,0
1277,1.5939531326293945
1278,1.529505968093872
1279,1.5338599681854248
1280,1.5622038841247559
1281,1.533189058303833
1282,1.6471788883209229
1283,2.027622938156128
1284,1.7279918193817139
1285,2.0590567588806152
1286,1.692732334136963
1287,1.5188868045806885
1288,1.4794816970825195
1289,1.496392011642456
1290,1.4715797901153564
1291,1.4969151020050049
1292,1.476473093032837
1293,1.4996390342712402
1294,1.4960341453552246
1295,1.4716260433197021
1296,1.477553129196167
1297,1.4907410144805908
1298,1.4766037464141846
1299,1.5000250339508057
1300,1.476020097732544
1301,1.5958809852600098
1302,1.3902039527893066
1303,1.6013069152832031
1304,1.4802589416503906
1305,1.4614148139953613
1306,1.470555067062378
1307,1.4859216213226318
1308,1.4963538646697998
1309,1.4731667041778564
1310,1.5112810134887695
1311,1.5020201206207275
1312,1.4823360443115234
1313,1.474829912185669
1314,1.484739065170288
1315,1.4866588115692139
1316,1.465759038925171
1317,1.6184208393096924
1318,1.5074422359466553
1319,1.5033519268035889
1320,1.4734740257263184
1321,1.4901230335235596
1322,1.4814457893371582
1323,1.4725806713104248
1324,1.3928260803222656
1325,1.5102927684783936
1326,1.5842812061309814
1327,1.490440845489502
1328,1.503350019454956
1329,1.467310905456543
1330,1.464595079421997
1331,1.5627899169921875
1332,1.4689009189605713
1333,1.5054478645324707
1334,1.5034310817718506
1335,1.5063669681549072
1336,1.4890468120574951
1337,1.4726128578186035
1338,1.474539041519165
1339,1.4948949813842773
1340,1.5814411640167236
1341,1.4889447689056396
1342,1.4873020648956299
1343,1.4888489246368408
1344,1.4663610458374023
1345,1.5959479808807373
1346,1.4836280345916748
1347,1.4746980667114258
1348,1.4874210357666016
1349,1.466557264328003
1350,1.5674190521240234
1351,1.4559199810028076
1352,1.47381591796875
1353,1.4696829319000244
1354,1.4716389179229736
1355,1.5971710681915283
1356,1.4626281261444092
1357,1.476149082183838
1358,1.468142032623291
1359,1.4629549980163574
1360,1.465149164199829
1361,1.4820990562438965
1362,1.4833080768585205
1363,1.496880292892456
1364,1.494753122329712
1365,1.4702351093292236
1366,1.484739065170288
1367,1.475951910018921
1368,1.4691162109375
1369,1.4746301174163818
1370,1.4858989715576172
1371,1.6014699935913086
1372,1.4665107727050781
1373,1.463655948638916
1374,1.3694629669189453
1375,1.4668822288513184
1376,1.496509075164795
1377,1.485177993774414
1378,1.4872832298278809
1379,1.4775240421295166
1380,1.46950101852417
1381,1.3721587657928467
1382,1.6997458934783936
1383,1.4721710681915283
1384,1.6832528114318848
1385,1.4935307502746582
1386,1.4589731693267822
1387,1.4531559944152832
1388,1.5011928081512451
1389,1.3879451751708984
1390,1.5831079483032227
1391,1.4882638454437256
1392,1.470324993133545
1393,1.4716579914093018
1394,1.4153828620910645
1395,1.593188762664795
1396,1.378838062286377
1397,1.4938881397247314
1398,1.4756338596343994
1399,1.6930429935455322
1400,1.5791051387786865
1401,1.4764559268951416
1402,1.4863290786743164
1403,1.4733078479766846
1404,1.4776911735534668
1405,1.483288049697876
1406,1.490220069885254
1407,1.487623929977417
1408,1.4991250038146973
1409,1.5019102096557617
1410,1.4906079769134521
1411,1.682647943496704
1412,1.4780902862548828
1413,1.5643739700317383
1414,1.483375072479248
1415,1.4795069694519043
1416,1.690079927444458
1417,1.4643220901489258
1418,1.5887119770050049
1419,1.5176477432250977
1420,1.4895930290222168
1421,1.3794481754302979
1422,1.4921941757202148
1423,1.5794837474822998
1424,1.3665509223937988
1425,1.6974661350250244
1426,1.3827431201934814
1427,1.4793720245361328
1428,1.4739201068878174
1429,1.5958068370819092
1430,1.381964921951294
1431,1.5728058815002441
1432,1.4786229133605957
1433,1.4907960891723633
1434,1.4752318859100342
1435,1.476527214050293
1436,1.469184160232544
1437,1.4672760963439941
1438,1.5682291984558105
1439,1.4713151454925537
1440,1.47232985496521
1441,1.362238883972168
1442,1.6785540580749512
1443,1.582935094833374
1444,1.5913081169128418
1445,1.4871737957000732
1446,1.4662280082702637
1447,1.4802427291870117
1448,1.4673879146575928
1449,1.4764149188995361
1450,1.4888360500335693
1451,1.4848692417144775
1452,1.47975492477417
1453,1.4667861461639404
1454,1.4770090579986572
1455,1.4798390865325928
1456,1.4752588272094727
1457,1.4669370651245117
1458,1.4902970790863037
1459,1.4907231330871582
1460,1.4622440338134766
1461,1.587737798690796
1462,1.4665567874908447
1463,1.5798590183258057
1464,1.4942891597747803
1465,1.4728279113769531
1466,1.6024718284606934
1467,1.5679752826690674
1468,1.4717650413513184
1469,1.484720230102539
1470,1.3818707466125488
1471,1.5661351680755615
1472,1.3678910732269287
1473,1.5805819034576416
1474,1.4844260215759277
1475,1.6987059116363525
1476,1.4731073379516602
1477,1.4910242557525635
1478,1.5026800632476807
1479,1.594177007675171
1480,1.4939050674438477
1481,1.5050880908966064
1482,1.483124017715454
1483,1.4659841060638428
1484,1.4896800518035889
1485,1.6842517852783203
1486,1.498750925064087
1487,1.5006978511810303
1488,1.4843699932098389
1489,1.4756431579589844
1490,1.4604439735412598
1491,1.4821140766143799
1492,1.703179121017456
1493,1.4734911918640137
1494,1.4770889282226562
1495,1.465796709060669
1496,1.5734541416168213
1497,1.495483160018921
1498,1.4615519046783447
1499,1.7114861011505127
1500,1.4791889190673828
1501,1.68314790725708
1502,1.6877858638763428
1503,1.4808590412139893
1504,1.601789951324463
1505,1.4995160102844238
1506,1.4912669658660889
1507,1.4752388000488281
1508,1.4738008975982666
1509,1.491255760192871
1510,1.370680809020996
1511,1.6023616790771484
1512,1.3723859786987305
1513,1.4870538711547852
1514,1.5876340866088867
1515,1.467299222946167
1516,1.4682199954986572
1517,1.470167875289917
1518,1.474261999130249
1519,1.4896047115325928
1520,1.4952280521392822
1521,1.4648900032043457
1522,1.4679501056671143
1523,1.47450590133667
1524,1.494110107421875
1525,1.481435775756836
1526,1.489574909210205
1527,1.479996919631958
1528,1.4631500244140625
1529,1.470587968826294
1530,1.5988688468933105
1531,1.4840800762176514
1532,1.479367971420288
1533,1.4777801036834717
1534,1.490013837814331
1535,1.4607901573181152
1536,1.4961001873016357
1537,1.478708267211914
1538,1.4880356788635254
1539,1.5961272716522217
1540,1.4763729572296143
1541,1.4956719875335693
1542,1.454286813735962
1543,1.4454128742218018
1544,1.591883897781372
1545,1.482285976409912
1546,1.4936840534210205
1547,1.5063798427581787
1548,1.4873530864715576
1549,1.4853696823120117
1550,1.577974796295166
1551,1.5005559921264648
1552,1.4702417850494385
1553,1.474181890487671
1554,1.4741623401641846
1555,1.4798657894134521
1556,1.5044159889221191
1557,1.592844009399414
1558,1.479783296585083
1559,1.4875199794769287
1560,1.4841771125793457
1561,1.494034767150879
1562,1.4968161582946777
1563,1.4839742183685303
1564,1.4688727855682373
1565,1.4869911670684814
1566,1.4944860935211182
1567,1.5688130855560303
1568,1.4784538745880127
1569,1.4787380695343018
1570,1.475597858428955
1571,1.4792940616607666
1572,1.5817511081695557
1573,1.5871391296386719
1574,1.4906580448150635
1575,1.4938268661499023
1576,1.5161001682281494
1577,1.4784588813781738
1578,1.4965178966522217
1579,1.4760093688964844
1580,1.4756698608398438
1581,1.4873418807983398
1582,1.588111162185669
1583,1.6957252025604248
1584,1.4870691299438477
1585,1.4870569705963135
1586,1.492677927017212
1587,1.4739010334014893
1588,1.4883689880371094
1589,1.4825570583343506
1590,1.5958430767059326
1591,1.6105940341949463
1592,1.6957099437713623
1593,1.4836337566375732
1594,1.4877629280090332
1595,1.4681909084320068
1596,1.496574878692627
1597,1.5005719661712646
1598,1.6139037609100342
1599,1.4839777946472168
1600,1.4937868118286133
1601,1.4769279956817627
1602,1.445120096206665
1603,1.4596259593963623
1604,1.4840879440307617
1605,1.471735954284668
1606,1.4738380908966064
1607,1.5605759620666504
1608,1.4782578945159912
1609,1.5685229301452637
1610,1.5038530826568604
1611,1.4586708545684814
1612,1.4857079982757568
1613,1.5016841888427734
1614,1.6004140377044678
1615,1.5086441040039062
1616,1.519792079925537
1617,1.4681179523468018
1618,1.519686222076416
1619,1.4940829277038574
1620,1.4952359199523926
1621,1.5901298522949219
1622,1.5060350894927979
1623,1.4822609424591064
1624,1.4900932312011719
1625,1.4936251640319824
1626,1.4980087280273438
1627,1.4810209274291992
1628,1.4918172359466553
1629,1.4840922355651855
1630,1.4696240425109863
1631,1.5828311443328857
1632,1.3716442584991455
1633,1.5989048480987549
1634,1.4835619926452637
1635,1.5045108795166016
1636,1.5396652221679688
1637,1.47694993019104
1638,1.4703388214111328
1639,1.4872219562530518
1640,1.4887800216674805
1641,1.482377052307129
1642,1.6004960536956787
1643,1.4739336967468262
1644,1.4906818866729736
1645,1.464716911315918
1646,1.4990739822387695
1647,1.4679689407348633
1648,1.472965955734253
1649,1.4912669658660889
1650,1.5974819660186768
1651,1.4001028537750244
1652,1.4682059288024902
1653,1.5854299068450928
1654,1.4827601909637451
1655,1.4899027347564697
1656,1.507413387298584
1657,1.4703199863433838
1658,1.5851740837097168
1659,1.360084056854248
1660,1.4940268993377686
1661,1.4734430313110352
1662,1.5745959281921387
1663,1.3807611465454102
1664,1.5989141464233398
1665,1.4845402240753174
1666,1.4591648578643799
1667,1.4706099033355713
1668,1.493182897567749
1669,1.482801914215088
1670,1.5027148723602295
1671,1.4953529834747314
1672,1.48580002784729
1673,1.4659302234649658
1674,1.4737088680267334
1675,1.4683499336242676
1676,1.3960912227630615
1677,1.5853259563446045
1678,1.4975950717926025
1679,1.4674830436706543
1680,1.471498966217041
1681,1.4657738208770752
1682,1.468313217163086
1683,1.4856457710266113
1684,1.498542070388794
1685,1.4912917613983154
1686,1.4633228778839111
1687,1.4850740432739258
1688,1.4809060096740723
1689,1.4700438976287842
1690,1.5992259979248047
1691,1.4879140853881836
1692,1.4779319763183594
1693,1.3642799854278564
1694,1.4922680854797363
1695,1.4762868881225586
1696,1.5709617137908936
1697,1.377039909362793
1698,1.5916748046875
1699,1.38525390625
1700,1.4721388816833496
1701,1.4779798984527588
1702,1.4775619506835938
1703,1.471925973892212
1704,1.4742279052734375
1705,1.4824049472808838
1706,1.4738690853118896
1707,1.4897851943969727
1708,1.4824450016021729
1709,1.4795010089874268
1710,1.490494966506958
1711,1.4921669960021973
1712,1.4839420318603516
1713,1.4630279541015625
1714,1.4925789833068848
1715,1.480525016784668
1716,1.497101068496704
1717,1.4045391082763672
1718,1.488300085067749
1719,1.463731288909912
1720,1.4807870388031006
1721,1.46931791305542
1722,1.4705989360809326
1723,1.4705798625946045
1724,1.4985630512237549
1725,1.4744460582733154
1726,1.461256980895996
1727,1.4791841506958008
1728,1.4971888065338135
1729,1.4719359874725342
1730,1.4986560344696045
1731,1.498112678527832
1732,1.4911003112792969
1733,1.4726331233978271
1734,1.4907457828521729
1735,1.4937539100646973
1736,1.4835739135742188
1737,1.4774088859558105
1738,1.591315746307373
1739,1.3884060382843018
1740,1.5729248523712158
1741,1.4883899688720703
1742,1.4766290187835693
1743,1.4875450134277344
1744,1.4865829944610596
1745,1.4942688941955566
1746,1.4773192405700684
1747,1.4780387878417969
1748,1.371814250946045
1749,1.598376989364624
1750,1.4728708267211914
1751,1.474543809890747
1752,1.7008121013641357
1753,1.488635778427124
1754,1.4598801136016846
1755,1.3747289180755615
1756,1.7164928913116455
1757,1.5287470817565918
1758,1.4834411144256592
1759,1.4843189716339111
1760,1.3595240116119385
1761,1.4699368476867676
1762,1.5065438747406006
1763,1.4857237339019775
1764,1.377568006515503
1765,1.4743890762329102
1766,1.4973931312561035
1767,1.492408037185669
1768,1.4636130332946777
1769,1.4848930835723877
1770,1.4952168464660645
1771,1.6024439334869385
1772,1.507849931716919
1773,1.475970983505249
1774,1.4980430603027344
1775,1.4766080379486084
1776,1.3894619941711426
1777,1.4954607486724854
1778,1.4986937046051025
1779,1.387603998184204
1780,1.7088508605957031
1781,1.4965980052947998
1782,1.463902235031128
1783,1.478478193283081
1784,1.4988980293273926
1785,1.4742920398712158
1786,1.4983890056610107
1787,1.4925410747528076
1788,1.4632048606872559
1789,1.4669089317321777
1790,1.4760539531707764
1791,1.485461711883545
1792,1.4952151775360107
1793,1.689626693725586
1794,1.5909221172332764
1795,1.3838069438934326
1796,1.5736079216003418
1797,1.3869240283966064
1798,1.8026931285858154
1799,1.3740549087524414
1800,1.4859931468963623
1801,1.5007729530334473
1802,1.4883761405944824
1803,1.582190752029419
1804,1.4668691158294678
1805,1.4954121112823486
1806,1.4934098720550537
1807,1.4874820709228516
1808,1.5311191082000732
1809,1.4800732135772705
1810,1.4822361469268799
1811,1.4627749919891357
1812,3.055858850479126
1813,1.4789679050445557
1814,1.4705209732055664
1815,1.4964921474456787
1816,1.3586256504058838
1817,1.5953538417816162
1818,1.4145159721374512
1819,1.6894469261169434
1820,1.598142147064209
1821,1.483630895614624
1822,1.4833600521087646
1823,1.490600824356079
1824,1.4687471389770508
1825,1.4742369651794434
1826,1.5028491020202637
1827,1.4969708919525146
1828,1.480841875076294
1829,1.4898240566253662
1830,1.3569719791412354
1831,1.463407039642334
1832,1.4766347408294678
1833,1.3854730129241943
1834,1.5847737789154053
1835,1.3829009532928467
1836,1.4938690662384033
1837,2.2398388385772705
1838,2.3185760974884033
1839,2.2444751262664795
1840,1.431946039199829
1841,1.463334083557129
1842,1.4676332473754883
1843,1.470081090927124
1844,1.495758056640625
1845,1.4694571495056152
1846,1.467817783355713
1847,1.4757981300354004
1848,1.4944019317626953
1849,1.48903226852417
1850,1.467513084411621
1851,1.37404203414917
1852,1.591425895690918
1853,1.4808368682861328
1854,1.494877815246582
1855,1.383145809173584
1856,1.6942520141601562
1857,1.4608190059661865
1858,1.4854049682617188
1859,1.4913122653961182
1860,1.4805731773376465
1861,3.1782801151275635
1862,1.4736597537994385
1863,1.4989821910858154
1864,1.4744319915771484
1865,1.494481086730957
1866,1.4671659469604492
1867,1.475287914276123
1868,1.4938249588012695
1869,1.492128849029541
1870,1.4632701873779297
1871,1.4788691997528076
1872,1.3704907894134521
1873,1.4951231479644775
1874,1.5054080486297607
1875,1.4854421615600586
1876,1.4796271324157715
1877,3.0419037342071533
1878,1.6950781345367432
1879,1.5545618534088135
1880,1.3772480487823486
1881,1.575862169265747
1882,1.4650988578796387
1883,1.4980480670928955
1884,1.3723437786102295
1885,1.4882349967956543
1886,1.495192050933838
1887,1.68697190284729
1888,1.4858598709106445
1889,1.3880980014801025
1890,1.471113920211792
1891,1.465743064880371
1892,1.4706571102142334
1893,1.4669759273529053
1894,1.4707238674163818
1895,1.5024781227111816
1896,1.4701950550079346
1897,1.4643592834472656
1898,1.469966173171997
1899,1.3590190410614014
1900,1.6919939517974854
1901,1.4977219104766846
1902,1.4716451168060303
1903,1.4958148002624512
1904,1.7990379333496094
1905,1.4639911651611328
1906,1.4646689891815186
1907,1.6860127449035645
1908,3.1935250759124756
1909,1.4747912883758545
1910,1.479794979095459
1911,1.4772422313690186
1912,1.6896390914916992
1913,1.4966151714324951
1914,1.6800658702850342
1915,1.4668691158294678
1916,1.6029119491577148
1917,1.5841772556304932
1918,1.4899392127990723
1919,1.4920072555541992
1920,1.471116065979004
1921,3.9063358306884766
1922,1.4635560512542725
1923,1.4941036701202393
1924,1.494121789932251
1925,1.461944818496704
1926,3.290235996246338
1927,1.4759440422058105
1928,1.4675350189208984
1929,1.38523530960083
1930,1.7058842182159424
1931,1.4613149166107178
1932,1.46685791015625
1933,1.490731954574585
1934,1.4495620727539062
1935,1.4839811325073242
1936,1.694361925125122
1937,1.5056769847869873
1938,3.0472939014434814
1939,1.459740161895752
1940,1.4639911651611328
1941,1.4679639339447021
1942,3.2617080211639404
1943,3.156045913696289
1944,1.486360788345337
1945,2.9686741828918457
1946,1.4919819831848145
1947,1.4736709594726562
1948,1.3729190826416016
1949,1.5990238189697266
1950,1.4741160869598389
1951,3.056727170944214
1952,1.4946422576904297
1953,1.4828670024871826
1954,1.4886319637298584
1955,1.4934980869293213
1956,1.4752888679504395
1957,1.359243631362915
1958,1.4912199974060059
1959,1.6912569999694824
1960,1.46604323387146
1961,1.4777631759643555
1962,3.1739418506622314
1963,1.6916460990905762
1964,1.4608478546142578
1965,1.462143898010254
1966,1.6794190406799316
1967,1.5880918502807617
1968,1.479659080505371
1969,1.3931910991668701
1970,1.579103946685791
1971,3.20092511177063
1972,3.168351173400879
1973,1.592581033706665
1974,1.510279893875122
1975,1.3648440837860107
1976,1.5897259712219238
1977,1.474583625793457
1978,1.4941890239715576
1979,3.2577438354492188
1980,1.48354172706604
1981,1.367480993270874
1982,3.1722588539123535
1983,1.4884192943572998
1984,1.4830408096313477
1985,1.4676401615142822
1986,3.204693078994751
1987,1.514050006866455
1988,3.3010709285736084
1989,1.5210258960723877
1990,3.1502130031585693
1991,1.461172103881836
1992,1.456590175628662
1993,1.4666907787322998
1994,3.1742708683013916
1995,1.6814618110656738
1996,1.4602100849151611
1997,3.130143880844116
1998,1.4550960063934326
1999,1.4762282371520996
2000,1.4706099033355713
2001,1.4809601306915283
2002,1.5669066905975342
2003,1.6811928749084473
2004,3.169847011566162
2005,3.0578346252441406
2006,1.6801421642303467
2007,1.4693658351898193
2008,3.385909080505371
2009,1.370405673980713
2010,1.608454942703247
2011,3.160731077194214
2012,1.700711727142334
2013,1.3940660953521729
2014,1.5699489116668701
2015,3.0744309425354004
2016,3.1842260360717773
2017,1.4859139919281006
2018,3.0828168392181396
2019,1.4666318893432617
2020,1.489480972290039
2021,1.4961762428283691
2022,1.383913278579712
2023,1.4795598983764648
2024,1.5008091926574707
2025,1.7040879726409912
2026,2.403165817260742
2027,1.7895259857177734
2028,3.1839370727539062
2029,1.781290054321289
2030,1.4685099124908447
2031,1.4754652976989746
2032,1.4586679935455322
2033,3.155272960662842
2034,1.5916340351104736
2035,1.707777976989746
2036,1.478909969329834
2037,1.4979090690612793
2038,1.3638417720794678
2039,3.1407690048217773
2040,1.470479965209961
2041,3.2737069129943848
2042,1.5016350746154785
2043,3.092139959335327
2044,1.693269968032837
2045,1.385469913482666
2046,1.5625619888305664
2047,1.5685441493988037
2048,1.4743900299072266
2049,1.495800256729126
2050,3.1605849266052246
2051,1.4920289516448975
2052,1.4871251583099365
2053,1.4583430290222168
2054,1.4878380298614502
2055,1.4834580421447754
2056,1.4738378524780273
2057,1.9131982326507568
2058,1.5858948230743408
2059,1.4925000667572021
2060,1.4773292541503906
2061,1.4857757091522217
2062,1.4579131603240967
2063,1.5768859386444092
2064,1.4655799865722656
2065,1.481989860534668
2066,1.465719223022461
2067,1.4697439670562744
2068,1.5749731063842773
2069,1.4731860160827637
2070,1.3699676990509033
2071,1.4731168746948242
2072,1.4752461910247803
2073,1.4859938621520996
2074,1.4643497467041016
2075,1.4743859767913818
2076,1.475715160369873
2077,1.4843599796295166
2078,1.4826550483703613
2079,1.4888818264007568
2080,1.5994458198547363
2081,1.3699419498443604
2082,1.588078260421753
2083,1.4626963138580322
2084,1.4718501567840576
2085,1.4620029926300049
2086,1.498852014541626
2087,1.4676899909973145
2088,1.4918200969696045
2089,1.6007089614868164
2090,1.4760098457336426
2091,1.4853308200836182
2092,1.4865059852600098
2093,1.4865469932556152
2094,1.592275857925415
2095,1.4889819622039795
2096,1.4856479167938232
2097,1.4635088443756104
2098,1.4804742336273193
2099,1.4883408546447754
2100,1.4890692234039307
2101,1.4915249347686768
2102,1.478621244430542
2103,1.4968950748443604
2104,1.4687590599060059
2105,1.4670970439910889
2106,1.4744367599487305
2107,1.4756457805633545
2108,1.4860079288482666
2109,1.5941340923309326
2110,1.488529920578003
2111,1.4650251865386963
2112,1.4814751148223877
2113,1.4864330291748047
2114,1.5942258834838867
2115,1.4818050861358643
2116,1.4854121208190918
2117,1.4910080432891846
2118,1.4664299488067627
2119,1.4927759170532227
2120,1.490063190460205
2121,1.5986509323120117
2122,1.4954886436462402
2123,1.4923460483551025
2124,1.493232011795044
2125,1.4684028625488281
2126,1.5688450336456299
2127,1.481215000152588
2128,1.4828557968139648
2129,1.4862439632415771
2130,1.4911291599273682
2131,1.5876142978668213
2132,1.4956080913543701
2133,1.4668071269989014
2134,1.499587059020996
2135,1.4727487564086914
2136,1.4697518348693848
2137,1.4686129093170166
2138,1.5850942134857178
2139,1.4884231090545654
2140,1.4640779495239258
2141,1.4845597743988037
2142,1.4897680282592773
2143,1.4758431911468506
2144,1.5007150173187256
2145,1.5825269222259521
2146,1.490077257156372
2147,1.4756839275360107
2148,1.4627728462219238
2149,1.4831879138946533
2150,1.4901461601257324
2151,1.4859027862548828
2152,1.4791228771209717
2153,1.4687697887420654
2154,2.0607521533966064
2155,1.709202766418457
2156,1.6587541103363037
2157,1.487833023071289
2158,1.4828531742095947
2159,1.5940039157867432
2160,1.490206003189087
2161,1.4883098602294922
2162,1.4634130001068115
2163,1.496978998184204
2164,1.5815377235412598
2165,1.4955031871795654
2166,1.5019099712371826
2167,1.491461992263794
2168,1.489776849746704
2169,1.5797271728515625
2170,1.4752671718597412
2171,1.5001862049102783
2172,1.4717929363250732
2173,1.4955670833587646
2174,1.582448959350586
2175,1.4970989227294922
2176,1.4694809913635254
2177,1.4962117671966553
2178,1.505105972290039
2179,1.589829921722412
2180,1.4852869510650635
2181,1.4906558990478516
2182,1.5009191036224365
2183,1.481231927871704
2184,1.576024055480957
2185,1.4896676540374756
2186,1.4820630550384521
2187,1.4791369438171387
2188,1.4961049556732178
2189,1.5770370960235596
2190,1.476813793182373
2191,1.4710290431976318
2192,1.504634141921997
2193,1.4799270629882812
2194,1.5737779140472412
2195,1.4972929954528809
2196,1.4743480682373047
2197,1.4696037769317627
2198,1.466254711151123
2199,1.5712971687316895
2200,1.4729008674621582
2201,1.4724810123443604
2202,1.497931957244873
2203,1.472217082977295
2204,1.5781497955322266
2205,1.4825410842895508
2206,1.472381830215454
2207,1.4968152046203613
2208,1.4721262454986572
2209,1.6020958423614502
2210,1.4771449565887451
2211,1.4925298690795898
2212,1.4908950328826904
2213,1.4759271144866943
2214,1.5952486991882324
2215,1.4783239364624023
2216,1.4736580848693848
2217,1.4892621040344238
2218,1.491300106048584
2219,1.5809247493743896
2220,1.4700489044189453
2221,1.4661450386047363
2222,1.491765022277832
2223,1.481661319732666
2224,1.6028039455413818
2225,1.4990851879119873
2226,1.5042641162872314
2227,1.5030779838562012
2228,1.4662768840789795
2229,1.5811169147491455
2230,1.4950978755950928
2231,1.480699062347412
2232,1.4915659427642822
2233,1.4790270328521729
2234,1.466567039489746
2235,1.4715237617492676
2236,1.598140001296997
2237,1.4878730773925781
2238,1.4808850288391113
2239,1.4851109981536865
2240,1.4880571365356445
2241,1.6473109722137451
2242,1.444350004196167
2243,1.461310863494873
2244,1.4734349250793457
2245,1.4703240394592285
2246,1.5889809131622314
2247,1.4825518131256104
2248,1.473020076751709
2249,1.4839000701904297
2250,1.4829943180084229
2251,1.5912699699401855
2252,1.4752178192138672
2253,1.4734089374542236
2254,1.4884378910064697
2255,1.4686431884765625
2256,1.5701417922973633
2257,1.454960823059082
2258,1.4840929508209229
2259,1.485558032989502
2260,1.462252140045166
2261,1.5902650356292725
2262,1.4858050346374512
2263,1.4612879753112793
2264,1.4585449695587158
2265,1.476266860961914
2266,1.5821588039398193
2267,1.4834339618682861
2268,1.4863009452819824
2269,1.488603115081787
2270,1.4918336868286133
2271,1.5887880325317383
2272,1.4681782722473145
2273,1.4769799709320068
2274,1.4620931148529053
2275,1.4780638217926025
2276,1.5722160339355469
2277,1.4656398296356201
2278,1.4869520664215088
2279,1.4584128856658936
2280,1.4621047973632812
2281,1.5734031200408936
2282,1.482071876525879
2283,1.490055799484253
2284,1.4823801517486572
2285,1.4897289276123047
2286,1.6033899784088135
2287,1.4871361255645752
2288,1.5008559226989746
2289,2.1155169010162354
2290,1.4879498481750488
2291,3.482877016067505
2292,1.5298779010772705
2293,1.83717679977417
2294,1.797441005706787
2295,1.649665117263794
2296,1.5902047157287598
2297,1.5085110664367676
2298,1.5023109912872314
2299,1.7037482261657715
2300,1.4874491691589355
2301,1.4770219326019287
2302,1.499202013015747
2303,1.4956920146942139
2304,1.606776237487793
2305,1.4636428356170654
2306,1.488600254058838
2307,1.4828732013702393
2308,1.491211175918579
2309,1.5919098854064941
2310,1.5204999446868896
2311,1.4916131496429443
2312,1.4956090450286865
2313,1.495497226715088
2314,1.5810737609863281
2315,1.4915969371795654
2316,1.4814519882202148
2317,1.477924108505249
2318,1.4741127490997314
2319,1.5864150524139404
2320,1.4648160934448242
2321,1.4706459045410156
2322,1.490027904510498
2323,1.4643280506134033
2324,1.8945870399475098
2325,1.4885919094085693
2326,1.4889328479766846
2327,1.4797539710998535
2328,1.5754740238189697
2329,1.4623160362243652
2330,1.4874849319458008
2331,1.4722669124603271
2332,1.4755010604858398
2333,1.5919668674468994
2334,1.488645076751709
2335,1.4878809452056885
2336,1.4607810974121094
2337,1.4672248363494873
2338,1.569864273071289
2339,1.4739491939544678
2340,1.4811482429504395
2341,1.473452091217041
2342,1.4724369049072266
2343,1.5775809288024902
2344,1.4774351119995117
2345,1.470024824142456
2346,1.4777710437774658
2347,1.4889650344848633
2348,1.588874101638794
2349,1.4918761253356934
2350,1.5042409896850586
2351,1.4617741107940674
2352,1.4718968868255615
2353,1.5750107765197754
2354,1.4813401699066162
2355,1.4931621551513672
2356,1.4863040447235107
2357,1.484928846359253
2358,1.5628547668457031
2359,1.4630789756774902
2360,1.4704809188842773
2361,1.4792420864105225
2362,1.4883840084075928
2363,1.6261980533599854
2364,1.4795470237731934
2365,1.4837849140167236
2366,1.4921159744262695
2367,1.491420030593872
2368,3.62278413772583
2369,1.4988489151000977
2370,1.4794046878814697
2371,1.5978491306304932
2372,1.538590908050537
2373,1.5002458095550537
2374,1.4742681980133057
2375,1.4667558670043945
2376,1.5088560581207275
2377,3.4781970977783203
2378,1.4954960346221924
2379,1.5884082317352295
2380,1.4908249378204346
2381,1.4882500171661377
2382,1.4706218242645264
2383,1.4706108570098877
2384,1.4964709281921387
2385,1.5840766429901123
2386,1.4934380054473877
2387,1.4805569648742676
2388,2.014888286590576
2389,1.4778332710266113
2390,1.5940680503845215
2391,1.469944953918457
2392,1.4660820960998535
2393,1.4918148517608643
2394,1.4831249713897705
2395,1.4876270294189453
2396,1.5974409580230713
2397,1.4736027717590332
2398,1.5030269622802734
2399,1.4662718772888184
2400,1.4761719703674316
2401,1.5986731052398682
2402,1.4738211631774902
2403,1.4895899295806885
2404,1.4974169731140137
2405,1.5010900497436523
2406,1.5806357860565186
2407,1.508922815322876
2408,1.4798800945281982
2409,1.494455099105835
2410,3.491804838180542
2411,1.465656042098999
2412,1.4698801040649414
2413,1.584240198135376
2414,1.4655961990356445
2415,1.470451831817627
2416,1.4674198627471924
2417,1.4785637855529785
2418,1.5976638793945312
2419,1.4776968955993652
2420,1.4715800285339355
2421,1.4712448120117188
2422,1.4637823104858398
2423,1.5686039924621582
2424,1.4790089130401611
2425,1.4877779483795166
2426,1.5004801750183105
2427,1.4908239841461182
2428,1.5910520553588867
2429,1.4661056995391846
2430,1.494184970855713
2431,1.4678902626037598
2432,1.4854280948638916
2433,1.57753586769104
2434,1.4724948406219482
2435,1.4917731285095215
2436,1.4666287899017334
2437,1.4889211654663086
2438,1.6007041931152344
2439,1.4683473110198975
2440,1.4767777919769287
2441,1.4929289817810059
2442,1.488229751586914
2443,1.5794870853424072
2444,1.468167781829834
2445,1.4989261627197266
2446,1.4749200344085693
2447,1.4886751174926758
2448,1.603240966796875
2449,1.4669787883758545
2450,1.4992151260375977
2451,1.4701390266418457
2452,1.4695379734039307
2453,1.578402042388916
2454,1.4965579509735107
2455,1.4919428825378418
2456,1.477290153503418
2457,1.4810230731964111
2458,1.578510046005249
2459,1.4674279689788818
2460,1.4774410724639893
2461,1.4732880592346191
2462,1.4947268962860107
2463,1.579834222793579
2464,1.4981622695922852
2465,1.4784810543060303
2466,1.4697582721710205
