,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.685784101486206,0.7638158798217773,0.6872422695159912,0.6828699111938477,0.680933952331543,0.686007022857666,0.6849551200866699,0.6873290538787842,0.7056560516357422,0.690122127532959,0.6891961097717285,0.6871049404144287,0.6862092018127441,0.7140169143676758,0.6878259181976318,0.6913371086120605,0.6917569637298584,0.6894121170043945,0.6900339126586914,0.6969761848449707,0.736191987991333,0.6915380954742432,0.6980760097503662,0.7204582691192627,0.6988539695739746,0.6969149112701416,0.6997952461242676,0.6979949474334717,0.7405149936676025,0.6975891590118408,0.7009909152984619,0.6987731456756592,0.6998641490936279,0.7028820514678955,0.6994361877441406,0.6986145973205566,0.6970202922821045,0.6996259689331055,0.6939630508422852,0.7076542377471924,0.7129769325256348,0.7101571559906006,0.7131631374359131,0.7109682559967041,0.719167947769165,0.7114951610565186,0.7452149391174316,0.7440500259399414,0.7116212844848633,0.7187998294830322
11,0.6712968349456787,0.7214560508728027,0.6997630596160889,0.6817419528961182,0.6836018562316895,0.6865148544311523,0.6862671375274658,0.6870989799499512,0.6886649131774902,0.6895172595977783,0.6924569606781006,0.6902940273284912,0.6864349842071533,0.737260103225708,0.6923367977142334,0.7166500091552734,0.7010900974273682,0.6903367042541504,0.691554069519043,0.697037935256958,0.7127978801727295,0.6954641342163086,0.6996819972991943,0.6994113922119141,0.6958818435668945,0.6970028877258301,0.7019369602203369,0.693436861038208,0.6999928951263428,0.7004179954528809,0.6939260959625244,0.6946959495544434,0.6971807479858398,0.6966300010681152,0.6962299346923828,0.6995141506195068,0.7053351402282715,0.699235200881958,0.6989419460296631,0.7127230167388916,0.7116849422454834,0.7093238830566406,0.7153210639953613,0.713238000869751,0.7132208347320557,0.7138280868530273,0.7159647941589355,0.7342081069946289,0.7106869220733643,0.7132737636566162
12,0.6612799167633057,0.7476668357849121,0.6876852512359619,0.6820857524871826,0.714040994644165,0.6862027645111084,0.6864721775054932,0.7035970687866211,0.6842191219329834,0.6869750022888184,0.6912198066711426,0.6871232986450195,0.689863920211792,0.7026207447052002,0.699437141418457,0.6925842761993408,0.6913249492645264,0.7427279949188232,0.6902871131896973,0.7018818855285645,0.6976799964904785,0.7031631469726562,0.7013800144195557,0.696901798248291,0.7001512050628662,0.7001979351043701,0.7216551303863525,0.6977810859680176,0.699321985244751,0.7015659809112549,0.6940598487854004,0.6973202228546143,0.6982321739196777,0.7149486541748047,0.6965892314910889,0.6994922161102295,0.6982660293579102,0.6953690052032471,0.7008869647979736,0.7129971981048584,0.7147908210754395,0.7105810642242432,0.7092010974884033,0.7151470184326172,0.7141377925872803,0.7123291492462158,0.7169361114501953,0.7173061370849609,0.7133708000183105,0.7167019844055176
13,0.6706781387329102,0.8482170104980469,0.7041001319885254,0.6824698448181152,0.7205567359924316,0.6826779842376709,0.6841490268707275,0.7083628177642822,0.683103084564209,0.6831669807434082,0.6862490177154541,0.6892490386962891,0.6938180923461914,0.6890559196472168,0.6890971660614014,0.6889872550964355,0.6920599937438965,0.6881980895996094,0.6890242099761963,0.6959476470947266,0.6966221332550049,0.6982929706573486,0.6997151374816895,0.6937940120697021,0.6962878704071045,0.6986899375915527,0.7088119983673096,0.6959598064422607,0.6998662948608398,0.6951460838317871,0.7005040645599365,0.6967918872833252,0.695106029510498,0.7107572555541992,0.6987619400024414,0.6970729827880859,0.6989550590515137,0.6999437808990479,0.7420926094055176,0.7083241939544678,0.7149138450622559,0.71026611328125,0.7100069522857666,0.7129819393157959,0.7101759910583496,0.7165162563323975,0.7138311862945557,0.712148904800415,0.7082498073577881,0.7093322277069092
14,0.6712172031402588,0.8069889545440674,0.708662748336792,0.6787190437316895,0.6873021125793457,0.686959981918335,0.6871700286865234,0.6831991672515869,0.6860959529876709,0.6880781650543213,0.689521074295044,0.7094221115112305,0.6921200752258301,0.687640905380249,0.6921892166137695,0.6927850246429443,0.7208991050720215,0.6928341388702393,0.6910409927368164,0.69732666015625,0.6956851482391357,0.700537919998169,0.7032310962677002,0.7012350559234619,0.7015280723571777,0.7051799297332764,0.6977388858795166,0.7021372318267822,0.7010171413421631,0.6980280876159668,0.700789213180542,0.7015292644500732,0.6961779594421387,0.7003991603851318,0.6989428997039795,0.702582836151123,0.7008340358734131,0.6999919414520264,0.7028579711914062,0.7159490585327148,0.7174680233001709,0.712364912033081,0.71468186378479,0.7144260406494141,0.7142829895019531,0.7362568378448486,0.7201371192932129,0.7165281772613525,0.7112700939178467,0.7338800430297852
15,0.6614999771118164,0.8479189872741699,0.7034218311309814,0.6789987087249756,0.6819162368774414,0.6844768524169922,0.6861422061920166,0.683128833770752,0.6841068267822266,0.684053897857666,0.6841979026794434,0.7126021385192871,0.712367057800293,0.6887040138244629,0.7209126949310303,0.6888391971588135,0.7380690574645996,0.6937570571899414,0.6887731552124023,0.6992008686065674,0.6996860504150391,0.6917538642883301,0.7524919509887695,0.6954629421234131,0.6961591243743896,0.7468621730804443,0.6997599601745605,0.6984560489654541,0.7047390937805176,0.6974790096282959,0.697148323059082,0.6998178958892822,0.6992020606994629,0.693206787109375,0.7009799480438232,0.6984481811523438,0.6966609954833984,0.6961870193481445,0.6972229480743408,0.7131171226501465,0.7117888927459717,0.7104611396789551,0.7193248271942139,0.7205586433410645,0.7132620811462402,0.7110097408294678,0.7150721549987793,0.7123568058013916,0.7152981758117676,0.7365121841430664
16,0.6602120399475098,0.8298830986022949,0.7065908908843994,0.6813440322875977,0.6801028251647949,0.6873302459716797,0.6842041015625,0.6873631477355957,0.6868038177490234,0.6864180564880371,0.6892709732055664,0.6905820369720459,0.6954967975616455,0.693861722946167,0.7098469734191895,0.6905808448791504,0.6930458545684814,0.688776969909668,0.6906149387359619,0.6947469711303711,0.7011778354644775,0.7005138397216797,0.7223303318023682,0.6998860836029053,0.7006268501281738,0.7137572765350342,0.702125072479248,0.6956522464752197,0.701103925704956,0.6965339183807373,0.7026345729827881,0.6978840827941895,0.7002501487731934,0.6987080574035645,0.7649719715118408,0.7001216411590576,0.6965689659118652,0.6954219341278076,0.7034249305725098,0.7105920314788818,0.7113380432128906,0.7142682075500488,0.7126550674438477,0.7126882076263428,0.712054967880249,0.7117748260498047,0.7146792411804199,0.7095210552215576,0.7088680267333984,0.7109360694885254
17,1.041731834411621,0.8180878162384033,0.7542860507965088,0.6814980506896973,0.6810078620910645,0.6858851909637451,0.6865060329437256,0.6882266998291016,0.6872849464416504,0.6867263317108154,0.6918079853057861,0.6872539520263672,0.690742015838623,0.6897521018981934,0.693950891494751,0.693140983581543,0.6916549205780029,0.6919701099395752,0.6893446445465088,0.6998269557952881,0.6973700523376465,0.694770097732544,0.6982009410858154,0.694998025894165,0.6970641613006592,0.7024288177490234,0.6969790458679199,0.7260401248931885,0.6920650005340576,0.7000398635864258,0.6987428665161133,0.6964709758758545,0.6963489055633545,0.698577880859375,0.700523853302002,0.6980090141296387,0.697019100189209,0.6973340511322021,0.7007670402526855,0.7165060043334961,0.7156407833099365,0.7090702056884766,0.7102031707763672,0.7128102779388428,0.714195966720581,0.7098710536956787,0.7161111831665039,0.7153241634368896,0.7102320194244385,0.7162160873413086
18,0.846520185470581,0.809075117111206,0.7194528579711914,0.6830811500549316,0.6821331977844238,0.6873860359191895,0.6864950656890869,0.6870720386505127,0.7105321884155273,0.6839218139648438,0.6874260902404785,0.6915268898010254,0.6895768642425537,0.6902542114257812,0.6931781768798828,0.6943209171295166,0.689842939376831,0.7375118732452393,0.6948847770690918,0.7014610767364502,0.6936490535736084,0.7030782699584961,0.6992371082305908,0.6981692314147949,0.6998162269592285,0.7013728618621826,0.6996991634368896,0.7003400325775146,0.6987390518188477,0.7000529766082764,0.6985878944396973,0.6958410739898682,0.7001471519470215,0.6992239952087402,0.7146890163421631,0.6959061622619629,0.6962308883666992,0.6985700130462646,0.6999118328094482,0.7167150974273682,0.7168331146240234,0.7182738780975342,0.7172949314117432,0.7153351306915283,0.7159061431884766,0.7121951580047607,0.7170817852020264,0.7134950160980225,0.7149178981781006,0.7184419631958008
19,0.8464748859405518,0.718231201171875,0.6827828884124756,0.6808772087097168,0.6886122226715088,0.6857550144195557,0.6859831809997559,0.6855571269989014,0.7538907527923584,0.7084691524505615,0.6875848770141602,0.692274808883667,0.7197887897491455,0.6904199123382568,0.689115047454834,0.7139439582824707,0.6889028549194336,0.691554069519043,0.6879198551177979,0.6993999481201172,0.7001638412475586,0.7005150318145752,0.6998708248138428,0.6977639198303223,0.7058908939361572,0.6972720623016357,0.6955080032348633,0.6998100280761719,0.6987729072570801,0.700596809387207,0.6978819370269775,0.6995892524719238,0.6968767642974854,0.7004249095916748,0.6989278793334961,0.7002239227294922,0.6961050033569336,0.699613094329834,0.6982378959655762,0.7150919437408447,0.7143082618713379,0.7086398601531982,0.7110521793365479,0.7150261402130127,0.7157092094421387,0.7128708362579346,0.7127270698547363,0.7119808197021484,0.7127528190612793,0.7117969989776611
20,1.587517261505127,0.8024740219116211,0.7487449645996094,0.6838819980621338,0.685657262802124,0.6871082782745361,0.6863851547241211,0.7150378227233887,0.709622859954834,0.6955020427703857,0.6914231777191162,0.688866138458252,0.6904411315917969,0.6898062229156494,0.693140983581543,0.706406831741333,0.6902682781219482,0.6941430568695068,0.6930737495422363,0.6973352432250977,0.7008588314056396,0.6992383003234863,0.7016251087188721,0.6965219974517822,0.7007029056549072,0.7000398635864258,0.7147881984710693,0.701408863067627,0.7020161151885986,0.7019212245941162,0.6984908580780029,0.6984009742736816,0.6974000930786133,0.7003281116485596,0.7028229236602783,0.6986827850341797,0.6998240947723389,0.7001900672912598,0.6993269920349121,0.7142977714538574,0.7149050235748291,0.7163670063018799,0.7124090194702148,0.7167980670928955,0.7173471450805664,0.7156579494476318,0.716101884841919,0.7162280082702637,0.7145617008209229,0.7143740653991699
21,1.3334810733795166,0.8685159683227539,0.7189991474151611,0.6815869808197021,0.684607982635498,0.6854326725006104,0.6869809627532959,0.6838357448577881,0.6912078857421875,0.688277006149292,0.6894228458404541,0.7238929271697998,0.6913087368011475,0.6901569366455078,0.6943478584289551,0.706143856048584,0.7043356895446777,0.6917381286621094,0.6935160160064697,0.6978039741516113,0.6968071460723877,0.7001590728759766,0.7034361362457275,0.6951298713684082,0.697761058807373,0.6956448554992676,0.7537448406219482,0.6996572017669678,0.697211742401123,0.702930212020874,0.6962549686431885,0.6981520652770996,0.7011299133300781,0.6997928619384766,0.7201969623565674,0.7001650333404541,0.7001049518585205,0.7042009830474854,0.7040159702301025,0.7144582271575928,0.7147259712219238,0.7143509387969971,0.7149419784545898,0.7154350280761719,0.7154819965362549,0.7117719650268555,0.7160439491271973,0.7135112285614014,0.7079601287841797,0.7145247459411621
22,0.7835168838500977,0.8429152965545654,0.7029471397399902,0.7082488536834717,0.6825559139251709,0.685643196105957,0.6868700981140137,0.6870498657226562,0.7057421207427979,0.6891751289367676,0.6929826736450195,0.6983258724212646,0.6867539882659912,0.6907529830932617,0.6916699409484863,0.717540979385376,0.716468095779419,0.6949198246002197,0.6904850006103516,0.709296703338623,0.6976189613342285,0.69986891746521,0.7008812427520752,0.6986548900604248,0.6979589462280273,0.699566125869751,0.7025291919708252,0.6998159885406494,0.7027320861816406,0.6989538669586182,0.7053079605102539,0.6963720321655273,0.6991300582885742,0.6999080181121826,0.7001791000366211,0.7015597820281982,0.6965019702911377,0.6977190971374512,0.6979038715362549,0.7104902267456055,0.7128629684448242,0.7176849842071533,0.7132441997528076,0.71272873878479,0.7116279602050781,0.7168881893157959,0.7145142555236816,0.7147998809814453,0.7111408710479736,0.7152500152587891
23,0.8089470863342285,0.8230268955230713,0.7089719772338867,0.68727707862854,0.6844677925109863,0.6885161399841309,0.7316989898681641,0.687751054763794,0.7359321117401123,0.6821849346160889,0.6965110301971436,0.6916229724884033,0.6930880546569824,0.6919190883636475,0.6914591789245605,0.6933109760284424,0.6954300403594971,0.6899211406707764,0.6934199333190918,0.7405698299407959,0.7030582427978516,0.7027168273925781,0.6979591846466064,0.7001380920410156,0.702521800994873,0.7083849906921387,0.7062101364135742,0.7004299163818359,0.6964988708496094,0.6959319114685059,0.7015769481658936,0.6985809803009033,0.6943109035491943,0.7032811641693115,0.7030971050262451,0.7033460140228271,0.6975328922271729,0.6996538639068604,0.702369213104248,0.7179567813873291,0.71370530128479,0.7150096893310547,0.714123010635376,0.7214550971984863,0.7153351306915283,0.7655880451202393,0.7166049480438232,0.72517991065979,0.7126760482788086,0.7155277729034424
24,0.7880508899688721,0.7621352672576904,0.7545499801635742,0.6789534091949463,0.6814959049224854,0.7335560321807861,0.6815402507781982,0.6857609748840332,0.6904072761535645,0.6849079132080078,0.6918668746948242,0.6915779113769531,0.6913778781890869,0.6926479339599609,0.6934170722961426,0.6857671737670898,0.7246809005737305,0.6898899078369141,0.6906888484954834,0.6962950229644775,0.6951191425323486,0.7422881126403809,0.6984679698944092,0.6987240314483643,0.6956019401550293,0.7041640281677246,0.7020900249481201,0.696357011795044,0.6969900131225586,0.6985280513763428,0.6992390155792236,0.7001330852508545,0.698004961013794,0.7032270431518555,0.6951789855957031,0.7013330459594727,0.6970469951629639,0.6988298892974854,0.7018129825592041,0.7148640155792236,0.7152011394500732,0.7226080894470215,0.7120020389556885,0.7175559997558594,0.7115356922149658,0.7168340682983398,0.715116024017334,0.7246201038360596,0.7153689861297607,0.7136838436126709
25,0.7791748046875,0.7379779815673828,0.7209868431091309,0.6784012317657471,0.6796941757202148,0.6858432292938232,0.6837191581726074,0.6868200302124023,0.7130208015441895,0.6867482662200928,0.7234840393066406,0.6899340152740479,0.7433960437774658,0.6932742595672607,0.6919651031494141,0.689316987991333,0.6923329830169678,0.692983865737915,0.6887049674987793,0.6935348510742188,0.7002081871032715,0.7193388938903809,0.7000892162322998,0.6952431201934814,0.703639030456543,0.702409029006958,0.6998209953308105,0.697566032409668,0.6959860324859619,0.6926279067993164,0.6957130432128906,0.6989128589630127,0.6959350109100342,0.7052538394927979,0.6961357593536377,0.6967298984527588,0.697617769241333,0.6976430416107178,0.7004690170288086,0.7173700332641602,0.7138111591339111,0.7100741863250732,0.7160248756408691,0.7184829711914062,0.7116608619689941,0.7158329486846924,0.7176790237426758,0.7182111740112305,0.7153060436248779,0.7162508964538574
26,0.8359708786010742,0.7457311153411865,0.6893630027770996,0.6813211441040039,0.6837620735168457,0.6864900588989258,0.6852321624755859,0.6886658668518066,0.75687575340271,0.7033951282501221,0.6920199394226074,0.6951961517333984,0.6945321559906006,0.7040479183197021,0.6899499893188477,0.6926789283752441,0.6941747665405273,0.6916408538818359,0.6876840591430664,0.736299991607666,0.7015559673309326,0.6978826522827148,0.7026028633117676,0.7023589611053467,0.6973788738250732,0.6971108913421631,0.6982238292694092,0.700110912322998,0.6989140510559082,0.7000300884246826,0.7015900611877441,0.7007908821105957,0.7007381916046143,0.7006552219390869,0.6983628273010254,0.7000210285186768,0.6994552612304688,0.6993257999420166,0.6994822025299072,0.7137300968170166,0.7130529880523682,0.711338996887207,0.7123279571533203,0.7139058113098145,0.7164349555969238,0.713205099105835,0.714522123336792,0.7181940078735352,0.717987060546875,0.7180790901184082
27,1.2603039741516113,0.748375654220581,0.7562239170074463,0.6838457584381104,0.683264970779419,0.6858229637145996,0.691248893737793,0.6854250431060791,0.7368230819702148,0.6956169605255127,0.689769983291626,0.6919412612915039,0.6925809383392334,0.6916012763977051,0.7049369812011719,0.6923978328704834,0.6927671432495117,0.6922140121459961,0.6915938854217529,0.7036352157592773,0.7032861709594727,0.7029969692230225,0.6993911266326904,0.7004077434539795,0.7020969390869141,0.7065789699554443,0.7042748928070068,0.7076048851013184,0.6971499919891357,0.6992928981781006,0.7020502090454102,0.6989908218383789,0.7058930397033691,0.6995017528533936,0.7007520198822021,0.7029168605804443,0.7013912200927734,0.6984262466430664,0.6990327835083008,0.76192307472229,0.7145898342132568,0.7712249755859375,0.712698221206665,0.7175400257110596,0.7178299427032471,0.7183239459991455,0.7168540954589844,0.7145819664001465,0.7152409553527832,0.7166619300842285
28,1.156977891921997,0.7558209896087646,0.7258973121643066,0.6823279857635498,0.6826527118682861,0.685499906539917,0.7096309661865234,0.6862750053405762,0.685615062713623,0.6856272220611572,0.7030940055847168,0.6924252510070801,0.6917009353637695,0.686866283416748,0.6918270587921143,0.6941590309143066,0.6941449642181396,0.6947078704833984,0.6910526752471924,0.7011618614196777,0.697728157043457,0.698815107345581,0.7451539039611816,0.6933059692382812,0.700286865234375,0.7317302227020264,0.7005321979522705,0.6962919235229492,0.7000138759613037,0.6947708129882812,0.7010669708251953,0.6997451782226562,0.7043049335479736,0.6986100673675537,0.6977128982543945,0.6949150562286377,0.7253589630126953,0.6961019039154053,0.7003469467163086,0.7174210548400879,0.7142667770385742,0.7168111801147461,0.7182819843292236,0.7111289501190186,0.7141270637512207,0.7137680053710938,0.719365119934082,0.7168447971343994,0.7115371227264404,0.7155759334564209
29,0.884645938873291,0.7874412536621094,0.7548427581787109,0.6829781532287598,0.6841611862182617,0.683021068572998,0.7138140201568604,0.6837470531463623,0.7209248542785645,0.688910961151123,0.6934170722961426,0.6898648738861084,0.6861701011657715,0.6900670528411865,0.7117769718170166,0.6956748962402344,0.7135369777679443,0.6928400993347168,0.691331148147583,0.6972260475158691,0.7240848541259766,0.6986939907073975,0.706165075302124,0.6965279579162598,0.7015039920806885,0.6995539665222168,0.6995060443878174,0.6982989311218262,0.6954150199890137,0.6963589191436768,0.6999938488006592,0.6975460052490234,0.6975810527801514,0.7031300067901611,0.7058377265930176,0.7014436721801758,0.7291760444641113,0.6980829238891602,0.7017819881439209,0.7123780250549316,0.7175040245056152,0.716160774230957,0.7093977928161621,0.716094970703125,0.7210628986358643,0.7218160629272461,0.714177131652832,0.712061882019043,0.7132651805877686,0.7189760208129883
