,0,1,2,3,4,5,6,7,8,9,10
227,0.8503518104553223,0.8379719257354736,0.8013961315155029,0.7997376918792725,0.7997479438781738,0.8033401966094971,0.7929768562316895,0.829535961151123,0.8562150001525879,0.7497920989990234,1.027256965637207
228,0.8619723320007324,0.8785321712493896,0.8055212497711182,0.8046138286590576,0.7998881340026855,0.803926944732666,0.7979300022125244,0.83001708984375,0.8382809162139893,0.7445049285888672,1.0193300247192383
229,0.7908260822296143,0.8819217681884766,0.8167040348052979,0.7955238819122314,0.7941069602966309,0.8007991313934326,0.7941949367523193,0.8261628150939941,0.7872769832611084,0.7474889755249023,1.045598030090332
230,0.8325200080871582,0.808488130569458,0.8021640777587891,0.7996633052825928,0.7982590198516846,0.830035924911499,0.7977509498596191,0.8341619968414307,0.8052451610565186,0.7442049980163574,1.075331211090088
231,0.837122917175293,0.8700952529907227,0.8002409934997559,0.7901890277862549,0.8344368934631348,0.8074712753295898,0.7969541549682617,0.8229060173034668,0.813176155090332,0.7310738563537598,1.0206761360168457
232,0.8332509994506836,0.8656978607177734,0.8136782646179199,0.7992057800292969,0.7839810848236084,0.8118400573730469,0.7995531558990479,0.8303349018096924,0.8122720718383789,0.7585141658782959,1.061568021774292
233,0.819221019744873,0.8369178771972656,0.8197402954101562,0.7963669300079346,0.7814218997955322,0.8086700439453125,0.7976169586181641,0.827430009841919,0.8163361549377441,0.7860548496246338,1.052016258239746
234,0.8004899024963379,0.8255209922790527,0.7929449081420898,0.7959108352661133,0.7988317012786865,0.8025169372558594,0.7994370460510254,0.830280065536499,0.8017730712890625,0.7558019161224365,1.0127449035644531
235,0.9151201248168945,0.8109831809997559,0.8086869716644287,0.7986600399017334,0.796619176864624,0.8101480007171631,0.7991368770599365,0.8352320194244385,0.7926170825958252,0.750079870223999,1.014540672302246
236,1.247169017791748,0.8181140422821045,0.7985837459564209,0.7962298393249512,0.7980790138244629,0.8151931762695312,0.7948899269104004,0.8303332328796387,0.794008731842041,0.8226640224456787,1.027923822402954
237,1.1747009754180908,0.8067231178283691,0.8235039710998535,0.8129830360412598,0.8032410144805908,0.8076033592224121,0.7980911731719971,0.8276898860931396,0.8018040657043457,0.7696788311004639,1.0209877490997314
238,0.9299688339233398,0.8062911033630371,0.8105430603027344,0.8001711368560791,0.7971827983856201,0.8055508136749268,0.8150689601898193,0.8319649696350098,0.8067009449005127,0.7544400691986084,1.0283100605010986
239,1.6246023178100586,0.8889517784118652,0.8175821304321289,0.794863224029541,0.7967061996459961,0.802832841873169,0.8029422760009766,0.8254210948944092,0.8059608936309814,0.7508108615875244,1.0229709148406982
240,1.0344650745391846,0.9002499580383301,0.8149909973144531,0.7995219230651855,0.7957382202148438,0.8067820072174072,0.7847421169281006,0.8313028812408447,0.8077719211578369,0.7342619895935059,1.034754991531372
241,1.0345568656921387,0.9334208965301514,0.8146109580993652,0.7963540554046631,0.7973449230194092,0.8120980262756348,0.7987849712371826,0.8252880573272705,0.810560941696167,0.7590270042419434,1.0463993549346924
242,1.1684041023254395,0.857133150100708,0.8072619438171387,0.7963979244232178,0.795595645904541,0.8022053241729736,0.7964749336242676,0.8201210498809814,0.8074100017547607,0.7978610992431641,1.0194470882415771
243,0.8010668754577637,0.8235869407653809,0.8210666179656982,0.7962741851806641,0.7997949123382568,0.8035781383514404,0.8233380317687988,0.8282721042633057,0.80596923828125,0.7749159336090088,1.0302748680114746
244,0.9711589813232422,0.8103883266448975,0.8132069110870361,0.7999250888824463,0.7976882457733154,0.8043041229248047,0.799138069152832,0.8301489353179932,0.8092899322509766,0.7324199676513672,1.0295600891113281
245,0.8004767894744873,0.9007728099822998,0.815133810043335,0.7919571399688721,0.7989678382873535,0.8091609477996826,0.804257869720459,0.8295421600341797,0.8097169399261475,0.7632930278778076,1.0231542587280273
246,0.7796339988708496,0.8782219886779785,0.8140721321105957,0.7962520122528076,0.8013079166412354,0.8057358264923096,0.7834041118621826,0.8251149654388428,0.7895259857177734,0.7281227111816406,1.0258979797363281
247,0.7972099781036377,0.8680427074432373,0.8635830879211426,0.8016831874847412,0.8035907745361328,0.8084681034088135,0.807776927947998,0.821303129196167,0.8061161041259766,0.801609992980957,1.0168910026550293
248,0.7970497608184814,0.8144829273223877,0.820235013961792,0.7970287799835205,0.800325870513916,0.8071877956390381,0.797492265701294,0.840418815612793,0.8081960678100586,0.7681047916412354,1.0358519554138184
249,0.7961959838867188,0.8495590686798096,0.8188009262084961,0.7958950996398926,0.7986569404602051,0.8124768733978271,0.8032879829406738,0.8280589580535889,0.7864599227905273,0.7535290718078613,1.0880401134490967
250,0.7955901622772217,0.8212010860443115,0.8165357112884521,0.7975938320159912,0.7979109287261963,0.8434600830078125,0.8017578125,0.8212957382202148,0.7947490215301514,0.8021650314331055,1.0524580478668213
251,0.7945389747619629,0.806398868560791,0.8104140758514404,0.7993919849395752,0.802358865737915,0.8303961753845215,0.8003358840942383,0.8267498016357422,0.8194618225097656,0.7620112895965576,1.0350830554962158
252,0.7928650379180908,0.8394019603729248,0.8118860721588135,0.7981212139129639,0.7927181720733643,0.8015248775482178,0.7958598136901855,0.8238837718963623,0.8067452907562256,0.8008279800415039,1.0432898998260498
253,0.8505809307098389,0.8161771297454834,0.8116669654846191,0.7977571487426758,0.7988688945770264,0.8084328174591064,0.7992048263549805,0.8290388584136963,0.8061132431030273,0.7520718574523926,1.0354440212249756
254,0.8261990547180176,0.8180458545684814,0.8041520118713379,0.7938549518585205,0.8023240566253662,0.8052370548248291,0.8030152320861816,0.8261020183563232,0.7887072563171387,0.7983028888702393,1.0321941375732422
255,0.7945828437805176,0.8239548206329346,0.8099648952484131,0.7973368167877197,0.7980568408966064,0.8084099292755127,0.7990078926086426,0.8242073059082031,0.8105618953704834,0.7680840492248535,1.0267798900604248
256,0.7839057445526123,0.8259756565093994,0.7999312877655029,0.798037052154541,0.8015289306640625,0.8053898811340332,0.8248462677001953,0.8315629959106445,0.8073070049285889,0.738792896270752,1.0248889923095703
257,0.8005361557006836,0.8196420669555664,0.8008320331573486,0.80100417137146,0.7948951721191406,0.8107550144195557,0.8531942367553711,0.8270862102508545,0.8107860088348389,0.7290089130401611,1.0272870063781738
258,0.8056190013885498,0.8367128372192383,0.8223237991333008,0.7958061695098877,0.7933540344238281,0.8031878471374512,0.800955057144165,0.8275461196899414,0.8042688369750977,0.7470800876617432,1.0334670543670654
259,0.8028249740600586,0.8268380165100098,0.7997758388519287,0.7938880920410156,0.7971739768981934,0.8070049285888672,0.8063368797302246,0.8268852233886719,0.8037068843841553,0.7853829860687256,1.0202631950378418
260,0.8016538619995117,0.8066411018371582,0.8016190528869629,0.7983870506286621,0.797982931137085,0.8048150539398193,0.7997078895568848,0.8269140720367432,0.8093852996826172,0.7959191799163818,1.0343308448791504
261,0.803002119064331,0.853283166885376,0.8143219947814941,0.7959086894989014,0.8020610809326172,0.8108458518981934,0.7922379970550537,0.822465181350708,0.7885079383850098,0.758277177810669,1.0270438194274902
262,0.801347017288208,0.8109519481658936,0.8038098812103271,0.7999160289764404,0.8007869720458984,0.8069722652435303,0.8065030574798584,0.8246150016784668,0.8135507106781006,0.7533202171325684,1.0330710411071777
263,0.8440330028533936,0.8181869983673096,0.8093409538269043,0.7857301235198975,0.7966747283935547,0.8092198371887207,0.8061671257019043,0.8217990398406982,0.8044719696044922,0.7510881423950195,1.035120964050293
264,0.8183350563049316,0.8033499717712402,0.8168430328369141,0.7951517105102539,0.7974989414215088,0.811237096786499,0.8025848865509033,0.8263339996337891,0.8068568706512451,0.7507381439208984,1.0204031467437744
265,0.7929930686950684,0.8266592025756836,0.8209788799285889,0.7943320274353027,0.8004429340362549,0.8059439659118652,0.8047478199005127,0.8200879096984863,0.8146018981933594,0.8032488822937012,1.0370450019836426
266,0.7991189956665039,0.8320682048797607,0.8133339881896973,0.7989621162414551,0.7963061332702637,0.8036739826202393,0.7828648090362549,0.8229939937591553,0.8090920448303223,0.7679548263549805,1.0307137966156006
267,0.7950241565704346,0.8130238056182861,0.8163998126983643,0.796180009841919,0.7987978458404541,0.8077960014343262,0.7857379913330078,0.8274180889129639,0.8229837417602539,0.7487239837646484,1.0307316780090332
268,0.8012580871582031,0.8106181621551514,0.8175411224365234,0.8004930019378662,0.7936439514160156,0.8089401721954346,0.7894799709320068,0.8354630470275879,0.7976319789886475,0.7214467525482178,1.0240519046783447
269,0.7864279747009277,0.7948269844055176,0.8079137802124023,0.8019282817840576,0.794409990310669,0.8108799457550049,0.8174362182617188,0.829998254776001,0.8167858123779297,0.7457249164581299,1.0220308303833008
270,0.8523750305175781,0.7983629703521729,0.820749044418335,0.7982919216156006,0.7917709350585938,0.827125072479248,0.8014810085296631,0.822411060333252,0.8232078552246094,0.7333681583404541,1.0434861183166504
271,0.812701940536499,0.8124799728393555,0.8042819499969482,0.7998151779174805,0.792578935623169,0.809014081954956,0.8020491600036621,0.8235630989074707,0.8226017951965332,0.7474768161773682,1.0297417640686035
272,0.7945818901062012,0.8259479999542236,0.8121228218078613,0.8000471591949463,0.7952609062194824,0.8066811561584473,0.7915439605712891,0.8282110691070557,0.8064332008361816,0.7393999099731445,1.0361032485961914
273,0.7979991436004639,0.8071250915527344,0.8126306533813477,0.8008050918579102,0.8018839359283447,0.804100751876831,0.8128068447113037,0.8258137702941895,0.8174281120300293,0.7561380863189697,1.0197861194610596
274,0.7996387481689453,0.8192439079284668,0.8094289302825928,0.8029758930206299,0.7991421222686768,0.8104288578033447,0.7967338562011719,0.8311161994934082,0.8177790641784668,0.7531650066375732,1.0300030708312988
275,0.7943899631500244,0.8004610538482666,0.8193187713623047,0.8161051273345947,0.7985150814056396,0.8039653301239014,0.8001821041107178,0.8259351253509521,0.7979030609130859,0.7475728988647461,1.0295710563659668
276,0.8615248203277588,0.8632490634918213,0.8220250606536865,0.7962238788604736,0.8010759353637695,0.8092360496520996,0.8029439449310303,0.8293519020080566,0.8085298538208008,0.7984418869018555,1.0286760330200195
277,0.8155310153961182,0.7976701259613037,0.8194160461425781,0.7982771396636963,0.7998101711273193,0.8120288848876953,0.7998321056365967,0.8249590396881104,0.8095040321350098,0.7636258602142334,1.0282490253448486
278,0.7944648265838623,0.8540229797363281,0.8551950454711914,0.8027341365814209,0.8011679649353027,0.8032689094543457,0.7980291843414307,0.8283660411834717,0.8151299953460693,0.8087191581726074,1.0265610218048096
279,0.7998361587524414,0.863692045211792,0.8224687576293945,0.7965450286865234,0.8027551174163818,0.8021159172058105,0.7930068969726562,0.8265247344970703,0.8162331581115723,0.7709848880767822,1.0389220714569092
280,0.7949428558349609,0.8524379730224609,0.8139052391052246,0.7983701229095459,0.794072151184082,0.8062629699707031,0.8008310794830322,0.8318958282470703,0.8094217777252197,0.8008067607879639,1.0290412902832031
281,0.7955141067504883,0.9003357887268066,0.8161919116973877,0.7947821617126465,0.8002498149871826,0.80859375,0.7983870506286621,0.8267638683319092,0.832115888595581,0.7787749767303467,1.0302257537841797
282,0.8009560108184814,0.8860259056091309,0.8156149387359619,0.7992367744445801,0.8003559112548828,0.8090622425079346,0.8002450466156006,0.825596809387207,0.8247630596160889,0.7460842132568359,1.024993896484375
283,0.794921875,0.8901700973510742,0.8134779930114746,0.7962539196014404,0.8003771305084229,0.8067257404327393,0.795565128326416,0.8288638591766357,0.8154919147491455,0.7580368518829346,1.0462770462036133
284,0.7780478000640869,0.8225588798522949,0.8138680458068848,0.8008618354797363,0.7984681129455566,0.8026492595672607,0.800929069519043,0.8293139934539795,0.7964401245117188,0.7573802471160889,1.0291409492492676
285,0.7980737686157227,0.8445501327514648,0.8052799701690674,0.803164005279541,0.7974047660827637,0.8043932914733887,0.7950389385223389,0.8280079364776611,0.8721559047698975,0.752716064453125,1.0253071784973145
286,0.7946999073028564,0.8007729053497314,0.8087291717529297,0.7980837821960449,0.8016402721405029,0.8067419528961182,0.7956368923187256,0.828711748123169,0.8333356380462646,0.7564289569854736,1.021799087524414
287,0.7843163013458252,0.8429949283599854,0.806607723236084,0.7945408821105957,0.8015680313110352,0.8070700168609619,0.7930560111999512,0.8316679000854492,0.876079797744751,0.7534799575805664,1.0285391807556152
288,0.796828031539917,0.8403558731079102,0.8010890483856201,0.7977437973022461,0.8013057708740234,0.8041188716888428,0.8000328540802002,0.8299708366394043,0.8286011219024658,0.7456057071685791,1.041707992553711
289,0.7986719608306885,0.9957058429718018,0.7996389865875244,0.8023219108581543,0.796583890914917,0.8024749755859375,0.8069438934326172,0.8269150257110596,0.8134040832519531,0.743037223815918,1.0304303169250488
290,0.7848179340362549,0.8487329483032227,0.8212270736694336,0.8043801784515381,0.7998678684234619,0.8024740219116211,0.8035681247711182,0.8260400295257568,0.8076400756835938,0.7997639179229736,1.0198042392730713
291,,0.943566083908081,0.8003430366516113,0.8025877475738525,0.7984268665313721,0.8052968978881836,0.7974059581756592,0.8296561241149902,0.823753833770752,0.8250229358673096,1.0347368717193604
292,,0.8350491523742676,0.8267190456390381,0.8030760288238525,0.7945971488952637,0.797968864440918,0.8094799518585205,0.8274919986724854,0.8193700313568115,0.7689929008483887,1.0273940563201904
293,,0.8126049041748047,0.8192100524902344,0.7991442680358887,0.790330171585083,0.8066098690032959,0.8050570487976074,0.826887845993042,0.8171601295471191,0.7519481182098389,1.0216948986053467
294,,0.800818920135498,0.7978787422180176,0.7973272800445557,0.8020482063293457,0.8047506809234619,0.8070330619812012,0.824181079864502,0.8199272155761719,0.8051221370697021,1.0319087505340576
295,,0.8039569854736328,0.8079369068145752,0.7996501922607422,0.7968778610229492,0.8030791282653809,0.8032419681549072,0.8254818916320801,0.8273179531097412,0.7637941837310791,1.0379788875579834
296,,0.8585100173950195,0.7968592643737793,0.7877120971679688,0.8005409240722656,0.80094313621521,0.7923798561096191,0.8249170780181885,0.8248109817504883,0.8017151355743408,1.0348758697509766
297,,0.8476159572601318,0.8177139759063721,0.7902870178222656,0.795090913772583,0.8113248348236084,0.8037569522857666,0.8316850662231445,0.8236420154571533,0.773036003112793,1.0218477249145508
298,,0.8592000007629395,0.882282018661499,0.7988040447235107,0.8001489639282227,0.8059358596801758,0.8030638694763184,0.8274061679840088,0.8398382663726807,0.7524280548095703,1.0571908950805664
299,,0.8002669811248779,0.8083319664001465,0.795576810836792,0.7964060306549072,0.8029677867889404,0.8001017570495605,0.8250570297241211,0.8209731578826904,0.7438740730285645,1.0222537517547607
300,,0.8208756446838379,0.8738880157470703,0.7966570854187012,0.7955830097198486,0.8024981021881104,0.8045270442962646,0.8218448162078857,0.7996668815612793,0.7947468757629395,1.0224440097808838
301,,0.8162741661071777,0.8401918411254883,0.7970991134643555,0.796839714050293,0.8039817810058594,0.8115298748016357,0.8235151767730713,0.8055839538574219,0.764976978302002,1.0166661739349365
302,,0.8286008834838867,0.8166651725769043,0.7988440990447998,0.7955641746520996,0.8082149028778076,0.8063559532165527,0.8252639770507812,0.8194828033447266,0.7498881816864014,1.031951665878296
303,,0.839641809463501,0.8148107528686523,0.7978301048278809,0.8015298843383789,0.8309767246246338,0.8032660484313965,0.823512077331543,0.8276400566101074,0.7566070556640625,1.0306501388549805
304,,0.830136775970459,0.797476053237915,0.8000760078430176,0.7913608551025391,0.8070173263549805,0.8070089817047119,0.8224799633026123,0.8134551048278809,0.7500941753387451,1.037768840789795
305,,0.9644932746887207,0.7999060153961182,0.8089358806610107,0.794468879699707,0.8012790679931641,0.7974748611450195,0.8245840072631836,0.8093879222869873,0.7479867935180664,1.0257079601287842
306,,0.8326489925384521,0.8202579021453857,0.7985379695892334,0.7951338291168213,0.8043200969696045,0.8081581592559814,0.8238921165466309,0.8104450702667236,0.7691287994384766,1.023965835571289
307,,0.8908689022064209,0.8232078552246094,0.803473949432373,0.8013889789581299,0.8212809562683105,0.7957601547241211,0.8262879848480225,0.812129020690918,,1.0381579399108887
308,,0.8089227676391602,0.8122661113739014,0.798835039138794,0.8015408515930176,0.8058290481567383,0.809445858001709,0.8215758800506592,0.7982280254364014,,1.034188985824585
309,,0.8416347503662109,0.8044390678405762,0.8008911609649658,0.8026938438415527,0.8001818656921387,0.8080880641937256,0.826617956161499,0.81095290184021,,1.0242359638214111
310,,0.8165979385375977,0.8236448764801025,0.8011698722839355,0.7968089580535889,0.8044018745422363,0.8163778781890869,0.8197927474975586,0.806934118270874,,1.0380749702453613
311,,0.8423669338226318,0.8135559558868408,0.7960848808288574,0.8004369735717773,0.8067588806152344,0.8040101528167725,0.8243062496185303,0.8147282600402832,,1.030522108078003
312,,0.8003909587860107,0.8082191944122314,0.7989711761474609,0.7991580963134766,0.8022971153259277,0.792943000793457,0.830841064453125,0.816598653793335,,1.0267598628997803
313,,0.8160400390625,0.7974247932434082,0.7989358901977539,0.7977352142333984,0.8025999069213867,0.795137882232666,0.821530818939209,0.8197958469390869,,1.0330219268798828
314,,0.797849178314209,0.8018300533294678,0.8006110191345215,0.8086798191070557,0.8015899658203125,0.7950372695922852,0.8243029117584229,0.8075690269470215,,1.039604902267456
315,,0.8241438865661621,0.8802928924560547,0.8032650947570801,0.7921640872955322,0.8025941848754883,0.7918968200683594,0.8181641101837158,0.8677489757537842,,1.034447193145752
316,,0.8148689270019531,0.831261157989502,0.7873919010162354,0.7938649654388428,0.8004150390625,0.8052117824554443,0.8240759372711182,0.8351621627807617,,1.0334899425506592
317,,0.8012347221374512,0.8052148818969727,0.7992231845855713,0.7982227802276611,0.8027563095092773,0.8094687461853027,0.8260140419006348,0.8250372409820557,,1.0192081928253174
318,,0.8366043567657471,0.817094087600708,0.797886848449707,0.7974538803100586,0.8055450916290283,0.8066630363464355,0.8326971530914307,0.8013949394226074,,1.0130138397216797
319,,0.8423202037811279,0.8112843036651611,0.8046910762786865,0.7943596839904785,0.8015091419219971,0.8025131225585938,0.8329799175262451,0.8069911003112793,,1.0196552276611328
320,,0.8155913352966309,0.8068289756774902,0.804811954498291,0.793632984161377,0.8075799942016602,0.8058431148529053,0.8279280662536621,0.8104870319366455,,1.0245420932769775
321,,0.8200440406799316,0.8204469680786133,0.80153489112854,0.7947430610656738,0.8514399528503418,0.8096427917480469,0.8260400295257568,0.8087751865386963,,1.0318589210510254
322,,0.8471207618713379,0.8635151386260986,0.8005592823028564,0.8015499114990234,0.912369966506958,0.8052651882171631,0.8204910755157471,0.8256278038024902,,1.0111122131347656
323,,0.8311460018157959,0.8886690139770508,0.791140079498291,0.7965428829193115,0.8877170085906982,0.8442401885986328,0.8241119384765625,0.8221492767333984,,1.0369112491607666
324,,0.7993626594543457,0.8079009056091309,0.7982759475708008,0.7965359687805176,0.9126701354980469,0.8029589653015137,0.8284938335418701,0.8230929374694824,,1.0120081901550293
325,,0.8640949726104736,0.8087770938873291,0.8000953197479248,0.7996411323547363,0.9232511520385742,0.8017408847808838,0.8284611701965332,0.823462963104248,,1.0311768054962158
326,,0.8360631465911865,0.8033552169799805,0.8016026020050049,0.7960488796234131,0.8011629581451416,0.805772066116333,0.8299281597137451,0.7975070476531982,,1.0279428958892822
327,,0.8002419471740723,0.818108081817627,0.797590970993042,0.7959270477294922,0.8145759105682373,0.8030838966369629,0.8262031078338623,0.8144478797912598,,1.0396769046783447
328,,0.831063985824585,0.8074030876159668,0.7965049743652344,0.8003578186035156,0.8095381259918213,0.8026571273803711,0.822577953338623,0.8140311241149902,,1.031167984008789
329,,0.8132386207580566,0.8190569877624512,0.7982199192047119,0.7963850498199463,0.8140537738800049,0.7918031215667725,0.8256440162658691,0.8144240379333496,,1.0380511283874512
330,,0.8182978630065918,0.8155899047851562,0.7992141246795654,0.7959778308868408,0.797274112701416,0.7963902950286865,0.8253250122070312,0.8086519241333008,,1.0371513366699219
331,,0.8087329864501953,0.8157927989959717,0.7943620681762695,0.8019261360168457,0.806304931640625,0.7982316017150879,0.8287510871887207,0.8704671859741211,,1.025958776473999
332,,0.81597900390625,0.8115549087524414,0.7999579906463623,0.8090832233428955,0.810448169708252,0.8028678894042969,0.8244247436523438,0.8162000179290771,,1.0369868278503418
333,,0.809345006942749,0.8129701614379883,0.7969069480895996,0.8154520988464355,0.8100850582122803,0.7916679382324219,0.828610897064209,0.8184261322021484,,1.0320367813110352
334,,0.841742992401123,0.8234450817108154,0.7928071022033691,0.8002927303314209,0.8179116249084473,0.8022730350494385,0.8296430110931396,0.8116748332977295,,1.0351197719573975
335,,0.7936050891876221,0.8195209503173828,0.7966909408569336,0.7961170673370361,0.8144831657409668,0.7984251976013184,0.8233551979064941,0.8221719264984131,,1.0258057117462158
336,,0.8760678768157959,0.7994449138641357,0.7984809875488281,0.7997193336486816,0.823239803314209,0.8055398464202881,0.8326678276062012,0.8247239589691162,,1.033569097518921
337,,0.8370192050933838,0.8105227947235107,0.7979857921600342,0.7998340129852295,0.8160169124603271,0.8021211624145508,0.8302593231201172,0.8218400478363037,,1.0223438739776611
338,,0.8319647312164307,0.811755895614624,0.8004300594329834,0.7974717617034912,0.8126959800720215,0.7965388298034668,0.8243038654327393,0.8157658576965332,,1.033972978591919
339,,0.8334188461303711,0.8136208057403564,0.7978739738464355,0.807459831237793,0.801501989364624,0.8031008243560791,0.8254611492156982,0.8110923767089844,,1.0164220333099365
340,,0.8832039833068848,0.811967134475708,0.8026680946350098,0.7969887256622314,0.8055360317230225,0.7914760112762451,0.8278830051422119,0.8044497966766357,,1.031757116317749
341,,0.8501579761505127,0.8249237537384033,0.7977399826049805,0.8037800788879395,0.8136911392211914,0.8082189559936523,0.8224730491638184,0.818713903427124,,1.019906759262085
342,,0.9401919841766357,0.8241090774536133,0.796994686126709,0.7986721992492676,0.8042211532592773,0.8018782138824463,0.8215160369873047,0.8281600475311279,,1.033864974975586
343,,0.8265748023986816,0.8161327838897705,0.8109438419342041,0.7979531288146973,0.8014440536499023,0.8020789623260498,0.825969934463501,0.8684332370758057,,1.033606767654419
344,,0.8699028491973877,0.8211729526519775,0.7968969345092773,0.8037891387939453,0.8064560890197754,0.8049161434173584,0.8217000961303711,0.8302698135375977,,1.03056001663208
345,,0.8492140769958496,0.8001701831817627,0.8003771305084229,0.7984399795532227,0.8108429908752441,0.814565896987915,0.8230178356170654,0.8088560104370117,,1.0909209251403809
346,,1.1592249870300293,0.7982079982757568,0.7927029132843018,0.8034257888793945,0.8110301494598389,0.8063421249389648,0.8219540119171143,0.8072192668914795,,1.0363428592681885
347,,0.9715979099273682,0.8130700588226318,0.8422300815582275,0.8014969825744629,0.804213285446167,0.8076999187469482,0.8261449337005615,0.8158938884735107,,1.0971217155456543
348,,1.0261049270629883,0.8228201866149902,0.811974048614502,0.8065309524536133,0.808189868927002,0.7848010063171387,0.833946943283081,0.7960271835327148,,1.02370023727417
349,,0.9956023693084717,0.8226189613342285,0.8170509338378906,0.8074507713317871,0.8030252456665039,0.8015491962432861,0.8283100128173828,0.7972028255462646,,1.028008222579956
350,,0.9484269618988037,0.8000209331512451,0.8001270294189453,0.8398571014404297,0.8004169464111328,0.799105167388916,0.8254790306091309,0.8242030143737793,,1.0330088138580322
351,,1.1608679294586182,0.8168749809265137,0.795828104019165,0.8209319114685059,0.8122038841247559,0.8004360198974609,0.8220908641815186,0.8184740543365479,,1.0261552333831787
352,,1.030320167541504,0.8080010414123535,0.792618989944458,0.8052968978881836,0.8055720329284668,0.8086888790130615,0.8286430835723877,0.8113880157470703,,1.04378080368042
353,,1.025620937347412,0.8057007789611816,0.799342155456543,0.7997057437896729,0.8030600547790527,0.7931430339813232,0.826240062713623,0.818535327911377,,1.0259160995483398
354,,1.002375841140747,0.8008677959442139,0.7944891452789307,0.8074040412902832,0.802814245223999,0.7884631156921387,0.8300342559814453,0.7986538410186768,,1.014699935913086
355,,0.8564391136169434,0.8149900436401367,0.7966170310974121,0.8021969795227051,0.8006772994995117,0.8012640476226807,0.8260829448699951,0.8206379413604736,,1.0099501609802246
356,,1.0889039039611816,0.8056457042694092,0.7994461059570312,0.8035128116607666,0.8026242256164551,0.7968339920043945,0.8272361755371094,0.8162550926208496,,1.0243210792541504
357,,0.9350430965423584,0.8110909461975098,0.7952260971069336,0.7997598648071289,0.8339676856994629,0.803947925567627,0.827538251876831,0.8147618770599365,,1.0367882251739502
358,,1.1971478462219238,0.8211109638214111,0.8056929111480713,0.8023440837860107,0.8053812980651855,0.8083889484405518,0.8338170051574707,0.8082239627838135,,1.025820016860962
359,,1.4776852130889893,0.8182432651519775,0.8062057495117188,0.8089900016784668,0.8243429660797119,0.8046348094940186,0.827178955078125,0.812669038772583,,1.0351462364196777
360,,1.3618261814117432,0.8160040378570557,0.7962729930877686,0.8009250164031982,0.8087100982666016,0.809110164642334,0.8237137794494629,0.8130970001220703,,1.0243589878082275
361,,1.1281979084014893,0.7973759174346924,0.7972269058227539,0.80059814453125,0.8021619319915771,0.8087706565856934,0.8290319442749023,0.8802497386932373,,1.096714973449707
362,,0.9195308685302734,0.8249850273132324,0.8003959655761719,0.8012161254882812,0.808912992477417,0.8137919902801514,0.8233919143676758,0.8230149745941162,,1.0441207885742188
363,,0.932379961013794,0.8220221996307373,0.7983181476593018,0.8064980506896973,0.8039710521697998,0.8046190738677979,0.828934907913208,0.8548679351806641,,1.0270881652832031
364,,1.0398399829864502,0.8103721141815186,0.7983448505401611,0.8283841609954834,0.8001210689544678,0.803830623626709,0.8272609710693359,0.8101179599761963,,1.074434757232666
365,,1.001054286956787,0.8864231109619141,0.798781156539917,0.7984740734100342,0.8085930347442627,0.803753137588501,0.8312661647796631,0.8022477626800537,,1.0637450218200684
366,,0.8663227558135986,0.9427127838134766,0.7950148582458496,0.7984919548034668,0.8061113357543945,0.8095159530639648,0.8620469570159912,,,1.040632963180542
367,,0.805976152420044,0.8061618804931641,0.8087399005889893,0.7986800670623779,0.8080158233642578,0.8038730621337891,0.840339183807373,,,1.032350778579712
368,,0.8006730079650879,0.8148250579833984,0.8016848564147949,0.8002870082855225,0.8021068572998047,0.8068020343780518,0.85603928565979,,,1.0238749980926514
369,,0.8102638721466064,0.8249027729034424,0.7987797260284424,0.8017609119415283,0.8002889156341553,0.8175640106201172,0.831963300704956,,,1.0330159664154053
370,,0.7967219352722168,0.8378949165344238,,0.8034670352935791,0.8029320240020752,0.8031859397888184,0.8250651359558105,,,1.0439352989196777
371,,0.8006150722503662,0.8115227222442627,,0.8003668785095215,0.8187167644500732,0.8041670322418213,0.8330011367797852,,,1.03928804397583
372,,0.7941989898681641,0.7995719909667969,,0.8027851581573486,0.8050038814544678,0.8031952381134033,0.8297810554504395,,,1.033911943435669
373,,0.7978291511535645,0.814202070236206,,0.8027400970458984,0.8073391914367676,0.8049190044403076,0.8338718414306641,,,1.040977954864502
374,,0.7950301170349121,0.7984237670898438,,0.8024678230285645,0.7984821796417236,0.8139569759368896,0.8247802257537842,,,1.0393531322479248
375,,0.7990028858184814,0.8122968673706055,,0.7980790138244629,0.8055770397186279,0.8070659637451172,0.8291230201721191,,,1.0317909717559814
376,,0.801530122756958,0.8142960071563721,,0.8054959774017334,0.7949090003967285,0.7975478172302246,0.8320908546447754,,,1.020009994506836
377,,0.8125779628753662,0.8122830390930176,,0.8030440807342529,0.8160851001739502,0.7920000553131104,0.8220949172973633,,,1.066119909286499
378,,0.8124139308929443,0.8153927326202393,,0.7976717948913574,0.8035900592803955,0.8045859336853027,0.8392007350921631,,,1.0273690223693848
379,,0.791388988494873,0.8212196826934814,,0.8006689548492432,0.8011689186096191,0.804785966873169,0.829538106918335,,,1.0388338565826416
380,,0.7974801063537598,0.8148999214172363,,0.7995200157165527,0.8060698509216309,0.8044180870056152,0.8228158950805664,,,1.0296730995178223
381,,0.8021230697631836,0.8220243453979492,,0.8067798614501953,0.8057677745819092,0.7967300415039062,0.8264098167419434,,,1.0298669338226318
382,,0.7972750663757324,0.8242232799530029,,0.7981510162353516,0.8047101497650146,0.8111310005187988,0.8289010524749756,,,1.0344069004058838
