,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
206,0.7242388725280762,0.7166531085968018,0.716088056564331,0.7187447547912598,0.7706899642944336,0.7740230560302734,0.6964502334594727,0.7227392196655273,0.6984598636627197,0.7207081317901611,0.6944429874420166,0.7056360244750977,0.6914241313934326,0.7871479988098145,0.6686420440673828,0.7184109687805176,0.706524133682251,0.7120070457458496,0.7097480297088623,0.7145318984985352,0.7391600608825684,0.6436619758605957,0.8478250503540039
207,0.7238979339599609,0.8415908813476562,0.7252259254455566,0.6943490505218506,0.7346780300140381,0.7366030216217041,0.6886429786682129,0.7602939605712891,0.6975879669189453,0.7208528518676758,0.6966450214385986,0.7057950496673584,0.6951673030853271,0.791071891784668,0.6663990020751953,0.7146291732788086,0.7049498558044434,0.7165260314941406,0.7069289684295654,0.7163381576538086,0.71510910987854,0.6434431076049805,0.843095064163208
208,0.7755236625671387,0.7212018966674805,0.7576313018798828,0.6948790550231934,0.7322759628295898,0.704531192779541,0.6916379928588867,0.7603030204772949,0.6976540088653564,0.7223727703094482,0.7013311386108398,0.7046389579772949,0.6917421817779541,0.7868800163269043,0.6690199375152588,0.7109808921813965,0.7061440944671631,0.7124850749969482,0.704481840133667,0.711400032043457,0.712224006652832,0.6866040229797363,0.849872350692749
209,0.7304220199584961,0.7100419998168945,0.7199571132659912,0.6961929798126221,0.7302830219268799,0.7345621585845947,0.6974661350250244,0.7292239665985107,0.6927909851074219,0.7191531658172607,0.7020180225372314,0.7059807777404785,0.6951258182525635,0.7901766300201416,0.6660830974578857,0.7132208347320557,0.7104671001434326,0.7145709991455078,0.7089989185333252,0.7209610939025879,0.7175948619842529,0.6468470096588135,0.8457028865814209
210,0.7366282939910889,0.7684280872344971,0.7118997573852539,0.6968739032745361,0.7187259197235107,0.7460899353027344,0.6977400779724121,0.725531816482544,0.7031059265136719,0.7194256782531738,0.703012228012085,0.7019121646881104,0.692028284072876,0.787682056427002,0.6725339889526367,0.713353157043457,0.7075660228729248,0.7482061386108398,0.7096860408782959,0.7149670124053955,0.7156341075897217,0.6457247734069824,0.8482658863067627
211,0.7658498287200928,0.7269718647003174,0.7102820873260498,0.6978268623352051,0.7294659614562988,0.7204170227050781,0.6973512172698975,0.727592945098877,0.7007207870483398,0.7204742431640625,0.695307731628418,0.7115237712860107,0.6928372383117676,0.7845478057861328,0.6707720756530762,0.7138800621032715,0.721787691116333,0.7210581302642822,0.7929258346557617,0.7127029895782471,0.7141139507293701,0.651155948638916,0.8484580516815186
212,0.7725448608398438,0.7705600261688232,0.7156691551208496,0.6970999240875244,0.7800462245941162,0.782318115234375,0.6977438926696777,0.7213728427886963,0.6961829662322998,0.7177767753601074,0.7023589611053467,0.6988790035247803,0.6977460384368896,0.7891249656677246,0.6721601486206055,0.7094240188598633,0.711660623550415,0.7125310897827148,0.7063002586364746,0.7167549133300781,0.7139310836791992,0.6459980010986328,0.8465700149536133
213,0.7666811943054199,0.7380547523498535,0.7029502391815186,0.6935291290283203,0.741671085357666,0.7213048934936523,0.6898970603942871,0.7233107089996338,0.699843168258667,0.7325060367584229,0.6984612941741943,0.7033381462097168,0.6943619251251221,0.8148479461669922,0.6745789051055908,0.7167210578918457,0.718778133392334,0.7082712650299072,0.7034080028533936,0.7156391143798828,0.7442338466644287,0.6472640037536621,0.8391220569610596
214,0.7907500267028809,0.7305948734283447,0.7185781002044678,0.6932508945465088,0.7268900871276855,0.7202091217041016,0.6963558197021484,0.7230291366577148,0.6969931125640869,0.7292799949645996,0.733687162399292,0.7011799812316895,0.696718692779541,0.7857930660247803,0.6720900535583496,0.7105109691619873,0.7210631370544434,0.7090299129486084,0.7036731243133545,0.7159969806671143,0.7556779384613037,0.647367000579834,0.8438148498535156
215,0.7681221961975098,0.7300870418548584,0.7204229831695557,0.6992392539978027,0.774493932723999,0.7184669971466064,0.6955258846282959,0.7186200618743896,0.6943109035491943,0.7175431251525879,0.7555711269378662,0.6967060565948486,0.6900901794433594,0.7831387519836426,0.6696958541870117,0.7165091037750244,0.7162790298461914,0.7128760814666748,0.7098429203033447,0.7190306186676025,0.7403092384338379,0.6496388912200928,0.8395669460296631
216,0.7350502014160156,0.7151877880096436,0.7141799926757812,0.6952147483825684,0.7311899662017822,0.7270100116729736,0.7006821632385254,0.7235219478607178,0.6961002349853516,0.7213408946990967,0.7022290229797363,0.7035760879516602,0.6950888633728027,0.7877838611602783,0.6714639663696289,0.7095091342926025,0.7218470573425293,0.7170271873474121,0.7077109813690186,0.7114157676696777,0.7212579250335693,0.6465301513671875,0.8482248783111572
217,0.7602198123931885,0.7449710369110107,0.7227740287780762,0.6948292255401611,0.7200272083282471,0.7234530448913574,0.6999070644378662,0.7205440998077393,0.6983671188354492,0.7210128307342529,0.6997129917144775,0.6973612308502197,0.6922988891601562,0.7873399257659912,0.6680459976196289,0.7131810188293457,0.7110190391540527,0.7126908302307129,0.7049338817596436,0.718332052230835,0.7192702293395996,0.6469228267669678,0.8455562591552734
218,0.720740795135498,0.7256121635437012,0.720761775970459,0.6984610557556152,0.7652111053466797,0.7243247032165527,0.6949739456176758,0.7242681980133057,0.6996738910675049,0.7138197422027588,0.7019119262695312,0.6937432289123535,0.6947939395904541,0.7877349853515625,0.6706051826477051,0.7121200561523438,0.710716962814331,0.7085230350494385,0.7193000316619873,0.7149760723114014,0.719080924987793,0.642935037612915,0.8551909923553467
219,0.7851579189300537,0.7154757976531982,0.719184160232544,0.6990389823913574,0.7344391345977783,0.7748579978942871,0.700347900390625,0.7200160026550293,0.7011723518371582,0.7155070304870605,0.695155143737793,0.7067749500274658,0.6953167915344238,0.7891449928283691,0.6698591709136963,0.7145519256591797,0.7633790969848633,0.7111120223999023,0.7267119884490967,0.7176408767700195,0.713533878326416,0.6467068195343018,0.8437907695770264
220,0.7141859531402588,0.7217302322387695,0.7117798328399658,0.7456881999969482,0.7238049507141113,0.7194809913635254,0.6994960308074951,0.7234690189361572,0.7005419731140137,0.719440221786499,0.7023789882659912,0.6999971866607666,0.690122127532959,0.7910170555114746,0.687518835067749,0.7114338874816895,0.7205748558044434,0.7079899311065674,0.7115981578826904,0.720876932144165,0.7167248725891113,0.6466000080108643,0.8412990570068359
221,0.7637720108032227,0.7206161022186279,0.7693390846252441,0.7139792442321777,0.7271041870117188,0.7239930629730225,0.690352201461792,0.7260210514068604,0.6987500190734863,0.7209820747375488,0.6997838020324707,0.7061610221862793,0.6928319931030273,0.7902698516845703,0.7054510116577148,0.7176997661590576,0.7157819271087646,0.7168998718261719,0.7132608890533447,0.7148780822753906,0.7151529788970947,0.651557207107544,0.842540979385376
222,0.7675371170043945,0.7191481590270996,0.7476489543914795,0.6958088874816895,0.7275221347808838,0.7167670726776123,0.690140962600708,0.7399828433990479,0.6982498168945312,0.7272341251373291,0.706477165222168,0.7084805965423584,0.6917188167572021,0.7895419597625732,0.6691238880157471,0.7200222015380859,0.7073462009429932,0.7087869644165039,0.7108368873596191,0.7646951675415039,0.7168612480163574,0.6443929672241211,0.8423011302947998
223,0.774395227432251,0.7693889141082764,0.7245550155639648,0.7001850605010986,0.7223982810974121,0.725628137588501,0.6985478401184082,0.7422139644622803,0.7092931270599365,0.7213969230651855,0.7060079574584961,0.7068791389465332,0.7272000312805176,0.793389081954956,0.6711671352386475,0.7068281173706055,0.7121961116790771,0.7139151096343994,0.70290207862854,0.713449239730835,0.7171001434326172,0.6510829925537109,0.84676194190979
224,0.7798197269439697,0.7462267875671387,0.7555720806121826,0.6929352283477783,0.7734901905059814,0.7201101779937744,0.7509782314300537,0.7206978797912598,0.7026782035827637,0.7218461036682129,0.7093486785888672,0.7062819004058838,0.7048871517181396,0.7932231426239014,0.6717419624328613,0.7175009250640869,0.7130391597747803,0.7159199714660645,0.7137961387634277,0.7166438102722168,0.7161519527435303,0.64756178855896,0.8435699939727783
225,0.7293949127197266,0.7153632640838623,0.7407848834991455,0.6956417560577393,0.7428200244903564,0.725304126739502,0.6988189220428467,0.7265748977661133,0.7119951248168945,0.7222073078155518,0.7069270610809326,0.7402811050415039,0.6898350715637207,0.7882790565490723,0.6745171546936035,0.7142889499664307,0.7131979465484619,0.7079570293426514,0.7101213932037354,0.7149310111999512,0.7197902202606201,0.6483933925628662,0.8873488903045654
226,0.7021780014038086,0.7278101444244385,0.7313218116760254,0.6966369152069092,0.7868242263793945,0.7279808521270752,0.7006478309631348,0.7274949550628662,0.7324590682983398,0.7703750133514404,0.7060840129852295,0.7472450733184814,0.6955709457397461,0.7925329208374023,0.6709036827087402,0.7136409282684326,0.7111070156097412,0.7116901874542236,0.7105252742767334,0.7108609676361084,0.7149877548217773,0.6478297710418701,0.8442327976226807
227,0.697883129119873,0.717418909072876,0.7506997585296631,0.6972320079803467,0.7673790454864502,0.7303478717803955,0.6940810680389404,0.7275378704071045,0.7020869255065918,0.7222898006439209,0.7048561573028564,0.704359769821167,0.6879439353942871,0.7961151599884033,0.6661458015441895,0.7186989784240723,0.7158060073852539,0.7226078510284424,0.7075297832489014,0.7158212661743164,0.7179381847381592,0.6465451717376709,0.8436658382415771
228,0.7584435939788818,0.728856086730957,0.7177772521972656,0.6998879909515381,0.7520151138305664,0.7868847846984863,0.6895480155944824,0.7271080017089844,0.7023158073425293,0.7171430587768555,0.6996769905090332,0.7065839767456055,0.6973929405212402,0.7840392589569092,0.6698029041290283,0.7180180549621582,0.7150211334228516,0.7164537906646729,0.709191083908081,0.7145836353302002,0.714993953704834,0.6472902297973633,0.8468780517578125
229,0.7729330062866211,0.7030251026153564,0.7262730598449707,0.6987619400024414,0.7799811363220215,0.7241740226745605,0.6968698501586914,0.723870038986206,0.7038781642913818,0.7170979976654053,0.6993231773376465,0.7105679512023926,0.6967151165008545,0.787322998046875,0.6685400009155273,0.7667882442474365,0.710533857345581,0.7147252559661865,0.7068049907684326,0.7118990421295166,0.7166438102722168,0.6511330604553223,0.8498098850250244
230,0.7733156681060791,0.7233328819274902,0.720588207244873,0.7002696990966797,0.7066218852996826,0.7103300094604492,0.6939680576324463,0.7209939956665039,0.7080199718475342,0.7237029075622559,0.7033848762512207,0.7068910598754883,0.6927759647369385,0.7854771614074707,0.6722772121429443,0.7173593044281006,0.7170250415802002,0.7105309963226318,0.7072477340698242,0.7160820960998535,0.7148418426513672,0.6465508937835693,0.8664250373840332
231,0.7160961627960205,0.8350157737731934,0.7167809009552002,0.6972248554229736,0.7258307933807373,0.7200918197631836,0.6947846412658691,0.721642017364502,0.7164480686187744,0.7211682796478271,0.7106287479400635,0.7058150768280029,0.6998510360717773,0.7926928997039795,0.6695289611816406,0.7081677913665771,0.7153222560882568,0.7111201286315918,0.7118930816650391,0.711357831954956,0.7156269550323486,0.650813102722168,0.847599983215332
232,0.7648358345031738,0.7346282005310059,0.7023820877075195,0.6984350681304932,0.7281460762023926,0.7777872085571289,0.6992361545562744,0.722693920135498,0.7041921615600586,0.7215819358825684,0.6982870101928711,0.7354621887207031,0.6961109638214111,0.7887537479400635,0.69144606590271,0.7119307518005371,0.7176311016082764,0.7142689228057861,0.7086760997772217,0.7207140922546387,0.7704060077667236,0.6490650177001953,0.8425750732421875
233,0.7761509418487549,0.7131052017211914,0.7147810459136963,0.6981680393218994,0.7237839698791504,0.727247953414917,0.7109854221343994,0.7202310562133789,0.7023880481719971,0.7166063785552979,0.7036008834838867,0.7017719745635986,0.6952111721038818,0.786362886428833,0.6702899932861328,0.7136740684509277,0.7214157581329346,0.7055470943450928,0.7046401500701904,0.7167820930480957,0.7146520614624023,0.6494710445404053,0.8505017757415771
234,0.8060610294342041,0.7025821208953857,0.7265536785125732,0.6963739395141602,0.774029016494751,0.717587947845459,0.7072319984436035,0.7436978816986084,0.7000501155853271,0.7149918079376221,0.7074861526489258,0.7010481357574463,0.6918509006500244,0.7904987335205078,0.6687910556793213,0.7188558578491211,0.7120857238769531,0.7188029289245605,0.7152938842773438,0.7207663059234619,0.7207140922546387,0.6466267108917236,0.8489651679992676
235,0.8503048419952393,0.7081167697906494,0.7020142078399658,0.7005219459533691,0.7190761566162109,0.7298059463500977,0.700786828994751,0.751396894454956,0.7025210857391357,0.717581033706665,0.7040870189666748,0.7008769512176514,0.6949210166931152,0.7936408519744873,0.7345130443572998,0.7098047733306885,0.7163650989532471,0.7113001346588135,0.7098758220672607,0.7194716930389404,0.7173879146575928,0.6473679542541504,0.8478808403015137
236,0.7147939205169678,0.7175660133361816,0.7153959274291992,0.6950037479400635,0.718923807144165,0.7212958335876465,0.702564001083374,0.7318589687347412,0.6999421119689941,0.7179429531097412,0.6999120712280273,0.757357120513916,0.6915709972381592,0.7929558753967285,0.6668040752410889,0.7150170803070068,0.7176189422607422,0.7201390266418457,0.7067573070526123,0.7184269428253174,0.7409818172454834,0.6490962505340576,0.8920209407806396
237,0.701387882232666,0.731029748916626,0.6996238231658936,0.6979012489318848,0.7064557075500488,0.7492160797119141,0.7002558708190918,0.7264010906219482,0.6994519233703613,0.719135046005249,0.7037630081176758,0.7063357830047607,0.6917529106140137,0.7873179912567139,0.670335054397583,0.7153589725494385,0.7368721961975098,0.7141299247741699,0.7058627605438232,0.7136731147766113,0.7646932601928711,0.6487741470336914,0.8441019058227539
238,0.7517580986022949,0.7644269466400146,0.7363588809967041,0.703200101852417,0.7498340606689453,0.7589969635009766,0.7075340747833252,0.7221641540527344,0.7064418792724609,0.7212569713592529,0.705456018447876,0.7052679061889648,0.6967699527740479,0.8082740306854248,0.6719539165496826,0.7170639038085938,0.7163300514221191,0.7633850574493408,0.706737756729126,0.7166950702667236,0.7216408252716064,0.6721711158752441,0.852776050567627
239,0.7187638282775879,0.7144989967346191,0.7218859195709229,0.696807861328125,0.8523769378662109,0.727107048034668,0.7044868469238281,0.7184419631958008,0.7013392448425293,0.7230348587036133,0.7053539752960205,0.7096822261810303,0.6949999332427979,0.8192458152770996,0.6728019714355469,0.7150259017944336,0.7161741256713867,0.7136240005493164,0.7655491828918457,0.7174768447875977,0.717637300491333,0.666719913482666,0.8470187187194824
240,0.7140629291534424,0.7164762020111084,0.7144167423248291,0.699146032333374,0.7549991607666016,0.709453821182251,0.7001738548278809,0.7268331050872803,0.7009389400482178,0.7182900905609131,0.7014219760894775,0.7084569931030273,0.6933388710021973,0.796360969543457,0.6738460063934326,0.7153630256652832,0.7214198112487793,0.7144520282745361,0.7136361598968506,0.7155940532684326,0.723762035369873,0.6495742797851562,0.8486199378967285
241,0.6996710300445557,0.7194459438323975,0.6984341144561768,0.6945374011993408,0.7474861145019531,0.7688193321228027,0.6961770057678223,0.7265899181365967,0.7003462314605713,0.722031831741333,0.7034540176391602,0.7098748683929443,0.694345235824585,0.7908830642700195,0.6702561378479004,0.7157700061798096,0.7378652095794678,0.712730884552002,0.7135038375854492,0.7196767330169678,0.7175228595733643,0.6545929908752441,0.8489499092102051
242,0.766650915145874,0.7112231254577637,0.7056751251220703,0.699664831161499,0.7916178703308105,0.7363500595092773,0.7028350830078125,0.7269890308380127,0.7102088928222656,0.7192220687866211,0.7182247638702393,0.7046489715576172,0.691248893737793,0.7933449745178223,0.6691980361938477,0.714771032333374,0.716235876083374,0.715034008026123,0.7126469612121582,0.71533203125,0.7205970287322998,0.653522253036499,0.8480026721954346
243,0.740828275680542,0.7178339958190918,0.7195820808410645,0.6962590217590332,0.7476489543914795,0.7231090068817139,0.7021157741546631,0.722341775894165,0.7054367065429688,0.7203662395477295,0.761667013168335,0.7030620574951172,0.6991500854492188,0.7941040992736816,0.6718988418579102,0.7167439460754395,0.7164621353149414,0.714810848236084,0.7110521793365479,0.7181272506713867,0.7160890102386475,0.6516532897949219,0.8517258167266846
244,0.6942200660705566,0.7753698825836182,0.7035965919494629,0.6947288513183594,0.7282419204711914,0.7090649604797363,0.7007689476013184,0.7255709171295166,0.7053928375244141,0.7165098190307617,0.6994531154632568,0.7125029563903809,0.6967480182647705,0.7922649383544922,0.669356107711792,0.7201390266418457,0.7090129852294922,0.7178549766540527,0.7138838768005371,0.7189579010009766,0.7149660587310791,0.6491711139678955,0.8488070964813232
245,0.7087581157684326,0.7218790054321289,0.7017168998718262,0.7006399631500244,0.7183220386505127,0.7796227931976318,0.6972019672393799,0.7285170555114746,0.7083950042724609,0.7201869487762451,0.7092680931091309,0.6940059661865234,0.6922941207885742,0.7939660549163818,0.6724638938903809,0.7166149616241455,0.7204458713531494,0.7185900211334229,0.7143278121948242,0.7841017246246338,0.7159991264343262,0.6491100788116455,0.8490419387817383
246,0.720329999923706,0.7039477825164795,0.7222909927368164,0.6984970569610596,0.7320191860198975,0.7453100681304932,0.701178789138794,0.7253520488739014,0.7044007778167725,0.719965934753418,0.7002518177032471,0.7026960849761963,0.6913321018218994,0.7933781147003174,0.6739702224731445,0.7140059471130371,0.7459261417388916,0.7186250686645508,0.7152810096740723,0.7277321815490723,0.7142009735107422,0.6523778438568115,0.853140115737915
247,0.909020185470581,0.7041211128234863,0.7277657985687256,0.6983728408813477,0.7264649868011475,0.725214958190918,0.712367057800293,0.7685689926147461,0.7066938877105713,0.7221319675445557,0.7092297077178955,0.7036969661712646,0.6941602230072021,0.788970947265625,0.671619176864624,0.7222859859466553,0.7520020008087158,0.7182857990264893,0.7146048545837402,0.7183558940887451,0.7126169204711914,0.6533229351043701,0.907433032989502
248,0.729651927947998,0.7208871841430664,0.7032389640808105,0.7266991138458252,0.7305271625518799,0.7328450679779053,0.7101469039916992,0.7248728275299072,0.7060201168060303,0.72328782081604,0.7068800926208496,0.701617956161499,0.697904109954834,0.7877602577209473,0.6738271713256836,0.719559907913208,0.7105288505554199,0.7155399322509766,0.7091872692108154,0.714526891708374,0.7160089015960693,0.646388053894043,0.8982770442962646
249,0.717628002166748,0.7215609550476074,0.7826540470123291,0.7327098846435547,0.7300930023193359,0.7069907188415527,0.7033069133758545,0.7292470932006836,0.7053661346435547,0.7205369472503662,0.7053608894348145,0.7083439826965332,0.691472053527832,0.7974450588226318,0.6697700023651123,0.7175617218017578,0.7124121189117432,0.7154831886291504,0.7080478668212891,0.7137200832366943,0.7161951065063477,0.6471831798553467,0.8490769863128662
250,0.698948860168457,0.7225699424743652,0.7444858551025391,0.7020201683044434,0.7299959659576416,0.7278549671173096,0.7039186954498291,0.7332851886749268,0.7060189247131348,0.724923849105835,0.7364590167999268,0.7039830684661865,0.6884469985961914,0.7946701049804688,0.7630751132965088,0.7219803333282471,0.7726168632507324,0.7166769504547119,0.7094190120697021,0.7148189544677734,0.7192418575286865,0.6477339267730713,0.8552839756011963
251,0.7645659446716309,0.699495792388916,0.7153830528259277,0.6963670253753662,0.7251708507537842,0.7517321109771729,0.696321964263916,0.7383971214294434,0.7442622184753418,0.7205288410186768,0.6972789764404297,0.7046647071838379,0.6944301128387451,0.7926111221313477,0.6754403114318848,0.7139558792114258,0.7654609680175781,0.7191829681396484,0.711798906326294,0.7186028957366943,0.714601993560791,0.6469869613647461,0.8515510559082031
252,0.766024112701416,0.7266318798065186,0.7160370349884033,0.6976339817047119,0.7247917652130127,0.7817649841308594,0.7139668464660645,0.7272970676422119,0.7078778743743896,0.7231578826904297,0.7053370475769043,0.7069997787475586,0.7386460304260254,0.7945449352264404,0.6732769012451172,0.7176680564880371,0.7180061340332031,0.7157070636749268,0.7101020812988281,0.7202439308166504,0.7162909507751465,0.6453838348388672,0.8464162349700928
253,0.7953131198883057,0.721534013748169,0.7319018840789795,0.7009439468383789,0.755565881729126,0.7387940883636475,0.7284259796142578,0.7259938716888428,0.7109940052032471,0.7240438461303711,0.7085728645324707,0.7518188953399658,0.6935670375823975,0.7934842109680176,0.6807308197021484,0.7128069400787354,0.7241950035095215,0.718926191329956,0.7112030982971191,0.733741044998169,0.7174959182739258,0.6502881050109863,0.845350980758667
254,0.7763948440551758,0.7189910411834717,0.7512938976287842,0.6950769424438477,0.7598989009857178,0.7841970920562744,0.6892919540405273,0.7283029556274414,0.7735328674316406,0.7616240978240967,0.7062551975250244,0.7064881324768066,0.695810079574585,0.7979638576507568,0.6724767684936523,0.7175869941711426,0.761958122253418,0.7196502685546875,0.7087798118591309,0.767894983291626,0.7131979465484619,0.648190975189209,0.8493752479553223
255,0.7656769752502441,0.7122697830200195,0.7408130168914795,0.7006361484527588,0.7337889671325684,0.7430839538574219,0.7024798393249512,0.7271559238433838,0.7007780075073242,0.7237460613250732,0.7000701427459717,0.7114770412445068,0.6864287853240967,0.7988591194152832,0.6752290725708008,0.7136099338531494,0.7371830940246582,0.7114789485931396,0.7149999141693115,0.7365622520446777,0.7167701721191406,0.6473269462585449,0.8452737331390381
256,0.7506430149078369,0.7386558055877686,0.7839198112487793,0.6980059146881104,0.7243199348449707,0.8527212142944336,0.7219369411468506,0.7256639003753662,0.7061519622802734,0.721376895904541,0.709155797958374,0.7080700397491455,0.696098804473877,0.7985150814056396,0.6928567886352539,0.7190337181091309,0.7178449630737305,0.7179489135742188,0.7091350555419922,0.7187812328338623,0.7164359092712402,0.6502618789672852,0.845130205154419
257,0.7306621074676514,0.7731049060821533,0.7419867515563965,0.6977758407592773,0.726416826248169,0.8517990112304688,0.7151579856872559,0.7281777858734131,0.7253079414367676,0.725111722946167,0.7020180225372314,0.7047872543334961,0.6947708129882812,0.792971134185791,0.6752729415893555,0.7676370143890381,0.7353060245513916,0.7187888622283936,0.7127490043640137,0.7235758304595947,0.7138528823852539,0.6541190147399902,0.8515610694885254
258,0.7266850471496582,0.7387540340423584,0.7217950820922852,0.6998209953308105,0.7232410907745361,0.7781569957733154,0.6996233463287354,0.7314779758453369,0.7064070701599121,0.7243199348449707,0.704599142074585,0.7104699611663818,0.6966466903686523,0.7937328815460205,0.6787209510803223,0.7166140079498291,0.7261691093444824,0.7148222923278809,0.7084400653839111,0.7190241813659668,0.7180347442626953,0.6500270366668701,0.8527078628540039
259,0.6995828151702881,0.770305871963501,0.7199380397796631,0.690479040145874,0.7114381790161133,0.7210280895233154,0.7032561302185059,0.727567195892334,0.6992900371551514,0.7247800827026367,0.7068691253662109,0.7036490440368652,0.6962950229644775,0.7932209968566895,0.6723618507385254,0.714573860168457,0.7174978256225586,0.7119319438934326,0.71250319480896,0.7185518741607666,0.768686056137085,0.6502242088317871,0.8520150184631348
260,0.7645151615142822,0.7337841987609863,0.7211740016937256,0.7036590576171875,0.7309927940368652,0.7294731140136719,0.6926681995391846,0.7271599769592285,0.708172082901001,0.7290241718292236,0.7016057968139648,0.7040541172027588,0.6899881362915039,0.7935550212860107,0.6725502014160156,0.7146928310394287,0.7187950611114502,0.7184231281280518,0.7156698703765869,0.7292609214782715,0.7594659328460693,0.6474781036376953,0.8520703315734863
261,0.7468008995056152,0.7818019390106201,0.7043709754943848,0.7340552806854248,0.7130789756774902,0.7258870601654053,0.6912589073181152,0.7279579639434814,0.7027738094329834,0.7188432216644287,0.7070930004119873,0.7129158973693848,0.6906788349151611,0.7994461059570312,0.67854905128479,0.7213492393493652,0.716947078704834,0.7238059043884277,0.7166779041290283,0.7198541164398193,0.721627950668335,0.6518709659576416,0.8532469272613525
262,0.8386757373809814,0.7712137699127197,0.7289528846740723,0.7008242607116699,0.7286410331726074,0.7235691547393799,0.6978871822357178,0.7748479843139648,0.7043089866638184,0.7286479473114014,0.7077171802520752,0.7072298526763916,0.6968419551849365,0.793907880783081,0.6700417995452881,0.7318069934844971,0.7127349376678467,0.7115089893341064,0.714601993560791,0.7205071449279785,0.7178187370300293,0.6469991207122803,0.8469419479370117
263,0.7181391716003418,0.725487232208252,0.7252669334411621,0.6986832618713379,0.7069501876831055,0.7964041233062744,0.702653169631958,0.7278189659118652,0.7064540386199951,0.7259829044342041,0.7074167728424072,0.7090816497802734,0.695763111114502,0.8096840381622314,0.669342041015625,0.7159430980682373,0.7193679809570312,0.7189488410949707,0.7121219635009766,0.7257561683654785,0.7205691337585449,0.656527042388916,0.8496651649475098
264,0.7717649936676025,0.7315640449523926,0.7184097766876221,0.6968190670013428,0.7212178707122803,0.7436301708221436,0.7038910388946533,0.7298400402069092,0.7062699794769287,0.7437307834625244,0.7263119220733643,0.7062931060791016,0.6934490203857422,0.8503401279449463,0.673555850982666,0.7169599533081055,0.714008092880249,0.7160210609436035,0.710345983505249,0.7201879024505615,0.7204892635345459,0.6507899761199951,0.8517789840698242
265,0.8397812843322754,0.764063835144043,0.7165489196777344,0.7026851177215576,0.7099132537841797,0.7407560348510742,0.7028720378875732,0.7255198955535889,0.7046020030975342,0.7253649234771729,0.7106878757476807,0.7064311504364014,0.6951348781585693,0.7919690608978271,0.6749751567840576,0.720740795135498,0.7131288051605225,0.7587549686431885,0.718127965927124,0.7182619571685791,0.7224040031433105,0.6481988430023193,0.8503639698028564
266,0.7358090877532959,0.7256231307983398,0.7095110416412354,0.6985969543457031,0.7373652458190918,0.7265229225158691,0.7014460563659668,0.7338418960571289,0.7090849876403809,0.722728967666626,0.7044570446014404,0.7103540897369385,0.6987330913543701,0.7953858375549316,0.6740689277648926,0.7170400619506836,0.71868896484375,0.7172999382019043,0.7528140544891357,0.7194869518280029,0.7225401401519775,0.6555161476135254,0.8498611450195312
267,0.721052885055542,0.8018679618835449,0.72182297706604,0.6989889144897461,0.7732279300689697,0.723189115524292,0.7030830383300781,0.7267909049987793,0.7018609046936035,0.7214181423187256,0.7034060955047607,0.7105000019073486,0.6879611015319824,0.793057918548584,0.6704301834106445,0.7200028896331787,0.7172141075134277,0.7152419090270996,0.7156527042388916,0.7230370044708252,0.7164359092712402,0.6752610206604004,0.8474421501159668
268,0.7032392024993896,0.7376260757446289,0.7058029174804688,0.7002360820770264,0.7259602546691895,0.7317662239074707,0.7017569541931152,0.7254881858825684,0.7071762084960938,0.7254047393798828,0.7067000865936279,0.7081789970397949,0.6943671703338623,0.7940089702606201,0.6709370613098145,0.7174317836761475,0.7162151336669922,0.7209680080413818,0.7152812480926514,0.7217109203338623,0.7221469879150391,0.6706960201263428,0.8544330596923828
269,0.7209842205047607,0.7765638828277588,0.7087750434875488,0.7029561996459961,0.7092630863189697,0.7256927490234375,0.7081480026245117,0.7274081707000732,0.7032909393310547,0.7213878631591797,0.7059049606323242,0.7028028964996338,0.6964719295501709,0.7903308868408203,0.6714568138122559,0.7235887050628662,0.711616039276123,0.7212321758270264,0.715986967086792,0.7166152000427246,0.7186489105224609,0.6974630355834961,0.8502769470214844
270,0.718101978302002,0.7219221591949463,0.7042429447174072,0.7016139030456543,0.7293031215667725,0.7104587554931641,0.7010998725891113,0.7268221378326416,0.7075493335723877,0.7272789478302002,0.7362198829650879,0.7158210277557373,0.6919920444488525,0.795346736907959,0.6802980899810791,0.721348762512207,0.724229097366333,0.7117221355438232,0.7120399475097656,0.718289852142334,0.7211720943450928,0.6546187400817871,0.8489468097686768
271,0.7700941562652588,0.7217099666595459,0.7148969173431396,0.7011749744415283,0.7567529678344727,0.7396681308746338,0.70760178565979,0.7308681011199951,0.7010838985443115,0.7214117050170898,0.703840970993042,0.7131972312927246,0.6982371807098389,0.7930378913879395,0.6728150844573975,0.7173299789428711,0.7232458591461182,0.720268726348877,0.715986967086792,0.7196810245513916,0.7210731506347656,0.6546099185943604,0.8972201347351074
272,0.7931609153747559,0.711327075958252,0.7242937088012695,0.7004842758178711,0.7294230461120605,0.7433428764343262,0.6971080303192139,0.7295148372650146,0.7107529640197754,0.7219898700714111,0.7051281929016113,0.7080321311950684,0.6961948871612549,0.7985279560089111,0.6944472789764404,0.7167999744415283,0.7171008586883545,0.7157809734344482,0.7177259922027588,0.7179088592529297,0.717120885848999,0.6528651714324951,0.8528919219970703
