,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
73,0.7461271286010742,0.7484400272369385,0.7509658336639404,0.7500991821289062,0.7442100048065186,0.7445588111877441,0.7833280563354492,0.8203940391540527,0.7592179775238037,0.7482650279998779,0.7404098510742188,0.7562339305877686,0.7487020492553711,0.7582471370697021,0.7759988307952881,0.7447130680084229,0.7574539184570312,0.7734048366546631,0.7462160587310791,0.7436528205871582,0.7500190734863281,0.751298189163208,0.7567598819732666,0.7500059604644775,0.752079963684082,0.997380256652832,0.7451789379119873,0.7615659236907959,0.7719359397888184,0.7588229179382324,0.7674849033355713,0.7778680324554443,0.7960498332977295,0.7676191329956055,0.7915172576904297,0.7579960823059082,0.7774519920349121,0.7629959583282471,0.7495858669281006,0.7784638404846191,1.163999080657959,0.7713527679443359,0.763016939163208,0.77836012840271,0.7582128047943115,0.7683322429656982,0.7592759132385254,0.7652230262756348,0.7512121200561523,0.753190279006958
74,0.7486162185668945,0.7433247566223145,0.7363078594207764,0.7567470073699951,0.7449657917022705,0.7374351024627686,0.7615032196044922,0.7346451282501221,0.7526841163635254,0.7488429546356201,0.747412919998169,0.7612299919128418,0.7532088756561279,0.7546670436859131,0.7426459789276123,0.7413539886474609,0.7474241256713867,0.7465763092041016,0.737797737121582,0.7528030872344971,0.7549819946289062,0.7520589828491211,0.758004903793335,0.7458279132843018,0.7776069641113281,0.8179500102996826,0.7530322074890137,0.7635362148284912,0.7703366279602051,0.7611031532287598,0.7676279544830322,0.7897799015045166,0.7805461883544922,0.7873618602752686,0.7844219207763672,0.7700691223144531,0.7510950565338135,0.7519958019256592,0.7601451873779297,0.7930419445037842,0.9880959987640381,0.753734827041626,0.7655861377716064,0.782142162322998,0.7630660533905029,0.7556540966033936,0.7662551403045654,0.7581050395965576,0.7667641639709473,0.7553043365478516
75,0.7664580345153809,0.7522401809692383,0.7460329532623291,0.8525729179382324,0.7488918304443359,0.7465651035308838,0.748568058013916,0.7551801204681396,0.7545502185821533,0.774428129196167,0.7463390827178955,0.7557761669158936,0.7751410007476807,0.7434182167053223,0.7479832172393799,0.749133825302124,0.753197193145752,0.7515480518341064,0.7444620132446289,0.7555227279663086,0.7480659484863281,0.745445966720581,0.7689108848571777,0.7463681697845459,0.7600798606872559,0.7652511596679688,0.7461748123168945,0.7603762149810791,0.7631299495697021,0.7548763751983643,0.769071102142334,0.8655550479888916,0.7769169807434082,0.7852859497070312,0.7889571189880371,0.7485601902008057,0.76251220703125,0.7584609985351562,0.7601847648620605,0.7538890838623047,0.8335878849029541,0.7630298137664795,0.7582147121429443,0.7577271461486816,0.7554788589477539,0.7586770057678223,0.7607431411743164,0.7618420124053955,0.7493247985839844,0.7681319713592529
76,0.7478148937225342,0.7521841526031494,0.7497251033782959,0.8463401794433594,0.7816531658172607,0.7472200393676758,0.7690677642822266,0.7615721225738525,0.7345669269561768,0.7555809020996094,0.7520678043365479,0.7422542572021484,0.802203893661499,0.746894121170044,0.7464220523834229,0.7573862075805664,0.7492201328277588,0.745582103729248,0.7369840145111084,0.7526988983154297,0.7582058906555176,0.745474100112915,0.7524867057800293,0.7411489486694336,0.7501680850982666,0.7857141494750977,0.7446141242980957,0.7612771987915039,0.7585558891296387,0.7526118755340576,0.7832481861114502,0.8329801559448242,0.8127467632293701,0.7733449935913086,0.7698521614074707,0.750542163848877,0.7656447887420654,0.7539429664611816,0.7606661319732666,0.7698652744293213,0.772014856338501,0.7729790210723877,0.7560489177703857,0.7602391242980957,0.7486541271209717,0.7626760005950928,0.7619719505310059,0.7631368637084961,0.76192307472229,0.765172004699707
77,0.7888858318328857,0.7579450607299805,0.7528889179229736,0.9208118915557861,0.7652251720428467,0.7590827941894531,0.823390007019043,0.7566440105438232,0.753807783126831,0.7518601417541504,0.7708892822265625,0.7520079612731934,0.8203141689300537,0.7503211498260498,0.77736496925354,0.7546749114990234,0.7560760974884033,0.7513918876647949,0.7476367950439453,0.7606899738311768,0.7595820426940918,0.7533199787139893,0.7623279094696045,0.7520997524261475,0.7459518909454346,0.7587442398071289,0.749758243560791,0.7620341777801514,0.7669601440429688,0.7618749141693115,0.7856698036193848,0.813992977142334,0.8088750839233398,0.7826669216156006,0.7802588939666748,0.7514281272888184,0.7744269371032715,0.7569239139556885,0.7517490386962891,0.7597010135650635,0.7729830741882324,0.7666640281677246,0.7638189792633057,0.7605607509613037,0.759465217590332,0.760023832321167,0.7586228847503662,0.7621870040893555,0.7588860988616943,0.7606136798858643
78,0.7846231460571289,0.7499828338623047,0.7434959411621094,0.8313932418823242,0.7460002899169922,0.7410669326782227,0.7637419700622559,0.754892110824585,0.7533931732177734,0.7421650886535645,0.7672119140625,0.745980978012085,0.8082239627838135,0.7411718368530273,0.7409560680389404,0.7594408988952637,0.7494461536407471,0.7763588428497314,0.750413179397583,0.7634189128875732,0.7576899528503418,0.7486119270324707,0.7485809326171875,0.7447450160980225,0.7534558773040771,0.7537746429443359,0.7424399852752686,0.7690877914428711,0.7710168361663818,0.7504770755767822,0.9159748554229736,0.7915642261505127,0.8276360034942627,0.7715320587158203,0.800145149230957,0.7524271011352539,0.7668671607971191,0.7459077835083008,0.7621896266937256,0.756458044052124,0.7705979347229004,0.7653861045837402,0.761591911315918,0.761023998260498,0.7592039108276367,0.7497029304504395,0.7627620697021484,0.7526168823242188,0.7550821304321289,0.7470111846923828
79,0.7867100238800049,0.7503149509429932,0.7332968711853027,0.8313798904418945,0.7532100677490234,0.7396507263183594,0.8205051422119141,0.7394089698791504,0.7471160888671875,0.7376887798309326,0.7425258159637451,0.765160083770752,0.7620241641998291,0.7538609504699707,0.7514889240264893,0.7499761581420898,0.7485451698303223,0.7500667572021484,0.7618138790130615,0.7743091583251953,0.7612450122833252,0.7460408210754395,0.7549920082092285,0.7463400363922119,0.7455780506134033,0.7594890594482422,0.7414803504943848,0.7634601593017578,0.7672319412231445,0.7643070220947266,0.888422966003418,0.797572135925293,0.8222260475158691,0.7980928421020508,0.7832269668579102,0.7605850696563721,0.7670869827270508,0.7579631805419922,0.7586009502410889,0.7592158317565918,0.7613120079040527,0.7600281238555908,0.7602758407592773,0.7579078674316406,0.7581470012664795,0.7560491561889648,0.7612838745117188,0.7594382762908936,0.762984037399292,0.7639849185943604
80,0.7510130405426025,0.7446279525756836,0.7481589317321777,0.8487081527709961,0.7423520088195801,0.7401537895202637,0.7707760334014893,0.7586669921875,0.752979040145874,0.7399821281433105,0.7440440654754639,0.7644050121307373,0.7535748481750488,0.7351679801940918,0.7540969848632812,0.768435001373291,0.7501246929168701,0.754011869430542,0.752129077911377,0.7559947967529297,0.7368581295013428,0.7506680488586426,0.7565643787384033,0.7431859970092773,0.7606730461120605,0.7576260566711426,0.7461121082305908,0.7422270774841309,0.7645409107208252,0.7604048252105713,0.7967500686645508,0.7947947978973389,0.8730309009552002,0.7816009521484375,0.786740779876709,0.7667062282562256,0.7624399662017822,0.7572710514068604,0.7442781925201416,0.7535309791564941,0.7700760364532471,0.7823097705841064,0.7612740993499756,0.7629830837249756,0.7578599452972412,0.7544739246368408,0.751143217086792,0.895550012588501,0.7649428844451904,0.755216121673584
81,0.7535769939422607,0.78273606300354,0.7387509346008301,0.8548488616943359,0.7528889179229736,0.7483808994293213,0.7818031311035156,0.7554359436035156,0.7562718391418457,0.7492611408233643,0.7406730651855469,0.7534151077270508,0.7575199604034424,0.7392818927764893,0.7824630737304688,0.7433950901031494,0.7512869834899902,0.7455620765686035,0.7563910484313965,0.7516930103302002,0.7532179355621338,0.7492818832397461,0.758795976638794,0.751936674118042,0.7584750652313232,0.7640509605407715,0.7404270172119141,0.7618119716644287,0.7642171382904053,0.7523219585418701,0.7576808929443359,0.8151602745056152,0.835564136505127,0.789219856262207,0.7780649662017822,0.7744040489196777,0.7642059326171875,0.7511940002441406,0.7588438987731934,0.7500977516174316,0.7597701549530029,0.7726039886474609,0.7720139026641846,0.7588121891021729,0.7566859722137451,0.7552220821380615,0.7585089206695557,0.8422350883483887,0.758202075958252,0.7511670589447021
82,0.8139729499816895,0.7478241920471191,0.7474379539489746,0.7476911544799805,0.7419629096984863,0.7508549690246582,0.9221131801605225,0.7456390857696533,0.7797260284423828,0.7448351383209229,0.7523162364959717,0.763247013092041,0.7560513019561768,0.7491581439971924,0.7557151317596436,0.7579550743103027,0.7508137226104736,0.7528951168060303,0.7546379566192627,0.7573950290679932,0.7453622817993164,0.7495439052581787,0.7551980018615723,0.7488560676574707,0.7483460903167725,0.7617101669311523,0.7456340789794922,0.7682690620422363,0.7572097778320312,0.7651400566101074,0.7602100372314453,0.7835190296173096,0.815371036529541,0.7822520732879639,0.7762250900268555,0.7548129558563232,0.7594339847564697,0.7449378967285156,0.7876391410827637,0.750359058380127,0.7702703475952148,0.7654571533203125,0.7637391090393066,0.7637710571289062,0.7606463432312012,0.7562758922576904,0.749809980392456,0.8521039485931396,0.7623569965362549,0.7619028091430664
83,0.7716619968414307,0.7464699745178223,0.7489547729492188,0.7487969398498535,0.7406039237976074,0.7373518943786621,0.9946680068969727,0.7524471282958984,0.7277071475982666,0.7776880264282227,0.7419087886810303,0.7603600025177002,0.7546110153198242,0.7365200519561768,0.7818710803985596,0.7527000904083252,0.7512941360473633,0.7503480911254883,0.7528829574584961,0.7618842124938965,0.743535041809082,0.8105058670043945,0.7577552795410156,0.7451069355010986,0.7476582527160645,0.7672572135925293,0.7585189342498779,0.763700008392334,0.7599360942840576,0.7584981918334961,0.855161190032959,0.7918262481689453,0.8170959949493408,0.7797119617462158,0.7835240364074707,0.7781190872192383,0.7574677467346191,0.7438900470733643,0.7581691741943359,0.7511899471282959,0.7658288478851318,0.7592189311981201,0.7545208930969238,0.763685941696167,0.7607700824737549,0.7503819465637207,0.7469775676727295,0.7878870964050293,0.7643258571624756,0.7513339519500732
84,0.7451822757720947,0.8110649585723877,0.7431998252868652,0.7956540584564209,0.7408938407897949,0.7387077808380127,0.9897639751434326,0.7531290054321289,0.7565460205078125,0.7720909118652344,0.7393651008605957,0.7639369964599609,0.7576518058776855,0.7506461143493652,0.761059045791626,0.7499270439147949,0.7501029968261719,0.739246129989624,0.7525911331176758,0.7551820278167725,0.7407658100128174,1.0807807445526123,0.756990909576416,0.740058183670044,0.7523410320281982,0.7549591064453125,0.7479231357574463,0.7636561393737793,0.7684798240661621,0.7598941326141357,1.0325770378112793,0.7833709716796875,0.8194029331207275,0.7938940525054932,0.7800428867340088,0.7568738460540771,0.7772090435028076,0.7453420162200928,0.7713291645050049,0.7840070724487305,0.7677619457244873,0.7677402496337891,0.7606079578399658,0.7658162117004395,0.7636778354644775,0.7497849464416504,0.7446930408477783,0.7644398212432861,0.7647571563720703,0.758364200592041
85,0.7711930274963379,0.8066139221191406,0.7414669990539551,0.7506749629974365,0.7387292385101318,0.7409121990203857,0.9751708507537842,0.779461145401001,0.7516617774963379,0.7418889999389648,0.7355351448059082,0.8053288459777832,0.7530081272125244,0.7630550861358643,0.7473289966583252,0.7565069198608398,0.7478678226470947,0.7556090354919434,0.7515897750854492,0.7591040134429932,0.7478361129760742,1.1580169200897217,0.7589750289916992,0.7380599975585938,0.7447421550750732,0.7595798969268799,0.7494931221008301,0.7632348537445068,0.7827253341674805,0.7590799331665039,0.9961709976196289,0.7825150489807129,0.8061158657073975,0.8211221694946289,0.768909215927124,0.7407963275909424,0.7503101825714111,0.7401127815246582,0.7491939067840576,0.755742073059082,0.7688539028167725,0.7711939811706543,0.7750787734985352,0.7477543354034424,0.7533390522003174,0.7917790412902832,0.75699782371521,0.7507719993591309,0.7633500099182129,0.7590498924255371
86,0.7371094226837158,0.7370808124542236,0.7249982357025146,0.7444391250610352,0.7367978096008301,0.738415002822876,0.8305280208587646,0.7804732322692871,0.7568991184234619,0.7468998432159424,0.7328412532806396,0.7651290893554688,0.7445440292358398,0.7773370742797852,0.7551732063293457,0.7616171836853027,0.7471199035644531,0.76003098487854,0.7566847801208496,0.7661070823669434,0.7731378078460693,0.9068698883056641,0.7565832138061523,0.7514932155609131,0.7611920833587646,0.7540919780731201,0.7498078346252441,0.7560887336730957,0.7622349262237549,0.7519958019256592,0.9233789443969727,0.762171745300293,0.839392900466919,0.7828528881072998,0.781883955001831,0.7590789794921875,0.766772985458374,0.7346832752227783,0.7620880603790283,0.7570488452911377,0.7670149803161621,0.7633180618286133,0.7660250663757324,0.759490966796875,0.7647709846496582,0.7892050743103027,0.7565200328826904,0.8602077960968018,0.7663369178771973,0.7509682178497314
87,0.7483551502227783,0.7432482242584229,0.7358541488647461,0.7514750957489014,0.7473800182342529,0.7668380737304688,0.7460072040557861,0.9178917407989502,0.7765707969665527,0.7412140369415283,0.7442479133605957,0.7570629119873047,0.7600817680358887,0.7510972023010254,0.752918004989624,0.75838303565979,0.7483241558074951,0.7551279067993164,0.752051830291748,0.762019157409668,0.7476091384887695,0.8100249767303467,0.7573668956756592,0.7412762641906738,0.7540192604064941,0.7639129161834717,0.7421839237213135,0.7595629692077637,0.762315034866333,0.7652816772460938,0.7976357936859131,0.7876811027526855,0.8311848640441895,0.7825639247894287,0.7912471294403076,0.748075008392334,0.7728209495544434,0.7569551467895508,0.760077953338623,0.7468271255493164,0.7550809383392334,0.7576723098754883,0.7640891075134277,0.7591519355773926,0.7596919536590576,0.7633969783782959,0.7543771266937256,0.9868631362915039,0.7625479698181152,0.7591922283172607
88,0.7601711750030518,0.7374231815338135,0.7322831153869629,0.7500767707824707,0.7578129768371582,0.7556989192962646,0.748711109161377,0.8042030334472656,0.7355799674987793,0.7689878940582275,0.7406980991363525,0.7481808662414551,0.7456350326538086,0.757073163986206,0.7600617408752441,0.7590489387512207,0.7447769641876221,0.7557241916656494,0.7300240993499756,0.7631468772888184,0.7537050247192383,0.7606849670410156,0.7445218563079834,0.731346845626831,0.7510018348693848,0.7535889148712158,0.8061568737030029,0.7548809051513672,0.7680480480194092,0.7601079940795898,0.7596399784088135,0.8043439388275146,0.8263630867004395,0.7790980339050293,0.770421028137207,0.742976188659668,0.7549529075622559,0.7431418895721436,0.7731678485870361,0.7421331405639648,0.7653441429138184,0.7549691200256348,0.7511370182037354,0.7620291709899902,0.7619340419769287,0.7505121231079102,0.7390029430389404,0.8771507740020752,0.7656099796295166,0.7468831539154053
89,0.7412538528442383,0.7454359531402588,0.740976095199585,0.7518868446350098,0.7725310325622559,0.8131382465362549,0.7462642192840576,0.7670168876647949,0.7472071647644043,0.744818925857544,0.7453720569610596,0.7664730548858643,0.7535731792449951,0.7422521114349365,0.7525699138641357,0.7551479339599609,0.7480430603027344,0.7575259208679199,0.7543227672576904,0.762700080871582,0.7573299407958984,0.7757158279418945,0.7505550384521484,0.751305103302002,0.7507548332214355,0.7579660415649414,0.7774031162261963,0.7630929946899414,0.769118070602417,0.7484850883483887,0.7634937763214111,0.7836921215057373,0.821735143661499,0.789583683013916,0.7835021018981934,0.7551188468933105,0.7672271728515625,0.7470271587371826,0.7636668682098389,0.7508680820465088,0.760854959487915,0.7545678615570068,0.7651491165161133,0.7526462078094482,0.7564730644226074,0.7615067958831787,0.7524819374084473,0.7820191383361816,0.7667250633239746,0.7525157928466797
90,0.7363240718841553,0.7399070262908936,0.7447891235351562,0.7518441677093506,0.7452301979064941,0.8037309646606445,0.7292728424072266,0.9363398551940918,0.7537710666656494,0.7475440502166748,0.7325561046600342,0.7461938858032227,0.7565121650695801,0.7442679405212402,0.7528071403503418,0.7570798397064209,0.7465469837188721,0.7672519683837891,0.7585041522979736,0.7633068561553955,0.7756659984588623,0.810809850692749,0.7579498291015625,0.7449488639831543,0.753096342086792,0.765657901763916,0.7802109718322754,0.7603740692138672,0.7592000961303711,0.7633428573608398,0.7473909854888916,0.7867262363433838,0.864326000213623,0.7866570949554443,0.7660038471221924,0.7392482757568359,0.7718989849090576,0.7491030693054199,0.7744259834289551,0.7497961521148682,0.767514705657959,0.7591869831085205,0.7747161388397217,0.7678961753845215,0.7673399448394775,0.7545311450958252,0.7559351921081543,0.8054289817810059,0.7689223289489746,0.7657620906829834
91,0.7469470500946045,0.7391910552978516,0.7407040596008301,0.7475290298461914,0.7455811500549316,0.740164041519165,0.7729191780090332,0.8191101551055908,0.7472009658813477,0.7482607364654541,0.7340731620788574,0.7569899559020996,0.7589149475097656,0.7489492893218994,0.7586030960083008,0.7529757022857666,0.7487950325012207,0.7549529075622559,0.7567698955535889,0.7603471279144287,0.7503616809844971,0.7794828414916992,0.7577409744262695,0.7428290843963623,0.7552781105041504,0.7565357685089111,0.8260440826416016,0.7567811012268066,0.7763159275054932,0.7640900611877441,0.763638973236084,0.7792940139770508,0.808250904083252,0.7866251468658447,0.7703309059143066,0.7404429912567139,0.7598998546600342,0.745326042175293,0.74186110496521,0.7442688941955566,0.7690658569335938,0.7552700042724609,0.7736201286315918,0.76251220703125,0.7549569606781006,0.7438492774963379,0.7566735744476318,0.77587890625,0.7622959613800049,0.7545657157897949
92,0.748931884765625,0.741889238357544,0.7582790851593018,0.7490010261535645,0.745319128036499,0.7833027839660645,0.7895309925079346,0.7623732089996338,0.7456998825073242,0.7495858669281006,0.7489941120147705,0.7628679275512695,0.7538161277770996,0.7498910427093506,0.760267972946167,0.812647819519043,0.7509377002716064,0.75795578956604,0.7559659481048584,0.7600250244140625,0.7527530193328857,0.7756149768829346,0.7541110515594482,0.7459583282470703,0.7508738040924072,0.7567958831787109,0.8408241271972656,0.7543649673461914,0.7590909004211426,0.7654836177825928,0.7676501274108887,0.7831439971923828,0.8228890895843506,0.773967981338501,0.7864341735839844,0.7553720474243164,0.76131272315979,0.7512528896331787,0.7583348751068115,0.7508049011230469,0.7690291404724121,0.7511076927185059,0.7673649787902832,0.7552633285522461,0.7578630447387695,0.7625300884246826,0.7516341209411621,0.7620849609375,0.7570617198944092,0.75160813331604
93,0.7457332611083984,0.7455029487609863,0.7474911212921143,0.7516839504241943,0.7470648288726807,0.7507550716400146,0.8992209434509277,0.9026601314544678,0.7463901042938232,0.7462289333343506,0.7400670051574707,0.7575039863586426,0.7531659603118896,0.748093843460083,0.7593238353729248,0.955193042755127,0.7460999488830566,0.7595179080963135,0.7536919116973877,0.7643351554870605,0.7468750476837158,0.7790157794952393,0.7489628791809082,0.7404670715332031,0.7644591331481934,0.7557120323181152,0.8230190277099609,0.7596070766448975,0.7601189613342285,0.754331111907959,0.7678377628326416,0.7910690307617188,0.8287861347198486,0.783778190612793,0.7835750579833984,0.7510311603546143,0.7634718418121338,0.7429091930389404,0.7467362880706787,0.7586498260498047,0.7578508853912354,0.7529740333557129,0.7799208164215088,0.7544717788696289,0.7604470252990723,0.7705941200256348,0.7499063014984131,0.7583918571472168,0.7630043029785156,0.756364107131958
94,0.7490489482879639,0.7420268058776855,0.7330753803253174,0.7547347545623779,0.7423319816589355,0.7513000965118408,0.8287003040313721,0.7466568946838379,0.739271879196167,0.7479941844940186,0.7368640899658203,0.778007984161377,0.7469010353088379,0.7379472255706787,0.7501459121704102,0.8440699577331543,0.7412989139556885,0.7548661231994629,0.7590711116790771,0.7894079685211182,0.7542829513549805,0.8030610084533691,0.7413251399993896,0.7485818862915039,0.7635452747344971,0.7516491413116455,0.9335780143737793,0.7627959251403809,0.7625410556793213,0.7569992542266846,0.7604060173034668,0.7969663143157959,0.7949869632720947,0.7917249202728271,0.7817630767822266,0.751812219619751,0.7562570571899414,0.7496318817138672,0.7683248519897461,0.7503361701965332,0.7681677341461182,0.7693579196929932,0.7575738430023193,0.7707328796386719,0.7537691593170166,0.7603340148925781,0.7605271339416504,0.7802789211273193,0.7682011127471924,0.7487320899963379
95,0.7750570774078369,0.7415568828582764,0.7344520092010498,0.751884937286377,0.7535638809204102,0.8998100757598877,0.7864272594451904,0.8687138557434082,0.786125898361206,0.7403609752655029,0.7464282512664795,0.7644221782684326,0.7508096694946289,0.7434210777282715,0.8002598285675049,0.8223578929901123,0.7507362365722656,0.750640869140625,0.7537221908569336,0.7627151012420654,0.7571840286254883,0.7880089282989502,0.7519049644470215,0.7535150051116943,0.7669110298156738,0.7591369152069092,0.9160001277923584,0.7556760311126709,0.7451074123382568,0.7483870983123779,0.7649803161621094,0.7931430339813232,0.8211441040039062,0.7861688137054443,0.7890870571136475,0.746290922164917,0.7587552070617676,0.745589017868042,0.7479870319366455,0.7471091747283936,0.7582640647888184,0.7856214046478271,0.7549827098846436,0.7635588645935059,0.75453782081604,0.7557690143585205,0.7532927989959717,0.7578990459442139,0.7693932056427002,0.751971960067749
96,0.7626821994781494,0.7503979206085205,0.7398641109466553,0.7540242671966553,0.7413733005523682,0.8504860401153564,0.7989161014556885,0.8905289173126221,0.7586030960083008,0.7509958744049072,0.7573268413543701,0.7515528202056885,0.7507278919219971,0.7479379177093506,0.7623779773712158,0.7584102153778076,0.7474920749664307,0.7651820182800293,0.7584519386291504,0.7599160671234131,0.7564737796783447,0.803814172744751,0.7616229057312012,0.7528917789459229,0.7797942161560059,0.8123390674591064,0.7638421058654785,0.7590427398681641,0.7575280666351318,0.7638249397277832,0.7577600479125977,0.8152940273284912,0.8275821208953857,0.786890983581543,0.7836563587188721,0.7471349239349365,0.7628259658813477,0.7465419769287109,0.7508020401000977,0.752589225769043,0.7610409259796143,0.7504351139068604,0.7616040706634521,0.757788896560669,0.7693140506744385,0.759739875793457,0.7560257911682129,0.7735381126403809,0.7626800537109375,0.7574007511138916
97,0.7344450950622559,0.7515017986297607,0.8460190296173096,0.764988899230957,0.7411689758300781,0.8500087261199951,0.7625019550323486,0.7915377616882324,0.7571020126342773,0.7581019401550293,0.7513070106506348,0.7579061985015869,0.7536189556121826,0.7517380714416504,0.7625730037689209,0.7493648529052734,0.75276780128479,0.7541260719299316,0.7579138278961182,0.7521450519561768,0.7540750503540039,0.7721877098083496,0.8069858551025391,0.7397129535675049,0.7542459964752197,0.7878201007843018,0.7469100952148438,0.7578551769256592,0.7488441467285156,0.758213996887207,0.7654881477355957,0.8156678676605225,0.8314528465270996,0.7920048236846924,0.7828679084777832,0.7594449520111084,0.7667598724365234,0.7543799877166748,0.7688539028167725,0.7551510334014893,0.7614037990570068,0.7515950202941895,0.7529540061950684,0.7967431545257568,0.7548427581787109,0.76385498046875,0.7504398822784424,0.7731499671936035,0.771104097366333,0.75994873046875
98,0.7472238540649414,0.7388439178466797,0.7726767063140869,0.7655069828033447,0.746088981628418,0.7688658237457275,0.7666878700256348,0.7473139762878418,0.7504441738128662,0.7486810684204102,0.741771936416626,0.7502739429473877,0.7531650066375732,0.7568001747131348,0.7614316940307617,0.7497000694274902,0.7485678195953369,0.745337963104248,0.755666971206665,0.7756109237670898,0.7545490264892578,0.7515029907226562,0.7493901252746582,0.7624480724334717,0.7540442943572998,0.754263162612915,0.7513878345489502,0.7532072067260742,0.757544994354248,0.7627608776092529,0.7493677139282227,0.7907238006591797,0.8298771381378174,0.8002102375030518,0.7724158763885498,0.7535867691040039,0.7773759365081787,0.7670838832855225,0.8048779964447021,0.7646322250366211,0.7661988735198975,0.7455270290374756,0.7602040767669678,0.7769711017608643,0.757256031036377,0.765927791595459,0.7567570209503174,0.7683241367340088,0.7653241157531738,0.7578480243682861
99,0.74155592918396,0.7438640594482422,0.750359058380127,0.7544348239898682,0.7401139736175537,0.7953417301177979,0.8375670909881592,0.7675750255584717,0.747971773147583,0.7541811466217041,0.7343440055847168,0.7619879245758057,0.751168966293335,0.7467188835144043,0.7567331790924072,0.7475049495697021,0.7570850849151611,0.7612810134887695,0.7813539505004883,0.7613718509674072,0.7581539154052734,0.8681368827819824,0.7529499530792236,0.7607028484344482,0.7486371994018555,0.7525370121002197,0.7461459636688232,0.7542572021484375,0.7497930526733398,0.770031213760376,0.7617480754852295,0.8181250095367432,0.8159000873565674,0.785977840423584,0.7813169956207275,0.7533962726593018,0.79056715965271,0.7715840339660645,0.7639439105987549,0.7637960910797119,0.7661490440368652,0.754155158996582,0.7593269348144531,0.7553699016571045,0.7504732608795166,0.7574968338012695,0.7517440319061279,0.7717239856719971,0.7647640705108643,0.7549788951873779
100,0.7309308052062988,0.7396361827850342,0.7501850128173828,0.7484009265899658,0.7498691082000732,0.7560830116271973,0.8205199241638184,0.782386064529419,0.7576448917388916,0.738145112991333,0.7391307353973389,0.7555110454559326,0.7402267456054688,0.74662184715271,0.75689697265625,0.7587778568267822,0.7539968490600586,0.7548239231109619,0.7620270252227783,0.7599289417266846,0.7555091381072998,0.9395098686218262,0.7504920959472656,0.7573270797729492,0.7477879524230957,0.7451598644256592,0.7486040592193604,0.7539560794830322,0.7588860988616943,0.7653019428253174,0.763725996017456,0.7996058464050293,0.8219268321990967,0.7966961860656738,0.7914211750030518,0.7573211193084717,0.7598381042480469,0.7528250217437744,0.7610349655151367,0.7398700714111328,0.7643709182739258,0.7636721134185791,0.7646670341491699,0.7589297294616699,0.750831127166748,0.760767936706543,0.7531023025512695,0.7716748714447021,0.7788989543914795,0.754662036895752
101,0.7374260425567627,0.7394030094146729,0.7418839931488037,0.7617552280426025,0.7556250095367432,0.76297926902771,0.7837979793548584,0.7790658473968506,0.7562620639801025,0.7551431655883789,0.75083327293396,0.7700459957122803,0.7539069652557373,0.7492539882659912,0.753349781036377,0.8168070316314697,0.7516651153564453,0.7408919334411621,0.7588651180267334,0.7531468868255615,0.7519307136535645,1.009181022644043,0.7410593032836914,0.7666518688201904,0.7690367698669434,0.7532861232757568,0.7520911693572998,0.7395017147064209,0.7588160037994385,0.7715656757354736,0.7786209583282471,0.797111988067627,0.8667089939117432,0.7936739921569824,0.8019962310791016,0.7575597763061523,0.7623341083526611,0.7410392761230469,0.7647240161895752,0.7596442699432373,0.7586050033569336,0.7471520900726318,0.7663919925689697,0.7667949199676514,0.7616438865661621,0.7549057006835938,0.753183126449585,0.7554519176483154,0.7660670280456543,0.7587540149688721
102,0.751028299331665,0.7451581954956055,0.7467648983001709,0.7589631080627441,0.7530360221862793,0.8011889457702637,0.8292231559753418,0.7636761665344238,0.7555110454559326,0.7773630619049072,0.7453346252441406,0.7743897438049316,0.7889478206634521,0.7565889358520508,0.7870161533355713,0.7689828872680664,0.7565069198608398,0.7645778656005859,0.7591040134429932,0.7651388645172119,0.7950301170349121,0.805476188659668,0.7563269138336182,0.7605860233306885,0.7479100227355957,0.7549681663513184,0.7503809928894043,0.7534799575805664,0.7585058212280273,0.7646710872650146,0.767693042755127,0.7823169231414795,0.8245398998260498,0.8404412269592285,0.7758548259735107,0.7558448314666748,0.7600650787353516,0.7567024230957031,0.7664120197296143,0.8088219165802002,0.7697849273681641,0.7572319507598877,0.7591421604156494,0.7594540119171143,0.7435710430145264,0.7634060382843018,0.7542469501495361,0.7700059413909912,0.7709507942199707,0.7704141139984131
103,0.7400410175323486,0.7391259670257568,0.7472140789031982,0.752974271774292,0.7573580741882324,0.7640011310577393,0.8114829063415527,0.8388221263885498,0.7591159343719482,0.7508337497711182,0.7504329681396484,0.8638079166412354,0.7667529582977295,0.7458930015563965,0.7586627006530762,0.7484660148620605,0.7530019283294678,0.7464299201965332,0.7581038475036621,0.7596471309661865,0.7395410537719727,0.7674460411071777,0.7531318664550781,0.7521770000457764,0.7421791553497314,0.752913236618042,0.7465991973876953,0.7803752422332764,0.7657029628753662,0.7595200538635254,0.7636818885803223,0.7987828254699707,0.8208940029144287,0.835280179977417,0.7915928363800049,0.753990888595581,0.753925085067749,0.7823002338409424,0.753180980682373,0.8312292098999023,0.7646539211273193,0.7582390308380127,0.7570517063140869,0.7654459476470947,0.7620327472686768,0.7598021030426025,0.7553501129150391,0.7630419731140137,0.7717571258544922,0.7669181823730469
