,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
166,0.8195610046386719,0.8312160968780518,0.8325939178466797,0.8109898567199707,0.8306920528411865,0.8062050342559814,0.8317029476165771,0.8265509605407715,0.8369851112365723,0.8183732032775879,0.8201479911804199,0.8181939125061035,,0.8158760070800781,0.8173267841339111,0.8180379867553711,0.8198869228363037,0.822206974029541,0.827476978302002,0.8148689270019531,0.8209178447723389,0.8158080577850342,0.8204600811004639,0.8174500465393066,0.8192520141601562,0.8238730430603027,0.8208911418914795,0.8197040557861328,0.8171930313110352,0.8267130851745605,0.8212828636169434,0.8271758556365967,0.8218140602111816,0.8626549243927002,,0.8232648372650146,0.8248786926269531,0.8289079666137695,0.8257138729095459,0.8290979862213135,0.825573205947876,0.8532969951629639,0.829103946685791,0.8292942047119141,0.8290970325469971,0.8300280570983887,0.8285460472106934,0.8264749050140381,0.829902172088623,0.8298707008361816,0.8236253261566162,0.8293280601501465,0.8251638412475586,0.8369479179382324,0.8630738258361816,0.8277280330657959,0.8282430171966553,0.8316140174865723,0.824692964553833,0.8310930728912354,0.8323819637298584,0.8251779079437256,0.8295869827270508,0.8281583786010742,0.8254549503326416,0.8270258903503418,0.8276100158691406,0.8314878940582275,0.8289017677307129,0.8320677280426025,0.8256058692932129,0.8285579681396484,0.8457491397857666,,0.8444218635559082,0.8460800647735596,0.842214822769165,0.8525509834289551,0.8447561264038086,0.8445289134979248,0.8453302383422852,0.8436927795410156,0.8434529304504395,0.8416707515716553,0.8466529846191406,0.8392989635467529,0.8410460948944092,0.8479070663452148,0.8465068340301514,0.8439061641693115,,0.8378920555114746,0.8472330570220947,0.8953421115875244,0.8389849662780762,0.8474218845367432,0.8447539806365967,0.8461849689483643,0.847653865814209,0.8385632038116455
167,0.8296000957489014,0.8323218822479248,0.8241589069366455,0.8151447772979736,0.827857255935669,0.8271629810333252,0.8218550682067871,0.8298871517181396,0.8285560607910156,0.8145749568939209,0.8197128772735596,0.8205599784851074,,0.8149881362915039,0.8198649883270264,0.8221709728240967,0.8199517726898193,0.8214170932769775,0.8240509033203125,0.8195228576660156,0.8203120231628418,0.8218028545379639,0.8207659721374512,0.8216679096221924,0.8438260555267334,0.8246080875396729,0.8216662406921387,0.8240149021148682,0.8235430717468262,0.8169147968292236,0.821497917175293,0.8279259204864502,0.8216028213500977,0.8328568935394287,,0.8266360759735107,0.8242940902709961,0.8322789669036865,0.8237948417663574,0.8280849456787109,0.8492598533630371,0.8280448913574219,0.830974817276001,0.8281168937683105,0.8292109966278076,0.826909065246582,0.8480260372161865,0.8320651054382324,0.8272228240966797,0.8290309906005859,0.8278279304504395,0.8204920291900635,0.8308029174804688,0.8355040550231934,0.8241848945617676,0.8309061527252197,0.8283782005310059,0.8255290985107422,0.8244678974151611,0.8292219638824463,0.8292789459228516,0.8572309017181396,0.8273558616638184,0.8314909934997559,0.8312251567840576,0.825402021408081,0.8259079456329346,0.8322951793670654,0.8326592445373535,0.8291361331939697,0.8304080963134766,0.8296639919281006,0.8673582077026367,,0.845858097076416,0.8407979011535645,0.8430647850036621,0.843980073928833,0.8484079837799072,0.8459253311157227,0.8399507999420166,0.8515799045562744,0.8449969291687012,0.8494699001312256,0.8416299819946289,0.8394119739532471,0.8430218696594238,0.843682050704956,0.8511888980865479,0.8461658954620361,,0.8422291278839111,0.8484852313995361,0.8559651374816895,0.8472871780395508,0.8482208251953125,0.8936612606048584,0.8770492076873779,0.8453030586242676,0.846606969833374
168,0.8242146968841553,0.8190019130706787,0.8087480068206787,0.8094501495361328,0.8233919143676758,0.8302361965179443,0.8338251113891602,0.8372197151184082,0.8126757144927979,0.8174698352813721,0.8202831745147705,0.8161888122558594,,0.818695068359375,0.8185081481933594,0.8143100738525391,0.822242021560669,0.822026252746582,0.8132150173187256,0.8202190399169922,0.8231697082519531,0.8251309394836426,0.8202898502349854,0.8284399509429932,0.815474271774292,0.8206310272216797,0.8191080093383789,0.8210861682891846,0.8251550197601318,0.82393479347229,0.8170580863952637,0.8233919143676758,0.82063889503479,0.8290610313415527,,0.8284242153167725,0.8234529495239258,0.8308172225952148,0.8291399478912354,0.8619790077209473,0.8257870674133301,0.8297889232635498,0.8289542198181152,0.8299188613891602,0.8301467895507812,0.8286569118499756,0.8332300186157227,0.8386368751525879,0.8284451961517334,0.8291971683502197,0.8269209861755371,0.8232519626617432,0.8264548778533936,0.828317403793335,0.8321161270141602,0.8271758556365967,0.8294382095336914,0.8294227123260498,0.8276810646057129,0.8291170597076416,0.8279659748077393,0.8484330177307129,0.831697940826416,0.8323221206665039,0.8284468650817871,0.8299651145935059,0.828341007232666,0.834813117980957,0.8307969570159912,0.834550142288208,0.8317501544952393,0.8585829734802246,0.8519809246063232,,0.8452191352844238,0.8504791259765625,0.8414192199707031,0.8486688137054443,0.8513238430023193,0.8438241481781006,0.8437039852142334,0.8558797836303711,0.8405659198760986,0.8473730087280273,0.8421428203582764,0.8383312225341797,0.8407440185546875,0.8430237770080566,0.8472888469696045,0.840378999710083,,0.8460290431976318,0.8432271480560303,0.8987548351287842,0.8460979461669922,0.844688892364502,0.8427541255950928,0.8536691665649414,0.8414349555969238,0.8467388153076172
169,0.8169381618499756,0.8259320259094238,0.8117539882659912,0.815432071685791,0.8082752227783203,0.8529219627380371,0.8495149612426758,0.8297450542449951,0.836414098739624,0.8162460327148438,0.818979024887085,0.819141149520874,,,0.8205008506774902,0.8195111751556396,0.8168838024139404,0.8194530010223389,0.8258860111236572,0.8213541507720947,0.8187880516052246,0.8230850696563721,0.815650224685669,0.824268102645874,0.8225400447845459,0.8180379867553711,0.8208470344543457,0.8233470916748047,0.8213388919830322,0.8191161155700684,0.8167448043823242,0.8222053050994873,0.8228981494903564,0.8353672027587891,,0.8255150318145752,0.8252091407775879,0.8260531425476074,0.8312220573425293,0.8310048580169678,0.826185941696167,0.8303003311157227,0.8231391906738281,0.8278851509094238,0.8286969661712646,0.8333480358123779,0.8289437294006348,0.8290822505950928,0.827690839767456,0.8303911685943604,0.823127031326294,0.8298606872558594,0.8230440616607666,0.8298139572143555,0.8287320137023926,0.832690954208374,0.8227419853210449,0.8293759822845459,0.8247108459472656,0.8349230289459229,0.8282899856567383,0.8296568393707275,,0.8307828903198242,0.8242158889770508,0.828139066696167,0.8257961273193359,0.829531192779541,0.831341028213501,0.8709220886230469,0.8290770053863525,0.8279719352722168,0.8460040092468262,,0.8460080623626709,0.8513269424438477,0.8356060981750488,0.8414359092712402,0.8504199981689453,0.8419129848480225,0.8448491096496582,0.8440768718719482,0.8415989875793457,0.8451242446899414,0.8452949523925781,0.8442051410675049,0.8433270454406738,0.8442380428314209,0.8462777137756348,0.8417360782623291,,0.8450150489807129,0.8451838493347168,0.8510708808898926,0.8481051921844482,0.8441658020019531,0.8580629825592041,0.8544020652770996,0.8433828353881836,0.8451330661773682
170,0.8142998218536377,0.804797887802124,0.8132100105285645,0.81103515625,0.8258323669433594,0.8286919593811035,0.8111510276794434,0.8237030506134033,0.8286151885986328,0.8145740032196045,0.8095839023590088,0.8173680305480957,,,0.8153460025787354,0.8191874027252197,0.807913064956665,0.8217718601226807,0.8239150047302246,0.8210089206695557,0.8201382160186768,0.8213040828704834,0.8171777725219727,0.8197479248046875,0.820451021194458,0.8197999000549316,0.8169221878051758,0.8131341934204102,0.8246750831604004,0.822800874710083,0.8565037250518799,0.8185548782348633,0.8225760459899902,0.8307912349700928,,0.8282759189605713,0.8216891288757324,0.8265202045440674,0.8280260562896729,0.8252742290496826,0.8306829929351807,0.832054853439331,0.8315572738647461,0.8524169921875,0.8320198059082031,0.8284001350402832,0.8327071666717529,0.8270552158355713,0.8262588977813721,0.8290500640869141,0.8260750770568848,0.8318860530853271,0.8266780376434326,0.8261582851409912,0.8290014266967773,0.827272891998291,0.8269960880279541,0.8314249515533447,0.829627275466919,0.8376710414886475,0.8290071487426758,,,0.8509249687194824,0.8441908359527588,0.8312127590179443,0.8232378959655762,0.828110933303833,0.8316781520843506,0.8352088928222656,0.8301651477813721,0.826915979385376,0.8511149883270264,,0.8438210487365723,0.842332124710083,0.8403339385986328,0.8450078964233398,0.8436808586120605,0.8472068309783936,0.8406028747558594,0.836184024810791,0.8398981094360352,0.8467416763305664,0.8466401100158691,0.8424568176269531,0.8453712463378906,0.8433017730712891,0.8448798656463623,0.8431899547576904,,0.844454288482666,0.8429508209228516,0.8481359481811523,0.8489677906036377,0.8522541522979736,0.8589110374450684,0.855877161026001,0.8471009731292725,0.8440546989440918
171,0.8164260387420654,0.8249800205230713,0.8393669128417969,0.814061164855957,0.82753586769104,0.8319411277770996,0.8289039134979248,0.8261010646820068,0.8287270069122314,0.8173501491546631,0.8182110786437988,0.8156511783599854,,,0.8153841495513916,0.8199739456176758,0.8137209415435791,0.8192901611328125,0.8227901458740234,0.8209939002990723,0.8244481086730957,0.8163919448852539,0.8183131217956543,0.8213810920715332,0.8158707618713379,0.8162937164306641,0.8217980861663818,0.8124659061431885,0.8231728076934814,0.825549840927124,0.8178119659423828,0.8223879337310791,0.8219819068908691,0.8303701877593994,,0.8331201076507568,0.8356578350067139,0.8286762237548828,0.8237559795379639,0.8295371532440186,0.8286828994750977,0.8292429447174072,0.8266632556915283,0.8317868709564209,0.8285419940948486,0.8259351253509521,0.832197904586792,0.82450270652771,0.8332867622375488,0.8308351039886475,0.823030948638916,0.8268113136291504,0.8286161422729492,0.8326590061187744,0.8278658390045166,0.8269021511077881,0.8276321887969971,0.8288698196411133,0.8293380737304688,0.8251049518585205,0.8301761150360107,,,0.8384861946105957,0.8277750015258789,0.8228919506072998,0.8276388645172119,0.8306782245635986,0.8257317543029785,0.8341960906982422,0.8292500972747803,0.8364031314849854,0.8377408981323242,,0.8408412933349609,0.8356819152832031,0.8401100635528564,0.8458800315856934,0.8392438888549805,0.8466880321502686,0.865696907043457,0.8432180881500244,0.8522439002990723,0.8411457538604736,0.8387141227722168,0.8430001735687256,0.841717004776001,0.8438799381256104,0.8443512916564941,0.843958854675293,,0.8419549465179443,0.8445560932159424,0.8525769710540771,0.8447978496551514,0.8461380004882812,0.8376650810241699,0.8420820236206055,0.8426699638366699,0.841094970703125
172,0.8075580596923828,0.8786859512329102,0.9027838706970215,0.8131089210510254,0.8121027946472168,0.8097028732299805,0.8297688961029053,0.8329601287841797,0.8285610675811768,0.8407278060913086,0.8196299076080322,0.819774866104126,,,0.8140678405761719,0.8192498683929443,0.820720911026001,0.822808027267456,0.8207299709320068,0.820239782333374,0.8184659481048584,0.8173561096191406,0.8448247909545898,0.8202638626098633,0.8193659782409668,0.8168520927429199,0.8143258094787598,0.8311560153961182,0.8274590969085693,0.8230299949645996,0.8199617862701416,0.81734299659729,0.8188910484313965,0.8318572044372559,,0.8326489925384521,0.830125093460083,0.8257060050964355,0.8283481597900391,0.8298239707946777,0.8282299041748047,0.8310012817382812,0.8440449237823486,0.8314099311828613,0.8320400714874268,0.8292770385742188,0.8293807506561279,0.8328921794891357,0.8305020332336426,0.8331830501556396,0.8302872180938721,0.8247480392456055,0.823235034942627,0.8319370746612549,0.8249032497406006,0.8296248912811279,0.8308789730072021,0.8341960906982422,0.8282430171966553,0.8250329494476318,0.8308842182159424,,,0.8317208290100098,0.8268740177154541,0.824394941329956,0.8261120319366455,0.8306472301483154,0.8298912048339844,0.8318960666656494,0.828322172164917,0.8306581974029541,0.8425772190093994,,0.8441298007965088,0.8401870727539062,0.8681726455688477,0.8465919494628906,0.8760721683502197,0.8426539897918701,0.8456900119781494,0.846886157989502,0.8474361896514893,0.8464469909667969,0.8470709323883057,0.8406779766082764,0.8410968780517578,0.8411769866943359,0.8461449146270752,0.8465800285339355,,0.8442728519439697,0.8444991111755371,0.847822904586792,0.8456480503082275,0.8493549823760986,0.8607990741729736,0.8463258743286133,0.8444581031799316,0.8434770107269287
173,0.8333079814910889,0.8416392803192139,0.8374238014221191,0.8031508922576904,0.8398499488830566,0.807546854019165,0.8367040157318115,0.8253169059753418,0.8147687911987305,0.8164210319519043,0.8181438446044922,0.8176407814025879,,,0.8197100162506104,0.8191378116607666,0.8232371807098389,0.8211050033569336,0.820397138595581,0.8203856945037842,0.8172662258148193,0.8279061317443848,0.8231101036071777,0.8104639053344727,0.8220031261444092,0.8188259601593018,0.8185276985168457,0.818979024887085,0.8204600811004639,0.8240547180175781,0.8194928169250488,0.82480788230896,0.8188958168029785,0.8337500095367432,,0.8277089595794678,0.8531138896942139,0.8293247222900391,0.8238489627838135,0.8260359764099121,0.8278019428253174,0.8299720287322998,0.8339800834655762,0.8234498500823975,0.8268167972564697,0.8286399841308594,0.830233097076416,0.8320221900939941,0.8265979290008545,0.8335752487182617,0.8193027973175049,0.8282740116119385,0.8270900249481201,0.8289530277252197,0.8242912292480469,0.8276560306549072,0.8255648612976074,0.8301231861114502,0.830003023147583,0.8271739482879639,0.8366677761077881,,,0.8341391086578369,0.8271679878234863,0.8282301425933838,0.8323969841003418,0.8292498588562012,0.8271749019622803,0.8344099521636963,0.8303618431091309,0.8236179351806641,0.8410110473632812,,0.8448030948638916,0.8437199592590332,0.8419570922851562,0.8478100299835205,0.8495020866394043,0.8448891639709473,0.8538050651550293,0.8460829257965088,0.8456668853759766,0.8400514125823975,0.8418941497802734,0.8437619209289551,0.835780143737793,0.8284375667572021,0.8491640090942383,0.8631081581115723,,0.8382339477539062,0.8436915874481201,0.8428502082824707,0.846674919128418,0.8481218814849854,0.8418240547180176,0.8423209190368652,0.8433449268341064,0.8488171100616455
174,0.8051478862762451,0.8154489994049072,0.8252480030059814,0.8099780082702637,0.8222811222076416,0.8249590396881104,0.8856179714202881,0.8113811016082764,0.8279271125793457,0.8152360916137695,0.8222808837890625,0.812612771987915,,,0.8197739124298096,0.8202269077301025,0.8170559406280518,0.8218328952789307,0.8227529525756836,0.8242130279541016,0.8194088935852051,0.8211519718170166,0.8170080184936523,0.8217511177062988,0.818850040435791,0.8163020610809326,0.814478874206543,0.822180986404419,0.8209471702575684,0.8202600479125977,0.8197979927062988,0.8221368789672852,0.8176970481872559,0.8357598781585693,,0.8229141235351562,0.8292009830474854,0.8279030323028564,0.8286449909210205,0.8280119895935059,0.846707820892334,0.830946683883667,0.8279948234558105,0.831096887588501,0.8302228450775146,0.8534281253814697,0.837507963180542,0.8265688419342041,0.8311588764190674,0.8281230926513672,0.8326399326324463,0.8273501396179199,0.8341801166534424,0.8299899101257324,0.8264827728271484,0.8296639919281006,0.8275718688964844,0.8349189758300781,0.827949047088623,0.8240430355072021,0.8272910118103027,,,0.8254032135009766,0.82607102394104,0.8276829719543457,0.8231217861175537,0.8248348236083984,0.8394203186035156,0.82973313331604,0.8268086910247803,0.8289709091186523,0.8817129135131836,,0.845768928527832,0.8430109024047852,0.8405649662017822,0.8442802429199219,0.8492560386657715,0.8433847427368164,0.8464109897613525,0.8435261249542236,0.846480131149292,0.8440823554992676,0.8443560600280762,0.8432230949401855,0.844412088394165,0.8476572036743164,0.842045783996582,0.8414168357849121,,0.8434112071990967,0.8438429832458496,0.8442189693450928,0.8415138721466064,0.8529539108276367,0.8462979793548584,0.845761775970459,0.8462660312652588,0.846289873123169
175,0.8037598133087158,0.8211579322814941,0.895035982131958,0.8129360675811768,0.8267419338226318,0.8271479606628418,0.816195011138916,0.8333697319030762,0.9046170711517334,0.814579963684082,0.8224930763244629,0.8175449371337891,,,0.8162600994110107,0.8184828758239746,0.8157129287719727,0.8244280815124512,0.8233537673950195,0.8202598094940186,0.8193747997283936,0.8191759586334229,0.8190009593963623,0.821281909942627,0.8208968639373779,0.8193979263305664,0.8178408145904541,0.8190350532531738,0.8217020034790039,0.8200750350952148,0.8190560340881348,0.8184201717376709,0.8237428665161133,0.8327701091766357,,0.8307099342346191,0.8291420936584473,0.8275167942047119,0.8314187526702881,0.8303937911987305,0.8323748111724854,0.8313970565795898,0.8302130699157715,0.8285000324249268,0.8324620723724365,0.832211971282959,0.8311750888824463,0.8534159660339355,0.8248720169067383,0.824674129486084,0.8292689323425293,0.8271260261535645,0.8265447616577148,0.8285181522369385,0.8316679000854492,0.8294789791107178,0.8313019275665283,0.8292562961578369,0.8225610256195068,0.8294887542724609,0.8266282081604004,,,0.8371970653533936,0.8287789821624756,0.8321239948272705,0.8272068500518799,0.8291010856628418,0.8409159183502197,0.8326408863067627,0.8302428722381592,0.8265540599822998,0.8422479629516602,,0.8467421531677246,0.8452019691467285,0.8481028079986572,0.8400390148162842,0.8492579460144043,0.8427298069000244,0.8454928398132324,0.8372302055358887,0.8429069519042969,0.8440151214599609,0.8486847877502441,0.844951868057251,0.8457348346710205,0.8472862243652344,0.8452973365783691,0.8521239757537842,,0.8478779792785645,0.8413019180297852,0.8503298759460449,0.847383975982666,0.8473830223083496,0.8449459075927734,0.846250057220459,0.8476600646972656,0.8473961353302002
176,0.8209209442138672,0.8026599884033203,0.8282420635223389,0.8140349388122559,0.8130989074707031,0.8370130062103271,0.9038047790527344,0.8290927410125732,0.8214409351348877,0.815194845199585,0.8176603317260742,0.8162288665771484,,,0.8184549808502197,0.8218607902526855,0.8196067810058594,0.8230569362640381,0.8227012157440186,0.8284637928009033,0.8167669773101807,0.8238399028778076,0.8167240619659424,0.8183228969573975,0.8187379837036133,0.8165199756622314,0.8197300434112549,0.8231658935546875,0.8179800510406494,0.8257567882537842,0.8176891803741455,0.8235630989074707,0.8373513221740723,0.8356153964996338,,0.8292760848999023,0.8236749172210693,0.825904130935669,0.8270950317382812,0.8238241672515869,0.8269228935241699,0.8252458572387695,0.8239850997924805,0.8273279666900635,0.8268020153045654,0.8252599239349365,0.8273372650146484,0.8050823211669922,0.8282451629638672,0.8300228118896484,0.8280158042907715,0.8271150588989258,0.82315993309021,0.8315987586975098,0.826880931854248,0.8247048854827881,0.8314402103424072,0.8323051929473877,0.8303110599517822,0.8242087364196777,0.8306238651275635,,,0.8345420360565186,0.8324320316314697,0.8261401653289795,0.8249680995941162,0.8282580375671387,0.8291561603546143,0.8442068099975586,0.828956127166748,0.8274528980255127,0.8391978740692139,,0.8448870182037354,0.8428950309753418,0.8450381755828857,0.8487870693206787,0.8422610759735107,0.8473339080810547,0.8450062274932861,0.8481619358062744,0.845073938369751,0.8442811965942383,0.8468978404998779,0.8433740139007568,0.8429539203643799,0.8495066165924072,0.8496029376983643,0.8499879837036133,,0.8465728759765625,0.839719295501709,0.8472208976745605,0.844343900680542,0.8455591201782227,0.8397459983825684,0.8417508602142334,0.8456356525421143,0.8401589393615723
177,0.8192059993743896,0.8332128524780273,0.8292431831359863,0.8083071708679199,0.8233201503753662,0.8297350406646729,0.8251299858093262,0.8350517749786377,0.842400074005127,0.8211917877197266,0.8204641342163086,0.8159048557281494,,,0.8193728923797607,0.821012020111084,0.8201391696929932,0.8189349174499512,0.824923038482666,0.8201339244842529,0.8231956958770752,0.8173067569732666,0.8179810047149658,0.8206899166107178,0.8177580833435059,0.8180890083312988,0.8377587795257568,0.8226611614227295,0.81809401512146,0.8177111148834229,0.8247079849243164,0.8197047710418701,0.8286170959472656,0.8357639312744141,,0.8308780193328857,0.8260061740875244,0.8298506736755371,0.8312289714813232,0.8278489112854004,0.8318448066711426,0.8381240367889404,0.8286693096160889,0.8335509300231934,0.8303971290588379,0.8313181400299072,0.8266091346740723,0.8323829174041748,0.8279950618743896,0.8319358825683594,0.8293890953063965,0.8273839950561523,0.8305211067199707,0.8269996643066406,0.8215100765228271,0.8307938575744629,0.8290259838104248,0.8287391662597656,0.8271889686584473,0.8306267261505127,0.833888053894043,,,0.8317818641662598,0.8241040706634521,0.8301701545715332,0.8308568000793457,0.8343267440795898,0.829852819442749,0.8399059772491455,0.826970100402832,0.8302168846130371,0.8417189121246338,,0.8491277694702148,0.8417160511016846,0.8427152633666992,0.835162878036499,0.8510940074920654,0.8444058895111084,0.8376381397247314,0.8465979099273682,0.8453919887542725,0.8469860553741455,0.8389408588409424,0.8422341346740723,0.8490707874298096,0.8454179763793945,0.8440346717834473,0.8416061401367188,,0.8495681285858154,0.8486289978027344,0.8474578857421875,0.8395900726318359,0.846970796585083,0.8445777893066406,0.845905065536499,0.848729133605957,0.8405029773712158
178,0.800123929977417,0.8184049129486084,0.8335812091827393,0.807650089263916,0.831500768661499,0.8294520378112793,0.8278520107269287,0.8292217254638672,0.872283935546875,0.8160510063171387,0.8171818256378174,0.8173527717590332,,,0.8092031478881836,0.8152790069580078,0.819594144821167,0.8169441223144531,0.8227729797363281,0.8203136920928955,0.8194150924682617,0.8239059448242188,0.8141391277313232,0.8228569030761719,0.818713903427124,0.8307580947875977,0.8128190040588379,0.8204128742218018,0.8198080062866211,0.8225159645080566,0.8221566677093506,0.8219656944274902,0.826329231262207,0.8357791900634766,,0.8301389217376709,0.8503179550170898,0.8314659595489502,0.8316171169281006,0.8266129493713379,0.8298189640045166,0.8257369995117188,0.8311779499053955,0.8270440101623535,0.8301992416381836,0.8309850692749023,0.8267741203308105,0.8294379711151123,0.8301811218261719,0.8300361633300781,0.8283898830413818,0.8282208442687988,0.8322317600250244,0.8280777931213379,0.8236839771270752,0.8291928768157959,0.8368830680847168,0.8338510990142822,0.8340761661529541,0.8294248580932617,0.8305058479309082,,,0.8293030261993408,0.8315849304199219,0.8253958225250244,0.828819990158081,0.8301219940185547,0.8298659324645996,0.8289837837219238,0.8284480571746826,0.8260149955749512,0.8417952060699463,,0.8466989994049072,0.8485920429229736,0.8401639461517334,0.8459367752075195,0.8412330150604248,0.8462913036346436,0.8413400650024414,0.8413472175598145,0.8368229866027832,0.8490908145904541,0.8484830856323242,0.8355112075805664,0.8421299457550049,0.8408770561218262,0.843815803527832,0.8410351276397705,,0.8557438850402832,0.8465080261230469,0.8411791324615479,0.839954137802124,0.8424828052520752,0.8437538146972656,0.862011194229126,0.8453118801116943,0.8430619239807129
179,0.8137991428375244,0.8265831470489502,0.8250019550323486,0.8128001689910889,0.8283746242523193,0.8103840351104736,0.8302748203277588,0.8297185897827148,0.8384902477264404,0.8179450035095215,0.821784257888794,0.8159301280975342,,,0.8152933120727539,0.8146629333496094,0.8161201477050781,0.8208439350128174,0.821382999420166,0.8546409606933594,0.8248701095581055,0.8244848251342773,0.820382833480835,0.8240740299224854,0.8213229179382324,0.8208169937133789,0.8213000297546387,0.8282670974731445,0.8216650485992432,0.8228778839111328,0.8194692134857178,0.8233511447906494,0.8226318359375,0.8397159576416016,,0.8376851081848145,0.825092077255249,0.8637590408325195,0.8290698528289795,0.8244578838348389,0.8277750015258789,0.8276500701904297,0.8332250118255615,0.832597017288208,0.834071159362793,0.8293788433074951,0.8311097621917725,0.8278017044067383,0.8276698589324951,0.8279221057891846,0.8289229869842529,0.825721025466919,0.8330879211425781,0.8288388252258301,0.8313288688659668,0.827678918838501,0.8219189643859863,0.8320491313934326,0.8260297775268555,0.8283200263977051,0.8254249095916748,,,0.8348019123077393,0.8329551219940186,0.8350327014923096,0.8260557651519775,0.8288922309875488,0.8251321315765381,0.8264679908752441,0.822394847869873,0.8293361663818359,0.8413989543914795,,0.8414831161499023,0.8635079860687256,0.8430469036102295,0.8455228805541992,0.8482279777526855,0.8508782386779785,0.8468508720397949,0.8455910682678223,0.854973316192627,0.8422729969024658,0.837425947189331,0.83840012550354,0.8431077003479004,0.8447668552398682,0.8407618999481201,0.8413801193237305,,0.8778839111328125,0.8460049629211426,0.8440299034118652,0.8591129779815674,0.8443331718444824,0.9274842739105225,0.8447496891021729,0.858734130859375,0.8461570739746094
180,0.8124589920043945,0.8248331546783447,0.8291559219360352,0.8106522560119629,0.8361451625823975,0.8337051868438721,0.8353447914123535,0.8193738460540771,0.8467581272125244,0.8208909034729004,0.8202590942382812,0.8056938648223877,,,0.8165841102600098,0.8169872760772705,0.8167128562927246,0.8203446865081787,0.8237862586975098,0.8223481178283691,0.8213169574737549,0.8220028877258301,0.8177599906921387,0.8118362426757812,0.8177258968353271,0.8207859992980957,0.8173081874847412,0.8186190128326416,0.822227954864502,0.8209090232849121,0.8230509757995605,0.8228302001953125,0.8218929767608643,0.8450212478637695,,,0.8254902362823486,0.8261001110076904,0.8254027366638184,0.8300228118896484,0.8330309391021729,0.8292951583862305,0.8320581912994385,0.8255701065063477,0.8294179439544678,0.8313043117523193,0.8282032012939453,0.8317680358886719,0.8291721343994141,0.8231747150421143,0.8315420150756836,0.8316469192504883,0.8329930305480957,0.8295998573303223,0.8269150257110596,0.8256278038024902,0.8317878246307373,0.8303630352020264,0.8238959312438965,0.8273000717163086,0.8297836780548096,,,0.8250300884246826,,0.8302581310272217,0.8320698738098145,0.8304779529571533,0.8313150405883789,0.8344998359680176,0.8289248943328857,0.8265831470489502,0.8410968780517578,,0.8435111045837402,0.8542153835296631,0.8447971343994141,0.8409929275512695,0.8473970890045166,0.8441002368927002,0.8415699005126953,0.8496179580688477,0.8418421745300293,0.8446509838104248,0.841691255569458,0.8435440063476562,0.8453540802001953,0.8433640003204346,0.8456010818481445,0.8419039249420166,,0.8495450019836426,0.8397297859191895,0.8464279174804688,0.8529849052429199,0.8418660163879395,0.8634631633758545,0.8478250503540039,0.8438358306884766,0.8443048000335693
181,0.8143610954284668,0.8251581192016602,0.835517168045044,0.8112411499023438,0.8115649223327637,0.8200168609619141,0.8273279666900635,0.8288500308990479,0.8169190883636475,0.8149750232696533,0.8157379627227783,0.8205032348632812,,,0.8154852390289307,0.8247010707855225,0.8245377540588379,0.8183102607727051,0.8222382068634033,0.8184528350830078,0.821699857711792,0.8221778869628906,0.8203272819519043,0.8221230506896973,0.8160150051116943,0.8178670406341553,0.8207380771636963,0.8229248523712158,0.8224811553955078,0.8257021903991699,0.8164651393890381,0.831611156463623,0.8165690898895264,0.8305199146270752,,,0.830758810043335,0.8283939361572266,0.8245711326599121,0.8295691013336182,0.8277370929718018,0.8276748657226562,0.8290300369262695,0.8499691486358643,0.8291630744934082,0.8274850845336914,0.8281197547912598,0.82607102394104,0.8289577960968018,0.833751916885376,0.8302390575408936,0.8267278671264648,0.8279013633728027,0.833730936050415,0.8270909786224365,0.8275551795959473,0.8287220001220703,0.8319320678710938,0.8265109062194824,0.8260722160339355,0.8260190486907959,,,0.8276488780975342,,0.8258631229400635,0.8298301696777344,0.8292229175567627,0.8282990455627441,0.8297159671783447,0.8268249034881592,0.8257777690887451,0.8433780670166016,,0.8434135913848877,0.8501551151275635,,0.8452780246734619,0.8479177951812744,0.848330020904541,0.8425109386444092,0.8579452037811279,0.8434250354766846,0.8466145992279053,0.8400218486785889,0.8645219802856445,0.8426799774169922,0.844498872756958,0.841559886932373,0.8727540969848633,,0.8462693691253662,0.8448531627655029,0.8437340259552002,0.8796060085296631,0.8493819236755371,0.8478350639343262,0.8754348754882812,0.8474528789520264,0.8435630798339844
