,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
359,,,0.7493197917938232,0.7099571228027344,,0.7277989387512207,0.7301571369171143,0.7424521446228027,,,0.7057909965515137,0.7334091663360596,0.7107617855072021,0.7424440383911133,0.710291862487793,0.8453249931335449,0.6801788806915283,,0.7323801517486572,,0.7199950218200684,,0.7090768814086914,0.6309490203857422,
360,,,0.7092161178588867,0.7156460285186768,,0.7225079536437988,0.7277679443359375,0.7367219924926758,,,0.7069308757781982,0.7399630546569824,0.7144198417663574,0.7430880069732666,0.7153217792510986,0.8345389366149902,0.6731719970703125,,0.7309908866882324,,0.7153210639953613,,0.7175099849700928,0.6344661712646484,
361,,,0.7049851417541504,0.7064921855926514,,0.7271971702575684,0.7319416999816895,0.7290511131286621,,,0.7114291191101074,0.7419300079345703,0.7116968631744385,0.755544900894165,0.7166211605072021,0.8437371253967285,0.6844801902770996,,0.7343721389770508,,0.7218286991119385,,0.7225792407989502,0.6277318000793457,
362,,,0.7128710746765137,0.7114837169647217,,0.7283680438995361,0.7350978851318359,0.7535309791564941,,,0.7140259742736816,0.7489337921142578,0.7127401828765869,0.7439501285552979,0.7161159515380859,0.8397347927093506,0.6855940818786621,,0.7284879684448242,,0.7218070030212402,,0.719221830368042,0.6360619068145752,
363,,,0.7073080539703369,0.7518222332000732,,0.750150203704834,0.7339611053466797,0.7560849189758301,,,0.7132229804992676,0.7564840316772461,0.7120530605316162,0.745772123336792,0.7171540260314941,0.8388152122497559,0.6869261264801025,,0.7283272743225098,,0.7150290012359619,,0.7131972312927246,0.6354348659515381,
364,,,0.708061933517456,0.7117888927459717,,0.7299258708953857,0.7327361106872559,0.753342866897583,,,0.7105820178985596,0.7365660667419434,0.7136220932006836,0.7839579582214355,0.7102210521697998,0.8443930149078369,0.6841058731079102,,0.7291088104248047,,0.7193942070007324,,0.720181941986084,0.6339948177337646,
365,,,0.712486982345581,0.707240104675293,,0.7249820232391357,0.7359857559204102,0.7571122646331787,,,0.7095701694488525,0.7718918323516846,0.712493896484375,0.7552089691162109,0.7165889739990234,0.9020922183990479,0.6879301071166992,,0.7308199405670166,,0.7145469188690186,,0.7452070713043213,0.6349997520446777,
366,,,0.7013530731201172,0.7133057117462158,,0.7284431457519531,0.7336211204528809,0.726207971572876,,,0.7302720546722412,0.8579299449920654,0.7119488716125488,0.7435588836669922,0.7120490074157715,0.8424389362335205,0.7320449352264404,,0.7724423408508301,,0.7177248001098633,,0.7188758850097656,0.6327910423278809,
367,,,0.7079906463623047,0.7086479663848877,,0.727104902267456,0.7333271503448486,0.7264509201049805,,,0.720139741897583,0.8395967483520508,0.7118129730224609,0.7422881126403809,0.713468074798584,0.8402769565582275,0.6854860782623291,,0.7287139892578125,,0.7668609619140625,,0.7159931659698486,0.635678768157959,
368,,,0.7103519439697266,0.7114849090576172,,0.7281689643859863,0.7317378520965576,0.730849027633667,,,0.7092080116271973,0.757932186126709,0.7112250328063965,0.7430498600006104,0.7171556949615479,0.835878849029541,0.679373025894165,,0.740192174911499,,0.716569185256958,,0.7219569683074951,0.6345117092132568,
369,,,0.7146508693695068,0.7179749011993408,,0.7268249988555908,0.7315902709960938,0.7295610904693604,,,0.7110161781311035,0.7407450675964355,0.710554838180542,0.7521309852600098,0.7110741138458252,0.8392081260681152,0.670280933380127,,0.7320318222045898,,0.721362829208374,,0.7206628322601318,0.6370580196380615,
370,,,0.7138717174530029,0.7171792984008789,,0.7249531745910645,0.7315442562103271,0.7297039031982422,,,0.7261700630187988,0.7364950180053711,0.7514650821685791,0.7422049045562744,0.7150938510894775,0.8423709869384766,0.6863219738006592,,0.7215240001678467,,0.7373769283294678,,0.7206652164459229,0.6325201988220215,
371,,,0.7127089500427246,0.7698781490325928,,,0.7336041927337646,0.7398779392242432,,,0.7279551029205322,0.7418050765991211,0.7538669109344482,0.7455759048461914,0.7118079662322998,0.8301041126251221,0.6913430690765381,,0.736304759979248,,0.7394309043884277,,0.7182612419128418,0.6309702396392822,
372,,,0.732990026473999,0.7446119785308838,,,0.737379789352417,0.7324588298797607,,,0.7101199626922607,0.7400710582733154,0.7624077796936035,0.739797830581665,0.7350718975067139,0.8391187191009521,0.6748759746551514,,0.7327101230621338,,0.7213449478149414,,0.7207868099212646,0.6320939064025879,
373,,,0.7418208122253418,0.7181980609893799,,,0.7276132106781006,0.7268731594085693,,,0.7247929573059082,0.7822151184082031,0.7247450351715088,0.7435269355773926,0.7250258922576904,0.8395590782165527,0.6841161251068115,,0.7302720546722412,,0.7359533309936523,,0.7233259677886963,0.6322231292724609,
374,,,0.735192060470581,0.7055528163909912,,,0.7269508838653564,0.7236051559448242,,,0.7132480144500732,0.7609500885009766,0.7196862697601318,0.7459521293640137,0.7127680778503418,0.8426849842071533,0.6799631118774414,,0.7312910556793213,,0.7374012470245361,,0.7121520042419434,0.6339399814605713,
375,,,0.7125880718231201,0.7144348621368408,,,0.7286550998687744,0.7251379489898682,,,0.7084269523620605,0.7375288009643555,0.7314422130584717,0.7459757328033447,0.7152330875396729,0.8470940589904785,0.6887695789337158,,0.7320129871368408,,0.7214763164520264,,0.7096412181854248,0.6397130489349365,
376,,,0.712346076965332,0.7034769058227539,,,0.7330751419067383,0.7253289222717285,,,0.718174934387207,0.7376761436462402,0.7099587917327881,0.7411158084869385,0.7175872325897217,0.841994047164917,0.7291479110717773,,0.7341041564941406,,0.7224209308624268,,0.7219173908233643,0.6325490474700928,
377,,,0.711651086807251,0.7216832637786865,,,0.7365880012512207,0.7252011299133301,,,0.7100820541381836,0.7394189834594727,0.7126059532165527,0.7418279647827148,0.7170350551605225,0.8382561206817627,0.6975889205932617,,0.7314128875732422,,0.7214457988739014,,0.70648193359375,0.62819504737854,
378,,,0.7147371768951416,0.714540958404541,,,0.7782089710235596,0.7269408702850342,,,0.7045753002166748,0.7930259704589844,0.713421106338501,0.741279125213623,0.7137417793273926,0.841804027557373,0.6853299140930176,,0.7340829372406006,,0.7620329856872559,,0.7156000137329102,0.6268339157104492,
379,,,0.7071852684020996,0.7106013298034668,,,0.7476820945739746,0.7239499092102051,,,0.7099978923797607,0.7788190841674805,0.7135169506072998,0.7436008453369141,0.7127978801727295,0.8455009460449219,0.6861040592193604,,0.7330629825592041,,0.733922004699707,,0.7188491821289062,0.6662631034851074,
380,,,0.7179648876190186,0.7096331119537354,,,0.7480199337005615,0.7243809700012207,,,0.7132861614227295,0.7585527896881104,0.7119579315185547,0.7468879222869873,0.715097188949585,0.8424909114837646,0.6892328262329102,,0.7383837699890137,,0.7162561416625977,,0.7197558879852295,0.632889986038208,
381,,,0.7085371017456055,0.7171328067779541,,,0.7377951145172119,0.7298870086669922,,,0.7117350101470947,0.7571887969970703,0.7117078304290771,0.7448160648345947,0.7141039371490479,0.8244061470031738,0.6861040592193604,,0.7313790321350098,,0.7177779674530029,,0.7200827598571777,0.6327779293060303,
382,,,0.7088372707366943,0.7194280624389648,,,0.7322211265563965,0.728754997253418,,,0.7108449935913086,0.7419359683990479,0.7108209133148193,0.7419619560241699,0.7086122035980225,0.8412330150604248,0.756216287612915,,0.7285199165344238,,0.7183148860931396,,0.7224299907684326,0.637639045715332,
383,,,0.7095339298248291,0.7206671237945557,,,0.7282001972198486,0.7260942459106445,,,0.7257959842681885,0.8132388591766357,0.711712121963501,0.7775559425354004,0.7363259792327881,0.8394877910614014,0.7299730777740479,,0.7328231334686279,,0.7170920372009277,,0.7183799743652344,0.6207711696624756,
384,,,0.7128078937530518,0.7023568153381348,,,0.7286710739135742,0.7296159267425537,,,0.7155439853668213,0.7653059959411621,0.7106297016143799,0.750690221786499,0.7106730937957764,0.8384237289428711,0.683007001876831,,0.7300519943237305,,0.7214510440826416,,0.7226412296295166,0.667382001876831,
385,,,0.716684103012085,0.7184131145477295,,,0.7257461547851562,0.7464010715484619,,,0.7100770473480225,0.7610619068145752,0.7134041786193848,0.7419016361236572,0.7169301509857178,0.8376560211181641,0.6756319999694824,,0.7247467041015625,,0.710209846496582,,0.7225079536437988,0.6355099678039551,
386,,,0.7120640277862549,0.704524040222168,,,0.7304971218109131,0.7439889907836914,,,0.7106518745422363,0.7668957710266113,0.7152318954467773,0.7632350921630859,0.7130758762359619,0.8437318801879883,0.6758339405059814,,0.7310190200805664,,0.7161850929260254,,0.7185189723968506,0.6332798004150391,
387,,,0.7091341018676758,0.716710090637207,,,0.7315239906311035,0.7272868156433105,,,0.7107388973236084,0.7787051200866699,0.7145140171051025,0.7414469718933105,0.7122371196746826,0.8301448822021484,0.6797809600830078,,0.7262511253356934,,0.7197780609130859,,0.7206921577453613,0.6325900554656982,
388,,,0.7112369537353516,0.7161741256713867,,,0.7304971218109131,0.719383955001831,,,0.7124967575073242,0.8021700382232666,0.7105350494384766,0.7421350479125977,0.7174999713897705,0.8699593544006348,0.6870589256286621,,0.7341210842132568,,0.7154760360717773,,0.7225799560546875,0.6294519901275635,
389,,,0.7133760452270508,0.7110061645507812,,,0.7305581569671631,0.7279949188232422,,,0.712332010269165,0.7960560321807861,0.7153599262237549,0.7439789772033691,0.7133002281188965,0.8401851654052734,0.6797277927398682,,0.7333471775054932,,0.7150640487670898,,0.7278940677642822,0.6280319690704346,
390,,,0.7232382297515869,0.7120969295501709,,,0.7272882461547852,0.7245528697967529,,,0.7106308937072754,0.7637901306152344,0.7140429019927979,0.7807860374450684,0.7086210250854492,0.8445560932159424,0.6808180809020996,,0.7266619205474854,,0.7153298854827881,,0.719710111618042,0.6311171054840088,
391,,,0.7234010696411133,0.7464210987091064,,,0.7307620048522949,0.7281041145324707,,,0.736882209777832,0.7670049667358398,0.7096850872039795,0.7460329532623291,0.7135639190673828,0.8425209522247314,0.6840918064117432,,0.7320482730865479,,0.7184970378875732,,0.7320208549499512,0.6355960369110107,
392,,,0.713655948638916,0.7110128402709961,,,0.7629640102386475,0.7299823760986328,,,0.7103142738342285,0.7351441383361816,0.7070879936218262,0.747366189956665,,0.8435940742492676,0.6799337863922119,,0.7256202697753906,,0.7215969562530518,,0.7420661449432373,0.6332879066467285,
393,,,0.7128732204437256,0.7198412418365479,,,0.758237361907959,0.7274668216705322,,,0.7153222560882568,0.7380099296569824,0.7447161674499512,0.7469959259033203,,0.8359038829803467,0.679530143737793,,0.7684590816497803,,0.72222900390625,,0.7732570171356201,0.632533073425293,
394,,,0.7130670547485352,0.702103853225708,,,0.7305998802185059,0.7254528999328613,,,0.7416012287139893,0.7344791889190674,0.7159559726715088,0.7468521595001221,,0.8419599533081055,0.6818499565124512,,0.730841875076294,,0.7395529747009277,,0.722419023513794,0.6383371353149414,
395,,,0.7319910526275635,0.7200148105621338,,,0.7292749881744385,0.7264599800109863,,,0.7125909328460693,0.7353878021240234,0.7144598960876465,0.7422139644622803,,0.8379688262939453,0.6842551231384277,,0.7310378551483154,,0.7322959899902344,,0.7210021018981934,0.632436990737915,
396,,,0.7120869159698486,0.7102639675140381,,,0.7314622402191162,0.7253670692443848,,,0.7134556770324707,0.7358741760253906,0.7122111320495605,0.7379119396209717,,0.8278417587280273,0.6808669567108154,,0.7314560413360596,,0.7181150913238525,,0.7191951274871826,0.6320030689239502,
397,,,0.7137811183929443,0.7355480194091797,,,0.7313101291656494,0.7255187034606934,,,0.7070572376251221,0.7372119426727295,0.713198184967041,0.7430100440979004,,0.8297109603881836,0.6821892261505127,,0.7288689613342285,,0.7170960903167725,,0.7173759937286377,0.6332159042358398,
398,,,0.7115199565887451,0.7220439910888672,,,0.7320880889892578,0.7328450679779053,,,0.7104649543762207,0.7387959957122803,0.7174971103668213,0.7460150718688965,,0.8391611576080322,0.6848721504211426,,0.7316250801086426,,0.7152328491210938,,0.7117950916290283,0.634861946105957,
399,,,0.7896361351013184,0.7397270202636719,,,0.7318799495697021,0.7250900268554688,,,0.7098991870880127,0.7416927814483643,0.7129368782043457,0.7448492050170898,,0.842242956161499,0.6924848556518555,,0.7343790531158447,,0.723081111907959,,0.7207868099212646,0.6323602199554443,
400,,,0.7760288715362549,0.7374458312988281,,,0.7261018753051758,0.7382981777191162,,,0.7135279178619385,0.7456357479095459,0.7143769264221191,,,0.8408582210540771,0.6838781833648682,,0.7302279472351074,,0.7190921306610107,,0.7263798713684082,0.6216530799865723,
401,,,0.7347948551177979,0.7060000896453857,,,0.7287919521331787,0.7258040904998779,,,0.7131109237670898,0.7768688201904297,0.7144958972930908,,,0.8367931842803955,0.6800022125244141,,0.7376561164855957,,0.7152361869812012,,0.7238931655883789,0.6346340179443359,
402,,,0.7140798568725586,0.7162270545959473,,,0.727428674697876,0.7266738414764404,,,0.7156641483306885,0.7591109275817871,0.7353630065917969,,,0.8404359817504883,0.6780920028686523,,0.7353360652923584,,0.7332718372344971,,0.719066858291626,0.6392712593078613,
403,,,0.6988430023193359,0.7181639671325684,,,0.7289919853210449,0.7233660221099854,,,0.7195398807525635,0.7438929080963135,0.7073462009429932,,,0.8306829929351807,0.6848101615905762,,0.730172872543335,,0.7155191898345947,,0.7138910293579102,0.6356620788574219,
404,,,0.6997027397155762,0.7058470249176025,,,0.7288730144500732,0.7248649597167969,,,0.7348909378051758,0.7432029247283936,0.728247880935669,,,0.8402330875396729,0.6832811832427979,,0.7274870872497559,,0.7171509265899658,,0.7126450538635254,0.6349718570709229,
405,,,0.7104930877685547,0.7168052196502686,,,0.7261912822723389,0.7439601421356201,,,0.7132530212402344,0.7825641632080078,0.7100832462310791,,,0.8341729640960693,0.7228269577026367,,0.7281649112701416,,0.7168292999267578,,0.7189493179321289,0.6369249820709229,
406,,,0.7078990936279297,0.7110629081726074,,,0.732598066329956,0.7038528919219971,,,0.7087569236755371,0.7409727573394775,0.7088649272918701,,,0.8353650569915771,0.682520866394043,,0.7890911102294922,,0.7180140018463135,,0.7426638603210449,0.631091833114624,
407,,,0.7114300727844238,0.7164809703826904,,,0.743798017501831,0.7279431819915771,,,0.7120659351348877,0.7368192672729492,0.7097866535186768,,,0.8414211273193359,0.6814427375793457,,0.7347011566162109,,0.7180750370025635,,0.7534830570220947,0.6590259075164795,
408,,,0.7099981307983398,0.7171311378479004,,,0.7514100074768066,0.7262451648712158,,,0.7161691188812256,0.7404131889343262,0.7103030681610107,,,0.8409059047698975,0.6820001602172852,,0.7339551448822021,,0.7155210971832275,,0.7283492088317871,0.6709718704223633,
409,,,0.7160148620605469,0.7076942920684814,,,0.7345101833343506,0.7208189964294434,,,0.7119848728179932,0.7346329689025879,0.7179551124572754,,,0.8447868824005127,0.68361496925354,,0.7312190532684326,,0.712378978729248,,0.7291603088378906,0.6643261909484863,
410,,,0.7179651260375977,0.7087140083312988,,,0.7799098491668701,0.726417064666748,,,0.7587592601776123,0.7423958778381348,0.7163028717041016,,,0.8444931507110596,0.6785249710083008,,0.728684663772583,,0.718235969543457,,0.716184139251709,0.6484808921813965,
411,,,0.7099080085754395,0.7221760749816895,,,0.7440750598907471,0.7253580093383789,,,0.7111859321594238,0.7371020317077637,0.7094042301177979,,,0.8369777202606201,0.6660878658294678,,0.7316598892211914,,0.7172689437866211,,0.7233490943908691,0.6327362060546875,
412,,,0.7227411270141602,0.7167019844055176,,,0.749913215637207,0.7260921001434326,,,0.7090780735015869,0.7390830516815186,0.7131960391998291,,,0.875823974609375,0.683351993560791,,0.7311322689056396,,0.7194819450378418,,0.7293219566345215,0.6336619853973389,
413,,,0.7482659816741943,0.7157979011535645,,,0.7318999767303467,0.764376163482666,,,0.7095341682434082,0.7768688201904297,0.7119629383087158,,,0.8416647911071777,0.6800110340118408,,0.7293260097503662,,0.7170419692993164,,0.7139739990234375,0.6311850547790527,
414,,,0.7796177864074707,0.703934907913208,,,0.734044075012207,0.7381999492645264,,,0.7145798206329346,0.7424218654632568,0.7097201347351074,,,0.846900224685669,0.6812398433685303,,0.7272918224334717,,0.7213120460510254,,0.7108500003814697,0.6371228694915771,
415,,,0.753206729888916,0.7066900730133057,,,0.7438089847564697,0.7266240119934082,,,0.7108500003814697,0.7463862895965576,0.7493810653686523,,,0.8475570678710938,0.6840429306030273,,0.725797176361084,,0.7185540199279785,,0.7193901538848877,0.634166955947876,
416,,,0.7093360424041748,0.707672119140625,,,0.7414798736572266,0.7253947257995605,,,0.7101559638977051,0.7339849472045898,0.7109200954437256,,,0.8368990421295166,0.6790721416473389,,0.7287018299102783,,0.714468240737915,,0.7153871059417725,0.6388998031616211,
417,,,0.7099072933197021,0.7107388973236084,,,0.734799861907959,0.7267651557922363,,,0.7104582786560059,0.7386231422424316,0.71207594871521,,,0.8418829441070557,0.6842479705810547,,0.7237529754638672,,0.716099739074707,,0.7208261489868164,0.6338028907775879,
418,,,0.71333909034729,0.718947172164917,,,0.7296371459960938,0.7292749881744385,,,0.7086358070373535,0.7394590377807617,0.7124838829040527,,,0.8389217853546143,0.6840238571166992,,0.7549502849578857,,0.7189021110534668,,0.7213220596313477,0.6372077465057373,
419,,,0.715033769607544,0.7458920478820801,,,0.7628741264343262,0.7256021499633789,,,0.7152259349822998,0.7356178760528564,0.7143280506134033,,,0.8375120162963867,0.6824712753295898,,0.7366898059844971,,0.7172532081604004,,0.7153000831604004,0.6331782341003418,
420,,,0.7148580551147461,0.7226951122283936,,,0.7377431392669678,0.7299227714538574,,,0.7078852653503418,0.7431910037994385,0.7112910747528076,,,0.838752031326294,0.6904711723327637,,0.7287178039550781,,0.7161610126495361,,0.7229046821594238,0.64215087890625,
421,,,0.7099740505218506,0.7131218910217285,,,0.7345941066741943,0.7296140193939209,,,0.7213902473449707,0.7379870414733887,0.7122890949249268,,,0.8356859683990479,0.680523157119751,,0.7317769527435303,,0.7200231552124023,,0.7223858833312988,0.6331379413604736,
422,,,0.7105121612548828,0.7176308631896973,,,0.7320740222930908,0.7240710258483887,,,0.7480950355529785,0.7363739013671875,0.7523009777069092,,,0.8407230377197266,0.6831040382385254,,0.7264251708984375,,0.7576088905334473,,0.7306461334228516,0.6316707134246826,
423,,,0.7106349468231201,0.7170228958129883,,,0.7320141792297363,0.7284290790557861,,,0.7323958873748779,0.738853931427002,0.7126657962799072,,,0.8589661121368408,0.6854419708251953,,0.7309350967407227,,0.7095217704772949,,0.7237370014190674,0.6366569995880127,
424,,,0.7315163612365723,0.707165002822876,,,0.7689518928527832,0.7255070209503174,,,0.7123961448669434,0.7373108863830566,0.7170181274414062,,,0.8398821353912354,0.6842050552368164,,0.7324051856994629,,0.7412867546081543,,0.719757080078125,0.632969856262207,
425,,,0.7157878875732422,0.7114508152008057,,,0.7603898048400879,0.7276771068572998,,,0.7305419445037842,0.738631010055542,0.7449910640716553,,,0.8377819061279297,0.6811928749084473,,0.7274980545043945,,0.7170727252960205,,0.719871997833252,0.6331360340118408,
426,,,0.7127170562744141,0.7347030639648438,,,0.7447309494018555,0.7241959571838379,,,0.7219357490539551,0.7435369491577148,0.7112159729003906,,,0.8382577896118164,0.6843242645263672,,0.7308478355407715,,0.7165510654449463,,0.7214798927307129,0.6359071731567383,
427,,,0.7139570713043213,0.7021429538726807,,,0.7688138484954834,0.7280011177062988,,,0.7155368328094482,,0.7140481472015381,,,0.8437018394470215,0.6766352653503418,,0.7503859996795654,,0.7192420959472656,,0.7164862155914307,0.6351728439331055,
428,,,0.7146549224853516,0.7193381786346436,,,0.7328929901123047,0.727755069732666,,,0.7108991146087646,,0.7116959095001221,,,0.8398079872131348,0.6831481456756592,,0.7298288345336914,,0.7136571407318115,,0.716386079788208,0.6332409381866455,
429,,,0.7094941139221191,0.7602090835571289,,,0.7311489582061768,0.7301979064941406,,,0.7111349105834961,,0.7149147987365723,,,0.84505295753479,0.6803309917449951,,0.7275810241699219,,0.7209467887878418,,0.7250769138336182,0.6365680694580078,
430,,,0.7108449935913086,0.7643342018127441,,,0.7267279624938965,0.7308402061462402,,,0.7142040729522705,,0.7194108963012695,,,0.8429586887359619,0.6813161373138428,,0.729222297668457,,0.7156679630279541,,0.727308988571167,0.6353578567504883,
431,,,0.7101891040802002,0.710949182510376,,,0.7468607425689697,0.7234718799591064,,,0.7143080234527588,,0.7139949798583984,,,0.8565361499786377,0.6800611019134521,,0.7264721393585205,,0.7165131568908691,,0.7230479717254639,0.6350352764129639,
432,,,0.7089459896087646,0.7110741138458252,,,0.7410640716552734,0.729193925857544,,,0.7137420177459717,,0.7136976718902588,,,0.8367578983306885,0.6885561943054199,,0.7271711826324463,,0.720566987991333,,0.7272512912750244,0.6398448944091797,
433,,,0.7050309181213379,0.7143611907958984,,,0.8125820159912109,0.72794508934021,,,0.7157046794891357,,0.7117979526519775,,,0.8416082859039307,0.6788749694824219,,0.7263681888580322,,0.7097511291503906,,0.724506139755249,0.6324138641357422,
434,,,0.7124097347259521,0.7189908027648926,,,0.7552030086517334,0.7261030673980713,,,0.7221848964691162,,0.716303825378418,,,0.8450212478637695,0.7356560230255127,,0.7678332328796387,,0.7160542011260986,,0.7479269504547119,0.6333456039428711,
435,,,0.7110824584960938,0.706463098526001,,,0.7360200881958008,0.7319619655609131,,,0.7102789878845215,,,,,0.8669571876525879,0.6844573020935059,,0.7653510570526123,,0.7175757884979248,,0.7319338321685791,0.634943962097168,
436,,,0.7135281562805176,0.7146201133728027,,,0.7317121028900146,0.7259340286254883,,,0.7145731449127197,,,,,0.8563299179077148,0.6854269504547119,,0.7217879295349121,,0.7199916839599609,,0.7408998012542725,0.6339321136474609,
437,,,0.7140939235687256,0.7137470245361328,,,0.7446298599243164,0.7283358573913574,,,0.7107899188995361,,,,,0.839392900466919,0.6750037670135498,,0.7434179782867432,,0.7209522724151611,,0.750237226486206,0.6390631198883057,
438,,,0.7105536460876465,0.713702917098999,,,0.7263450622558594,0.728917121887207,,,0.7135820388793945,,,,,0.8360519409179688,0.6824278831481934,,0.7281689643859863,,0.7201220989227295,,0.7204887866973877,0.646812915802002,
439,,,0.7113957405090332,0.71000075340271,,,0.7287311553955078,0.7261712551116943,,,0.7087199687957764,,,,,0.8334701061248779,0.6845357418060303,,0.7557411193847656,,0.7230520248413086,,0.7232608795166016,0.6347062587738037,
440,,,0.7180521488189697,0.7157111167907715,,,0.7325708866119385,0.7531981468200684,,,0.709773063659668,,,,,0.839263916015625,0.688270092010498,,0.7620449066162109,,0.7138671875,,0.7192709445953369,0.6354062557220459,
441,,,0.7106268405914307,0.7071340084075928,,,0.7306091785430908,0.7759308815002441,,,0.7153339385986328,,,,,0.8359789848327637,0.6806440353393555,,0.7297549247741699,,0.7208142280578613,,0.7183079719543457,0.6340720653533936,
442,,,0.7145302295684814,0.7136900424957275,,,0.7321128845214844,0.7291538715362549,,,0.711296796798706,,,,,0.8390970230102539,0.6781370639801025,,0.7310500144958496,,0.7329480648040771,,0.7153260707855225,0.6353359222412109,
443,,,0.7527828216552734,0.7105300426483154,,,0.7351140975952148,0.7307350635528564,,,0.7130308151245117,,,,,0.8361649513244629,0.6817941665649414,,0.7308530807495117,,0.7390151023864746,,0.7199978828430176,0.6300458908081055,
444,,,0.7150089740753174,0.7111830711364746,,,0.743743896484375,0.7263810634613037,,,0.7182340621948242,,,,,0.8392961025238037,0.6630880832672119,,0.7321929931640625,,0.7566328048706055,,0.7206180095672607,0.6373977661132812,
445,,,0.7122759819030762,0.7139019966125488,,,0.7272038459777832,0.7278728485107422,,,0.7153151035308838,,,,,0.8409879207611084,0.6824681758880615,,0.7204310894012451,,0.7483339309692383,,0.7177176475524902,0.6657590866088867,
446,,,0.7112877368927002,0.7141430377960205,,,0.7301759719848633,0.7303516864776611,,,0.7132039070129395,,,,,0.8397128582000732,0.6892528533935547,,0.7382140159606934,,0.7527365684509277,,0.7245240211486816,0.6819257736206055,
447,,,0.7144269943237305,0.7683370113372803,,,0.7341399192810059,0.7296149730682373,,,0.7102079391479492,,,,,0.8420627117156982,0.6820342540740967,,0.7388553619384766,,0.7499721050262451,,0.7194879055023193,0.6386051177978516,
448,,,0.7117319107055664,0.7127070426940918,,,0.7327702045440674,0.7609000205993652,,,0.7128510475158691,,,,,0.8332128524780273,0.6816248893737793,,0.7396459579467773,,0.7200577259063721,,0.7207701206207275,0.6454081535339355,
449,,,0.7138609886169434,0.7157027721405029,,,0.7307846546173096,0.7267577648162842,,,0.7131409645080566,,,,,0.8454909324645996,0.6760919094085693,,0.7342941761016846,,0.7442529201507568,,0.7125849723815918,0.6345999240875244,
450,,,0.7182190418243408,0.7116580009460449,,,0.7256519794464111,0.7411289215087891,,,0.7099819183349609,,,,,0.8415510654449463,0.6779031753540039,,0.7350509166717529,,0.7868139743804932,,0.7164168357849121,0.6341302394866943,
451,,,0.7077441215515137,0.716461181640625,,,0.7310221195220947,0.7249820232391357,,,0.7126500606536865,,,,,0.839141845703125,0.6812598705291748,,0.7416713237762451,,0.727165937423706,,0.7528271675109863,0.6342971324920654,
452,,,0.7135276794433594,0.7149519920349121,,,0.7313699722290039,0.7536828517913818,,,0.7128713130950928,,,,,0.8385169506072998,0.6780991554260254,,0.7424147129058838,,0.726264238357544,,0.7216200828552246,0.6388130187988281,
453,,,0.7118489742279053,0.7109119892120361,,,0.7290239334106445,0.7654850482940674,,,0.7170529365539551,,,,,0.8353660106658936,0.6828010082244873,,0.7352077960968018,,0.7169928550720215,,0.7219781875610352,0.631201982498169,
454,,,0.7094230651855469,0.7071571350097656,,,0.7278931140899658,0.7848067283630371,,,0.7178812026977539,,,,,0.8413307666778564,0.6876232624053955,,0.7311241626739502,,0.7179169654846191,,0.7269291877746582,0.6338458061218262,
455,,,0.7147419452667236,0.7192709445953369,,,0.7335810661315918,0.7636151313781738,,,0.7504749298095703,,,,,0.8503620624542236,0.7352969646453857,,0.7277131080627441,,0.7184398174285889,,0.7171018123626709,0.6329140663146973,
456,,,0.7090518474578857,0.7058420181274414,,,0.7307467460632324,0.7341151237487793,,,0.7364997863769531,,,,,0.8661580085754395,0.7032277584075928,,0.7311251163482666,,0.7158520221710205,,0.723613977432251,0.6292099952697754,
457,,,0.7803008556365967,0.7137458324432373,,,0.7284879684448242,0.728675127029419,,,0.7166190147399902,,,,,0.8458571434020996,0.6762790679931641,,0.7268190383911133,,0.7183201313018799,,0.7192478179931641,0.6359696388244629,
458,,,0.7095777988433838,0.7109389305114746,,,0.7290608882904053,0.726337194442749,,,0.7128639221191406,,,,,0.8403911590576172,0.6792659759521484,,0.739825963973999,,0.7136256694793701,,0.7189743518829346,0.6317858695983887,
459,,,0.7141549587249756,0.7153720855712891,,,0.7366759777069092,0.725898027420044,,,0.714630126953125,,,,,0.8738207817077637,0.6801819801330566,,0.74881911277771,,0.7244658470153809,,0.7212827205657959,0.6314208507537842,
460,,,0.7188658714294434,0.7211980819702148,,,0.7691750526428223,0.7283029556274414,,,0.756011962890625,,,,,0.8546578884124756,0.6842069625854492,,0.7289819717407227,,0.7141129970550537,,0.7225840091705322,0.6361572742462158,
461,,,0.7111501693725586,0.712460994720459,,,0.729198694229126,0.7248661518096924,,,0.7322421073913574,,,,,0.839824914932251,0.6802380084991455,,0.7749261856079102,,0.7301919460296631,,0.7503001689910889,0.6353590488433838,
462,,,0.7106540203094482,0.7066929340362549,,,0.7314507961273193,0.7311758995056152,,,0.7312288284301758,,,,,0.8434932231903076,0.6838028430938721,,0.7349910736083984,,0.7174348831176758,,0.714993953704834,0.6356580257415771,
463,,,0.7164261341094971,0.7116951942443848,,,0.7291021347045898,0.7312040328979492,,,0.742091178894043,,,,,0.8578128814697266,0.7284879684448242,,0.7306671142578125,,0.7214648723602295,,0.7159221172332764,0.6361169815063477,
464,,,0.735180139541626,0.7104830741882324,,,0.7283070087432861,0.7304160594940186,,,0.7238006591796875,,,,,0.8384368419647217,0.6877360343933105,,0.731867790222168,,0.7225770950317383,,0.7208621501922607,0.6354222297668457,
