,0,1,2,3,4
26,38.517499139066786,18.38149958914146,0.018499999586492778,5.1579998847097155,39.39149911953136
27,38.91249913023785,22.192999503947796,0.003999999910593033,4.67299989555031,39.35599912032485
28,39.27799912206829,25.54299942906946,0.009499999787658453,5.04099988732487,39.43399911858141
29,39.1664991245605,27.48649938562885,0.009499999787658453,5.196999883837998,39.30749912140891
30,39.51799911670387,27.856999377347528,0.0,7.414499834273011,39.55049911597744
31,39.4854991174303,33.978499240521344,0.012999999709427357,4.392999901808798,39.46849911781028
32,39.47199911773205,35.61549920393154,0.019499999564141036,3.636999918706715,39.443999118357894
33,39.457999118044974,37.53499916102737,0.025999999418854714,4.208499905932695,39.45549911810085
34,39.50999911688268,37.07949917120859,0.0,4.060999909229577,39.54499911610037
35,39.49449911722913,38.55799913816154,0.010499999765306712,4.010499910358339,39.49049911731854
36,39.526499116513875,38.91199913024902,0.0054999998770654205,4.313999903574586,39.47549911765382
37,39.48999911732972,38.87499913107604,0.0,5.533499876316637,39.442499118391424
38,39.451499118190256,39.33099912088365,0.0,10.463499766122549,39.55099911596626
39,39.47649911763146,39.43099911864847,0.011499999742954969,10.603499762993305,39.52199911661446
40,39.48999911732972,39.21849912339822,0.005999999865889549,12.736499715317041,39.5414991161786
41,39.53049911642447,39.411499119084326,0.0,11.589499740954489,39.52799911648035
42,39.46599911786616,39.49599911719561,0.003999999910593033,11.282499747816473,39.34349912060425
43,39.49399911724031,39.421999118849634,0.005999999865889549,13.900999689288437,39.519999116659164
44,39.50649911696091,39.515999116748574,0.004499999899417162,13.458999699167908,39.521499116625634
45,39.49299911726266,39.44849911825732,0.01649999963119626,14.413499677833169,39.4004991193302
46,39.53199911639094,39.47149911774322,0.009999999776482582,14.501499675866217,39.557499115820974
47,39.4709991177544,39.506999116949736,0.005999999865889549,15.446499654743821,39.521499116625634
48,39.51399911679327,39.5309991164133,0.010999999754130841,14.420499677676707,39.52049911664799
49,39.45599911808968,39.53299911636859,0.014499999675899744,14.527999675273895,39.53899911623448
50,39.54649911606684,39.47149911774322,0.0014999999664723873,15.642999650351703,39.4999991171062
51,39.40949911912903,39.481499117519704,0.0054999998770654205,15.937999643757939,39.53399911634624
52,39.290999121777716,39.408999119140205,0.012999999709427357,16.947499621193856,39.47949911756441
53,39.37849911982194,39.46249911794439,0.01649999963119626,16.35099963452667,39.499499117117374
54,39.46649911785498,39.4544991181232,0.007999999821186066,17.321999612823127,39.501999117061494
55,39.46599911786616,39.48999911732972,0.010499999765306712,17.821499601658434,39.500499117095025
56,39.4854991174303,39.51699911672622,0.004499999899417162,17.246999614499508,39.06049912692979
57,39.45749911805615,39.45049911821261,0.0029999999329447745,19.099499573092906,39.501999117061494
58,39.38349911971018,39.47199911773205,0.004499999899417162,19.884999555535614,39.4004991193302
59,39.32699912097305,39.421999118849634,0.020499999541789292,18.568999584950507,39.4584991180338
60,39.33999912068248,39.41799911893904,0.008499999810010195,19.21249957056716,39.42499911878258
61,39.35399912036955,39.272999122180046,0.010999999754130841,19.726499559078366,39.3239991210401
62,39.02999912761152,39.44149911841377,0.009999999776482582,19.642999560944737,39.42349911881611
63,39.373999119922516,39.444999118335545,0.021999999508261682,18.970499575976284,39.40949911912903
64,39.26849912228063,39.37199911996722,0.011499999742954969,20.758999536000193,39.44299911838025
65,39.37999911978841,39.37949911979958,0.010999999754130841,20.328499545622616,39.400999119319025
66,39.25049912268296,39.43699911851436,0.0064999998547136785,21.00699953045696,39.22399912327528
67,39.40799911916256,39.466999117843805,0.019999999552965164,21.292999524064363,39.383999119699
68,39.3819991197437,39.47349911769852,0.007499999832361937,20.81049953484908,38.91099913027138
69,39.24549912279472,39.44449911834672,0.015499999653548003,20.926499532256276,
70,39.22749912319705,39.44699911829084,0.0054999998770654205,20.266499547008426,
71,39.49849911713973,39.449999118223786,0.012999999709427357,22.11999950557947,
72,39.403499119263145,39.47499911766499,0.017999999597668646,21.969999508932233,
73,39.49399911724031,39.37049912000075,0.0,23.355999477952718,
74,,39.461999117955564,0.014499999675899744,22.07749950652942,
75,,39.33899912070483,0.008499999810010195,23.17299948204309,
76,,39.310499121341856,0.009999999776482582,21.245999525114893,
77,,39.43449911857024,0.0054999998770654205,23.067999484390022,
78,,39.24449912281707,0.003999999910593033,22.36549950009212,
79,,39.15849912473932,0.0,22.09649950610474,
80,,39.43099911864847,0.003999999910593033,22.62849949421361,
81,,39.504499117005615,0.0029999999329447745,21.597499517258257,
82,,39.37899911981076,0.02149999951943755,24.223499458562582,
83,,39.208499123621735,0.0064999998547136785,22.78849949063733,
84,,39.147999124974014,0.02149999951943755,23.156499482411892,
85,,39.41599911898375,0.0,25.141999438032506,
86,,39.19899912383407,0.01699999962002039,25.04199944026768,
87,,38.707499134819955,0.008999999798834323,24.32849945621565,
88,,38.95599912926555,0.004499999899417162,24.820499445218594,
89,,39.33299912083894,0.0,23.349499478098004,
90,,38.996999128349124,0.0,23.792499468196183,
91,,39.323499121051285,0.013499999698251487,22.554999495856464,
92,,38.23699914533645,0.0,25.514499429706483,
93,,38.1799991466105,0.0034999999217689036,25.268999435193837,
94,,38.884499130863695,0.008999999798834323,24.862999444268645,
95,,38.77599913328886,0.011999999731779098,24.566499450895936,
96,,39.173999124392864,0.009999999776482582,24.50899945218116,
97,,39.088499126303944,0.012999999709427357,22.52549949651584,
98,,39.10699912589043,0.01749999960884452,6.159999862313271,
99,,39.18999912403524,0.0054999998770654205,19.07799957357347,
100,,39.37299911994487,0.006999999843537807,23.390999477170407,
101,,39.28549912190065,0.005999999865889549,25.275999435037374,
102,,,0.005999999865889549,25.516999429650603,
103,,,0.006999999843537807,26.93799939788878,
104,,,0.0,25.148999437876046,
105,,,0.01649999963119626,27.189499392267315,
106,,,0.010499999765306712,27.967999374866487,
107,,,0.0019999999552965165,28.3039993673563,
108,,,0.010499999765306712,27.947499375324696,
109,,,0.0,28.746499357465655,
110,,,0.010499999765306712,26.80249940091744,
111,,,0.0029999999329447745,28.91049935379997,
112,,,0.021999999508261682,28.49999936297536,
113,,,0.015499999653548003,27.39599938765168,
114,,,0.0,29.847999332845212,
115,,,0.017999999597668646,30.908499309141188,
116,,,0.012999999709427357,30.119999326765537,
117,,,0.009999999776482582,30.57449931660667,
118,,,0.006999999843537807,31.737499290611595,
119,,,0.010499999765306712,31.967499285470694,
120,,,0.020499999541789292,30.78499931190163,
121,,,0.006999999843537807,31.34949929928407,
122,,,0.009499999787658453,32.296999278105794,
123,,,0.020999999530613423,31.450499297026546,
124,,,0.0,32.54549927255139,
125,,,0.012999999709427357,33.100999260135,
126,,,0.0029999999329447745,34.84749922109768,
127,,,0.008999999798834323,35.05399921648204,
128,,,0.004999999888241291,35.97999919578433,
129,,,0.006999999843537807,36.60249918187037,
130,,,0.0064999998547136785,34.913499219622466,
131,,,0.01649999963119626,36.825499176885934,
132,,,0.0,35.300999210961166,
133,,,0.010499999765306712,35.97449919590726,
134,,,0.003999999910593033,36.922499174717814,
135,,,0.014499999675899744,37.2599991671741,
136,,,0.005999999865889549,36.38449918674305,
137,,,0.0064999998547136785,37.65549915833399,
138,,,0.010999999754130841,37.57899916004389,
139,,,0.006999999843537807,38.090999148599806,
140,,,0.014999999664723873,36.82299917694181,
141,,,0.010999999754130841,38.38349914206192,
142,,,0.004499999899417162,38.052499149460346,
143,,,0.0054999998770654205,38.460499140340836,
144,,,0.009499999787658453,37.85149915395304,
145,,,0.011999999731779098,38.084999148733914,
146,,,0.008499999810010195,38.42799914106727,
147,,,0.014999999664723873,38.79049913296476,
148,,,0.005999999865889549,38.45849914038554,
149,,,0.014499999675899744,38.47149914009496,
150,,,0.02249999949708581,38.18749914644286,
151,,,0.021999999508261682,38.42399914115667,
152,,,0.009999999776482582,38.597499137278646,
153,,,0.012999999709427357,38.96899912897497,
154,,,0.0064999998547136785,38.85949913142249,
155,,,0.012999999709427357,38.84899913165718,
156,,,0.008999999798834323,39.12899912539869,
157,,,0.018999999575316905,38.87199913114309,
158,,,0.015999999642372132,38.99599912837148,
159,,,0.013999999687075614,39.06849912675098,
160,,,0.007499999832361937,38.64899913612753,
161,,,0.019499999564141036,38.81149913249537,
162,,,0.012499999720603228,38.58899913746863,
163,,,0.011499999742954969,38.501999139413236,
164,,,0.005999999865889549,38.73149913428351,
165,,,0.004999999888241291,,
166,,,0.008999999798834323,,
167,,,0.017999999597668646,,
168,,,0.009499999787658453,,
169,,,0.005999999865889549,,
170,,,0.009999999776482582,,
171,,,0.01699999962002039,,
172,,,0.004999999888241291,,
173,,,0.017999999597668646,,
174,,,0.015999999642372132,,
175,,,0.008499999810010195,,
176,,,0.02349999947473407,,
177,,,0.013999999687075614,,
178,,,0.009499999787658453,,
179,,,0.0,,
180,,,0.009499999787658453,,
181,,,0.024999999441206455,,
182,,,0.013999999687075614,,
183,,,0.0,,
184,,,0.003999999910593033,,
185,,,0.018999999575316905,,
186,,,0.0,,
187,,,0.013499999698251487,,
188,,,0.018999999575316905,,
189,,,0.009999999776482582,,
190,,,0.024999999441206455,,
191,,,0.0034999999217689036,,
192,,,0.015999999642372132,,
193,,,0.0064999998547136785,,
194,,,0.0,,
195,,,0.0,,
196,,,0.008999999798834323,,
197,,,0.026999999396502973,,
198,,,0.0,,
199,,,0.02149999951943755,,
200,,,0.004499999899417162,,
201,,,0.0054999998770654205,,
202,,,0.02149999951943755,,
203,,,0.006999999843537807,,
204,,,0.0,,
205,,,0.012999999709427357,,
206,,,0.0004999999888241291,,
207,,,0.009499999787658453,,
208,,,0.0,,
209,,,0.0054999998770654205,,
210,,,0.019499999564141036,,
211,,,0.008999999798834323,,
212,,,0.0024999999441206455,,
213,,,0.008499999810010195,,
214,,,0.0029999999329447745,,
215,,,0.01649999963119626,,
216,,,0.004499999899417162,,
217,,,0.007999999821186066,,
218,,,0.0019999999552965165,,
219,,,0.0024999999441206455,,
220,,,0.01699999962002039,,
221,,,0.0029999999329447745,,
222,,,0.005999999865889549,,
223,,,0.009499999787658453,,
224,,,0.014999999664723873,,
225,,,0.011499999742954969,,
226,,,0.004999999888241291,,
227,,,0.0,,
228,,,0.02799999937415123,,
229,,,0.020999999530613423,,
230,,,0.004999999888241291,,
231,,,0.015999999642372132,,
232,,,0.009499999787658453,,
233,,,0.017999999597668646,,
234,,,0.024999999441206455,,
235,,,0.0274999993853271,,
236,,,0.0,,
237,,,0.020499999541789292,,
238,,,0.011499999742954969,,
239,,,0.024499999452382328,,
240,,,0.0019999999552965165,,
241,,,0.004999999888241291,,
242,,,0.01649999963119626,,
243,,,0.004999999888241291,,
244,,,0.011999999731779098,,
245,,,0.0034999999217689036,,
246,,,0.0014999999664723873,,
247,,,0.01749999960884452,,
248,,,0.010499999765306712,,
249,,,0.008999999798834323,,
250,,,0.009999999776482582,,
251,,,0.004999999888241291,,
252,,,0.011499999742954969,,
253,,,0.013999999687075614,,
254,,,0.012499999720603228,,
255,,,0.020499999541789292,,
256,,,0.015499999653548003,,
257,,,0.022999999485909937,,
258,,,0.0024999999441206455,,
259,,,0.0054999998770654205,,
260,,,0.004499999899417162,,
261,,,0.008999999798834323,,
262,,,0.012999999709427357,,
263,,,0.0,,
264,,,0.003999999910593033,,
265,,,0.010499999765306712,,
266,,,0.004499999899417162,,
267,,,0.009499999787658453,,
268,,,0.01749999960884452,,
269,,,0.0,,
270,,,0.010499999765306712,,
271,,,0.003999999910593033,,
272,,,0.015999999642372132,,
273,,,0.007999999821186066,,
274,,,0.011499999742954969,,
275,,,0.008999999798834323,,
276,,,0.008999999798834323,,
277,,,0.010499999765306712,,
278,,,0.020499999541789292,,
279,,,0.0014999999664723873,,
280,,,0.020999999530613423,,
281,,,0.026999999396502973,,
282,,,0.014499999675899744,,
283,,,0.013999999687075614,,
284,,,0.013499999698251487,,
285,,,0.005999999865889549,,
286,,,0.01749999960884452,,
287,,,0.0014999999664723873,,
288,,,0.013999999687075614,,
289,,,0.012999999709427357,,
290,,,0.014999999664723873,,
291,,,0.0,,
292,,,0.015499999653548003,,
293,,,0.0,,
294,,,0.024499999452382328,,
295,,,0.010499999765306712,,
296,,,0.010999999754130841,,
297,,,0.0,,
298,,,0.015499999653548003,,
299,,,0.004499999899417162,,
300,,,0.0054999998770654205,,
301,,,0.004999999888241291,,
302,,,0.0054999998770654205,,
303,,,0.010499999765306712,,
304,,,0.013999999687075614,,
305,,,0.011999999731779098,,
306,,,0.012499999720603228,,
307,,,0.0029999999329447745,,
308,,,0.011499999742954969,,
309,,,0.010999999754130841,,
310,,,0.019999999552965164,,
311,,,0.011999999731779098,,
312,,,0.0,,
313,,,0.005999999865889549,,
314,,,0.010999999754130841,,
315,,,0.0,,
316,,,0.01699999962002039,,
317,,,0.008999999798834323,,
318,,,0.02249999949708581,,
319,,,0.010999999754130841,,
320,,,0.0,,
321,,,0.004499999899417162,,
322,,,0.004999999888241291,,
323,,,0.012999999709427357,,
324,,,0.0054999998770654205,,
325,,,0.024499999452382328,,
326,,,0.005999999865889549,,
327,,,0.015499999653548003,,
328,,,0.005999999865889549,,
329,,,0.010999999754130841,,
330,,,0.012999999709427357,,
331,,,0.009999999776482582,,
332,,,0.020999999530613423,,
333,,,0.007999999821186066,,
334,,,0.0,,
335,,,0.014499999675899744,,
336,,,0.015999999642372132,,
337,,,0.0029999999329447745,,
338,,,0.009999999776482582,,
339,,,0.004999999888241291,,
340,,,0.0054999998770654205,,
341,,,0.01649999963119626,,
342,,,0.008999999798834323,,
343,,,0.0019999999552965165,,
344,,,0.010499999765306712,,
345,,,0.008999999798834323,,
346,,,0.004499999899417162,,
347,,,0.0034999999217689036,,
348,,,0.012999999709427357,,
349,,,0.0054999998770654205,,
350,,,0.015499999653548003,,
351,,,0.0,,
352,,,0.005999999865889549,,
353,,,0.0,,
354,,,0.004999999888241291,,
355,,,0.004499999899417162,,
356,,,0.014999999664723873,,
357,,,0.0,,
358,,,0.0034999999217689036,,
359,,,0.025999999418854714,,
360,,,0.014999999664723873,,
361,,,0.011999999731779098,,
362,,,0.009999999776482582,,
363,,,0.017999999597668646,,
364,,,0.028999999351799487,,
365,,,0.014999999664723873,,
366,,,0.011499999742954969,,
367,,,0.020999999530613423,,
368,,,0.014499999675899744,,
369,,,0.0009999999776482583,,
370,,,0.012999999709427357,,
371,,,0.012499999720603228,,
372,,,0.004999999888241291,,
373,,,0.008999999798834323,,
374,,,0.009499999787658453,,
375,,,0.008999999798834323,,
376,,,0.011499999742954969,,
377,,,0.012999999709427357,,
378,,,0.0,,
379,,,0.008999999798834323,,
380,,,0.004999999888241291,,
381,,,0.013499999698251487,,
382,,,0.01749999960884452,,
383,,,0.009999999776482582,,
384,,,0.020999999530613423,,
385,,,0.024999999441206455,,
386,,,0.0034999999217689036,,
387,,,0.008999999798834323,,
388,,,0.01749999960884452,,
389,,,0.007999999821186066,,
390,,,0.011499999742954969,,
391,,,0.005999999865889549,,
392,,,0.009999999776482582,,
393,,,0.010499999765306712,,
394,,,0.009499999787658453,,
395,,,0.0,,
396,,,0.007999999821186066,,
397,,,0.013999999687075614,,
398,,,0.0,,
399,,,0.007999999821186066,,
400,,,0.0054999998770654205,,
401,,,0.02149999951943755,,
402,,,0.010999999754130841,,
403,,,0.006999999843537807,,
404,,,0.014499999675899744,,
405,,,0.009999999776482582,,
406,,,0.012499999720603228,,
407,,,0.021999999508261682,,
408,,,0.008499999810010195,,
409,,,0.0,,
410,,,0.009499999787658453,,
411,,,0.011499999742954969,,
412,,,0.019499999564141036,,
413,,,0.0,,
414,,,0.01649999963119626,,
415,,,0.014999999664723873,,
416,,,0.01749999960884452,,
417,,,0.005999999865889549,,
418,,,0.0034999999217689036,,
419,,,0.0,,
420,,,0.004999999888241291,,
421,,,0.009999999776482582,,
422,,,0.012499999720603228,,
423,,,0.02249999949708581,,
424,,,0.06449999855831265,,
425,,,0.2474999944679439,,
426,,,0.3584999919869006,,
427,,,0.4019999910145998,,
428,,,0.3194999928586185,,
429,,,0.3404999923892319,,
430,,,0.3259999927133322,,
431,,,0.37849999153986574,,
432,,,0.34599999226629735,,
433,,,0.3259999927133322,,
434,,,0.38299999143928287,,
435,,,0.28249999368563294,,
436,,,0.3474999922327697,,
437,,,0.29599999338388444,,
438,,,0.40599999092519284,,
439,,,0.27799999378621576,,
440,,,0.27899999376386403,,
441,,,0.39599999114871026,,
442,,,0.22549999495968223,,
443,,,0.2614999941550195,,
444,,,0.28249999368563294,,
445,,,0.2679999940097332,,
446,,,0.34099999237805606,,
447,,,0.2509999943897128,,
448,,,0.3759999915957451,,
449,,,0.37699999157339337,,
450,,,0.3074999931268394,,
451,,,0.40599999092519284,,
452,,,0.43549999026581643,,
453,,,0.32049999283626673,,
454,,,0.3609999919310212,,
455,,,0.19399999566376208,,
456,,,0.3744999916292727,,
457,,,0.47449998939409854,,
458,,,0.32749999267980456,,
459,,,0.36849999176338316,,
460,,,0.3724999916739762,,
461,,,0.2509999943897128,,
462,,,0.28649999359622597,,
463,,,0.32199999280273917,,
464,,,0.26899999398738145,,
465,,,0.38299999143928287,,
466,,,0.4404999901540577,,
467,,,0.36899999175220727,,
468,,,0.28699999358505013,,
469,,,0.3724999916739762,,
470,,,0.6089999863877893,,
471,,,0.5834999869577586,,
472,,,0.6739999849349261,,
473,,,0.6674999850802124,,
474,,,0.735999983549118,,
475,,,0.7309999836608767,,
476,,,0.8949999799951911,,
477,,,0.882999980263412,,
478,,,1.0074999774806201,,
479,,,0.9559999786317348,,
480,,,1.1244999748654663,,
481,,,0.9549999786540866,,
482,,,0.8989999799057842,,
483,,,0.8354999813251197,,
484,,,1.0514999764971436,,
485,,,0.8454999811016023,,
486,,,0.8884999801404774,,
487,,,0.7254999837838113,,
488,,,0.9524999787099659,,
489,,,0.9314999791793526,,
490,,,1.165499973949045,,
491,,,0.9289999792352319,,
492,,,0.7329999836161732,,
493,,,1.0024999775923789,,
494,,,0.9674999783746898,,
495,,,1.1764999737031758,,
496,,,1.1589999740943313,,
497,,,1.0289999770000577,,
498,,,1.1199999749660492,,
499,,,1.07649997593835,,
