,0,1,2,3,4,5,6,7,8,9
575,1.214189052581787,1.1055150032043457,1.1990118026733398,2.466369152069092,2.4728188514709473,1.105435848236084,1.0770530700683594,1.0818040370941162,1.110487937927246,1.197547197341919
576,1.1221590042114258,1.111685037612915,1.0975563526153564,2.388613224029541,1.0215811729431152,1.089599847793579,1.0829780101776123,1.0875041484832764,1.1075220108032227,1.1049871444702148
577,3.776210069656372,1.1968822479248047,1.1029589176177979,2.3579299449920654,1.094435214996338,1.1117758750915527,1.1555211544036865,1.1032209396362305,1.1804499626159668,1.0954368114471436
578,1.184920072555542,1.0998153686523438,1.1075150966644287,2.3506898880004883,1.1249091625213623,1.09745192527771,1.081585168838501,1.0779550075531006,1.1175899505615234,1.106882095336914
579,1.2159979343414307,1.1235237121582031,1.120495080947876,2.3840761184692383,1.1178686618804932,1.0961179733276367,1.105545997619629,1.182600975036621,1.0973880290985107,1.1082038879394531
580,2.3038930892944336,1.09334135055542,1.2017600536346436,2.495431900024414,2.377563238143921,1.0942761898040771,1.0902881622314453,1.1056458950042725,1.0942058563232422,1.203361988067627
581,1.1996076107025146,1.0956218242645264,1.1037588119506836,2.4394519329071045,2.4565248489379883,1.100268840789795,1.0993528366088867,1.0919828414916992,1.1012349128723145,1.125138759613037
582,1.2979519367218018,1.1897618770599365,1.1110520362854004,2.39235782623291,2.6236050128936768,1.0919458866119385,1.1790392398834229,1.1022300720214844,1.1926319599151611,1.1013178825378418
583,1.151878833770752,1.119593858718872,1.0998549461364746,2.621555805206299,2.3980700969696045,1.0867719650268555,1.1126060485839844,1.0920610427856445,1.1091980934143066,1.1177458763122559
584,1.1666920185089111,1.099426031112671,1.1150670051574707,2.362574815750122,2.432133197784424,1.0935320854187012,1.079564094543457,1.1816141605377197,1.1081111431121826,1.0960817337036133
585,1.21903395652771,1.0997700691223145,1.1834938526153564,1.114314079284668,2.5313429832458496,1.114116907119751,1.0825111865997314,1.0767130851745605,1.1236741542816162,1.180943250656128
586,1.1253328323364258,1.1122851371765137,1.1235570907592773,1.1242156028747559,2.456012010574341,1.0892608165740967,1.084230899810791,1.0819311141967773,1.1187138557434082,1.121884822845459
587,2.3659799098968506,1.169321060180664,1.1155779361724854,1.0466210842132568,2.3590898513793945,1.1850030422210693,1.177922010421753,1.0847868919372559,1.1923589706420898,1.109356164932251
588,2.337448835372925,1.1248340606689453,1.0985431671142578,1.1045539379119873,1.1105930805206299,1.1127278804779053,1.1025300025939941,1.110964059829712,1.1238980293273926,1.100358009338379
589,1.2276430130004883,1.119413137435913,1.0990090370178223,1.113495111465454,2.4665918350219727,1.1198010444641113,1.0807521343231201,1.1586101055145264,1.1072909832000732,1.1058709621429443
590,1.1404650211334229,1.1108899116516113,1.1970210075378418,1.0217831134796143,1.1027770042419434,1.0889568328857422,1.0893309116363525,1.1046998500823975,1.107179880142212,1.2015278339385986
591,1.143031120300293,1.110055923461914,1.1046812534332275,2.5410099029541016,2.4483439922332764,1.0968070030212402,1.0794000625610352,1.0991430282592773,1.091738224029541,1.1241447925567627
592,1.1905007362365723,1.1872889995574951,1.1259870529174805,1.09600830078125,2.4497880935668945,1.0921118259429932,1.1831719875335693,1.0946729183197021,1.1745188236236572,1.096985101699829
593,1.1995558738708496,1.119333028793335,1.1128036975860596,1.0244150161743164,2.458364963531494,1.0957019329071045,1.108454942703247,1.1018149852752686,1.1205871105194092,1.1138830184936523
594,1.1991832256317139,1.0970330238342285,1.1131300926208496,2.544663667678833,1.1225078105926514,1.094153881072998,1.0862038135528564,1.2004621028900146,1.1198160648345947,1.122361183166504
595,1.2029387950897217,1.099161148071289,1.1828949451446533,1.023597002029419,2.399149179458618,1.1001207828521729,1.1028127670288086,1.096796989440918,1.5996720790863037,1.189344882965088
596,2.415816068649292,1.1179258823394775,1.109800100326538,1.0992097854614258,2.542631149291992,1.1678409576416016,1.1027429103851318,1.092421054840088,1.4461476802825928,1.1086180210113525
597,2.3220691680908203,1.2034509181976318,1.1241230964660645,2.462769031524658,2.4657177925109863,1.1036620140075684,1.1875741481781006,1.0968027114868164,1.3526642322540283,1.1199092864990234
598,1.210211992263794,1.1054189205169678,1.0989980697631836,1.1161201000213623,2.5002729892730713,1.1208040714263916,1.097301721572876,1.1215119361877441,1.134070873260498,1.141206979751587
599,2.575374126434326,1.1164610385894775,1.1368279457092285,1.0189049243927002,2.3760910034179688,1.1106162071228027,1.0753371715545654,1.1880989074707031,1.0947771072387695,1.1154751777648926
600,2.3051071166992188,1.1077799797058105,1.1715538501739502,1.123094081878662,1.624068021774292,1.0885891914367676,1.0892159938812256,1.0879688262939453,1.087853193283081,1.2149932384490967
601,1.2201716899871826,1.1067087650299072,1.1274681091308594,1.1275498867034912,2.456986904144287,1.1046559810638428,1.0992560386657715,1.1008410453796387,1.0895960330963135,1.1155798435211182
602,1.1338129043579102,1.1751132011413574,1.1289892196655273,1.045968770980835,2.4927449226379395,1.1671669483184814,1.172961950302124,1.0847468376159668,1.192418098449707,1.1274230480194092
603,1.1951169967651367,1.110779047012329,1.0980498790740967,2.0525779724121094,2.486488103866577,1.0959229469299316,1.1043157577514648,1.0932118892669678,1.0979218482971191,1.1210460662841797
604,2.347921848297119,1.10860013961792,1.098026990890503,1.1940522193908691,1.1988601684570312,1.08721923828125,1.1010870933532715,1.1636557579040527,1.121885061264038,1.1258418560028076
605,2.572510004043579,1.1228530406951904,1.1915419101715088,1.1253771781921387,2.5407497882843018,1.091738224029541,1.0850839614868164,1.1409239768981934,1.1092650890350342,1.1864268779754639
606,1.3734169006347656,1.1277329921722412,1.094249963760376,1.1300239562988281,2.859762191772461,1.0939037799835205,1.075294017791748,1.1589601039886475,1.092695713043213,1.1033029556274414
607,1.2814321517944336,1.1982688903808594,1.1012768745422363,2.479135036468506,2.3896777629852295,1.0949339866638184,1.1598470211029053,1.0719521045684814,1.1893279552459717,1.103874921798706
608,1.443415880203247,1.1050810813903809,1.123805046081543,2.3031229972839355,2.409482002258301,1.1010489463806152,1.104452133178711,1.0760550498962402,1.1070852279663086,1.111281156539917
609,2.149415969848633,1.0957162380218506,1.095740795135498,1.1120901107788086,3.201524019241333,1.115300178527832,1.0979552268981934,1.4085659980773926,1.1202609539031982,1.1058838367462158
610,1.1306610107421875,1.1142101287841797,1.1749188899993896,2.387821674346924,1.1980938911437988,1.09804105758667,1.0925230979919434,1.477424144744873,1.1074228286743164,1.2639758586883545
611,1.1202549934387207,1.1029179096221924,1.1251981258392334,1.122926950454712,1.2654647827148438,1.175818920135498,1.0958449840545654,1.369385004043579,1.1060810089111328,1.1256277561187744
612,2.7334649562835693,1.196854829788208,1.1122369766235352,2.4627838134765625,1.1390101909637451,1.1047148704528809,1.1811697483062744,1.2014777660369873,1.2008438110351562,1.1292359828948975
613,1.1355071067810059,1.1283881664276123,1.0961589813232422,1.1025512218475342,2.4129841327667236,1.1055281162261963,1.0845918655395508,1.0926921367645264,1.0970878601074219,1.5210671424865723
614,1.2973079681396484,1.1039068698883057,1.1246347427368164,1.1226811408996582,1.1229519844055176,1.1247377395629883,1.0745391845703125,1.1575968265533447,1.0940918922424316,1.3777589797973633
615,4.2641918659210205,1.1074371337890625,1.2072298526763916,2.4768481254577637,2.311255931854248,1.1114542484283447,1.092764139175415,1.0719490051269531,1.1222450733184814,1.3835079669952393
616,1.3595032691955566,1.1040208339691162,1.130708932876587,2.3815460205078125,2.324968099594116,1.2019917964935303,1.081157922744751,1.0846500396728516,1.0991721153259277,1.106684923171997
617,1.1171271800994873,1.19435715675354,1.127634048461914,1.911674976348877,1.2115833759307861,1.1126670837402344,1.1722908020019531,1.1078848838806152,1.197690725326538,1.0140159130096436
618,1.1417632102966309,1.1054127216339111,1.1173598766326904,1.2024657726287842,1.1296939849853516,1.1001968383789062,1.0983312129974365,1.1012859344482422,1.102302074432373,1.0955920219421387
619,1.375831127166748,1.1127872467041016,1.1310789585113525,1.1878559589385986,1.2052299976348877,1.1053838729858398,1.1017048358917236,1.1866440773010254,1.1162350177764893,1.099762201309204
620,1.1419258117675781,1.1193268299102783,1.1882381439208984,2.3591461181640625,1.1132111549377441,1.1276421546936035,1.084123134613037,1.1142940521240234,1.1162502765655518,1.095794916152954
621,2.6579787731170654,1.1172878742218018,1.1184120178222656,2.3811798095703125,1.1915810108184814,1.1030189990997314,1.0676631927490234,1.1163251399993896,1.1056897640228271,1.1280910968780518
622,4.276963949203491,1.2186431884765625,1.108410120010376,1.1176388263702393,1.1041362285614014,1.0973119735717773,1.1657109260559082,1.0836548805236816,1.1897900104522705,1.1176140308380127
623,1.3801779747009277,1.1095590591430664,1.1024861335754395,1.1140201091766357,2.387505054473877,1.0932948589324951,1.1149802207946777,1.109424114227295,1.1046011447906494,1.1299891471862793
624,4.546822786331177,1.1069891452789307,1.1224849224090576,1.1988270282745361,1.1068508625030518,1.1040470600128174,1.1017699241638184,1.1905343532562256,1.1158440113067627,1.1210579872131348
625,2.596858024597168,1.1481611728668213,1.2027051448822021,2.475679874420166,1.1243348121643066,1.192680835723877,1.0975241661071777,1.8615317344665527,1.1308400630950928,1.2792809009552002
626,1.1579070091247559,1.1155569553375244,1.1026740074157715,2.2718939781188965,2.3089241981506348,1.0923020839691162,1.0920639038085938,1.4761288166046143,1.1292848587036133,1.2369399070739746
627,2.670297861099243,1.211501121520996,1.1173410415649414,1.1100518703460693,2.4529991149902344,1.1139650344848633,1.1780548095703125,1.2892906665802002,1.2068328857421875,1.1796600818634033
628,1.3867931365966797,1.1265521049499512,1.0969617366790771,2.3701391220092773,2.3805949687957764,1.0935678482055664,1.0892689228057861,1.1508800983428955,1.097829818725586,1.3225080966949463
629,2.6698548793792725,1.1258680820465088,1.108299970626831,1.1212899684906006,1.1105420589447021,1.1227309703826904,1.1106159687042236,1.1541740894317627,1.1041350364685059,1.5381019115447998
630,1.3010199069976807,1.1264288425445557,1.2091588973999023,1.1040582656860352,1.1210267543792725,1.1122097969055176,1.1076860427856445,1.0917189121246338,1.1029682159423828,1.38395094871521
631,2.6584250926971436,1.1240417957305908,1.1217119693756104,1.1183428764343262,1.2637367248535156,1.104189157485962,1.1061887741088867,1.0958669185638428,1.1002280712127686,1.2370953559875488
632,1.4407439231872559,1.1856768131256104,1.1051647663116455,1.181532859802246,2.541005849838257,1.4440128803253174,1.1883728504180908,1.079827070236206,1.206200122833252,1.0916647911071777
633,1.6050910949707031,1.124295711517334,1.1236228942871094,5.295749664306641,1.1981499195098877,1.3961608409881592,1.0826599597930908,1.08054518699646,1.1254830360412598,1.557521104812622
634,1.360908031463623,1.120858907699585,1.1276779174804688,2.6141860485076904,2.4187636375427246,1.198042869567871,1.1015911102294922,1.1596038341522217,1.100874900817871,1.480724811553955
635,1.3722150325775146,1.1053929328918457,1.1742801666259766,1.094621181488037,2.4130589962005615,1.154716968536377,1.0683629512786865,1.0781059265136719,1.1141700744628906,1.3704349994659424
636,2.6739766597747803,1.1122660636901855,1.1214032173156738,2.4031269550323486,1.2349529266357422,1.270949125289917,1.0857830047607422,1.0790109634399414,1.0964388847351074,1.1065888404846191
637,1.2762579917907715,1.2103078365325928,1.098085880279541,2.390430212020874,1.9228501319885254,1.3490231037139893,1.1573522090911865,1.075929880142212,1.195918083190918,1.126706838607788
638,2.7561848163604736,1.1197969913482666,1.1207633018493652,1.1242477893829346,2.33961820602417,1.2929871082305908,1.0765159130096436,1.11118483543396,1.1267437934875488,1.1422851085662842
639,1.3540570735931396,1.1063988208770752,1.1139750480651855,1.1279449462890625,1.2227981090545654,1.1613950729370117,1.089576005935669,1.189997911453247,1.115934133529663,1.1344749927520752
640,1.531602144241333,1.1323401927947998,1.2020630836486816,1.0487542152404785,2.464231252670288,1.088183879852295,1.1031231880187988,1.1108717918395996,1.1126811504364014,1.1188900470733643
641,1.3698370456695557,1.1240098476409912,1.0994749069213867,1.0981919765472412,1.2014400959014893,1.1101551055908203,1.1028101444244385,1.113955020904541,1.1050522327423096,1.1182363033294678
642,3.288745880126953,1.1930298805236816,1.107522964477539,1.1160950660705566,2.3084700107574463,1.1198580265045166,1.170706033706665,1.117884874343872,1.200434923171997,1.1272211074829102
643,1.3618083000183105,1.1130290031433105,1.1094739437103271,1.1121408939361572,1.193824052810669,1.1040360927581787,1.0758659839630127,1.0985040664672852,1.1142590045928955,1.1390912532806396
644,1.6037240028381348,1.121941089630127,1.0944819450378418,2.4620559215545654,2.8986077308654785,1.105705976486206,1.1001148223876953,1.1673011779785156,1.2915000915527344,1.1435749530792236
645,1.1207067966461182,1.155052900314331,1.190356969833374,1.1288199424743652,1.2109272480010986,1.1228210926055908,1.0787568092346191,1.115300178527832,1.4209468364715576,1.1552200317382812
646,1.443258285522461,1.1126110553741455,1.1283268928527832,2.387598752975464,2.508625030517578,1.1284129619598389,1.0825450420379639,1.1107089519500732,1.3145270347595215,1.219862937927246
647,1.281794786453247,1.2058930397033691,1.1044740676879883,1.1098439693450928,2.842287063598633,1.1769399642944336,1.1720287799835205,1.1092112064361572,1.2914488315582275,1.1137168407440186
648,1.1295840740203857,1.132129192352295,1.10481595993042,2.4759018421173096,2.47996187210083,1.1225640773773193,1.0878119468688965,1.0934638977050781,1.119603157043457,1.1121599674224854
649,2.6538009643554688,1.1126079559326172,1.1033351421356201,1.1267900466918945,2.5480058193206787,1.120879888534546,1.0806384086608887,1.1692941188812256,1.103806972503662,1.138089895248413
650,2.734344959259033,1.1064510345458984,1.1838469505310059,1.114232063293457,2.5139870643615723,1.4355049133300781,1.0785908699035645,1.1017940044403076,1.0974929332733154,1.1356213092803955
651,1.363041877746582,1.1151070594787598,1.1215312480926514,2.3841419219970703,2.3786509037017822,1.1424639225006104,1.1023931503295898,1.0823309421539307,1.1067001819610596,1.221027135848999
652,1.1306731700897217,1.2096619606018066,1.1215600967407227,1.1003808975219727,1.1599068641662598,1.1922760009765625,1.17665696144104,1.1040370464324951,1.2045559883117676,1.1413578987121582
653,1.1974692344665527,1.1154899597167969,1.1090281009674072,1.0922539234161377,2.4316561222076416,1.1512582302093506,1.1045000553131104,1.1143648624420166,1.122622013092041,1.2114579677581787
654,1.528939962387085,1.1122708320617676,1.1085166931152344,1.1881887912750244,1.0982797145843506,1.0938289165496826,1.1064059734344482,1.177182912826538,1.1065399646759033,1.1405229568481445
655,1.1435000896453857,1.1243000030517578,1.2013602256774902,1.0950219631195068,2.340708017349243,1.097477912902832,1.0860319137573242,1.1256160736083984,1.121703863143921,1.1402709484100342
656,1.1381638050079346,1.1148650646209717,1.0969963073730469,2.2282559871673584,2.307729959487915,1.110217809677124,1.104863166809082,1.0999321937561035,1.1213502883911133,1.2183928489685059
657,1.3581421375274658,1.191730260848999,1.095066785812378,1.111879825592041,1.2848069667816162,1.0980710983276367,1.1714799404144287,1.118636131286621,1.1912648677825928,1.1381921768188477
658,1.1230950355529785,1.1321220397949219,1.125704288482666,1.1125538349151611,2.552074909210205,1.1220791339874268,1.0844578742980957,1.1014080047607422,1.095876932144165,1.153676986694336
659,1.13043212890625,1.1183149814605713,1.1103439331054688,1.1089768409729004,2.49412202835083,1.1296401023864746,1.084641695022583,1.1805830001831055,1.1048576831817627,1.162156105041504
660,1.1428308486938477,1.133108139038086,1.1998090744018555,3.065898895263672,2.4146318435668945,1.2433569431304932,1.1073110103607178,1.1025898456573486,1.1015880107879639,1.151353120803833
661,1.1197528839111328,1.1176588535308838,1.102902889251709,4.112760066986084,1.1114742755889893,1.5711300373077393,1.0867059230804443,1.1144812107086182,1.1194219589233398,1.2265419960021973
662,1.5345518589019775,1.2048838138580322,1.1165211200714111,2.468538999557495,2.4159369468688965,1.4328258037567139,1.1842827796936035,1.1166660785675049,1.1864118576049805,1.1357429027557373
663,2.565319061279297,1.1240079402923584,1.1178429126739502,1.187479019165039,1.3714580535888672,1.3884286880493164,1.0880088806152344,1.1141588687896729,1.1086158752441406,1.1436548233032227
664,1.2336769104003906,1.1231658458709717,1.0958528518676758,1.12431001663208,2.421631097793579,1.500619888305664,1.0829823017120361,1.1861400604248047,1.109584093093872,1.1537902355194092
665,1.144597053527832,1.1330671310424805,1.1984970569610596,2.394958257675171,2.6473217010498047,1.3275599479675293,1.0856399536132812,1.1097440719604492,1.0975341796875,1.1505250930786133
666,1.1371738910675049,1.1438422203063965,1.1126651763916016,1.0989899635314941,2.3896660804748535,1.2918369770050049,1.0945990085601807,1.0951509475708008,1.1070160865783691,1.2313640117645264
667,1.1492631435394287,1.1939311027526855,1.1226940155029297,2.4542341232299805,2.361754894256592,1.1169679164886475,1.1646831035614014,1.1086399555206299,1.1966488361358643,1.1617238521575928
668,1.5363659858703613,1.1211681365966797,1.099592924118042,2.3822569847106934,1.1062641143798828,1.1802968978881836,1.1087071895599365,1.0941498279571533,1.1270298957824707,1.155019998550415
669,1.1388070583343506,1.1375117301940918,1.1242709159851074,1.1973319053649902,1.186628818511963,1.3967921733856201,1.1150410175323486,1.1530389785766602,1.1061749458312988,1.1466329097747803
670,1.1455910205841064,1.1167118549346924,1.2048969268798828,1.1118159294128418,1.2343370914459229,1.3275189399719238,1.1144111156463623,1.0782358646392822,1.106318712234497,1.1340820789337158
671,1.1585049629211426,1.1217751502990723,1.104706048965454,1.1196551322937012,2.5007901191711426,1.484266996383667,1.1022391319274902,1.0999009609222412,1.123539924621582,1.2373549938201904
672,1.1237788200378418,1.2061707973480225,1.0957181453704834,2.4650611877441406,2.4495389461517334,1.3994028568267822,1.1630158424377441,1.1075937747955322,1.2018699645996094,1.1383697986602783
673,1.461035966873169,1.1296398639678955,1.118129014968872,2.434809923171997,2.2807297706604004,1.2998390197753906,1.0970408916473389,1.0853888988494873,1.0985920429229736,1.1451950073242188
674,1.1222970485687256,1.1190330982208252,1.100841999053955,2.4492239952087402,1.1339211463928223,1.4069101810455322,1.101876974105835,1.186218023300171,1.117436170578003,1.1373069286346436
675,1.2011661529541016,1.1154990196228027,1.2129740715026855,2.4678521156311035,1.30787992477417,1.2832908630371094,1.1102299690246582,1.0928547382354736,1.1151010990142822,1.1392829418182373
676,1.117067813873291,1.129349946975708,1.129441738128662,1.1197261810302734,1.1161088943481445,1.1431896686553955,1.0892999172210693,1.0867388248443604,1.1015839576721191,1.2444629669189453
677,1.1479864120483398,1.2222909927368164,1.1285057067871094,2.3951659202575684,3.162677049636841,1.1740171909332275,1.1838798522949219,1.0835731029510498,1.2028758525848389,1.1337060928344727
678,1.13936185836792,1.1409542560577393,1.119136095046997,6.197150945663452,1.1210060119628906,1.0983290672302246,1.1118500232696533,1.105515956878662,1.0950160026550293,1.1439628601074219
679,1.121985912322998,1.1443078517913818,1.1106388568878174,2.358743906021118,1.1174767017364502,1.2446541786193848,1.114292860031128,1.1753878593444824,1.1246061325073242,1.1590049266815186
680,1.204420804977417,1.1305770874023438,1.2028799057006836,2.457094192504883,2.410271644592285,1.4558560848236084,1.089914083480835,1.0847699642181396,1.1565308570861816,1.1596050262451172
681,1.1185450553894043,1.124032974243164,1.121696949005127,1.2696800231933594,2.489068031311035,1.3177320957183838,1.0979259014129639,1.0822491645812988,1.1238980293273926,1.2351958751678467
682,1.1185400485992432,1.2263729572296143,1.1218650341033936,2.491180896759033,1.196631908416748,1.4073009490966797,1.1978271007537842,1.1026060581207275,1.2050402164459229,1.1692590713500977
683,1.1221859455108643,1.1238951683044434,1.1057977676391602,2.505089044570923,2.3949291706085205,1.1886229515075684,1.1039307117462158,1.0877718925476074,1.1261370182037354,1.1441779136657715
684,1.2769148349761963,1.1290559768676758,1.1369779109954834,2.474835157394409,3.373811960220337,1.4304702281951904,1.102701187133789,1.1742260456085205,1.116706132888794,1.136652946472168
685,1.1441259384155273,1.136767864227295,1.1932199001312256,1.190798282623291,1.14351224899292,1.4495928287506104,1.1123480796813965,1.100391149520874,1.1079859733581543,1.259713888168335
686,1.1256229877471924,1.152777910232544,1.1194491386413574,2.3920719623565674,1.2960057258605957,1.2673108577728271,1.1154248714447021,1.116490125656128,1.1078238487243652,1.5428240299224854
687,1.2045178413391113,1.204890251159668,1.1020560264587402,2.3545820713043213,2.451936960220337,1.123595952987671,1.1683530807495117,1.0907762050628662,1.181626796722412,1.5237188339233398
688,1.1226727962493896,1.1240029335021973,1.129183053970337,2.459878921508789,1.205636978149414,1.1275358200073242,1.1012568473815918,1.0924851894378662,1.107809066772461,1.2590880393981934
689,1.1130449771881104,1.1228368282318115,1.1102869510650635,2.3625741004943848,1.2293000221252441,1.1080622673034668,1.0918006896972656,1.1827619075775146,1.1063780784606934,1.1554489135742188
690,1.1341288089752197,1.110980749130249,1.1990900039672852,1.1881530284881592,2.4933598041534424,1.1721749305725098,1.0962481498718262,1.0865190029144287,1.114840030670166,1.139624834060669
691,1.1215629577636719,1.1277861595153809,1.1232991218566895,2.394742965698242,2.497002124786377,1.125868797302246,1.1216437816619873,1.1085691452026367,1.106682300567627,1.2178292274475098
692,1.2234458923339844,1.2051470279693604,1.1983213424682617,2.3960959911346436,1.0338661670684814,1.121311902999878,1.1809871196746826,1.1097688674926758,1.1966867446899414,1.1352269649505615
693,1.1426150798797607,1.10561203956604,1.1153969764709473,2.380638837814331,1.2016360759735107,1.2295432090759277,1.1192398071289062,1.1037838459014893,1.1017022132873535,1.1503932476043701
694,1.1325061321258545,1.1310899257659912,1.1004610061645508,2.445166826248169,3.6827750205993652,1.150749921798706,1.0907020568847656,1.1857500076293945,1.1066391468048096,1.1662383079528809
695,1.1226072311401367,1.1396269798278809,1.186140775680542,2.378408908843994,3.118738889694214,1.1297473907470703,1.1151788234710693,1.0873241424560547,1.1006832122802734,1.1463489532470703
696,1.128838062286377,1.1180012226104736,1.1032650470733643,2.369265079498291,1.2107341289520264,1.3125782012939453,1.0975871086120605,1.1145579814910889,1.1217260360717773,1.2436161041259766
697,1.1923940181732178,1.2046730518341064,1.1211588382720947,2.387454032897949,1.11525297164917,1.3285629749298096,1.1713697910308838,1.101599931716919,1.1954739093780518,1.1718218326568604
698,1.1183509826660156,1.1187372207641602,1.1014881134033203,2.5911712646484375,1.2066612243652344,1.1418588161468506,1.0972659587860107,1.1007959842681885,1.113875150680542,1.1660370826721191
699,1.124756097793579,1.1361808776855469,1.1207828521728516,2.365617275238037,1.1176800727844238,1.1128780841827393,1.1227021217346191,1.18619704246521,1.1294667720794678,1.1409499645233154
700,1.122169017791748,1.1196589469909668,1.209439992904663,2.3580758571624756,1.1376140117645264,1.0651190280914307,1.0987648963928223,1.0870938301086426,1.1308701038360596,1.145165205001831
701,1.5222821235656738,1.1208810806274414,1.0978658199310303,2.426811933517456,1.1128339767456055,1.1228537559509277,1.0937299728393555,1.08673095703125,1.1209568977355957,1.2335419654846191
702,1.2092328071594238,1.2186622619628906,1.129899024963379,2.3933422565460205,2.378192186355591,1.127220869064331,1.1670050621032715,1.0925939083099365,1.1768569946289062,1.1519501209259033
703,1.1277711391448975,1.1402029991149902,1.117377758026123,1.1771221160888672,1.2134878635406494,3.3715109825134277,1.1136631965637207,1.0872180461883545,1.130784034729004,1.1532361507415771
704,1.1424870491027832,1.1156549453735352,1.10133695602417,2.4261069297790527,2.481092929840088,1.147778034210205,1.1142170429229736,1.1765449047088623,1.1289212703704834,1.1525671482086182
705,1.1446268558502197,1.1125528812408447,1.201693058013916,2.3780877590179443,1.1348021030426025,1.13303804397583,1.1215600967407227,1.112044095993042,1.119375228881836,1.1536052227020264
706,1.2169678211212158,1.1226410865783691,1.1262059211730957,2.349954128265381,2.4658761024475098,2.4219908714294434,1.0987658500671387,1.0965361595153809,1.131761074066162,1.2593460083007812
707,1.1114370822906494,1.1901099681854248,1.117197036743164,1.1202070713043213,2.4430830478668213,1.134186029434204,1.1993579864501953,1.0865020751953125,1.2203009128570557,1.1513991355895996
708,1.1415207386016846,1.1186611652374268,1.0854427814483643,2.371608018875122,2.439572334289551,3.2147939205169678,1.1013679504394531,1.0832369327545166,1.1206529140472412,1.1616110801696777
709,1.137665033340454,1.129777193069458,1.098376989364624,3.7158970832824707,2.4193289279937744,1.1503300666809082,1.103492021560669,1.1848790645599365,1.1175150871276855,1.1627159118652344
710,1.378890037536621,1.1297907829284668,1.1663079261779785,2.454033136367798,2.433845043182373,2.4155330657958984,1.1006231307983398,1.0881719589233398,1.106698989868164,1.1772549152374268
711,1.223599910736084,1.1140258312225342,1.0923550128936768,1.1268558502197266,2.533432960510254,1.123790979385376,1.1172192096710205,1.0950169563293457,1.1097080707550049,1.2380039691925049
712,2.6631438732147217,1.1878330707550049,1.1021578311920166,1.1173880100250244,2.4701850414276123,1.3646998405456543,1.1803710460662842,1.0976691246032715,1.2129268646240234,1.1764099597930908
713,1.3039498329162598,1.1355500221252441,1.120002031326294,1.1060459613800049,1.1409637928009033,2.3944151401519775,1.1238200664520264,1.0934321880340576,1.1127750873565674,1.174165964126587
714,2.6804070472717285,1.1160240173339844,1.1165881156921387,2.4218077659606934,1.2967429161071777,5.752287864685059,1.1068038940429688,1.1861200332641602,1.1218678951263428,1.1500217914581299
715,1.1444909572601318,1.1356430053710938,1.2000482082366943,2.4169740676879883,2.4208359718322754,1.1343848705291748,1.117037057876587,1.1080050468444824,1.096919059753418,1.1613960266113281
716,2.653237819671631,1.1412007808685303,1.0966482162475586,1.2205450534820557,1.1942920684814453,1.5403227806091309,1.0944628715515137,1.0928928852081299,1.0923378467559814,1.2545990943908691
717,2.8118979930877686,1.2168738842010498,1.1110210418701172,2.3553600311279297,1.114419937133789,2.509643077850342,1.174572229385376,1.095383644104004,1.1762621402740479,1.1815459728240967
718,2.820026159286499,1.1437599658966064,1.1273472309112549,2.4643301963806152,2.484042167663574,2.7377800941467285,1.1201138496398926,1.1093709468841553,1.120722770690918,1.1806330680847168
719,1.4573142528533936,1.141374111175537,1.128655195236206,2.5369269847869873,2.7083940505981445,2.389338970184326,1.1004009246826172,1.1929547786712646,1.1284139156341553,1.1801180839538574
720,2.6849279403686523,1.1179161071777344,1.2050938606262207,2.440896987915039,1.1271498203277588,2.623321056365967,1.1185400485992432,1.128614902496338,1.1855621337890625,1.1680917739868164
721,2.5728440284729004,1.138030767440796,1.1238751411437988,1.1160588264465332,1.135383129119873,2.49862003326416,1.1087448596954346,1.1004438400268555,1.5185232162475586,1.2666771411895752
722,2.621572732925415,1.2115280628204346,1.1319239139556885,2.3531739711761475,1.2181270122528076,2.490074872970581,1.18898606300354,1.1279218196868896,1.5332458019256592,1.1856939792633057
723,1.382925033569336,1.123173713684082,1.1029000282287598,1.206343173980713,2.5706889629364014,2.499032974243164,1.119196891784668,1.1745457649230957,1.2660129070281982,1.1859869956970215
724,1.3719408512115479,1.1268610954284668,1.111124038696289,2.390197992324829,2.333804130554199,1.918731689453125,1.0947132110595703,1.1782069206237793,1.3098859786987305,1.1931898593902588
725,2.6476712226867676,1.1230311393737793,1.1865558624267578,1.129737138748169,2.4921422004699707,2.3922669887542725,1.1044690608978271,1.0916547775268555,1.25437593460083,1.516073226928711
726,2.6732966899871826,1.1493580341339111,1.1072330474853516,2.381030797958374,1.061445951461792,2.495065212249756,1.0986437797546387,1.1242990493774414,1.1387419700622559,1.6793498992919922
727,1.147355079650879,1.1958391666412354,1.1281960010528564,1.1769802570343018,1.221771001815796,2.492825746536255,1.1803112030029297,1.1075921058654785,1.2175171375274658,1.3273301124572754
728,1.1140830516815186,1.1262919902801514,1.1115481853485107,1.0947401523590088,2.4173550605773926,2.4053268432617188,1.106618881225586,1.0914602279663086,1.0925321578979492,1.1903111934661865
729,1.378739356994629,1.1248607635498047,1.1188240051269531,2.3630149364471436,2.8838858604431152,2.483132839202881,1.1226599216461182,1.188345193862915,1.1125760078430176,1.1552398204803467
730,1.1409711837768555,1.119837760925293,1.2055439949035645,1.1194257736206055,1.378816843032837,2.503558874130249,1.1276957988739014,1.111778974533081,1.1239898204803467,1.1660869121551514
