,0,1,2,3,4,5,6,7,8,9
299,1.1252639293670654,1.0941929817199707,1.1279888153076172,1.1156349182128906,1.116387128829956,1.13031005859375,1.1255390644073486,1.1849579811096191,1.1074750423431396,1.1599788665771484
300,1.1391539573669434,1.1119859218597412,1.123896837234497,1.0955138206481934,1.1740291118621826,1.0984869003295898,1.2075519561767578,1.1138958930969238,1.107710838317871,1.3814570903778076
301,1.1802308559417725,1.183356761932373,1.1986567974090576,1.1919770240783691,1.118561029434204,1.184075117111206,1.1379170417785645,1.1330530643463135,1.1089601516723633,1.3054282665252686
302,1.2089507579803467,1.121291160583496,1.1105611324310303,1.1245551109313965,1.1239001750946045,1.1430189609527588,1.1291589736938477,1.1246998310089111,1.1737546920776367,1.295625925064087
303,1.1162009239196777,1.1060290336608887,1.108290672302246,2.4334068298339844,1.119753122329712,1.1167259216308594,1.11961030960083,1.1273458003997803,1.1152377128601074,1.1226091384887695
304,1.089792013168335,1.1167941093444824,1.1074070930480957,1.1148731708526611,1.1277780532836914,1.108717918395996,1.114029884338379,1.209869146347046,1.1012427806854248,1.0872461795806885
305,1.1100788116455078,1.109605073928833,1.1056580543518066,2.3812921047210693,1.1786389350891113,1.214702844619751,1.2161128520965576,1.1577701568603516,1.1047661304473877,1.0919029712677002
306,1.149043083190918,1.1750178337097168,1.2065839767456055,1.0941460132598877,1.1263020038604736,1.2229912281036377,1.1279001235961914,1.0995421409606934,1.107564926147461,1.1094017028808594
307,1.2225959300994873,1.1016521453857422,1.1119017601013184,1.1261823177337646,1.0997669696807861,1.0990839004516602,1.114893913269043,1.124007225036621,1.191476821899414,1.1891717910766602
308,1.1659388542175293,1.11031174659729,1.1354601383209229,1.2837958335876465,1.1234889030456543,1.0966899394989014,1.1374619007110596,1.1178181171417236,1.1140811443328857,1.102078914642334
309,1.179556131362915,1.1153538227081299,1.1209428310394287,1.274324893951416,1.1245779991149902,1.0924592018127441,1.1163389682769775,1.1879842281341553,1.114555835723877,1.1194779872894287
310,1.2216579914093018,1.1015889644622803,1.1130220890045166,2.438961982727051,1.2011048793792725,1.1024160385131836,1.1909480094909668,1.1053030490875244,1.0982680320739746,1.0970532894134521
311,1.2085850238800049,1.1774559020996094,1.212296962738037,1.1120619773864746,1.1160008907318115,1.1977448463439941,1.1072261333465576,1.331944227218628,1.1185879707336426,1.0931379795074463
312,1.3156318664550781,1.1191191673278809,1.1071200370788574,2.301337242126465,1.096656084060669,1.0948820114135742,1.1285109519958496,1.2351841926574707,1.1717991828918457,1.1789178848266602
313,1.2412230968475342,1.0873308181762695,1.1252000331878662,1.272413969039917,1.121642827987671,1.1231577396392822,1.1217682361602783,1.1635749340057373,1.1105241775512695,1.1006929874420166
314,1.2246949672698975,1.0954599380493164,1.1110599040985107,1.2876911163330078,1.1008801460266113,1.107356071472168,1.1234560012817383,1.238757848739624,1.1074860095977783,1.1096100807189941
315,1.203665018081665,1.1010808944702148,1.1310958862304688,1.1823079586029053,1.2062907218933105,1.1633050441741943,1.213606834411621,1.1219749450683594,1.1163771152496338,1.1294832229614258
316,1.1624219417572021,1.194946050643921,1.2106029987335205,1.185786247253418,1.1231107711791992,1.1973907947540283,1.1141741275787354,1.0980000495910645,1.10036301612854,1.1038248538970947
317,1.2123148441314697,1.111163854598999,1.114241123199463,1.1025919914245605,1.1239879131317139,1.1099939346313477,1.1254451274871826,1.1002328395843506,1.2199249267578125,1.1741399765014648
318,1.1023800373077393,1.1063196659088135,1.1111688613891602,2.3162031173706055,1.0979979038238525,1.0989320278167725,1.1093997955322266,1.1178581714630127,1.1273221969604492,1.0914649963378906
319,1.115811824798584,1.0953540802001953,1.1084799766540527,1.2831838130950928,1.0961391925811768,1.0926921367645264,1.141251802444458,1.2100269794464111,1.0946502685546875,1.1249668598175049
320,1.1271531581878662,1.120039939880371,1.1304950714111328,1.1055479049682617,1.1719982624053955,1.1209940910339355,1.2089529037475586,1.112621784210205,1.1244947910308838,1.0995697975158691
321,1.1312379837036133,1.183213710784912,1.1166789531707764,1.2620601654052734,1.1240382194519043,1.2008769512176514,1.11751389503479,1.1027090549468994,1.0982248783111572,1.1098151206970215
322,1.2160940170288086,1.1343138217926025,1.130350112915039,1.2036118507385254,1.0871632099151611,1.1284422874450684,1.1332087516784668,1.1182868480682373,1.1961257457733154,1.1974949836730957
323,1.1438729763031006,1.1026418209075928,1.2101490497589111,1.1282968521118164,1.1132500171661377,1.098668098449707,1.124405860900879,1.1186859607696533,1.113105058670044,1.1042170524597168
324,1.1330158710479736,1.1195120811462402,1.1121959686279297,1.1269729137420654,1.0983328819274902,1.1213750839233398,1.1244239807128906,1.1922900676727295,1.0997140407562256,1.0949866771697998
325,1.1241469383239746,1.0987310409545898,1.1113626956939697,1.1017327308654785,1.1768851280212402,1.1051902770996094,1.2017109394073486,1.120847225189209,1.0989041328430176,1.0889267921447754
326,1.0896689891815186,1.1990227699279785,1.114130973815918,1.1268730163574219,1.1195728778839111,1.176377773284912,1.1059250831604004,1.111280918121338,1.0918478965759277,1.0928750038146973
327,1.1837072372436523,1.1018750667572021,1.1111900806427002,1.1267151832580566,1.1070590019226074,1.111847162246704,1.1355292797088623,1.1307508945465088,1.1975479125976562,1.190073013305664
328,1.0785677433013916,1.0947377681732178,1.1852717399597168,1.1132049560546875,1.107771873474121,1.1058478355407715,1.138747215270996,1.103822946548462,1.0959539413452148,1.1199371814727783
329,1.0890591144561768,1.1194560527801514,1.1090149879455566,1.1817243099212646,1.0941131114959717,1.142406940460205,1.116647720336914,1.207974910736084,1.0979809761047363,1.098708152770996
330,1.1043829917907715,1.0977380275726318,1.1190440654754639,1.1262900829315186,1.192573070526123,1.1566071510314941,1.2103538513183594,1.1115641593933105,1.116786241531372,1.105137825012207
331,1.109473705291748,1.195021629333496,1.1051137447357178,1.1228690147399902,1.1186721324920654,1.294036865234375,1.1230683326721191,1.1091561317443848,1.1222319602966309,1.1024389266967773
332,1.1936619281768799,1.1165659427642822,1.1178193092346191,2.706951141357422,1.1155149936676025,1.2133517265319824,1.119171142578125,1.1129631996154785,1.19992995262146,1.159987211227417
333,1.0819392204284668,1.107651948928833,1.1836562156677246,1.0998270511627197,1.119840145111084,1.34564208984375,1.1133792400360107,1.1074292659759521,1.103482961654663,1.0897800922393799
334,1.0800280570983887,1.129603624343872,1.1024229526519775,2.375617027282715,1.1251590251922607,1.3605449199676514,1.1206660270690918,1.1917808055877686,1.1117479801177979,1.102867841720581
335,1.0865380764007568,1.0960719585418701,1.1033220291137695,1.1088988780975342,1.1817100048065186,1.2135169506072998,1.2011330127716064,1.10408616065979,1.1126091480255127,1.086404800415039
336,1.1013250350952148,1.1834659576416016,1.1016740798950195,1.1055150032043457,1.1248419284820557,1.1953110694885254,1.1341240406036377,1.1298730373382568,1.1030006408691406,1.0806841850280762
337,1.1857211589813232,1.1060099601745605,1.1238288879394531,2.4913148880004883,1.1021630764007568,1.3748369216918945,1.1158459186553955,1.110590934753418,1.2262811660766602,1.1583380699157715
338,1.099046230316162,1.1192891597747803,1.205704927444458,1.1271998882293701,1.1039049625396729,1.3813140392303467,1.1354808807373047,1.1187658309936523,1.276418685913086,1.083918809890747
339,1.1007013320922852,1.0977609157562256,1.10260009765625,1.1129629611968994,1.114927053451538,1.2194240093231201,1.1302273273468018,1.2091848850250244,1.1893019676208496,1.0984768867492676
340,1.0913970470428467,1.0990548133850098,1.116914987564087,1.1017911434173584,1.1804208755493164,1.1357851028442383,1.192868947982788,1.1297550201416016,1.3046998977661133,1.0761501789093018
341,1.074906826019287,1.1980371475219727,1.107116937637329,1.1926238536834717,1.097538948059082,1.5068719387054443,1.1130311489105225,1.124023199081421,1.213925838470459,1.0957210063934326
342,1.1944701671600342,1.1148428916931152,1.1127429008483887,2.538902997970581,1.1219139099121094,1.2188301086425781,1.1133661270141602,1.1016831398010254,1.294182300567627,1.1881098747253418
343,1.111950159072876,1.0913121700286865,1.182959794998169,1.1173279285430908,1.1136219501495361,1.0863227844238281,1.1343498229980469,1.112987995147705,1.2488279342651367,1.1048579216003418
344,1.1090271472930908,1.0979969501495361,1.1058611869812012,1.1953480243682861,1.088982105255127,1.1311638355255127,1.113677978515625,1.1954071521759033,1.325598955154419,1.0963232517242432
345,1.107335090637207,1.1155710220336914,1.0962066650390625,1.1507928371429443,1.182190179824829,1.127722978591919,1.192378044128418,1.1154570579528809,1.2326180934906006,1.090226173400879
346,1.1022250652313232,1.19185209274292,1.1176559925079346,1.1275420188903809,1.1130659580230713,1.195641040802002,1.133155107498169,1.1136517524719238,1.140665054321289,1.1080899238586426
347,1.1760821342468262,1.1056649684906006,1.1192681789398193,1.4285027980804443,1.1289432048797607,1.1119329929351807,1.1205670833587646,1.1119790077209473,1.1652019023895264,1.1563799381256104
348,1.1081128120422363,1.1201119422912598,1.1732149124145508,1.2179813385009766,1.0979630947113037,1.0985422134399414,1.1121363639831543,1.126389980316162,1.100661039352417,1.093322992324829
349,1.0840539932250977,1.0982708930969238,1.0940630435943604,1.2033181190490723,1.1007537841796875,1.1121032238006592,1.1171059608459473,1.2057468891143799,1.098541021347046,1.0885281562805176
350,1.098026990890503,1.0944600105285645,1.1194369792938232,1.1059019565582275,1.1967229843139648,1.1342401504516602,1.2158160209655762,1.1003308296203613,1.1172690391540527,1.1043469905853271
351,1.0758638381958008,1.1945998668670654,1.1007397174835205,1.1111080646514893,1.095216989517212,1.207808017730713,1.1125421524047852,1.1217479705810547,1.1486461162567139,1.0841131210327148
352,1.1587247848510742,1.106245994567871,1.1297187805175781,1.442737102508545,1.1092920303344727,1.1051597595214844,1.1219699382781982,1.109947919845581,1.1863219738006592,1.1628739833831787
353,1.0994460582733154,1.1129121780395508,1.2004120349884033,1.3496859073638916,1.1053030490875244,1.1237378120422363,1.1100261211395264,1.1084589958190918,1.1369318962097168,1.0991978645324707
354,1.1316249370574951,1.1132328510284424,1.1257002353668213,1.1116700172424316,1.114501953125,1.1267099380493164,1.1346817016601562,1.1910295486450195,1.1065919399261475,1.1118361949920654
355,1.1382598876953125,1.1054191589355469,1.129767894744873,1.3422818183898926,1.183048963546753,1.1028409004211426,1.183933973312378,1.1327178478240967,1.1063048839569092,1.1217222213745117
356,1.1158030033111572,1.1751551628112793,1.1006929874420166,2.6093180179595947,1.1195671558380127,1.194364070892334,1.1293630599975586,1.1236822605133057,1.1044080257415771,1.0889639854431152
357,1.184269905090332,1.1176729202270508,1.1238601207733154,1.2079617977142334,1.101850986480713,1.1340270042419434,1.1164662837982178,1.1153700351715088,1.2032811641693115,1.1806011199951172
358,1.108454942703247,1.0988309383392334,1.2071268558502197,2.621256113052368,1.1181621551513672,1.1101760864257812,1.133436918258667,1.130401849746704,1.1320481300354004,1.1089210510253906
359,1.1167662143707275,1.121251106262207,1.116969108581543,2.642068862915039,1.0961711406707764,1.126880168914795,1.115206241607666,1.2069308757781982,1.1249008178710938,1.0968191623687744
360,1.1374897956848145,1.1041178703308105,1.099989891052246,2.628340005874634,1.1792488098144531,1.1174778938293457,1.2163619995117188,1.1181490421295166,1.1418640613555908,1.0924491882324219
361,1.110821008682251,1.1900737285614014,1.1307718753814697,1.206712245941162,1.108422040939331,1.2075490951538086,1.1135900020599365,1.1043767929077148,1.122290849685669,1.0922551155090332
362,1.2037608623504639,1.116487979888916,1.137387990951538,1.1238830089569092,1.1235148906707764,1.1297810077667236,1.132582187652588,1.11142897605896,1.1875252723693848,1.1624200344085693
363,1.112577199935913,1.120434284210205,1.187042236328125,1.1319308280944824,1.0967700481414795,1.1027100086212158,1.1045098304748535,1.130944013595581,1.1035950183868408,1.1057288646697998
364,1.1421687602996826,1.1216650009155273,1.1128628253936768,1.1114387512207031,1.126150131225586,1.146131992340088,1.1289057731628418,1.1852350234985352,1.1279489994049072,1.117676019668579
365,1.1224267482757568,1.0931689739227295,1.1036460399627686,2.654309034347534,1.2024509906768799,1.0963470935821533,1.1875457763671875,1.1001641750335693,1.1261711120605469,1.1075341701507568
366,1.1280450820922852,1.1746070384979248,1.1143431663513184,2.614135980606079,1.0961179733276367,1.1726951599121094,1.1245098114013672,1.1100080013275146,1.097954273223877,1.1102757453918457
367,1.2007689476013184,1.1189439296722412,1.1051158905029297,1.1292579174041748,1.1279358863830566,1.1105029582977295,1.149688959121704,1.111989974975586,1.1906087398529053,1.170551061630249
368,1.124814748764038,1.1007168292999268,1.2018709182739258,2.6144790649414062,1.127317190170288,1.1517980098724365,1.1377921104431152,1.1298820972442627,1.110962152481079,1.1176016330718994
369,1.1082348823547363,1.1209328174591064,1.126250982284546,1.4413182735443115,1.1320037841796875,1.0977489948272705,1.1353068351745605,1.205819845199585,1.108415126800537,1.0903220176696777
370,1.1257450580596924,1.1113982200622559,1.1250789165496826,1.2590289115905762,1.195133924484253,1.0867559909820557,1.0963799953460693,1.1410789489746094,1.1007781028747559,1.1028039455413818
371,1.1102981567382812,1.1851608753204346,1.1012160778045654,1.3449459075927734,1.1016638278961182,1.168797254562378,1.1022231578826904,1.1284611225128174,1.1013970375061035,1.0955657958984375
372,1.2090270519256592,1.097214937210083,1.129688024520874,1.1068000793457031,1.0982060432434082,1.1026921272277832,1.1089518070220947,1.1217710971832275,1.1782071590423584,1.194936752319336
373,1.1208741664886475,1.110633373260498,1.1881589889526367,1.1036438941955566,1.0991320610046387,1.1489930152893066,1.1884911060333252,1.3028619289398193,1.113243818283081,1.1195073127746582
374,1.1341869831085205,1.1099538803100586,1.121453046798706,2.6228280067443848,1.110530138015747,1.1087579727172852,1.1143879890441895,1.3924672603607178,1.1118090152740479,1.1168708801269531
375,1.1107330322265625,1.1610970497131348,1.1143622398376465,1.1224730014801025,1.2081379890441895,1.1076412200927734,1.1076290607452393,1.1616120338439941,1.1023528575897217,1.0975570678710938
376,1.1225910186767578,1.1822509765625,1.122744083404541,1.1334011554718018,1.1044058799743652,1.19380784034729,1.1459949016571045,1.147468090057373,1.132279872894287,1.105376958847046
377,1.1989412307739258,1.0950038433074951,1.1251838207244873,2.7052981853485107,1.1058740615844727,2.440967082977295,1.0985820293426514,1.107917070388794,1.1922039985656738,1.1916048526763916
378,1.098416805267334,1.119048833847046,1.1760969161987305,1.1256442070007324,1.1193561553955078,1.1035192012786865,1.186171054840088,1.1098852157592773,1.0958168506622314,1.0991628170013428
379,1.1052658557891846,1.0993249416351318,1.134174108505249,1.134368658065796,1.1126630306243896,1.1811108589172363,1.1061279773712158,1.0987658500671387,1.1196730136871338,1.0977330207824707
380,1.108402967453003,1.0915091037750244,1.1172821521759033,1.7357828617095947,1.1845097541809082,1.0270788669586182,1.1416330337524414,1.106356143951416,1.1159911155700684,1.0907549858093262
381,1.1637639999389648,1.2120120525360107,1.126068115234375,1.3600897789001465,1.0921497344970703,1.3853178024291992,1.1200268268585205,1.1908087730407715,1.1042759418487549,1.1061792373657227
382,1.153709888458252,1.1201417446136475,1.1044509410858154,1.2067501544952393,1.1215629577636719,1.3379802703857422,1.13008713722229,1.1023311614990234,1.1748368740081787,1.193986177444458
383,1.0847430229187012,1.1037719249725342,1.1849019527435303,1.11763596534729,1.1164860725402832,1.4443910121917725,1.1462531089782715,1.1039681434631348,1.117784023284912,1.0872423648834229
384,1.0809149742126465,1.1131072044372559,1.1274511814117432,1.3443408012390137,1.1187970638275146,1.3030660152435303,1.1076719760894775,1.1069731712341309,1.1327250003814697,1.087594985961914
385,1.0948529243469238,1.10947585105896,1.103632926940918,1.1234490871429443,1.1749529838562012,1.2160921096801758,1.1147236824035645,1.1195812225341797,1.0960681438446045,1.1190199851989746
386,1.1119658946990967,1.1960382461547852,1.1151151657104492,1.1158368587493896,1.0984299182891846,1.2074658870697021,1.1278080940246582,1.1962769031524658,1.1275591850280762,1.096559762954712
387,1.2330896854400635,1.0987930297851562,1.1291477680206299,1.1873059272766113,1.1175460815429688,1.1714508533477783,1.1136071681976318,1.1034018993377686,1.2029330730438232,1.175887107849121
388,1.0865540504455566,1.1200940608978271,1.1973328590393066,1.292283058166504,1.0939538478851318,1.358452320098877,1.113830327987671,1.105907917022705,1.1230220794677734,1.0926289558410645
389,1.110908031463623,1.127094030380249,1.103024959564209,1.3499970436096191,1.1123228073120117,1.1536729335784912,1.151839017868042,1.1099460124969482,1.107583999633789,1.1102123260498047
390,1.0834572315216064,1.0980510711669922,1.1153228282928467,1.1865007877349854,1.1764929294586182,1.1519832611083984,1.1504907608032227,1.1106500625610352,1.1121141910552979,1.1014881134033203
391,1.0963163375854492,1.17415189743042,1.1065800189971924,2.5549728870391846,1.0987730026245117,1.172456979751587,1.1038322448730469,1.1912908554077148,1.1039562225341797,1.0890419483184814
392,1.2000198364257812,1.118238925933838,1.1007938385009766,1.1288142204284668,1.1084563732147217,1.1468327045440674,1.1761157512664795,1.1196141242980957,1.1977519989013672,1.17576003074646
393,1.0707118511199951,1.1115548610687256,1.1903481483459473,1.113945722579956,1.1074120998382568,1.0926311016082764,1.1253371238708496,1.0981922149658203,1.0974960327148438,1.0927140712738037
394,1.09275221824646,1.100633144378662,1.1106300354003906,2.6142799854278564,1.0987861156463623,1.094101905822754,1.1315031051635742,1.0981769561767578,1.1047680377960205,1.0952582359313965
395,1.1113431453704834,1.1031160354614258,1.13189697265625,1.4409019947052002,1.196688175201416,1.107332706451416,1.1187801361083984,1.099843978881836,1.1079978942871094,1.0922508239746094
396,1.1005487442016602,1.1798179149627686,1.1242587566375732,1.1149370670318604,1.09023118019104,1.204751968383789,1.1324748992919922,1.0938670635223389,1.1216797828674316,1.0943889617919922
397,1.20949387550354,1.1195809841156006,1.1275529861450195,1.1395277976989746,1.1226470470428467,1.1252920627593994,1.1118128299713135,1.0982179641723633,1.1999931335449219,1.1778128147125244
398,1.101332187652588,1.0971858501434326,1.2105188369750977,1.1107251644134521,1.1084678173065186,1.1244361400604248,1.1060123443603516,1.123932123184204,1.1022591590881348,1.1181797981262207
399,1.1165118217468262,1.1037309169769287,1.123290777206421,1.1127030849456787,1.1179940700531006,1.1698291301727295,1.1156642436981201,1.2058932781219482,1.1152620315551758,1.092149019241333
400,1.0947039127349854,1.122624158859253,1.109220266342163,1.2145967483520508,1.1881389617919922,1.1227493286132812,1.1185638904571533,1.1166191101074219,1.2257609367370605,1.1122078895568848
401,1.085522174835205,1.203598976135254,1.1199438571929932,1.1135039329528809,1.1081888675689697,1.2093150615692139,1.1294019222259521,1.1133921146392822,1.3729889392852783,1.1019060611724854
402,1.1788508892059326,1.1010029315948486,1.1179709434509277,1.1355559825897217,1.1192519664764404,1.1166999340057373,1.1267938613891602,1.126161813735962,1.5606122016906738,1.1699059009552002
403,1.09055495262146,1.1156349182128906,1.2124691009521484,1.354430913925171,1.0958571434020996,1.2299530506134033,1.2074272632598877,1.112584114074707,1.284269094467163,1.0972998142242432
404,1.085123062133789,1.089883804321289,1.113882064819336,1.1982181072235107,1.1023650169372559,1.13972806930542,1.1421246528625488,1.1122939586639404,1.3161900043487549,1.0971720218658447
405,1.0733840465545654,1.1153230667114258,1.1271941661834717,1.1084811687469482,1.1843688488006592,1.151669979095459,1.1128671169281006,1.1346218585968018,1.413078784942627,1.1174697875976562
406,1.0964720249176025,1.1847269535064697,1.1174511909484863,2.734095811843872,1.1101081371307373,1.191997766494751,1.1360199451446533,1.1185212135314941,1.3401987552642822,1.0792112350463867
407,1.161268949508667,1.0893580913543701,1.106834888458252,2.64994478225708,1.0938501358032227,1.0975759029388428,1.125723123550415,1.1060528755187988,1.316375970840454,1.1572129726409912
408,1.0861308574676514,1.0905959606170654,1.1907119750976562,2.620654821395874,1.0931320190429688,1.1272952556610107,1.1116909980773926,1.1803810596466064,1.3094117641448975,1.0812549591064453
409,1.1083810329437256,1.0845582485198975,1.1113228797912598,2.7197189331054688,1.1241810321807861,1.1118018627166748,1.1135380268096924,1.114016056060791,1.1241180896759033,1.1059319972991943
410,1.1964337825775146,1.1031789779663086,1.103553056716919,1.3634419441223145,1.181257963180542,1.1141357421875,1.103849172592163,1.1312158107757568,1.1131048202514648,1.1011707782745361
411,1.1627099514007568,1.1646568775177002,1.121516227722168,1.123764991760254,1.1200082302093506,1.2494659423828125,1.117478847503662,1.1304361820220947,1.1240787506103516,1.083103895187378
412,1.1838839054107666,1.1111571788787842,1.1271989345550537,1.3400042057037354,1.125971794128418,1.164680004119873,1.109584093093872,1.1117990016937256,1.201880931854248,1.1673619747161865
413,1.1137440204620361,1.1108999252319336,1.1855828762054443,2.6237151622772217,1.1243369579315186,1.1117491722106934,1.126697063446045,1.1095530986785889,1.1079959869384766,1.0737528800964355
414,1.0994727611541748,1.1095731258392334,1.1479918956756592,1.126013994216919,1.0994291305541992,1.0899479389190674,1.1223740577697754,1.1121699810028076,1.1279900074005127,1.0988008975982666
415,1.0966999530792236,1.090299129486084,1.1029608249664307,1.2646489143371582,1.1735789775848389,1.0924551486968994,1.199864149093628,1.0246400833129883,1.1084628105163574,1.0890650749206543
416,1.0912888050079346,1.174396276473999,1.1281530857086182,1.130500078201294,1.094353199005127,1.191565752029419,1.1247639656066895,1.107118844985962,1.1148011684417725,1.0792691707611084
417,1.174773931503296,1.086348056793213,1.1113238334655762,3.8583250045776367,1.0960028171539307,1.1041350364685059,1.1341667175292969,1.2086598873138428,1.2022819519042969,1.158337116241455
418,1.0877189636230469,1.1053979396820068,1.1877598762512207,1.445429801940918,1.0987131595611572,1.1178572177886963,1.140604019165039,1.1306030750274658,1.1315090656280518,1.081869125366211
419,1.0841100215911865,1.1024179458618164,1.116211175918579,1.35007905960083,1.1085128784179688,1.2059619426727295,1.1024980545043945,1.1159930229187012,1.1238510608673096,1.1016640663146973
420,1.0840559005737305,1.0945658683776855,1.130155086517334,1.1971909999847412,1.2012500762939453,1.3645482063293457,1.132033109664917,1.1361591815948486,1.1299021244049072,1.0770111083984375
421,1.128221035003662,1.1734199523925781,1.1291961669921875,1.1024789810180664,1.1156740188598633,1.344897985458374,1.1365382671356201,1.1143839359283447,1.1028039455413818,1.090428113937378
422,1.1749849319458008,1.0961318016052246,1.100790023803711,2.617421865463257,1.1294810771942139,1.2349519729614258,1.1127700805664062,1.104093074798584,1.178260087966919,1.1960906982421875
423,1.108191967010498,1.0926768779754639,1.2087559700012207,1.354363203048706,1.119067907333374,1.3850939273834229,1.1120619773864746,1.2629778385162354,1.1084849834442139,1.0898020267486572
424,1.098304033279419,1.0903291702270508,1.1123907566070557,1.101837158203125,1.118034839630127,1.3148388862609863,1.1303889751434326,1.201084852218628,1.1209700107574463,1.1057219505310059
425,1.0752549171447754,1.09566068649292,1.135862112045288,1.42305326461792,1.1732370853424072,1.165329933166504,1.129850149154663,1.1299099922180176,1.1118390560150146,1.0952420234680176
426,1.105600118637085,1.168412208557129,1.1150107383728027,1.1039378643035889,1.1036362648010254,1.3787691593170166,1.102215051651001,1.113306999206543,1.1088330745697021,1.2760939598083496
427,1.1799240112304688,1.1061270236968994,2.6132149696350098,1.4279248714447021,1.1099247932434082,1.2405812740325928,1.120020866394043,1.1357450485229492,1.2050509452819824,1.4204208850860596
428,1.1268270015716553,1.1135590076446533,1.111654281616211,2.709747076034546,1.108354091644287,1.2717597484588623,1.128816843032837,1.198221206665039,1.1249730587005615,1.1296610832214355
429,1.11910080909729,1.1585638523101807,1.1089451313018799,1.3496918678283691,1.1193079948425293,1.196324110031128,1.1263768672943115,1.1204369068145752,1.1109750270843506,1.1066889762878418
430,1.073124885559082,1.1246321201324463,1.1803250312805176,2.6188690662384033,1.2040541172027588,1.106309175491333,1.1267006397247314,1.1058330535888672,1.1115920543670654,1.1060311794281006
431,1.1270320415496826,1.174821138381958,1.1897118091583252,2.615860939025879,1.1042571067810059,1.1182007789611816,1.1221539974212646,1.2703638076782227,1.1551737785339355,1.0993390083312988
432,1.185271978378296,1.108445167541504,1.1072609424591064,2.6421091556549072,1.0954999923706055,1.1183061599731445,1.1273248195648193,1.163774013519287,1.2600901126861572,1.184776782989502
433,1.1105108261108398,1.1135268211364746,1.1098060607910156,2.636875867843628,1.117231845855713,1.1339771747589111,1.103909969329834,1.1910531520843506,1.1217889785766602,1.1078581809997559
434,1.0988869667053223,1.1138639450073242,1.1042702198028564,1.1039831638336182,1.1000380516052246,1.5057446956634521,1.1394219398498535,1.107508897781372,1.104909896850586,1.090411901473999
435,1.0778627395629883,1.0970990657806396,1.110196828842163,2.726228952407837,1.1969609260559082,1.377810001373291,1.1339449882507324,1.1332712173461914,1.1284353733062744,1.0868730545043945
436,1.0757570266723633,1.1760971546173096,1.2035911083221436,1.1392228603363037,1.1121931076049805,1.3097171783447266,1.1162419319152832,1.1054818630218506,1.1049010753631592,1.0890040397644043
437,1.1523640155792236,1.0914990901947021,1.1225290298461914,1.127371072769165,1.1105670928955078,1.150360107421875,1.1354420185089111,1.1095378398895264,1.1798310279846191,1.1820259094238281
438,1.0782928466796875,1.088496208190918,1.0959370136260986,2.490077018737793,1.1090190410614014,1.1210689544677734,1.199944019317627,1.112565040588379,1.1081669330596924,1.1003530025482178
439,1.0964019298553467,1.0923089981079102,1.1069271564483643,2.6253020763397217,1.0948829650878906,1.2127113342285156,1.1304781436920166,1.1298329830169678,1.1047961711883545,1.4398889541625977
440,1.0882678031921387,1.1106040477752686,1.1319868564605713,1.3686580657958984,1.1866908073425293,1.1436553001403809,1.1056458950042725,1.1128039360046387,1.113739013671875,1.16945219039917
441,1.114542007446289,1.1753480434417725,1.187736988067627,1.103874921798706,1.1083388328552246,1.3952970504760742,1.1159579753875732,1.1138291358947754,1.114346981048584,1.1240277290344238
442,1.1980297565460205,1.099411964416504,1.1315350532531738,2.548062801361084,1.1276860237121582,1.2092289924621582,1.1291649341583252,1.1445989608764648,1.1954541206359863,1.1737298965454102
443,1.1154067516326904,1.1196820735931396,1.1245050430297852,1.1948339939117432,1.0992441177368164,1.1054730415344238,1.0387139320373535,1.1150541305541992,1.1154859066009521,1.0821928977966309
444,1.090142011642456,1.1133449077606201,1.1247940063476562,1.2649078369140625,1.110140085220337,1.1726398468017578,1.2159249782562256,1.112189769744873,1.1051139831542969,1.0881848335266113
445,1.1223821640014648,1.1297481060028076,1.101302146911621,1.1052560806274414,1.1839008331298828,1.11248779296875,1.1489348411560059,1.1823301315307617,1.1071901321411133,1.1091961860656738
446,1.1245346069335938,1.168741226196289,1.205996036529541,1.1356561183929443,1.1217257976531982,1.1107850074768066,1.1050920486450195,1.1083300113677979,1.1102981567382812,1.1055331230163574
447,1.165018081665039,1.105116844177246,1.1234376430511475,1.1849431991577148,1.1035099029541016,1.1090021133422852,1.0276288986206055,1.1127760410308838,1.1831657886505127,1.1866307258605957
448,1.0991170406341553,1.1147918701171875,1.2857379913330078,1.1193981170654297,1.109483003616333,1.1153960227966309,1.1238138675689697,1.1319339275360107,1.1191589832305908,1.0934085845947266
449,1.0846710205078125,1.1011419296264648,1.1288750171661377,1.2054641246795654,1.0983810424804688,1.198544979095459,1.1217641830444336,1.3555779457092285,1.1249330043792725,1.1102771759033203
450,1.1160812377929688,1.0969080924987793,1.1209888458251953,1.1338222026824951,1.2066409587860107,1.1199259757995605,1.1382091045379639,1.2117750644683838,1.1102509498596191,1.083076000213623
451,1.0977559089660645,1.1965808868408203,1.1035809516906738,1.3583099842071533,1.0991182327270508,1.1245918273925781,1.1127378940582275,1.2923448085784912,1.097428321838379,1.1082239151000977
452,1.198530912399292,1.1191608905792236,1.1936068534851074,2.650688886642456,1.1237318515777588,1.1091809272766113,1.1338376998901367,1.1075079441070557,1.1830017566680908,1.196396827697754
453,1.1406810283660889,1.0956640243530273,1.1045708656311035,2.6302452087402344,1.0974690914154053,1.1326699256896973,1.1062290668487549,1.1067161560058594,1.1036100387573242,1.2896268367767334
