,0,1,2,3,4
73,2.6199999414384365,1.8099999595433474,7.729999827221036,6.34999985806644,2.5999999418854713
74,2.869999935850501,5.219999883323908,12.449999721720815,7.749999826774001,5.0599998869001865
75,6.2799998596310616,3.7499999161809683,2.419999945908785,9.40999978967011,6.239999860525131
76,2.459999945014715,3.4599999226629734,5.239999882876873,9.439999788999557,5.329999880865216
77,1.5699999649077654,7.909999823197722,8.839999802410603,10.019999776035547,5.709999872371554
78,4.029999909922481,2.249999949708581,8.949999799951911,5.4199998788535595,7.659999828785658
79,3.6499999184161425,2.5499999430030584,3.109999930486083,10.229999771341681,4.52999989874661
80,3.779999915510416,4.399999901652336,10.179999772459269,9.389999790117145,6.869999846443534
81,4.9399998895823956,4.289999904111028,2.5999999418854713,5.159999884665012,9.519999787211418
82,7.62999982945621,4.8799998909235,10.289999770000577,6.439999856054783,4.339999902993441
83,4.559999898076057,3.4999999217689037,9.009999798610806,6.459999855607748,0.9199999794363976
84,6.629999851807952,3.4999999217689037,10.789999758824706,5.479999877512455,7.969999821856618
85,7.249999837949872,2.9599999338388443,11.3099997472018,5.689999872818589,2.7699999380856752
86,4.6299998965114355,5.929999867454171,9.589999785646796,6.499999854713678,6.539999853819609
87,8.859999801963568,4.029999909922481,7.58999983035028,11.169999750331044,5.4199998788535595
88,3.039999932050705,2.009999955072999,5.319999881088734,10.189999772235751,7.079999841749668
89,1.6399999633431435,4.589999897405505,6.059999864548445,6.259999860078096,6.07999986410141
90,5.019999887794256,5.1799998842179775,4.9399998895823956,10.599999763071537,5.469999877735972
91,6.03999986499548,4.179999906569719,9.09999979659915,9.229999793693423,5.939999867230654
92,3.209999928250909,6.809999847784638,12.669999716803432,9.279999792575836,4.3199999034404755
93,4.239999905228615,5.629999874159694,3.469999922439456,20.809999534860253,7.149999840185046
94,4.599999897181988,4.149999907240272,10.41999976709485,10.659999761730433,7.849999824538827
95,3.1199999302625656,8.309999814257026,7.659999828785658,10.37999976798892,6.2099998611956835
96,9.40999978967011,7.639999829232693,9.599999785423279,7.399999834597111,11.84999973513186
97,4.429999900981784,4.249999905005097,9.589999785646796,13.869999689981341,9.649999784305692
98,3.7899999152868986,8.819999802857637,6.73999984934926,12.329999724403024,8.199999816715717
99,7.249999837949872,9.919999778270721,6.229999860748649,6.629999851807952,8.849999802187085
100,6.139999862760305,3.569999920204282,8.409999812021852,11.129999751225114,4.349999902769923
101,6.6399998515844345,4.409999901428819,7.9799998216331005,10.889999756589532,7.819999825209379
102,4.119999907910824,4.8799998909235,11.61999974027276,8.429999811574817,8.839999802410603
103,5.039999887347221,7.799999825656414,10.37999976798892,12.149999728426337,8.179999817162752
104,3.2199999280273914,6.889999845996499,8.379999812692404,8.779999803751707,8.419999811798334
105,5.089999886229634,7.9799998216331005,12.919999711215496,11.18999974988401,6.059999864548445
106,5.119999885559082,5.399999879300594,10.479999765753746,10.87999975681305,11.519999742507935
107,5.719999872148037,10.799999758601189,10.389999767765403,8.539999809116125,8.82999980263412
108,9.309999791905284,4.369999902322888,14.459999676793814,14.219999682158232,9.559999786317348
109,3.01999993249774,6.34999985806644,6.03999986499548,28.11999937146902,8.28999981470406
110,4.4399999007582664,10.369999768212438,10.939999755471945,5.49999987706542,8.78999980352819
111,7.439999833703041,9.94999977760017,8.47999981045723,12.929999710991979,11.739999737590551
112,5.80999987013638,6.07999986410141,11.299999747425318,10.179999772459269,12.58999971859157
113,4.83999989181757,6.239999860525131,8.379999812692404,14.619999673217535,9.019999798387289
114,3.5299999210983515,6.929999845102429,9.649999784305692,12.439999721944332,9.419999789446592
115,6.139999862760305,6.729999849572778,15.099999662488699,16.129999639466405,11.03999975323677
116,3.609999919310212,12.059999730437994,10.209999771788716,18.16999959386885,9.759999781847
117,6.929999845102429,8.259999815374613,8.51999980956316,15.709999648854136,6.249999860301614
118,9.559999786317348,12.099999729543924,15.29999965801835,8.51999980956316,11.359999746084213
119,5.699999872595072,8.029999820515513,8.989999799057841,11.49999974295497,9.659999784082174
120,10.359999768435955,6.899999845772982,10.349999768659472,16.53999963030219,11.109999751672149
121,9.419999789446592,9.889999778941274,9.869999779388309,6.34999985806644,8.109999818727374
122,5.989999866113067,5.649999873712659,12.369999723508954,10.519999764859676,9.299999792128801
123,7.7399998269975185,5.949999867007136,13.959999687969685,14.299999680370092,5.739999871701002
124,5.589999875053763,13.579999696463346,13.369999701157212,10.089999774470925,9.09999979659915
125,7.059999842196703,10.87999975681305,8.809999803081155,13.219999704509974,8.069999819621444
126,11.759999737143517,9.699999783188105,7.419999834150076,13.519999697804451,17.289999613538384
127,10.29999976977706,12.329999724403024,11.589999740943313,18.349999589845538,15.089999662712216
128,7.539999831467867,8.609999807551503,11.699999738484621,15.399999655783176,13.909999689087272
129,5.759999871253967,8.74999980442226,6.489999854937196,15.469999654218554,8.699999805539846
130,8.799999803304672,11.669999739155173,8.949999799951911,14.729999670758843,8.669999806210399
131,6.779999848455191,15.509999653324485,9.649999784305692,13.589999696239829,6.469999855384231
132,7.7899998258799314,12.499999720603228,11.819999735802412,8.839999802410603,7.139999840408564
133,6.489999854937196,13.459999699145555,18.229999592527747,18.179999593645334,14.709999671205878
134,8.889999801293015,6.189999861642718,14.429999677464366,9.169999795034528,14.069999685510993
135,11.459999743849039,8.78999980352819,17.249999614432454,16.10999963991344,9.689999783411622
136,8.299999814480543,14.629999672994018,15.419999655336142,19.12999957241118,17.899999599903822
137,8.739999804645777,7.609999829903245,15.829999646171927,18.369999589398503,16.759999625384808
138,11.419999744743109,14.939999666064978,16.26999963633716,18.959999576210976,12.009999731555581
139,6.779999848455191,11.80999973602593,16.219999637454748,16.779999624937773,18.459999587386847
140,6.189999861642718,16.22999963723123,11.239999748766422,15.949999643489718,16.709999626502395
141,6.69999985024333,12.939999710768461,9.479999788105488,17.059999618679285,19.00999957509339
142,8.729999804869294,11.099999751895666,21.129999527707696,9.889999778941274,10.60999976284802
143,8.889999801293015,12.42999972216785,7.879999823868275,9.539999786764383,13.839999690651894
144,7.729999827221036,10.10999977402389,9.13999979570508,9.5299997869879,24.719999447464943
145,7.199999839067459,10.91999975591898,12.539999719709158,11.279999747872353,20.669999537989497
146,7.0699998419731855,15.379999656230211,23.249999480322003,15.869999645277858,19.90999955497682
147,9.83999978005886,12.15999972820282,16.29999963566661,15.439999654889107,17.65999960526824
148,6.379999857395887,8.219999816268682,18.209999592974782,16.8799996227026,22.07999950647354
149,6.569999853149056,13.66999969445169,14.649999672546983,21.539999518543482,17.019999619573355
150,5.80999987013638,13.889999689534307,23.869999466463923,11.459999743849039,21.539999518543482
151,11.759999737143517,9.79999978095293,14.939999666064978,14.009999686852098,9.619999784976244
152,11.949999732896686,11.159999750554562,22.979999486356974,15.17999966070056,24.389999454841018
153,5.479999877512455,7.159999839961529,25.739999424666166,14.659999672323465,7.059999842196703
154,7.6699998285621405,11.339999746531248,16.83999962359667,17.399999611079693,21.939999509602785
155,9.439999788999557,17.689999604597688,20.67999953776598,19.269999569281936,21.14999952726066
156,11.169999750331044,18.149999594315886,19.86999955587089,15.679999649524689,13.379999700933695
157,3.9799999110400677,11.689999738708138,23.109999483451247,16.009999642148614,25.039999440312386
158,5.1799998842179775,14.659999672323465,12.899999711662531,14.389999678358436,25.51999942958355
159,9.479999788105488,6.049999864771962,17.589999606832862,14.279999680817127,39.31999912112951
160,6.11999986320734,13.419999700039625,21.659999515861273,14.82999966852367,26.1799994148314
161,5.139999885112047,18.849999578669667,37.63999915868044,13.039999708533287,22.859999489039183
162,8.939999800175428,13.269999703392386,20.309999546036124,9.089999796822667,24.149999460205436
163,10.369999768212438,14.419999677687883,15.009999664500356,16.009999642148614,24.179999459534883
164,10.639999762177467,9.429999789223075,9.609999785199761,19.239999569952488,26.149999415501952
165,6.3999998569488525,19.12999957241118,25.9499994199723,22.92999948747456,14.789999669417739
166,7.459999833256006,18.329999590292573,22.65999949350953,17.449999609962106,26.83999940007925
167,5.929999867454171,11.019999753683805,21.819999512284994,11.689999738708138,27.749999379739165
168,9.249999793246388,17.979999598115683,18.31999959051609,12.089999729767442,21.389999521896243
169,8.899999801069498,13.679999694228172,12.209999727085233,14.729999670758843,21.519999518990517
170,7.239999838173389,14.659999672323465,27.209999391809106,29.54999933950603,20.429999543353915
171,5.799999870359898,10.829999757930636,35.54999920539558,20.8399995341897,38.049999149516225
172,8.51999980956316,17.14999961666763,25.82999942265451,24.51999945193529,12.359999723732471
173,9.849999779835343,21.439999520778656,19.24999956972897,20.509999541565776,29.65999933704734
174,9.569999786093831,18.409999588504434,30.62999931536615,16.37999963387847,12.919999711215496
175,8.109999818727374,20.929999532178044,26.09999941661954,16.009999642148614,31.009999306872487
176,8.639999806880951,13.839999690651894,27.319999389350414,15.159999661147594,36.149999191984534
177,6.459999855607748,24.739999447017908,25.349999433383346,19.179999571293592,32.17999928072095
178,5.2999998815357685,16.129999639466405,29.689999336376786,11.129999751225114,34.6199992261827
179,7.449999833479524,12.989999709650874,32.10999928228557,18.679999582469463,25.70999942533672
180,5.889999868348241,20.44999954290688,28.949999352917075,25.699999425560236,33.30999925546348
181,8.239999815821648,22.919999487698078,16.599999628961086,17.369999611750245,19.379999566823244
182,6.359999857842922,21.199999526143074,30.579999316483736,25.419999431818724,12.11999972909689
183,11.669999739155173,13.599999696016312,24.3999994546175,19.339999567717314,16.99999962002039
184,8.469999810680747,21.859999511390924,28.789999356493354,21.95999950915575,15.419999655336142
185,7.8599998243153095,22.799999490380287,29.679999336600304,24.609999449923635,24.839999444782734
186,6.129999862983823,21.33999952301383,25.199999436736107,24.66999944858253,34.85999922081828
187,6.579999852925539,15.119999662041664,29.43999934196472,28.34999936632812,29.919999331235886
188,7.329999836161733,11.439999744296074,34.66999922506511,16.60999962873757,33.21999925747514
189,7.299999836832285,25.349999433383346,23.46999947540462,29.66999933682382,30.05999932810664
190,7.039999842643738,19.82999955676496,33.48999925144017,26.619999404996634,12.189999727532268
191,9.379999790340662,17.179999615997076,35.13999921455979,16.939999621361494,26.95999939739704
192,8.449999811127782,26.36999941058457,20.389999544247985,21.289999524131417,33.089999260380864
193,8.729999804869294,16.079999640583992,28.249999368563294,24.529999451711774,34.91999921947718
194,11.209999749436975,20.049999551847577,34.839999221265316,18.66999958269298,23.519999474287033
195,14.959999665617943,20.71999953687191,20.91999953240156,17.069999618455768,37.43999916315079
196,10.289999770000577,22.289999501779675,31.459999296814203,26.67999940365553,32.78999926708639
197,16.209999637678266,21.359999522566795,28.49999936297536,16.079999640583992,32.72999926842749
198,18.66999958269298,23.569999473169446,33.19999925792217,29.81999933347106,39.129999125376344
199,14.039999686181545,25.189999436959624,33.359999254345894,22.399999499320984,21.829999512061477
200,15.039999663829803,17.249999614432454,26.95999939739704,28.69999935850501,24.929999442771077
201,14.929999666288495,26.539999406784773,36.229999190196395,25.13999943807721,34.99999921768904
202,11.369999745860696,22.529999496415257,33.7599992454052,24.20999945886433,33.95999924093485
203,12.299999725073576,16.6499996278435,24.609999449923635,29.409999342635274,23.0799994841218
204,8.929999800398946,23.65999947115779,32.84999926574528,25.039999440312386,33.21999925747514
205,20.13999954983592,25.689999425783753,36.58999918214977,14.94999966584146,24.08999946154654
206,7.459999833256006,25.309999434277415,38.65999913588166,23.61999947205186,36.55999918282032
207,3.569999920204282,21.129999527707696,37.05999917164445,20.82999953441322,35.44999920763075
208,8.399999812245369,26.319999411702156,37.20999916829169,24.259999457746744,38.10999914817512
209,12.659999717026949,27.369999388232827,38.199999146163464,15.899999644607306,38.41999914124608
210,9.309999791905284,35.30999921076,38.169999146834016,17.789999602362514,38.3499991428107
211,6.3999998569488525,18.339999590069056,37.75999915599823,28.679999358952045,23.639999471604824
212,17.019999619573355,20.13999954983592,33.53999925032258,24.429999453946948,35.879999198019505
213,17.92999959923327,27.779999379068613,33.479999251663685,24.109999461099505,31.56999929435551
214,12.059999730437994,31.87999928742647,37.24999916739762,24.259999457746744,38.279999144375324
215,6.419999856501818,19.879999555647373,32.399999275803566,27.079999394714832,37.629999158903956
216,7.109999841079116,32.49999927356839,37.929999152198434,23.639999471604824,39.56999911554158
217,8.12999981828034,34.99999921768904,36.64999918080866,23.909999465569854,17.759999603033066
218,10.64999976195395,18.369999589398503,39.60999911464751,21.559999518096447,38.73999913409352
219,9.119999796152115,21.399999521672726,35.32999921031296,21.10999952815473,30.609999315813184
220,15.21999965980649,39.059999126940966,37.619999159127474,17.88999960012734,24.89999944344163
221,15.099999662488699,22.829999489709735,37.039999172091484,19.409999566152692,35.82999919913709
222,5.669999873265624,14.359999679028988,36.3399991877377,22.609999494627118,35.94999919645488
223,17.479999609291553,37.51999916136265,37.95999915152788,26.079999417066574,38.73999913409352
224,15.499999653548002,33.96999924071133,31.189999302849174,31.36999929882586,35.09999921545386
225,5.789999870583415,38.48999913968146,37.87999915331602,20.619999539107084,33.88999924249947
226,12.789999714121222,36.98999917320907,33.26999925635755,19.9799995534122,37.819999154657125
227,13.529999697580934,32.17999928072095,36.64999918080866,27.789999378845096,38.68999913521111
228,13.969999687746167,24.00999946333468,33.49999925121665,27.059999395161867,35.74999920092523
229,7.3099998366087675,33.60999924875796,35.35999920964241,24.949999442324042,37.86999915353954
230,10.099999774247408,17.719999603927135,37.67999915778637,33.6999992467463,38.68999913521111
231,14.789999669417739,19.94999955408275,36.039999194443226,28.42999936453998,37.44999916292727
232,13.429999699816108,27.29999938979745,36.97999917343259,23.519999474287033,37.9499991517514
233,12.969999710097909,36.8599991761148,36.71999917924404,28.22999936901033,39.00999912805855
234,16.089999640360475,16.34999963454902,37.079999171197414,30.20999932475388,37.43999916315079
235,9.299999792128801,35.0799992159009,38.65999913588166,26.669999403879046,34.51999922841787
236,23.799999468028545,38.749999133870006,36.7999991774559,26.68999940343201,35.43999920785427
237,6.69999985024333,22.919999487698078,36.90999917499721,25.029999440535903,34.26999923400581
238,14.929999666288495,20.929999532178044,33.45999925211072,36.3399991877377,35.84999919869006
239,14.309999680146575,18.4299995880574,37.86999915353954,27.549999384209514,35.0799992159009
240,15.459999654442072,29.23999934643507,36.7999991774559,27.30999938957393,34.60999922640622
241,19.149999571964145,39.00999912805855,36.7999991774559,29.579999338835478,36.95999917387962
242,20.29999954625964,28.15999937057495,36.539999183267355,33.53999925032258,37.619999159127474
243,15.859999645501375,38.01999915018678,38.629999136552215,26.049999417737126,33.909999242052436
244,16.779999624937773,39.07999912649393,37.44999916292727,28.439999364316463,39.519999116659164
245,19.349999567493796,38.91999913007021,36.48999918438494,24.97999944165349,37.63999915868044
246,27.18999939225614,39.369999120011926,36.60999918170273,35.73999920114875,32.59999927133322
247,15.709999648854136,27.10999939404428,35.379999209195375,25.579999428242445,33.60999924875796
248,13.0899997074157,38.29999914392829,,23.9399994648993,34.64999922551215
249,15.399999655783176,39.33999912068248,,27.989999374374747,33.45999925211072
250,20.899999532848597,36.91999917477369,,30.51999931782484,37.84999915398657
251,10.589999763295054,38.939999129623175,,33.9299992416054,
252,12.479999721050262,23.19999948143959,,30.309999322518706,
253,24.639999449253082,39.139999125152826,,33.31999925523996,
254,16.34999963454902,15.549999652430415,,28.14999937079847,
255,16.799999624490738,39.4999991171062,,24.659999448806047,
256,21.829999512061477,38.95999912917614,,29.409999342635274,
257,20.979999531060457,39.169999124482274,,29.7399993352592,
258,27.479999385774136,22.879999488592148,,32.26999927870929,
259,20.71999953687191,34.69999922439456,,30.01999932900071,
260,27.389999387785792,36.78999917767942,,27.589999383315444,
261,6.629999851807952,38.42999914102256,,27.45999938622117,
262,34.14999923668802,35.7099992018193,,36.929999174550176,
263,22.669999493286014,39.10999912582338,,28.339999366551638,
264,21.619999516755342,17.88999960012734,,26.559999406337738,
265,28.279999367892742,36.499999184161425,,29.829999333247542,
266,5.879999868571758,17.38999961130321,,31.469999296590686,
267,33.519999250769615,38.1799991466105,,28.949999352917075,
268,17.34999961219728,24.51999945193529,,31.159999303519726,
269,17.589999606832862,36.12999919243157,,27.509999385103583,
270,24.19999945908785,39.289999121800065,,33.479999251663685,
271,26.659999404102564,39.54999911598861,,36.78999917767942,
272,25.67999942600727,26.229999413713813,,33.40999925322831,
273,18.099999595433474,33.9299992416054,,31.149999303743243,
274,25.97999941930175,38.79999913275242,,37.039999172091484,
275,16.629999628290534,15.75999964773655,,32.82999926619232,
276,17.34999961219728,34.66999922506511,,28.059999372810125,
277,23.77999946847558,25.86999942176044,,29.289999345317483,
278,19.529999563470483,35.259999211877584,,31.67999929189682,
279,32.38999927602708,30.779999312013388,,21.629999516531825,
280,20.279999546706676,39.53999911621213,,25.689999425783753,
281,22.089999506250024,38.59999913722277,,35.92999919690192,
282,29.869999332353473,24.70999944768846,,34.51999922841787,
283,28.77999935671687,36.5699991825968,,31.17999930307269,
284,27.709999380633235,38.25999914482236,,24.189999459311366,
285,21.039999529719353,34.559999227523804,,35.839999198913574,
286,29.829999333247542,26.969999397173524,,35.04999921657145,
287,18.77999958023429,30.339999321848154,,35.689999202266335,
288,15.899999644607306,31.09999930486083,,35.299999210983515,
289,16.369999634101987,33.4699992518872,,34.51999922841787,
290,17.409999610856175,25.459999430924654,,31.589999293908477,
291,12.899999711662531,25.40999943204224,,32.59999927133322,
292,16.91999962180853,24.179999459534883,,33.14999925903976,
293,30.039999328553677,37.779999155551195,,25.469999430701137,
294,19.08999957330525,38.03999914973974,,26.99999939650297,
295,28.599999360740185,25.389999432489276,,31.669999292120337,
296,19.119999572634697,23.89999946579337,,32.3799992762506,
297,21.089999528601766,37.37999916449189,,32.41999927535653,
298,17.679999604821205,,,35.16999921388924,
299,30.929999308660626,,,35.4799992069602,
300,26.6399994045496,,,31.769999289885163,
301,20.55999954044819,,,38.79999913275242,
302,26.399999409914017,,,28.279999367892742,
303,38.24999914504588,,,30.539999317377806,
304,35.609999204054475,,,30.729999313130975,
305,28.859999354928732,,,29.269999345764518,
306,28.979999352246523,,,26.59999940544367,
307,30.879999309778214,,,28.709999358281493,
308,29.89999933168292,,,27.519999384880066,
309,29.649999337270856,,,34.909999219700694,
310,35.759999200701714,,,30.929999308660626,
311,27.949999375268817,,,34.559999227523804,
312,30.179999325424433,,,36.11999919265509,
313,26.56999940611422,,,35.55999920517206,
314,32.80999926663935,,,29.219999346882105,
315,33.33999925479293,,,34.39999923110008,
316,19.27999956905842,,,34.869999220594764,
317,34.219999235123396,,,36.43999918550253,
318,32.709999268874526,,,30.409999320283532,
319,35.90999919734895,,,33.76999924518168,
320,31.63999929279089,,,,
321,26.429999409243464,,,,
322,35.28999921120703,,,,
323,24.389999454841018,,,,
324,33.089999260380864,,,,
325,29.179999347776175,,,,
326,29.689999336376786,,,,
327,28.84999935515225,,,,
328,38.589999137446284,,,,
329,36.97999917343259,,,,
330,25.529999429360032,,,,
331,34.82999922148883,,,,
332,33.91999924182892,,,,
333,34.639999225735664,,,,
334,29.289999345317483,,,,
335,28.30999936722219,,,,
336,36.66999918036163,,,,
337,34.219999235123396,,,,
338,32.30999927781522,,,,
339,26.829999400302768,,,,
340,25.779999423772097,,,,
341,35.069999216124415,,,,
342,35.189999213442206,,,,
343,37.57999916002154,,,,
344,36.459999185055494,,,,
345,35.46999920718372,,,,
346,39.02999912761152,,,,
347,36.74999917857349,,,,
348,36.52999918349087,,,,
349,37.10999917052686,,,,
350,34.909999219700694,,,,
351,37.779999155551195,,,,
352,36.8599991761148,,,,
353,31.149999303743243,,,,
354,33.88999924249947,,,,
355,39.33999912068248,,,,
356,36.20999919064343,,,,
357,37.97999915108085,,,,
358,38.1199991479516,,,,
359,38.5799991376698,,,,
360,36.579999182373285,,,,
361,39.56999911554158,,,,
362,38.02999914996326,,,,
363,30.419999320060015,,,,
364,34.50999922864139,,,,
365,33.72999924607575,,,,
366,37.079999171197414,,,,
367,35.11999921500683,,,,
368,34.73999922350049,,,,
369,39.21999912336469,,,,
370,32.48999927379191,,,,
371,31.469999296590686,,,,
