,0,1,2,3,4
332,19.580424785614014,13.20926809310913,15.27660608291626,15.113095998764038,17.88938021659851
333,19.772950172424316,13.236486911773682,15.133687734603882,15.519858121871948,17.647884845733643
334,19.66486406326294,13.25942087173462,15.122655868530273,15.635207176208496,17.92464804649353
335,19.710468769073486,13.319138050079346,15.213028907775879,15.451200008392334,18.124441862106323
336,19.812838792800903,13.237941026687622,15.160027265548706,15.396795749664307,18.030719995498657
337,19.850131034851074,13.210865259170532,15.243330001831055,15.268982648849487,17.839985132217407
338,19.698111295700073,13.244869232177734,15.10170292854309,15.10628890991211,17.87615394592285
339,19.636477947235107,13.410100936889648,15.288864135742188,15.387841701507568,18.115169763565063
340,19.748994827270508,13.277020931243896,15.215622901916504,15.30768895149231,17.88119411468506
341,19.679335832595825,13.382285118103027,15.295489072799683,15.441449880599976,17.994940996170044
342,19.61664390563965,13.360529899597168,15.217528104782104,15.705671787261963,17.98732590675354
343,19.752161979675293,13.1826331615448,15.283690214157104,15.323955059051514,18.228623151779175
344,19.779053211212158,13.39850115776062,15.33974003791809,15.389994621276855,18.050714015960693
345,19.75470471382141,13.241878986358643,15.207008838653564,15.460719108581543,18.022271871566772
346,19.78190779685974,13.225008726119995,15.303663730621338,15.551637172698975,17.781641006469727
347,19.856994152069092,13.216072797775269,15.371864080429077,15.448409795761108,18.17161512374878
348,19.658010244369507,13.193212032318115,15.450484037399292,15.542096853256226,17.946342945098877
349,19.81518292427063,13.349318981170654,15.333943128585815,15.59464693069458,17.97694683074951
350,19.888850927352905,13.355892419815063,15.393344163894653,15.765188932418823,17.924197912216187
351,19.740302801132202,13.352818250656128,15.253842830657959,15.362440824508667,18.380958080291748
352,19.871894121170044,13.524235963821411,15.29788088798523,15.434305906295776,18.106261253356934
353,19.76741623878479,13.562355995178223,15.52951192855835,15.427619695663452,18.06947684288025
354,19.78059220314026,13.498013973236084,15.596528053283691,15.586235046386719,18.18756103515625
355,19.753439903259277,13.474334955215454,15.604679107666016,15.692192077636719,17.954396963119507
356,19.913765907287598,13.404749870300293,15.75864577293396,15.470237970352173,18.130735158920288
357,19.83222198486328,13.485931158065796,15.445708751678467,15.743579149246216,17.950068950653076
358,19.85225486755371,13.469314098358154,15.467700004577637,15.682397842407227,18.281986951828003
359,19.900068759918213,13.421347618103027,15.524548768997192,15.590370893478394,18.23641300201416
360,19.889713764190674,13.521383047103882,15.534970998764038,15.610183000564575,18.110218048095703
361,19.874847173690796,13.24432897567749,15.472613334655762,15.452373027801514,18.009936094284058
362,19.946030139923096,13.466899871826172,15.665295839309692,15.493307113647461,18.211470127105713
363,19.861854076385498,13.596837997436523,15.637902975082397,15.697192192077637,18.22445583343506
364,19.816898107528687,13.45101284980774,15.731802225112915,15.3946213722229,18.035221099853516
365,19.8003191947937,13.633994340896606,15.47561001777649,15.496302843093872,18.079717874526978
366,20.013931035995483,13.5872061252594,15.53431487083435,15.679098129272461,18.310646772384644
367,19.873286247253418,13.576709747314453,15.487455129623413,15.56794810295105,18.113165140151978
368,19.91974902153015,13.456480026245117,15.473021984100342,15.82670521736145,18.11642289161682
369,20.00781798362732,13.558604001998901,15.709405183792114,97.24153685569763,18.04609727859497
370,19.890758991241455,13.528358936309814,15.806869983673096,240.6782250404358,18.429414749145508
371,19.917824029922485,13.505093097686768,15.703949928283691,391.6183018684387,18.20710587501526
372,19.877514123916626,13.448202848434448,15.87099814414978,305.21252489089966,18.03023409843445
373,19.99183678627014,13.491334915161133,15.726870059967041,15.254152774810791,18.180608987808228
374,19.962828874588013,13.630444049835205,15.609204053878784,15.346923112869263,18.479004859924316
375,20.097707986831665,13.714158296585083,15.573538064956665,15.233268976211548,18.1493022441864
376,20.051923990249634,13.621515035629272,15.739162921905518,15.378822088241577,18.087659120559692
377,20.035542011260986,13.670476913452148,15.886561155319214,15.141662836074829,18.265199899673462
378,20.14759397506714,13.688264846801758,15.867990732192993,15.260277032852173,18.288034677505493
379,19.94778609275818,13.569670915603638,15.844955921173096,15.488326072692871,18.241348028182983
380,19.994184970855713,13.642917156219482,15.824517726898193,15.321083784103394,18.24893307685852
381,20.09842300415039,13.749454021453857,15.767432928085327,15.347409963607788,18.486130952835083
382,20.032490015029907,13.547345161437988,16.015377044677734,15.491009712219238,18.31013512611389
383,19.94497013092041,13.585670232772827,16.053258895874023,15.33613109588623,18.131983041763306
384,20.056036233901978,13.783979177474976,16.053884029388428,15.299458742141724,18.190855026245117
385,20.144322156906128,13.75609016418457,16.021113872528076,15.208719968795776,18.556368827819824
386,20.129335165023804,13.721704006195068,16.017128944396973,15.261935949325562,18.312729835510254
387,19.910410165786743,13.86076807975769,15.831879138946533,15.493696212768555,18.26278781890869
388,20.14902114868164,13.777479887008667,15.882088899612427,15.663981199264526,18.246696949005127
389,20.108189344406128,13.70283579826355,15.873686075210571,15.60824203491211,18.386247873306274
390,20.133511066436768,13.848023176193237,16.0483717918396,15.595839023590088,18.200391054153442
391,20.162126064300537,13.994840860366821,15.977906942367554,15.536041975021362,18.249138116836548
392,20.157662868499756,13.894093036651611,16.149561166763306,15.472059965133667,18.360071182250977
393,20.298164129257202,13.887571096420288,16.090726137161255,15.780480861663818,18.427889823913574
394,20.100565910339355,13.808760166168213,16.150087118148804,15.638187885284424,18.29128885269165
395,20.968302965164185,14.001030683517456,16.071308851242065,15.538399934768677,18.352411031723022
396,20.267266035079956,14.029735088348389,16.272292137145996,15.477141857147217,18.54508113861084
397,20.32421565055847,13.758417129516602,16.094694137573242,15.519896745681763,18.352339267730713
398,20.206766843795776,14.010815143585205,16.1469087600708,15.682101011276245,18.38434600830078
399,20.178141117095947,13.95077395439148,16.100258827209473,15.696161031723022,18.249861001968384
400,20.27226185798645,13.97040605545044,16.20424723625183,15.744067192077637,18.636069774627686
401,20.316659927368164,14.145112752914429,16.19657588005066,15.6597421169281,18.3944308757782
402,20.211023330688477,14.009499073028564,16.421165943145752,15.896814107894897,18.47367000579834
403,20.289923667907715,13.918837785720825,16.3826961517334,15.676756858825684,18.42069387435913
404,20.510023832321167,13.888838768005371,16.311172008514404,15.947686910629272,18.702587127685547
405,20.29589581489563,14.14973521232605,16.208423137664795,15.958010911941528,18.47624921798706
406,20.249064922332764,14.149034023284912,16.62559199333191,15.646176815032959,18.353503942489624
407,20.38690996170044,14.031327962875366,16.416628122329712,15.5535728931427,18.499423027038574
408,20.303556203842163,14.144574880599976,16.29183006286621,15.62077808380127,18.58508610725403
409,20.402174949645996,14.05043888092041,16.254013061523438,15.767783164978027,18.369293928146362
410,20.416271924972534,14.02675724029541,16.263651847839355,15.692929983139038,18.302520751953125
411,20.43158197402954,13.99485993385315,16.34163808822632,15.956552267074585,18.538810968399048
412,20.48715901374817,13.982332944869995,16.393455743789673,15.987396240234375,18.387683153152466
413,20.398645877838135,13.813513994216919,16.25278091430664,15.891354084014893,18.466422080993652
414,20.325074195861816,14.159117221832275,16.346860885620117,15.895689964294434,18.36148476600647
415,20.339044094085693,14.211994886398315,16.4644672870636,15.986631870269775,18.687525987625122
416,20.40930724143982,14.040326118469238,16.463407039642334,15.728173017501831,18.327014923095703
417,20.231462955474854,13.980757713317871,16.442301988601685,15.835613250732422,18.503230094909668
418,20.382957935333252,14.179156064987183,16.538448810577393,15.86280083656311,18.294979095458984
419,20.40885305404663,14.057386875152588,16.482349157333374,16.0241961479187,18.87741994857788
420,20.604827880859375,14.03950309753418,16.316114902496338,15.742241144180298,18.405325174331665
421,20.472450733184814,14.131279945373535,16.503347396850586,15.996625900268555,18.40392827987671
422,20.522151947021484,14.104814052581787,16.52848529815674,15.86874008178711,18.42264175415039
423,20.498854160308838,14.168049335479736,16.54156184196472,15.817909955978394,18.68401575088501
424,20.549707174301147,14.081483125686646,16.5084171295166,15.709015846252441,18.564508199691772
425,20.443946838378906,14.185583114624023,16.516000032424927,15.802762985229492,18.438543796539307
426,20.57195496559143,14.242189884185791,16.65048384666443,15.978754997253418,18.80922508239746
427,20.512717962265015,14.258875131607056,16.714818954467773,15.896245956420898,18.548293113708496
428,20.49724578857422,14.111585140228271,16.668885946273804,16.0193772315979,18.516337156295776
429,20.45642900466919,14.211692094802856,16.51513385772705,16.10518193244934,18.48327398300171
430,20.558563709259033,14.377197027206421,16.42893099784851,15.807172060012817,18.628963232040405
431,20.507969856262207,14.223701000213623,16.62221598625183,15.794176816940308,18.625690937042236
432,20.570204973220825,15.095021963119507,16.601598024368286,15.870904922485352,18.44047999382019
433,20.670530080795288,14.691763162612915,16.35541868209839,16.073530673980713,18.642627239227295
434,20.381654977798462,14.59842824935913,16.64162826538086,15.612890005111694,18.87610411643982
435,20.51528286933899,14.496288061141968,16.899301052093506,15.937160968780518,18.556034088134766
436,20.535773992538452,14.417078018188477,17.020612955093384,15.89450716972351,18.8071768283844
437,20.76360511779785,14.296541213989258,16.6146559715271,16.010132312774658,18.835084915161133
438,20.586078882217407,14.331979036331177,16.593339920043945,15.956820964813232,18.632004976272583
439,20.56108808517456,14.315362215042114,16.516542196273804,16.007751941680908,18.566712141036987
440,20.55755114555359,14.265929937362671,16.67106580734253,16.188763856887817,18.637329816818237
441,20.529813051223755,14.329960823059082,16.71736979484558,15.968811988830566,18.875718116760254
442,20.550835847854614,14.332216024398804,16.735342741012573,16.002266883850098,18.714479207992554
443,20.60209321975708,14.448307037353516,16.819093942642212,16.18609309196472,18.719279050827026
444,20.541716814041138,14.424876928329468,16.551156997680664,16.010334014892578,18.685950994491577
445,20.55518889427185,14.401241064071655,16.77639079093933,16.018007040023804,18.988569974899292
446,20.56802988052368,14.406049966812134,16.665561199188232,15.872122049331665,18.59890913963318
447,20.494543075561523,14.44365382194519,16.76566505432129,16.113813877105713,18.60937809944153
448,20.670944929122925,14.48364520072937,16.893481969833374,16.157276153564453,18.862362146377563
449,20.59204411506653,14.32756781578064,16.901769876480103,16.22902202606201,18.860488891601562
450,20.50372815132141,14.580236911773682,16.668743133544922,16.0940580368042,18.884175777435303
451,20.59101891517639,14.588662147521973,16.738214015960693,16.11444401741028,18.81697988510132
452,20.579323768615723,14.519156217575073,16.799466133117676,15.948514699935913,18.857485055923462
453,20.610463857650757,14.580734968185425,16.802228212356567,16.160871267318726,18.803507089614868
454,20.660691261291504,14.790642976760864,16.878628253936768,15.968706130981445,18.725334882736206
455,20.638356924057007,14.446655988693237,16.83079504966736,16.152819871902466,18.782308101654053
456,20.750500679016113,14.69219970703125,16.8018000125885,16.00001287460327,19.015088081359863
457,20.748064756393433,14.67273211479187,16.66965389251709,15.965269088745117,18.877286911010742
458,20.678059816360474,14.819122076034546,16.9000301361084,15.938347101211548,18.733951091766357
459,20.67543125152588,14.75622296333313,17.03253197669983,16.363849878311157,19.023460865020752
460,20.68029808998108,14.737298011779785,17.02255415916443,16.185749053955078,19.099411010742188
461,20.642093896865845,14.648070812225342,16.919292211532593,16.22319483757019,18.85563898086548
462,20.74662208557129,14.527752161026001,17.008647918701172,16.127496242523193,18.79806113243103
463,20.67198896408081,14.817778825759888,17.02487564086914,16.359827995300293,18.968996047973633
464,20.726351261138916,14.825753927230835,17.037742137908936,16.2069149017334,18.93905282020569
465,20.71041989326477,14.803695917129517,16.98043704032898,16.272573947906494,18.722487926483154
466,20.810418128967285,14.600107908248901,16.95448398590088,16.163753986358643,18.82665705680847
467,20.739917993545532,14.823859214782715,16.968647956848145,16.106229066848755,18.951103925704956
468,20.794275045394897,14.65640115737915,16.879775285720825,16.115589141845703,18.851752996444702
469,20.722722053527832,14.830412149429321,17.026700735092163,16.143880128860474,18.995135068893433
470,20.71433186531067,14.922832727432251,16.936768054962158,16.27887511253357,19.155447959899902
471,20.724263906478882,14.784285068511963,17.054837942123413,16.160615921020508,18.93105411529541
472,20.705764770507812,14.871059894561768,17.0790798664093,16.219879865646362,18.881258964538574
473,20.81183886528015,14.846925020217896,17.108669996261597,16.272385120391846,19.022114038467407
474,20.768443822860718,14.808855772018433,17.18354606628418,16.092371940612793,19.174840211868286
475,20.877398014068604,14.974942207336426,17.043159008026123,16.260101079940796,18.968592166900635
476,20.861119985580444,14.883812189102173,17.15217685699463,16.336672067642212,18.986149072647095
477,20.650830030441284,14.944095134735107,17.0507709980011,16.28545093536377,18.889105796813965
478,20.734391927719116,14.758392095565796,17.041043996810913,16.222412824630737,19.411728858947754
479,20.802369117736816,14.971695184707642,17.01510238647461,16.551493883132935,18.93100094795227
480,20.806817054748535,14.947840929031372,17.19692897796631,16.18124294281006,18.98864197731018
481,20.88594102859497,15.115432977676392,17.228801012039185,16.540859937667847,19.20752787590027
482,20.734686851501465,14.965468883514404,17.050738096237183,16.203405141830444,19.03173589706421
483,20.738212823867798,15.065855979919434,17.18588399887085,16.611653089523315,19.091784954071045
484,20.799630165100098,14.982549905776978,17.317813873291016,16.171417951583862,19.05702781677246
485,20.84537172317505,14.891345977783203,17.304927825927734,16.321258068084717,19.302523851394653
486,20.76361918449402,14.880289077758789,17.074275732040405,16.37242889404297,18.965497255325317
487,20.816584825515747,14.89055323600769,17.297990083694458,16.20216989517212,19.044144868850708
488,20.825751066207886,15.002498626708984,17.036760091781616,16.445682764053345,19.033189058303833
489,20.787501096725464,14.928270101547241,17.238369941711426,16.16149878501892,19.2656512260437
490,20.81582999229431,14.88134503364563,17.295979022979736,16.313074350357056,19.11911916732788
491,20.87137508392334,14.981414079666138,17.07690191268921,16.038554191589355,19.251590967178345
492,20.948991060256958,15.006586074829102,17.33438992500305,16.526749849319458,19.31727910041809
493,20.826828956604004,14.954555988311768,17.18987488746643,16.583240032196045,19.202296018600464
494,20.870530605316162,15.010664224624634,17.353490114212036,16.217124938964844,19.13964080810547
495,20.897013187408447,14.963555097579956,17.16261911392212,16.382007122039795,19.223031997680664
496,20.9204318523407,15.01648211479187,17.275155067443848,16.418792963027954,19.426153898239136
497,20.9484281539917,15.028933763504028,18.20474600791931,16.277552843093872,19.18356990814209
498,20.91891598701477,15.039068937301636,17.40150237083435,16.24546718597412,18.991327047348022
499,20.937497854232788,15.01456594467163,17.540802717208862,16.123344898223877,19.306273937225342
