,0,1,2,3,4
423,0.0,0.8099999818950891,0.3199999928474426,0.09999999776482582,0.0
424,0.06999999843537807,0.23999999463558197,0.6499999854713678,0.24999999441206455,0.0
425,0.0,0.909999979659915,0.20999999530613422,0.5699999872595072,0.1099999975413084
426,0.09999999776482582,0.0,0.3199999928474426,0.24999999441206455,0.0
427,0.0,0.4399999901652336,0.3399999924004078,0.4499999899417162,0.0
428,0.0,0.0,0.35999999195337296,0.3199999928474426,0.0
429,0.0,0.3199999928474426,0.05999999865889549,0.30999999307096004,0.0
430,0.0,1.0599999763071537,0.1599999964237213,0.2699999939650297,0.0
431,0.0,0.2799999937415123,0.4499999899417162,0.2899999935179949,0.0
432,0.0,0.5099999886006117,0.0,0.04999999888241291,0.0
433,0.0,0.029999999329447746,0.3499999921768904,0.4499999899417162,0.0
434,0.0,0.40999999083578587,0.40999999083578587,0.18999999575316906,0.0
435,0.0,0.24999999441206455,0.18999999575316906,0.35999999195337296,0.09999999776482582
436,0.019999999552965164,0.0,0.41999999061226845,0.23999999463558197,0.0
437,0.09999999776482582,0.09999999776482582,0.11999999731779099,0.35999999195337296,0.0
438,0.0,0.09999999776482582,0.3799999915063381,0.3199999928474426,0.0
439,0.0,0.5799999870359898,0.4999999888241291,0.41999999061226845,0.0
440,0.0,0.9399999789893627,0.18999999575316906,0.5199999883770943,0.0
441,0.0,1.5899999644607306,0.5099999886006117,0.5699999872595072,0.0
442,0.0,0.3199999928474426,0.2699999939650297,0.5099999886006117,0.07999999821186066
443,0.0,0.0,0.1599999964237213,0.6199999861419201,0.0
444,0.0,0.0,0.18999999575316906,0.2699999939650297,0.0
445,0.0,0.4599999897181988,0.2199999950826168,0.3199999928474426,0.0
446,0.0,0.07999999821186066,0.4399999901652336,0.3899999912828207,0.0
447,0.07999999821186066,0.549999987706542,0.5899999868124723,0.29999999329447746,0.0
448,0.0,0.6399999856948853,0.36999999172985554,0.3499999921768904,0.1099999975413084
449,0.0,0.06999999843537807,0.2199999950826168,0.06999999843537807,0.0
450,0.0,0.2799999937415123,0.03999999910593033,0.3499999921768904,0.0
451,0.0,1.1399999745190144,0.3999999910593033,0.4999999888241291,0.0
452,0.0,0.1699999962002039,0.2899999935179949,0.3399999924004078,0.0
453,0.0,0.0,0.11999999731779099,0.17999999597668648,0.0
454,0.0,0.19999999552965164,0.13999999687075615,0.46999998949468136,0.0
455,0.0,1.4399999678134918,0.4599999897181988,0.3199999928474426,0.07999999821186066
456,0.0,0.3199999928474426,0.30999999307096004,0.4399999901652336,0.0
457,0.0,0.2199999950826168,0.4399999901652336,0.4499999899417162,0.09999999776482582
458,0.0,0.6399999856948853,0.20999999530613422,0.18999999575316906,0.0
459,0.0,0.0,0.2299999948590994,0.2699999939650297,0.0
460,0.0,0.9999999776482582,0.3199999928474426,0.18999999575316906,0.1099999975413084
461,0.0,0.4499999899417162,0.23999999463558197,0.6099999863654375,0.0
462,0.0,0.3199999928474426,0.3199999928474426,0.6199999861419201,0.0
463,0.0,0.36999999172985554,0.42999999038875103,0.1599999964237213,0.0
464,0.08999999798834324,0.47999998927116394,0.3199999928474426,0.2899999935179949,0.0
465,0.0,0.42999999038875103,0.3999999910593033,0.2899999935179949,0.0
466,0.0,0.8299999814480543,0.4399999901652336,0.3399999924004078,0.0
467,0.0,0.7399999834597111,0.0,0.5099999886006117,0.0
468,0.0,0.36999999172985554,0.3199999928474426,0.3399999924004078,0.0
469,0.0,0.0,0.19999999552965164,0.2699999939650297,0.0
470,0.0,0.909999979659915,0.30999999307096004,0.35999999195337296,0.0
471,0.0,0.5099999886006117,0.5299999881535769,0.1599999964237213,0.0
472,0.0,0.4599999897181988,0.5999999865889549,0.1699999962002039,0.0
473,0.0,0.2699999939650297,0.30999999307096004,0.20999999530613422,0.0
474,0.0,0.13999999687075615,0.47999998927116394,0.4899999890476465,0.0
475,0.0,0.47999998927116394,0.13999999687075615,0.07999999821186066,0.0
476,0.0,0.909999979659915,0.4499999899417162,0.0,0.0
477,0.0,0.04999999888241291,0.2199999950826168,0.40999999083578587,0.0
478,0.0,0.6299999859184027,0.20999999530613422,0.36999999172985554,0.0
479,0.0,0.6799999848008156,0.18999999575316906,0.14999999664723873,0.0
480,0.0,0.29999999329447746,0.2899999935179949,0.24999999441206455,0.0
481,0.0,0.29999999329447746,0.5899999868124723,0.35999999195337296,0.0
482,0.0,0.7699999827891588,0.3199999928474426,0.2799999937415123,0.0
483,0.0,0.11999999731779099,0.3499999921768904,0.3499999921768904,0.0
484,0.0,0.0,0.2899999935179949,0.2699999939650297,0.0
485,0.0,0.2299999948590994,0.07999999821186066,0.19999999552965164,0.0
486,0.0,0.0,0.4399999901652336,0.8299999814480543,0.0
487,0.0,1.1099999751895666,0.41999999061226845,0.1699999962002039,0.0
488,0.0,0.0,0.29999999329447746,0.2799999937415123,0.0
489,0.0,0.46999998949468136,0.2299999948590994,0.12999999709427357,0.0
490,0.0,1.6199999637901783,0.41999999061226845,0.2699999939650297,0.0
491,0.0,0.20999999530613422,0.25999999418854713,0.3999999910593033,0.0
492,0.0,0.30999999307096004,0.1099999975413084,0.1599999964237213,0.0
493,0.1099999975413084,0.0,0.42999999038875103,0.1099999975413084,0.0
494,0.0,0.4899999890476465,0.25999999418854713,0.18999999575316906,0.0
495,0.0,0.9899999778717756,0.1599999964237213,0.23999999463558197,0.1099999975413084
496,0.0,0.5099999886006117,0.6899999845772982,0.29999999329447746,0.0
497,0.0,0.0,0.4599999897181988,0.25999999418854713,0.0
498,0.0,0.0,0.41999999061226845,0.2699999939650297,0.0
499,0.1099999975413084,0.9499999787658453,0.2799999937415123,0.23999999463558197,0.0
