,0
380,0.6241819858551025
381,0.6751081943511963
382,0.633979082107544
383,0.647986888885498
384,0.6401331424713135
385,0.667780876159668
386,0.6751680374145508
387,0.6594209671020508
388,0.6356310844421387
389,0.6522929668426514
390,0.6413609981536865
391,0.687762975692749
392,0.6512370109558105
393,0.6277360916137695
394,0.6317989826202393
395,0.6501708030700684
396,0.6906201839447021
397,0.6364850997924805
398,0.6272480487823486
399,0.6216278076171875
400,0.6243560314178467
401,0.6918249130249023
402,0.6313741207122803
403,0.6310398578643799
404,0.6457858085632324
405,0.6450037956237793
406,0.6915788650512695
407,0.6474611759185791
408,0.6255671977996826
409,0.9534130096435547
410,0.8676929473876953
411,0.8735928535461426
412,0.7627460956573486
413,0.7042489051818848
414,0.6424250602722168
415,0.6322548389434814
416,0.6784548759460449
417,0.649155855178833
418,0.6433389186859131
419,0.631079912185669
420,0.6396491527557373
421,0.7030549049377441
422,0.9929280281066895
423,0.7008790969848633
424,0.6577143669128418
425,0.6319422721862793
426,0.6293699741363525
427,0.6644821166992188
428,0.7110650539398193
429,0.6374452114105225
430,0.6471860408782959
431,0.6490287780761719
432,0.6577260494232178
433,0.6960670948028564
434,0.6247448921203613
435,0.6333391666412354
436,0.6482601165771484
437,0.6516633033752441
438,0.7066128253936768
439,0.6284070014953613
440,0.6319117546081543
441,0.6290881633758545
442,0.8628158569335938
443,1.13155198097229
444,0.8831031322479248
445,0.8218801021575928
446,0.7506051063537598
447,0.6403300762176514
448,0.6897561550140381
449,0.616412878036499
450,0.6519160270690918
451,0.6528332233428955
452,0.6517238616943359
453,0.6752297878265381
454,0.6464877128601074
455,0.6659510135650635
456,0.6291687488555908
457,0.6705660820007324
458,1.5521149635314941
459,0.6995639801025391
460,0.6333529949188232
461,0.6266658306121826
462,0.6565067768096924
463,0.6363692283630371
464,0.6966967582702637
465,0.5894079208374023
466,0.6988348960876465
467,0.6319808959960938
468,0.6598219871520996
469,0.6296799182891846
470,0.6541047096252441
471,0.6929750442504883
472,0.6244380474090576
473,0.633087158203125
474,0.6637108325958252
475,0.6458580493927002
476,0.6948580741882324
477,0.6422898769378662
478,0.6336960792541504
479,1.5137567520141602
480,0.7489950656890869
481,0.6265721321105957
482,0.6339240074157715
483,0.6803607940673828
484,0.6484858989715576
485,0.9442460536956787
486,1.9973878860473633
487,0.7661230564117432
488,0.7913048267364502
489,0.6837959289550781
490,0.6382899284362793
491,0.6412138938903809
492,0.6268911361694336
493,0.6874659061431885
494,0.6329851150512695
495,0.6404612064361572
496,0.6280591487884521
497,0.6967999935150146
498,0.6336519718170166
499,0.6536741256713867
500,1.3847599029541016
501,0.7036406993865967
502,0.6334598064422607
503,0.6223032474517822
504,0.623431921005249
505,0.6376581192016602
506,0.6679348945617676
507,1.029524326324463
508,0.6481318473815918
509,0.6546800136566162
510,0.6337718963623047
511,0.6376650333404541
512,0.7272360324859619
513,0.627669095993042
514,0.6672039031982422
515,0.6836049556732178
516,1.3729972839355469
517,0.6575071811676025
518,0.6333558559417725
519,0.6581408977508545
520,0.6597950458526611
521,0.6617169380187988
522,0.6281599998474121
523,0.7023880481719971
524,0.635930061340332
525,0.6467700004577637
526,1.4291858673095703
527,0.6294209957122803
528,0.7086117267608643
529,1.3284912109375
530,0.6322190761566162
531,0.6193909645080566
532,0.691648006439209
533,0.650662899017334
534,0.6319370269775391
535,0.626230001449585
536,0.6243951320648193
537,0.6974048614501953
538,0.648076057434082
539,0.6403093338012695
540,0.6524879932403564
541,0.6366627216339111
542,0.6951560974121094
543,0.6307518482208252
544,0.63155198097229
545,0.6572532653808594
546,0.6535780429840088
547,0.6776578426361084
548,0.6297140121459961
549,0.6498169898986816
550,0.6440949440002441
551,0.626471996307373
552,0.7117531299591064
553,0.6522479057312012
554,0.7653210163116455
555,0.9311480522155762
556,0.924206018447876
557,0.9387667179107666
558,0.7387850284576416
559,0.991469144821167
560,2.0450689792633057
561,1.162912130355835
562,0.7434711456298828
563,0.6387498378753662
564,0.6340479850769043
565,0.6940290927886963
566,0.639805793762207
567,0.6575300693511963
568,0.6331348419189453
569,0.6791670322418213
570,0.6342687606811523
571,0.6818239688873291
572,1.3340489864349365
573,1.3626959323883057
574,0.6431002616882324
575,0.6272997856140137
576,0.6774270534515381
577,0.6670660972595215
578,0.6406991481781006
579,0.6263220310211182
580,0.6277947425842285
581,0.6768341064453125
582,0.6238439083099365
583,0.665215015411377
584,0.6438791751861572
585,0.6927659511566162
586,0.6416842937469482
587,0.6410870552062988
588,0.653336763381958
589,0.6336166858673096
590,0.6722300052642822
591,0.6641373634338379
592,0.6639611721038818
593,0.668691873550415
594,0.706362247467041
595,0.7014179229736328
596,0.6605198383331299
597,0.6352920532226562
598,0.6542248725891113
599,0.6716241836547852
600,0.6807470321655273
601,0.6246140003204346
602,0.7159709930419922
603,1.407433032989502
604,0.632422924041748
605,0.6545579433441162
606,0.6264309883117676
607,0.6420919895172119
608,0.7301750183105469
609,0.6467471122741699
610,0.648514986038208
611,0.6872501373291016
612,0.6456198692321777
613,0.6233091354370117
614,0.6400458812713623
615,0.6577732563018799
616,0.7016410827636719
617,0.6285619735717773
618,1.4837887287139893
619,0.682776927947998
620,1.3438799381256104
621,0.6197519302368164
622,0.6368601322174072
623,0.6461992263793945
624,0.6540999412536621
625,0.7042932510375977
626,0.6413331031799316
627,1.3579227924346924
628,1.4216711521148682
629,0.6381008625030518
630,0.6763420104980469
631,0.6313798427581787
632,0.6527013778686523
633,0.6447269916534424
634,0.6331698894500732
635,0.7020630836486816
636,0.6270122528076172
637,0.6354129314422607
638,0.6457381248474121
639,0.6570539474487305
640,0.6977899074554443
641,0.6935999393463135
642,0.6588959693908691
643,0.6291310787200928
644,0.6756999492645264
645,0.6588308811187744
646,0.6517481803894043
647,0.6758508682250977
648,0.6556680202484131
649,0.6376938819885254
650,0.6465179920196533
651,0.6756501197814941
652,0.6373813152313232
653,0.6295180320739746
654,0.6557929515838623
655,0.6297347545623779
656,0.6548371315002441
657,0.639747142791748
658,0.6301159858703613
659,1.5277502536773682
660,0.6445839405059814
661,0.6558728218078613
662,0.6570568084716797
663,0.6367721557617188
664,0.6525492668151855
665,0.6762568950653076
666,0.6256778240203857
667,0.6382362842559814
668,0.6387178897857666
669,1.4754278659820557
670,0.6509549617767334
671,1.4706528186798096
672,0.7203540802001953
673,0.6287229061126709
674,0.6537129878997803
675,0.6303458213806152
676,0.6364288330078125
677,1.384774923324585
678,0.6437137126922607
679,0.6380321979522705
680,0.6257870197296143
681,0.7036941051483154
682,0.6313090324401855
683,1.8032021522521973
684,0.9748871326446533
685,0.8216061592102051
686,0.7844688892364502
687,0.6859099864959717
688,0.641348123550415
689,1.3592939376831055
690,1.444410800933838
691,0.6344070434570312
692,0.642772912979126
693,0.6324870586395264
694,0.6973598003387451
695,0.6358778476715088
696,0.6312549114227295
697,0.6394538879394531
698,0.659649133682251
699,0.6597859859466553
700,1.3809187412261963
701,0.7020969390869141
702,0.6654560565948486
703,0.6234908103942871
704,0.6744780540466309
705,0.6300439834594727
706,0.6618850231170654
707,0.6543290615081787
708,0.6349339485168457
709,0.7004978656768799
710,1.3425440788269043
711,0.6413381099700928
712,0.6574132442474365
713,0.6779859066009521
714,0.6491451263427734
715,0.6792840957641602
716,0.6572518348693848
717,0.6298460960388184
718,0.634289026260376
719,0.6566410064697266
720,0.6583318710327148
721,0.6634700298309326
722,0.700066089630127
723,0.6358370780944824
724,0.6511991024017334
725,0.6364400386810303
726,0.694580078125
727,0.6943001747131348
728,0.630612850189209
729,0.6296048164367676
730,0.6537840366363525
731,0.6362030506134033
732,0.6849851608276367
733,0.6212573051452637
734,0.629584789276123
735,0.63844895362854
736,0.6659281253814697
737,0.6521048545837402
738,0.6456518173217773
739,0.6900999546051025
740,0.6302962303161621
741,0.6299309730529785
742,0.635444164276123
743,0.6581451892852783
744,0.699167013168335
745,0.6348390579223633
746,0.6431338787078857
747,0.6300821304321289
748,1.4291551113128662
749,0.6444768905639648
750,0.6436481475830078
751,0.6222002506256104
752,1.5244100093841553
753,0.6399812698364258
754,0.6422109603881836
755,0.6304090023040771
756,0.6412479877471924
757,0.6324200630187988
758,0.630375862121582
759,0.6718149185180664
760,0.6407301425933838
761,0.6340811252593994
762,0.62453293800354
763,0.6296451091766357
764,0.6754119396209717
765,0.606414794921875
766,0.6810262203216553
767,0.6488292217254639
768,0.6448850631713867
769,0.6282408237457275
770,0.6460249423980713
771,0.6440751552581787
772,0.6895432472229004
773,1.4506001472473145
774,1.3797361850738525
775,0.6588449478149414
776,1.4768650531768799
777,0.631450891494751
778,0.7298641204833984
779,0.6619851589202881
780,0.6416361331939697
781,0.6501610279083252
782,0.6403038501739502
783,0.6534218788146973
784,0.7039308547973633
785,0.6292247772216797
786,0.6184170246124268
787,0.6413841247558594
788,1.2909440994262695
789,1.4336271286010742
790,1.3584709167480469
791,1.3970470428466797
792,0.6489930152893066
793,0.6936771869659424
794,1.480325698852539
795,0.6465482711791992
796,1.3751707077026367
797,1.3799967765808105
798,0.6556849479675293
799,0.6864819526672363
800,0.6382880210876465
801,0.6460630893707275
802,0.6493251323699951
803,1.467594861984253
804,0.6396369934082031
805,0.9583148956298828
806,0.6557269096374512
807,0.7055089473724365
808,1.4781079292297363
809,0.7687149047851562
810,0.7215640544891357
811,0.9669721126556396
812,0.8692910671234131
813,0.7956051826477051
814,0.7227239608764648
815,0.6717960834503174
816,1.45448899269104
817,0.6417009830474854
818,0.664680004119873
819,1.4638309478759766
820,0.6638820171356201
821,1.4788360595703125
822,0.633613109588623
823,0.6101410388946533
824,0.68107008934021
825,1.4902019500732422
826,0.6550500392913818
827,0.6473171710968018
828,1.3202271461486816
829,1.3424289226531982
830,0.6834361553192139
831,0.6271169185638428
832,1.337367057800293
833,0.7008969783782959
834,0.6037001609802246
835,0.6517460346221924
836,0.7043929100036621
837,0.6271049976348877
838,0.6456410884857178
839,0.652540922164917
840,0.6409621238708496
841,0.6707611083984375
842,0.6282050609588623
843,1.4871478080749512
844,1.3484370708465576
845,1.4161522388458252
846,0.6440441608428955
847,0.9012851715087891
848,0.6327149868011475
849,1.437549114227295
850,0.6529302597045898
851,1.4406349658966064
852,0.6481618881225586
853,0.6357409954071045
854,0.6778018474578857
855,0.644240140914917
856,1.4713449478149414
857,1.3838350772857666
858,1.4295330047607422
859,0.6353838443756104
860,1.4219059944152832
861,0.7020573616027832
862,0.696605920791626
863,0.6254792213439941
864,0.6604568958282471
865,1.478489875793457
866,0.6570272445678711
867,0.6483209133148193
868,0.5948169231414795
869,1.360598087310791
870,0.6482961177825928
871,0.6561250686645508
872,0.69923996925354
873,0.6851189136505127
874,0.6445612907409668
875,0.6335370540618896
876,1.3999810218811035
877,1.4087729454040527
878,0.6609301567077637
879,1.3058581352233887
880,0.6479837894439697
881,0.6445879936218262
882,1.4321937561035156
883,0.6307158470153809
884,1.3935658931732178
885,0.661283016204834
886,0.6343932151794434
887,0.6933989524841309
888,0.645010232925415
889,0.6442990303039551
890,0.6297800540924072
891,0.6773297786712646
892,1.457261085510254
893,1.4450180530548096
894,0.6684160232543945
895,0.5409510135650635
896,0.7936131954193115
897,1.3545470237731934
898,0.6194822788238525
899,1.3950729370117188
900,0.6235229969024658
901,0.6380972862243652
902,1.5219180583953857
903,0.64208984375
904,1.490880012512207
905,1.428826093673706
906,0.6735849380493164
907,0.6284000873565674
908,0.6718590259552002
909,0.692425012588501
910,0.6597018241882324
911,0.6321558952331543
912,0.637566089630127
913,0.6485650539398193
914,0.6357202529907227
915,1.3929369449615479
916,1.3568367958068848
917,0.6431741714477539
918,1.4542038440704346
919,0.6707448959350586
920,1.3913872241973877
921,0.6311981678009033
922,1.4087460041046143
923,0.659278154373169
924,0.6994428634643555
925,0.6610620021820068
926,0.6321640014648438
927,0.6497700214385986
928,1.3604481220245361
929,1.4564788341522217
930,0.6451308727264404
931,1.376718282699585
932,0.6490299701690674
933,0.6995148658752441
934,0.6518700122833252
935,1.3553121089935303
936,0.6743009090423584
937,0.6574230194091797
938,0.625615119934082
939,0.6588089466094971
940,1.4221560955047607
941,1.4018869400024414
942,1.427839994430542
943,0.630047082901001
944,1.3872849941253662
945,0.6276237964630127
946,0.660681962966919
947,0.63409423828125
948,0.6373157501220703
949,1.405371904373169
950,1.4130568504333496
951,0.6795821189880371
952,0.6516921520233154
953,1.4284729957580566
954,0.6331892013549805
955,0.6550188064575195
956,0.6343889236450195
957,0.6258020401000977
958,0.6704857349395752
959,1.6939520835876465
960,2.01412296295166
961,0.7746827602386475
962,1.5216379165649414
963,1.675812005996704
964,1.036769151687622
965,0.8556399345397949
966,0.7556648254394531
967,0.6849091053009033
968,0.6630628108978271
969,1.3824377059936523
970,2.02266001701355
971,1.7086660861968994
972,1.5041470527648926
973,0.6264338493347168
974,0.6470780372619629
975,1.3726682662963867
976,1.4264287948608398
977,0.6570417881011963
978,0.6435890197753906
979,1.4135401248931885
980,0.8756148815155029
981,0.9193301200866699
982,0.9923751354217529
983,2.125153064727783
984,0.9145040512084961
985,0.9619348049163818
986,1.444831132888794
987,0.6366429328918457
988,1.4938178062438965
989,0.636638879776001
990,0.6645989418029785
991,0.7036120891571045
992,1.4314677715301514
993,0.6441290378570557
994,0.6359281539916992
995,0.6695399284362793
996,0.687628984451294
997,1.3856680393218994
998,0.6655850410461426
999,0.6431989669799805
1000,0.6486241817474365
1001,1.4559190273284912
1002,0.6485428810119629
1003,0.6270468235015869
1004,0.6529951095581055
1005,0.6540887355804443
1006,1.463230848312378
1007,0.6529419422149658
1008,0.7067029476165771
1009,0.6396310329437256
1010,0.6940100193023682
1011,0.650062084197998
1012,0.6370241641998291
1013,1.4671900272369385
1014,0.6539771556854248
1015,0.6631360054016113
1016,0.6369009017944336
1017,1.471411943435669
1018,0.671097993850708
1019,0.5964877605438232
1020,0.7122828960418701
1021,0.6667919158935547
1022,0.6587851047515869
1023,0.6719088554382324
1024,0.6656420230865479
1025,0.6375172138214111
1026,0.6449317932128906
1027,0.6846728324890137
1028,0.6540858745574951
1029,0.6532940864562988
1030,0.6531128883361816
1031,0.6478359699249268
1032,0.6353449821472168
1033,1.4525482654571533
1034,0.654224157333374
1035,0.6604928970336914
1036,1.4789412021636963
1037,0.7189319133758545
1038,0.7296402454376221
1039,0.6661980152130127
1040,0.6695599555969238
1041,1.5244779586791992
1042,1.5042908191680908
1043,0.6478471755981445
1044,0.627716064453125
1045,0.6834518909454346
1046,0.6502170562744141
1047,0.6476826667785645
1048,1.450669765472412
1049,0.722599983215332
1050,2.0498697757720947
1051,0.6566591262817383
1052,1.490182876586914
1053,1.5297458171844482
1054,1.4590790271759033
1055,1.499305009841919
1056,1.4685850143432617
1057,0.6552398204803467
1058,0.6431329250335693
1059,0.656592845916748
1060,0.6433706283569336
1061,0.6354799270629883
1062,1.4262089729309082
1063,0.6988630294799805
1064,0.6250293254852295
1065,0.7068750858306885
1066,1.438204050064087
1067,0.6978700160980225
1068,1.395456075668335
1069,0.9866631031036377
1070,0.640632152557373
1071,0.6248722076416016
1072,1.5873606204986572
1073,1.439009666442871
1074,1.4223649501800537
1075,0.6423730850219727
1076,0.6616721153259277
1077,0.6702368259429932
1078,0.6484401226043701
1079,0.6681411266326904
1080,0.7174930572509766
1081,0.6604340076446533
1082,0.6434051990509033
1083,1.5115208625793457
1084,1.3812611103057861
1085,0.6430850028991699
1086,1.4354360103607178
1087,0.7076578140258789
1088,0.6115808486938477
1089,0.6952173709869385
1090,1.4134447574615479
1091,1.4596500396728516
1092,1.4309179782867432
1093,0.6310620307922363
1094,1.5341391563415527
1095,1.494302749633789
1096,1.520287036895752
1097,1.4234511852264404
1098,1.3994388580322266
1099,0.6776440143585205
1100,1.4081099033355713
1101,1.4299561977386475
1102,0.5935020446777344
1103,1.4552350044250488
1104,0.6578450202941895
1105,0.6403698921203613
1106,1.4373109340667725
1107,0.6607248783111572
1108,1.4332659244537354
1109,1.0086798667907715
1110,0.6362271308898926
1111,0.692528247833252
1112,0.5855691432952881
1113,0.6291360855102539
1114,0.6249737739562988
1115,1.426867961883545
1116,0.6339101791381836
1117,1.4507150650024414
1118,1.4204468727111816
1119,0.6311769485473633
1120,0.6379010677337646
1121,0.6737418174743652
1122,0.6494400501251221
1123,0.6501438617706299
1124,0.6330270767211914
1125,1.450084924697876
1126,1.4255850315093994
1127,0.6701231002807617
1128,1.5109341144561768
1129,0.663905143737793
1130,0.667201042175293
1131,0.7203981876373291
1132,0.6471490859985352
1133,1.4094021320343018
1134,0.6368041038513184
1135,0.6279129981994629
1136,0.6601271629333496
1137,0.6608870029449463
1138,0.7069590091705322
1139,0.6520590782165527
1140,0.6495389938354492
1141,0.6430048942565918
1142,1.4676721096038818
1143,1.4332449436187744
1144,0.6587550640106201
1145,0.6640450954437256
1146,1.5007827281951904
1147,0.7077467441558838
1148,0.6701438426971436
1149,1.441479206085205
1150,0.6590688228607178
1151,0.6700699329376221
1152,0.6652607917785645
1153,0.657844066619873
1154,0.6986837387084961
1155,0.653095006942749
1156,0.6529998779296875
1157,0.6402249336242676
1158,1.4189350605010986
1159,0.6728241443634033
1160,0.6757581233978271
1161,0.6484720706939697
1162,1.4253602027893066
1163,1.387692928314209
1164,1.4159507751464844
1165,0.6530570983886719
1166,1.540761947631836
1167,0.6756391525268555
1168,0.6754517555236816
1169,1.456913709640503
1170,0.6597909927368164
1171,0.6588630676269531
1172,1.4535799026489258
1173,1.2220542430877686
1174,0.7176601886749268
1175,0.6647138595581055
1176,0.6631259918212891
1177,0.6032440662384033
1178,0.6436350345611572
1179,1.3847928047180176
1180,1.4473001956939697
1181,0.6337409019470215
1182,1.4378139972686768
1183,0.6484019756317139
1184,1.4168930053710938
1185,1.0884499549865723
1186,1.5074422359466553
1187,1.4770700931549072
1188,1.4656469821929932
1189,0.6330699920654297
1190,1.4339473247528076
1191,1.4452049732208252
1192,0.6405429840087891
1193,0.6653387546539307
1194,0.7064089775085449
1195,0.6122632026672363
1196,0.6468210220336914
1197,0.6388583183288574
1198,1.443537950515747
1199,0.6937978267669678
1200,0.6347298622131348
1201,0.6521050930023193
1202,0.6410050392150879
1203,0.6825637817382812
1204,0.6561248302459717
1205,0.6872918605804443
1206,0.7053890228271484
1207,0.6327738761901855
1208,1.3752210140228271
1209,0.6376588344573975
1210,1.42696213722229
1211,0.6667041778564453
1212,0.8715026378631592
1213,2.0178909301757812
1214,0.9333240985870361
1215,1.0330259799957275
1216,1.027587890625
1217,0.9686040878295898
1218,1.0672740936279297
1219,1.0725438594818115
1220,1.0962460041046143
1221,1.0833778381347656
1222,1.0967669486999512
1223,1.0178790092468262
1224,1.0505273342132568
1225,0.8078629970550537
1226,1.3396141529083252
1227,0.7826278209686279
1228,0.6462907791137695
1229,1.4954147338867188
1230,0.7020010948181152
1231,0.6522097587585449
1232,0.7625048160552979
1233,0.702631950378418
1234,1.4318997859954834
1235,1.4893298149108887
1236,1.4889006614685059
1237,0.6937861442565918
1238,0.6634058952331543
1239,1.4730570316314697
1240,2.0891618728637695
1241,1.207373857498169
1242,1.4540691375732422
1243,1.4226000308990479
1244,0.6582322120666504
1245,0.6502869129180908
1246,0.6316559314727783
1247,0.7198519706726074
1248,1.359023094177246
1249,0.6902949810028076
1250,0.6387169361114502
1251,1.34263277053833
1252,0.6364161968231201
1253,0.7046401500701904
1254,0.6589090824127197
1255,0.6290888786315918
1256,0.6568589210510254
1257,0.6404869556427002
1258,0.6934347152709961
1259,0.6415078639984131
1260,1.385638952255249
1261,0.8067800998687744
1262,1.1064481735229492
