,0
1273,1.455819845199585
1274,1.458801031112671
1275,1.4824299812316895
1276,1.4423339366912842
1277,1.4656219482421875
1278,3.331831932067871
1279,1.4510917663574219
1280,1.4568099975585938
1281,1.4650890827178955
1282,3.1381711959838867
1283,1.451207160949707
1284,3.22829008102417
1285,3.3387670516967773
1286,1.361598014831543
1287,1.4572117328643799
1288,1.4511651992797852
1289,9.35503888130188
1290,2.411633253097534
1291,1.6526551246643066
1292,3.224118947982788
1293,1.3571140766143799
1294,1.5783512592315674
1295,1.500274896621704
1296,1.4766349792480469
1297,1.4707467555999756
1298,1.449308156967163
1299,1.359786033630371
1300,1.4535930156707764
1301,1.461082935333252
1302,1.4770829677581787
1303,3.0444979667663574
1304,1.4521479606628418
1305,1.5704700946807861
1306,3.0313470363616943
1307,5.203232049942017
1308,1.4795341491699219
1309,3.050239086151123
1310,1.7574200630187988
1311,1.3439640998840332
1312,1.4523541927337646
1313,3.1295101642608643
1314,1.445113182067871
1315,3.1216068267822266
1316,3.232362985610962
1317,1.4559102058410645
1318,1.44974684715271
1319,1.4466722011566162
1320,3.2361390590667725
1321,3.3676509857177734
1322,1.466149091720581
1323,1.4818861484527588
1324,3.1466140747070312
1325,1.4470150470733643
1326,1.4546661376953125
1327,1.4539918899536133
1328,1.455057144165039
1329,1.4655699729919434
1330,1.4679203033447266
1331,3.362431049346924
1332,3.1547341346740723
1333,1.4799418449401855
1334,1.4829630851745605
1335,1.4849967956542969
1336,3.3344650268554688
1337,1.460636854171753
1338,3.2243731021881104
1339,1.4503040313720703
1340,3.2594408988952637
1341,3.2540879249572754
1342,3.138267993927002
1343,3.3613388538360596
1344,3.0566658973693848
1345,5.446816921234131
1346,3.369259834289551
1347,3.2565858364105225
1348,3.117938756942749
1349,3.122915744781494
1350,1.4566230773925781
1351,3.121344566345215
1352,3.1471550464630127
1353,3.2320730686187744
1354,3.010205030441284
1355,1.4621870517730713
1356,1.4684271812438965
1357,3.238729953765869
1358,1.4835188388824463
1359,3.384665012359619
1360,1.4865529537200928
1361,3.258043050765991
1362,3.037109851837158
1363,3.0488810539245605
1364,3.2472891807556152
1365,3.327214002609253
1366,1.5029897689819336
1367,3.0478787422180176
1368,3.0403800010681152
1369,1.4706239700317383
1370,3.2606709003448486
1371,3.2663049697875977
1372,1.4847111701965332
1373,1.454496145248413
1374,1.4543569087982178
1375,6.916353940963745
1376,1.4584541320800781
1377,1.4486980438232422
1378,1.5043010711669922
1379,4.383653163909912
1380,1.4651951789855957
1381,1.4742069244384766
1382,1.472425937652588
1383,1.4815659523010254
1384,3.256410837173462
1385,3.1204662322998047
1386,1.5535697937011719
1387,1.477914810180664
1388,3.1639997959136963
1389,3.8957929611206055
1390,3.685900926589966
1391,3.4154040813446045
1392,1.465385913848877
1393,1.4775669574737549
1394,3.229862928390503
1395,3.1292669773101807
1396,3.3500328063964844
1397,1.4614109992980957
1398,3.3625149726867676
1399,5.402176856994629
1400,1.4630441665649414
1401,1.4633738994598389
1402,1.4594287872314453
1403,1.4602077007293701
1404,1.4494221210479736
1405,1.4447271823883057
1406,1.4635519981384277
1407,3.201164960861206
1408,1.463346242904663
1409,1.4545390605926514
1410,1.4582538604736328
1411,1.4862430095672607
1412,1.4957549571990967
1413,3.2503550052642822
1414,1.480055809020996
1415,1.4603750705718994
1416,1.4576900005340576
1417,3.1236720085144043
1418,1.4961600303649902
1419,1.4604589939117432
1420,3.2433810234069824
1421,1.4885010719299316
1422,1.4725430011749268
1423,1.5803592205047607
1424,1.4933059215545654
1425,3.1249709129333496
1426,3.2501680850982666
1427,3.156921148300171
1428,3.2631537914276123
1429,1.475308895111084
1430,1.4598908424377441
1431,3.224104881286621
1432,1.4599499702453613
1433,1.448004961013794
1434,1.4736809730529785
1435,1.4519896507263184
1436,1.5755789279937744
1437,1.4621942043304443
1438,3.2293860912323
1439,1.4623618125915527
1440,1.448124885559082
1441,1.4673867225646973
1442,1.470993995666504
1443,3.129824161529541
1444,1.4570739269256592
1445,1.455111026763916
1446,3.1126179695129395
1447,3.330935001373291
1448,3.013701915740967
1449,1.4627327919006348
1450,3.3594770431518555
1451,1.4804952144622803
1452,3.044113874435425
1453,1.458677053451538
1454,1.4685568809509277
1455,1.575659990310669
1456,1.6883518695831299
1457,1.5942370891571045
1458,1.478438138961792
1459,3.2525129318237305
1460,1.4546091556549072
1461,1.4472768306732178
1462,3.331155300140381
1463,1.4561841487884521
1464,3.32784104347229
1465,1.4859771728515625
1466,3.3303818702697754
1467,1.4707520008087158
1468,1.4567198753356934
1469,1.4605860710144043
1470,1.4650938510894775
1471,1.4533641338348389
1472,1.4593021869659424
1473,1.45635986328125
1474,3.2450201511383057
1475,3.3698489665985107
1476,3.1241347789764404
1477,3.2237372398376465
1478,1.486785888671875
1479,1.4736289978027344
1480,3.462946653366089
1481,1.4805378913879395
1482,1.459285020828247
1483,3.2433688640594482
1484,1.4613738059997559
1485,1.453108787536621
1486,1.480679988861084
1487,3.3384180068969727
1488,1.4668588638305664
1489,1.4736859798431396
1490,1.4758477210998535
1491,3.1670777797698975
1492,1.5739879608154297
1493,1.4751217365264893
1494,3.233529806137085
1495,1.47776198387146
1496,1.4766230583190918
1497,3.2302839756011963
1498,1.5795037746429443
1499,2.0887861251831055
1500,1.454010009765625
1501,1.4632189273834229
1502,1.4427950382232666
1503,1.4555010795593262
1504,3.2150650024414062
1505,1.4457578659057617
1506,1.4645569324493408
1507,1.4543628692626953
1508,1.4529149532318115
1509,1.4444377422332764
1510,1.461564064025879
1511,1.4471228122711182
1512,3.2296009063720703
1513,3.3676061630249023
1514,1.452172040939331
1515,1.455308198928833
1516,3.21773099899292
1517,1.450700044631958
1518,3.2352259159088135
1519,1.444349765777588
1520,1.4624340534210205
1521,1.458495855331421
1522,1.4539849758148193
1523,1.456787109375
1524,5.591855049133301
1525,1.4755809307098389
1526,3.1670899391174316
1527,1.4973750114440918
1528,1.4751701354980469
1529,1.462266206741333
1530,1.5726351737976074
1531,1.4828689098358154
1532,1.4568707942962646
1533,1.457287311553955
1534,3.2576091289520264
1535,1.4691131114959717
1536,3.32712984085083
1537,1.475167989730835
1538,3.245710849761963
1539,1.492351770401001
1540,1.457956075668335
1541,1.4554250240325928
1542,1.5780248641967773
1543,1.4782309532165527
1544,3.249307155609131
1545,1.4769721031188965
1546,3.364593982696533
1547,3.360684871673584
1548,3.2358601093292236
1549,1.458427906036377
1550,3.337589979171753
1551,1.4681520462036133
1552,1.4815361499786377
1553,1.4618420600891113
1554,1.4579648971557617
1555,1.4782977104187012
1556,1.4513499736785889
1557,1.47182297706604
1558,1.4783358573913574
1559,1.4658527374267578
1560,1.568359136581421
1561,1.48887300491333
1562,1.4748196601867676
1563,1.4612889289855957
1564,1.46681809425354
1565,1.5761020183563232
1566,1.4782941341400146
1567,1.463447093963623
1568,1.4729909896850586
1569,1.473201036453247
1570,1.584742784500122
1571,3.3348300457000732
1572,1.476064920425415
1573,3.3466718196868896
1574,1.482309103012085
1575,5.665645122528076
1576,1.5697071552276611
1577,1.478938102722168
1578,3.340510845184326
1579,3.2566399574279785
1580,1.4781019687652588
1581,3.3638269901275635
1582,3.1097288131713867
1583,1.4594030380249023
1584,3.2273690700531006
1585,1.5608057975769043
1586,3.3279051780700684
1587,1.476032018661499
1588,1.4757440090179443
1589,1.4489240646362305
1590,1.6304740905761719
1591,1.447249174118042
1592,3.2218339443206787
1593,1.4628992080688477
1594,5.567344903945923
1595,1.4668431282043457
1596,3.2595930099487305
1597,1.4795100688934326
1598,3.2704718112945557
1599,1.5630769729614258
1600,3.268005132675171
1601,1.5604667663574219
1602,1.4670600891113281
1603,1.4651062488555908
1604,3.234341859817505
1605,1.5665271282196045
1606,5.42074179649353
1607,3.239924907684326
1608,1.454807996749878
1609,1.4590468406677246
1610,1.5768029689788818
1611,3.205871820449829
1612,1.4628040790557861
1613,1.453732967376709
1614,3.334296703338623
1615,1.47666597366333
1616,1.4775428771972656
1617,1.459850788116455
1618,1.5812389850616455
1619,1.461836576461792
1620,3.2589402198791504
1621,1.4862391948699951
1622,1.4565811157226562
1623,1.5612571239471436
1624,1.4802980422973633
1625,1.4711668491363525
1626,1.4550600051879883
1627,3.3335330486297607
1628,1.4607479572296143
1629,3.258419990539551
1630,1.5960142612457275
1631,3.275542974472046
1632,1.4931130409240723
1633,3.7052299976348877
1634,1.453284740447998
1635,1.4641170501708984
1636,1.449936866760254
1637,1.4482190608978271
1638,1.5622618198394775
1639,1.4589979648590088
1640,3.6634411811828613
1641,3.231003761291504
1642,3.380378246307373
1643,1.4780569076538086
1644,1.4648282527923584
1645,1.5857889652252197
1646,3.225111961364746
1647,1.5708339214324951
1648,1.4638991355895996
1649,1.4794588088989258
1650,1.4699950218200684
1651,1.4719452857971191
1652,1.5721330642700195
1653,1.4628000259399414
1654,1.456324815750122
1655,1.462562084197998
1656,3.350593090057373
1657,1.5650451183319092
1658,1.5619409084320068
1659,1.4791250228881836
1660,3.127824068069458
1661,3.369849920272827
1662,5.123755931854248
1663,3.3926191329956055
1664,3.1583189964294434
1665,1.640570878982544
1666,3.2742981910705566
1667,1.499018907546997
1668,3.1813127994537354
1669,3.37559175491333
1670,3.132134199142456
1671,3.1634011268615723
1672,1.3754971027374268
1673,3.244843006134033
1674,3.3300108909606934
1675,3.367624044418335
1676,3.2591540813446045
1677,1.5668580532073975
1678,3.2208411693573
1679,1.4781320095062256
1680,1.575666904449463
1681,3.1476879119873047
1682,1.4766778945922852
1683,1.4827988147735596
1684,3.230393886566162
1685,1.3622519969940186
1686,1.4551060199737549
1687,1.5774037837982178
1688,1.3735220432281494
1689,5.354115009307861
1690,3.2339799404144287
1691,5.561234951019287
1692,1.477720022201538
1693,3.389707565307617
1694,3.3574440479278564
1695,1.4790847301483154
1696,5.459012985229492
1697,1.4603090286254883
1698,1.562730073928833
1699,1.4491071701049805
1700,3.3508849143981934
1701,3.367217779159546
1702,1.4530818462371826
1703,1.467210054397583
1704,1.4726829528808594
1705,1.5980370044708252
1706,3.245482921600342
1707,1.442544937133789
1708,1.4706807136535645
1709,1.5745031833648682
1710,1.6801888942718506
1711,1.4768381118774414
1712,1.4715030193328857
1713,1.5782911777496338
1714,1.572171926498413
1715,1.5757429599761963
1716,1.4539151191711426
1717,1.5816149711608887
1718,1.4534850120544434
1719,1.4631569385528564
1720,3.2074201107025146
1721,1.4646039009094238
1722,1.6763920783996582
1723,1.4561238288879395
1724,1.4503798484802246
1725,1.48183012008667
1726,7.463765859603882
1727,1.486811876296997
1728,3.3781931400299072
1729,3.2708380222320557
1730,1.5815777778625488
1731,1.4593689441680908
1732,1.482759952545166
1733,3.334099054336548
1734,1.5864403247833252
1735,3.3665080070495605
1736,1.475719928741455
1737,2.305643081665039
1738,1.6869969367980957
1739,1.4597580432891846
1740,3.2254209518432617
1741,1.4575660228729248
1742,1.3684260845184326
1743,3.9610090255737305
1744,1.4829959869384766
1745,1.4654521942138672
1746,1.5794579982757568
1747,1.464991807937622
1748,3.2657902240753174
1749,3.261331796646118
1750,1.4865708351135254
1751,1.5625708103179932
1752,1.4822137355804443
1753,1.4616403579711914
1754,1.5863707065582275
1755,1.4621760845184326
1756,3.2605020999908447
1757,3.342749834060669
1758,3.3770852088928223
1759,1.4595260620117188
1760,3.3669660091400146
1761,1.4762461185455322
1762,1.493967056274414
1763,3.259779214859009
1764,3.1511270999908447
1765,1.5798170566558838
1766,1.476410150527954
1767,1.4557812213897705
1768,1.460709810256958
1769,3.1555960178375244
1770,5.435808897018433
1771,7.565647125244141
1772,2.4974563121795654
1773,1.4619500637054443
1774,5.471712112426758
1775,1.5843031406402588
1776,1.474013090133667
1777,3.267368793487549
1778,3.339553117752075
1779,1.4539871215820312
1780,1.4745070934295654
1781,1.4718163013458252
1782,1.7848069667816162
1783,3.1508560180664062
1784,1.4820740222930908
1785,3.2717459201812744
1786,3.3906590938568115
1787,3.138864040374756
1788,3.179080009460449
1789,3.3600521087646484
1790,3.1635892391204834
1791,1.472865104675293
1792,1.4793610572814941
1793,5.43949818611145
1794,3.2957868576049805
1795,1.5784339904785156
1796,3.2738139629364014
1797,3.1544740200042725
1798,5.691190004348755
1799,3.228721857070923
1800,1.461946964263916
1801,3.276489019393921
1802,3.147763967514038
1803,1.688952922821045
1804,1.463482141494751
1805,1.5750539302825928
1806,1.5740108489990234
1807,3.1402862071990967
1808,1.4752562046051025
1809,7.152231931686401
1810,1.4658920764923096
1811,1.823113203048706
1812,3.165302038192749
1813,3.179685115814209
1814,1.692674160003662
1815,1.703488826751709
1816,3.1544978618621826
1817,3.247063159942627
1818,7.459659099578857
1819,1.487299919128418
1820,1.6743800640106201
1821,1.6634941101074219
1822,3.5687220096588135
1823,1.3508219718933105
1824,1.6828489303588867
1825,3.4601430892944336
1826,1.483293056488037
1827,1.4560620784759521
1828,1.4827890396118164
1829,1.5888049602508545
1830,1.4695069789886475
1831,1.4661962985992432
1832,1.5538880825042725
1833,3.1281821727752686
1834,1.5815846920013428
1835,3.253356695175171
1836,3.1587178707122803
1837,3.3666939735412598
1838,3.2585227489471436
1839,1.4729971885681152
1840,3.2522759437561035
1841,3.2643978595733643
1842,1.4792590141296387
1843,3.272897958755493
1844,3.1554408073425293
1845,3.255687952041626
1846,3.1154699325561523
1847,1.5643048286437988
1848,5.342787027359009
1849,5.460948944091797
1850,3.1405107975006104
1851,3.469251871109009
1852,3.14137601852417
1853,3.2314298152923584
1854,3.155154228210449
1855,3.2545759677886963
1856,1.4776501655578613
1857,3.225343942642212
1858,1.4540538787841797
1859,3.3595690727233887
1860,1.4867150783538818
1861,3.2555556297302246
1862,3.1573798656463623
1863,1.4729571342468262
1864,3.133491039276123
1865,3.3040010929107666
1866,3.1672940254211426
1867,1.574263095855713
1868,3.3877530097961426
1869,3.2597999572753906
1870,3.269551992416382
1871,3.2709639072418213
1872,1.4710168838500977
1873,3.157520055770874
1874,1.4677011966705322
1875,1.4777650833129883
1876,3.144859790802002
1877,1.4580271244049072
1878,1.4764659404754639
1879,1.4548759460449219
1880,1.673543930053711
1881,1.4741058349609375
1882,3.2537479400634766
1883,3.3699450492858887
1884,1.670884132385254
1885,3.156069040298462
1886,1.5743873119354248
1887,3.2566490173339844
1888,1.352245807647705
1889,1.5794250965118408
1890,3.161558151245117
1891,3.2398180961608887
1892,3.2574820518493652
1893,1.7895078659057617
1894,3.1523149013519287
1895,2.6282060146331787
1896,1.581233024597168
1897,1.4671580791473389
1898,3.1511759757995605
1899,1.4808509349822998
1900,1.679636001586914
1901,1.7926478385925293
1902,3.2422969341278076
1903,1.8008530139923096
1904,3.136241912841797
1905,1.6798670291900635
1906,3.184720039367676
1907,1.7799930572509766
1908,1.4759726524353027
1909,3.364910840988159
1910,1.8845610618591309
1911,1.4701652526855469
1912,1.4906020164489746
1913,1.4796857833862305
1914,3.2389369010925293
1915,3.456338405609131
1916,3.2716541290283203
1917,1.7772669792175293
1918,3.242309808731079
1919,3.2633368968963623
1920,1.782505989074707
1921,1.5738298892974854
1922,3.2605319023132324
1923,6.621492862701416
1924,3.2619152069091797
1925,3.6842310428619385
1926,1.479882001876831
1927,3.355078935623169
1928,5.879009008407593
1929,3.255803108215332
1930,3.450364828109741
1931,1.469552993774414
1932,3.1677780151367188
1933,1.6843349933624268
1934,3.3615119457244873
1935,5.470890998840332
1936,3.1729769706726074
1937,1.568789005279541
1938,3.385842800140381
1939,1.5680220127105713
1940,2.6229608058929443
1941,3.1472229957580566
1942,3.2572989463806152
1943,1.5837161540985107
1944,3.125131130218506
1945,3.258284091949463
1946,3.3659560680389404
1947,3.2501800060272217
1948,3.161724805831909
1949,3.2518630027770996
1950,3.173086166381836
1951,1.5971179008483887
1952,3.2579782009124756
1953,1.3793489933013916
1954,1.5688719749450684
1955,3.352962017059326
1956,3.2337582111358643
1957,2.733443021774292
1958,1.4775807857513428
1959,3.373532772064209
1960,1.3515410423278809
1961,3.244204044342041
1962,3.240783214569092
1963,3.2376630306243896
1964,3.2534520626068115
1965,1.4807770252227783
1966,1.6843945980072021
1967,3.4651899337768555
1968,1.4575879573822021
1969,1.7834298610687256
1970,3.265263795852661
1971,1.4541089534759521
1972,1.6792099475860596
1973,1.5729222297668457
1974,4.422111988067627
1975,3.047905206680298
1976,3.4861419200897217
1977,3.029099941253662
1978,1.4706430435180664
1979,1.5731511116027832
1980,3.148380994796753
1981,3.4427688121795654
1982,1.5580790042877197
1983,3.253101110458374
1984,1.4685161113739014
1985,3.104288101196289
1986,1.7507150173187256
1987,1.485327959060669
1988,3.158729076385498
1989,3.300689935684204
1990,3.2606611251831055
1991,1.465576171875
1992,1.4574198722839355
1993,1.6739139556884766
1994,1.4723100662231445
1995,3.1564927101135254
1996,3.1580071449279785
1997,3.1462948322296143
1998,3.231782913208008
1999,3.2261550426483154
2000,1.3792140483856201
2001,3.2622337341308594
2002,3.2833428382873535
2003,1.3852558135986328
2004,3.2463958263397217
2005,3.2529871463775635
2006,3.367527961730957
2007,1.3620591163635254
2008,3.2774479389190674
2009,3.373411178588867
2010,3.2725870609283447
2011,1.479572057723999
2012,1.3836488723754883
2013,1.4572150707244873
2014,1.5690429210662842
2015,1.6707568168640137
2016,3.2275919914245605
2017,1.3774189949035645
2018,3.271660089492798
2019,3.249048948287964
2020,1.3674280643463135
2021,1.6942811012268066
2022,3.2513301372528076
2023,3.2556240558624268
2024,3.3782639503479004
2025,1.456449031829834
2026,3.2514071464538574
2027,3.2553069591522217
2028,3.148142099380493
2029,1.5617339611053467
2030,3.282357931137085
2031,3.252048969268799
2032,1.4609439373016357
2033,1.4797649383544922
2034,1.4646899700164795
2035,3.2593679428100586
2036,1.469811201095581
2037,1.3796186447143555
2038,1.6835219860076904
2039,3.2989556789398193
2040,1.473686933517456
2041,4.19083309173584
2042,1.6729328632354736
2043,1.3694636821746826
2044,3.2544922828674316
2045,1.4777920246124268
2046,1.675097942352295
2047,1.3753540515899658
2048,3.3637428283691406
2049,1.4552497863769531
2050,3.143113136291504
2051,3.1798360347747803
2052,3.263361930847168
2053,3.264604330062866
2054,3.2643041610717773
2055,3.2688589096069336
2056,1.6691491603851318
2057,3.2560558319091797
2058,3.2667782306671143
2059,1.3802268505096436
2060,3.151698112487793
2061,3.270822286605835
2062,1.675166130065918
2063,1.4752767086029053
2064,1.4542648792266846
2065,1.3779778480529785
2066,1.6853771209716797
2067,1.4662179946899414
2068,3.2693381309509277
2069,1.488905906677246
2070,3.1585772037506104
2071,3.1373939514160156
2072,1.4669570922851562
2073,3.142404079437256
2074,3.132526159286499
2075,1.7176027297973633
2076,1.6984062194824219
2077,3.1576149463653564
2078,3.146077871322632
2079,1.4797968864440918
2080,1.6895170211791992
2081,3.148196220397949
2082,1.6927149295806885
2083,1.4762990474700928
2084,3.1577229499816895
2085,3.249138116836548
2086,3.258401870727539
2087,1.4775497913360596
2088,1.4748082160949707
2089,1.45955491065979
2090,3.2569069862365723
2091,1.484739065170288
2092,3.225978136062622
2093,3.244560956954956
2094,3.1503000259399414
2095,1.578796148300171
2096,1.4856939315795898
2097,3.1630160808563232
2098,1.6931869983673096
2099,1.5091488361358643
2100,3.159215211868286
2101,3.280287027359009
2102,3.124268054962158
2103,1.5860137939453125
2104,3.2702810764312744
2105,3.269428014755249
2106,3.173200845718384
2107,3.36722993850708
2108,1.6887221336364746
2109,3.1356799602508545
2110,3.252864122390747
2111,3.178814172744751
2112,3.2733283042907715
2113,3.1278131008148193
2114,1.472264051437378
2115,3.243360996246338
2116,3.146821975708008
2117,3.156446933746338
2118,3.1304099559783936
2119,3.1601531505584717
2120,3.2539591789245605
2121,3.187653064727783
2122,3.2523269653320312
2123,3.3094239234924316
2124,3.164423942565918
2125,3.260112762451172
2126,3.049072027206421
2127,3.1318929195404053
2128,3.153114080429077
2129,3.25681734085083
2130,3.2457940578460693
2131,3.148611068725586
2132,6.288830280303955
2133,1.3785369396209717
2134,3.1178512573242188
2135,1.5918710231781006
2136,3.2612009048461914
2137,1.35359525680542
2138,3.2390451431274414
2139,5.468575954437256
2140,3.143326997756958
2141,3.2774221897125244
2142,5.4717817306518555
2143,3.2502689361572266
2144,3.160588026046753
2145,3.189422130584717
2146,3.2850630283355713
2147,3.4784858226776123
2148,1.4693429470062256
2149,3.1528079509735107
2150,3.252432107925415
2151,3.182003974914551
2152,3.3733208179473877
2153,3.254577159881592
2154,1.36906099319458
2155,1.4627439975738525
2156,3.1571030616760254
2157,3.148049831390381
2158,3.2543270587921143
2159,3.1646299362182617
2160,3.18713116645813
2161,3.1333701610565186
2162,3.2522549629211426
2163,3.2478489875793457
2164,3.180659294128418
2165,3.1510839462280273
2166,3.254302978515625
2167,3.291260242462158
2168,3.2739219665527344
2169,3.270145893096924
2170,3.291778802871704
2171,1.4798450469970703
2172,3.570831060409546
2173,3.265172004699707
2174,1.4669768810272217
2175,3.1812798976898193
2176,3.2499380111694336
2177,1.374763011932373
2178,3.296110153198242
2179,3.1578879356384277
2180,3.290562629699707
2181,3.357262134552002
2182,3.1545238494873047
2183,1.3547639846801758
2184,3.151744842529297
2185,3.258117914199829
2186,3.157914876937866
2187,7.236737966537476
2188,3.2890210151672363
2189,3.14701509475708
2190,3.1433370113372803
2191,3.251426935195923
2192,3.17804217338562
2193,3.265399932861328
2194,3.361983299255371
2195,3.146160840988159
2196,3.3650999069213867
2197,3.1829779148101807
2198,7.4479382038116455
2199,3.1483819484710693
2200,3.148066759109497
2201,3.358232021331787
2202,3.1609389781951904
2203,3.2554099559783936
2204,3.152456045150757
2205,3.160543203353882
2206,3.266058921813965
2207,1.4618711471557617
2208,3.253237247467041
2209,3.366969108581543
2210,3.059018850326538
2211,3.1333181858062744
2212,3.1863749027252197
2213,3.139864921569824
2214,1.6829850673675537
2215,3.1885039806365967
2216,3.8102028369903564
2217,3.1453588008880615
2218,3.3608639240264893
2219,3.2366790771484375
2220,3.2584667205810547
2221,3.240756034851074
2222,3.1312057971954346
2223,3.137408971786499
2224,3.3676412105560303
2225,3.1589550971984863
2226,5.468815088272095
2227,3.1610779762268066
2228,3.2606680393218994
2229,1.3591477870941162
2230,3.274336814880371
2231,1.4544079303741455
2232,3.1648600101470947
2233,3.1549129486083984
2234,1.3727831840515137
2235,3.2112081050872803
2236,3.1670050621032715
2237,1.5803298950195312
2238,3.0850391387939453
2239,3.28110408782959
2240,3.150439977645874
2241,3.278066873550415
2242,3.1472530364990234
2243,3.249427080154419
2244,3.3640120029449463
2245,3.3688199520111084
2246,3.145659923553467
2247,3.239513874053955
2248,3.2564921379089355
2249,3.031385898590088
2250,3.3603270053863525
2251,3.2611382007598877
2252,3.149388074874878
2253,3.26261305809021
2254,3.1614389419555664
2255,3.157338857650757
2256,3.3620967864990234
2257,5.659748077392578
2258,5.47637677192688
2259,3.1902787685394287
2260,1.3788621425628662
2261,3.3756120204925537
2262,3.1886069774627686
2263,3.298676013946533
2264,5.431585073471069
2265,3.267193078994751
2266,3.383495807647705
2267,3.3014981746673584
2268,3.208415985107422
2269,3.2686283588409424
2270,3.6808409690856934
2271,3.158742904663086
2272,3.2486252784729004
2273,3.058357000350952
2274,3.13517427444458
2275,3.1344709396362305
2276,3.3213839530944824
2277,3.249769926071167
2278,5.4519572257995605
2279,3.271730899810791
2280,3.271986961364746
2281,3.277442216873169
2282,3.1760048866271973
2283,3.18801212310791
2284,3.181562900543213
2285,3.1641547679901123
2286,3.0783112049102783
2287,3.28139591217041
2288,3.193563938140869
2289,3.1533589363098145
2290,3.274163007736206
2291,3.2559969425201416
2292,3.313739776611328
2293,3.2676820755004883
2294,3.257267951965332
2295,3.145954132080078
2296,1.4540021419525146
2297,3.1185028553009033
2298,3.6729519367218018
2299,3.35180401802063
2300,3.154298782348633
2301,3.155813217163086
2302,3.1527299880981445
2303,3.143420934677124
2304,3.3830080032348633
2305,3.2782599925994873
2306,3.2549660205841064
2307,3.2565321922302246
2308,3.1478850841522217
2309,3.2490787506103516
2310,3.1378908157348633
2311,3.2496349811553955
2312,5.428707122802734
2313,3.1532537937164307
2314,3.2646710872650146
2315,3.0540099143981934
2316,3.230802059173584
2317,3.251400947570801
2318,3.1195802688598633
2319,4.605666875839233
2320,3.2352020740509033
2321,3.2325832843780518
2322,3.137451171875
2323,3.7919719219207764
2324,3.1742000579833984
2325,13.392909049987793
2326,3.1354610919952393
2327,3.231825828552246
2328,3.1595020294189453
2329,3.2336483001708984
2330,3.224207878112793
2331,3.207916021347046
2332,3.2487568855285645
2333,3.2326531410217285
2334,3.2389919757843018
2335,3.150940179824829
2336,3.0122220516204834
2337,3.2241039276123047
2338,7.309327125549316
2339,3.1048121452331543
2340,3.2433841228485107
2341,3.2819440364837646
2342,3.2849302291870117
2343,3.1673741340637207
2344,3.1514549255371094
2345,3.2658560276031494
2346,3.1128480434417725
2347,3.2678940296173096
2348,3.140202045440674
2349,3.2515320777893066
2350,3.250382900238037
2351,3.2495861053466797
2352,3.2233240604400635
2353,3.264941930770874
2354,3.231579303741455
2355,3.161719799041748
2356,3.336737871170044
2357,3.1297919750213623
2358,3.2548789978027344
2359,3.3727221488952637
2360,3.172653913497925
2361,3.1338460445404053
2362,3.142465114593506
2363,1.4735639095306396
2364,3.164591073989868
2365,3.201781988143921
2366,3.262408971786499
2367,3.2422170639038086
2368,3.3582470417022705
2369,3.1242640018463135
2370,3.268480062484741
2371,5.45744514465332
2372,3.153158187866211
2373,3.235966920852661
2374,3.2538161277770996
2375,1.3449490070343018
2376,3.140009880065918
2377,3.17703914642334
2378,3.258246898651123
2379,3.147782802581787
2380,3.1557750701904297
2381,3.134704828262329
2382,3.2550978660583496
2383,3.1514968872070312
2384,3.164566993713379
2385,3.159363269805908
2386,3.1599152088165283
2387,3.2574169635772705
2388,1.4594860076904297
2389,3.188524007797241
2390,3.1960368156433105
2391,1.38285493850708
2392,3.244191884994507
2393,3.136366128921509
2394,3.151811122894287
2395,3.15000319480896
2396,1.3808319568634033
2397,3.229887008666992
2398,3.2340128421783447
2399,3.2272281646728516
2400,1.375452995300293
2401,3.156511068344116
2402,3.250372886657715
2403,1.468398094177246
2404,1.4728832244873047
2405,3.1118860244750977
2406,3.1263558864593506
2407,3.1537630558013916
2408,3.2377517223358154
2409,3.280998945236206
2410,3.2502548694610596
2411,3.1347949504852295
2412,3.272374153137207
2413,1.4807779788970947
2414,3.190912961959839
2415,3.218092203140259
2416,3.159984827041626
2417,3.2185020446777344
2418,1.4847280979156494
2419,3.244381904602051
2420,3.1561150550842285
2421,3.238524913787842
2422,3.2594480514526367
2423,3.1489601135253906
2424,3.142016887664795
2425,3.1360411643981934
2426,3.2550950050354004
2427,3.2338531017303467
2428,3.2573130130767822
2429,3.239978075027466
2430,3.266242742538452
2431,1.3464162349700928
2432,3.155902147293091
2433,3.1307499408721924
2434,3.1472699642181396
2435,3.249074935913086
2436,3.1454529762268066
2437,1.3756568431854248
2438,3.3725650310516357
2439,3.182281970977783
2440,3.3012309074401855
2441,3.390530824661255
2442,1.3577120304107666
2443,3.138230085372925
2444,3.2345099449157715
2445,1.3728718757629395
2446,3.1514501571655273
2447,3.142162799835205
2448,3.1455540657043457
2449,3.361388921737671
2450,3.2764339447021484
2451,1.4732558727264404
2452,3.13863205909729
2453,3.2521631717681885
2454,3.156684160232544
2455,3.2347910404205322
2456,3.250070095062256
2457,1.3502919673919678
2458,3.1469099521636963
2459,1.479306936264038
2460,3.1663217544555664
2461,3.260688066482544
2462,3.069528102874756
2463,3.121187925338745
2464,3.2582461833953857
2465,1.3764231204986572
2466,3.1476240158081055
2467,3.139509916305542
2468,3.256972074508667
2469,1.457754135131836
2470,3.222684860229492
2471,3.120513916015625
2472,1.4614379405975342
2473,3.112171173095703
2474,3.21663498878479
2475,3.2322638034820557
2476,3.2412967681884766
