,0
1280,3.027678966522217
1281,1.3808650970458984
1282,3.067046880722046
1283,1.2772889137268066
1284,3.267853021621704
1285,1.2840189933776855
1286,3.0877370834350586
1287,1.2545289993286133
1288,2.930483818054199
1289,3.050959825515747
1290,2.9479501247406006
1291,3.064253330230713
1292,2.9320552349090576
1293,3.0717968940734863
1294,3.2433149814605713
1295,1.2886388301849365
1296,3.1391749382019043
1297,1.2909870147705078
1298,3.0426251888275146
1299,1.2970387935638428
1300,3.139437198638916
1301,1.2966620922088623
1302,1.3935282230377197
1303,1.2798290252685547
1304,3.149495840072632
1305,1.2979440689086914
1306,3.044732093811035
1307,3.0767569541931152
1308,3.164402961730957
1309,2.977548122406006
1310,3.0716238021850586
1311,1.2964940071105957
1312,3.1622679233551025
1313,2.3681070804595947
1314,1.4924030303955078
1315,1.305314064025879
1316,3.1957249641418457
1317,1.4078290462493896
1318,1.3766040802001953
1319,4.269887924194336
1320,2.971607208251953
1321,1.4083261489868164
1322,3.0905539989471436
1323,2.861281156539917
1324,3.0765440464019775
1325,1.3988327980041504
1326,2.999099016189575
1327,2.8914308547973633
1328,1.3795409202575684
1329,1.3879890441894531
1330,1.5012218952178955
1331,2.903334856033325
1332,2.9002110958099365
1333,1.6064918041229248
1334,2.974524974822998
1335,2.8722708225250244
1336,1.5828590393066406
1337,1.3899381160736084
1338,1.3849070072174072
1339,3.023832082748413
1340,1.3858349323272705
1341,2.8701581954956055
1342,2.902970790863037
1343,2.9741499423980713
1344,3.1177008152008057
1345,3.0008840560913086
1346,1.3955621719360352
1347,1.491192102432251
1348,2.8987131118774414
1349,3.007417917251587
1350,2.3820180892944336
1351,1.4146881103515625
1352,1.4160740375518799
1353,2.9078071117401123
1354,1.4034628868103027
1355,2.8884639739990234
1356,3.0905747413635254
1357,1.4936320781707764
1358,2.9820921421051025
1359,1.4937500953674316
1360,1.5085937976837158
1361,3.042901039123535
1362,1.6088640689849854
1363,2.2899868488311768
1364,3.0348799228668213
1365,1.6011531352996826
1366,3.079284906387329
1367,2.867473840713501
1368,1.4138731956481934
1369,1.3935458660125732
1370,1.5051782131195068
1371,2.9993391036987305
1372,1.4176230430603027
1373,2.881096839904785
1374,3.2039878368377686
1375,1.3068749904632568
1376,1.5276689529418945
1377,1.4766161441802979
1378,3.1850528717041016
1379,2.8646411895751953
1380,2.953890085220337
1381,3.6600992679595947
1382,3.147449016571045
1383,3.8291780948638916
1384,1.7074179649353027
1385,2.9937973022460938
1386,3.115272045135498
1387,3.155484199523926
1388,1.409803867340088
1389,1.4241390228271484
1390,1.4088258743286133
1391,2.9111392498016357
1392,3.1883788108825684
1393,3.019166946411133
1394,1.4987921714782715
1395,1.404284954071045
1396,2.9945309162139893
1397,3.000011920928955
1398,1.425295114517212
1399,3.007920026779175
1400,1.314188003540039
1401,2.923624038696289
1402,1.4157466888427734
1403,1.5084319114685059
1404,1.3938028812408447
1405,3.125828742980957
1406,3.0287437438964844
1407,1.4074230194091797
1408,1.497986078262329
1409,3.0977962017059326
1410,2.9382498264312744
1411,1.3996779918670654
1412,1.5116782188415527
1413,1.4924888610839844
1414,3.4302821159362793
1415,1.4804930686950684
1416,3.2795488834381104
1417,1.4367308616638184
1418,2.913233757019043
1419,1.4427299499511719
1420,5.268787145614624
1421,1.8102271556854248
1422,2.992427110671997
1423,2.982254981994629
1424,1.427353858947754
1425,3.05977201461792
1426,3.9201698303222656
1427,1.685163974761963
1428,3.02205491065979
1429,3.066601037979126
1430,3.0187487602233887
1431,1.4076199531555176
1432,1.511491060256958
1433,3.150430202484131
1434,3.9438581466674805
1435,2.665536880493164
1436,3.361708164215088
1437,3.058976888656616
1438,3.1365180015563965
1439,3.128309965133667
1440,1.5235130786895752
1441,2.9533960819244385
1442,1.421692132949829
1443,2.94087290763855
1444,1.414294958114624
1445,1.4116241931915283
1446,3.1436569690704346
1447,3.1360843181610107
1448,3.036702871322632
1449,1.4381577968597412
1450,2.9802658557891846
1451,3.9747378826141357
1452,1.514436960220337
1453,3.7900941371917725
1454,5.453634977340698
1455,2.967068910598755
1456,1.4092698097229004
1457,3.3630330562591553
1458,1.9346239566802979
1459,1.8128101825714111
1460,1.3917486667633057
1461,1.5193939208984375
1462,3.345796823501587
1463,3.029539108276367
1464,1.527278184890747
1465,4.1767661571502686
1466,1.5271339416503906
1467,3.058645009994507
1468,1.537013053894043
1469,2.9707388877868652
1470,2.9878809452056885
1471,1.520603895187378
1472,1.5295679569244385
1473,1.5312330722808838
1474,1.5284960269927979
1475,2.0236001014709473
1476,1.674267053604126
1477,2.948518991470337
1478,1.4059460163116455
1479,2.947659969329834
1480,1.4476139545440674
1481,2.5403051376342773
1482,3.864828109741211
1483,1.5160551071166992
1484,1.626664161682129
1485,2.9857208728790283
1486,2.9573497772216797
1487,1.404454231262207
1488,2.6659579277038574
1489,2.9887747764587402
1490,4.004505157470703
1491,3.2126080989837646
1492,1.950850009918213
1493,3.3222129344940186
1494,1.4139819145202637
1495,1.4173438549041748
1496,2.944049119949341
1497,3.2592880725860596
1498,1.933743953704834
1499,1.601750135421753
1500,1.557007074356079
1501,2.9397997856140137
1502,1.801626205444336
1503,3.45820689201355
1504,2.9637482166290283
1505,1.4139268398284912
1506,1.5531888008117676
1507,3.717895984649658
1508,3.080550193786621
1509,3.1342029571533203
1510,2.9837288856506348
1511,1.5242130756378174
1512,1.4500060081481934
1513,1.4268600940704346
1514,1.4497559070587158
1515,1.4505460262298584
1516,2.4584150314331055
1517,1.9691741466522217
1518,3.4729878902435303
1519,2.547869920730591
1520,4.028975963592529
1521,1.5406379699707031
1522,2.989729166030884
1523,3.286437749862671
1524,3.3481619358062744
1525,3.0628762245178223
1526,2.560235023498535
1527,3.06891131401062
1528,1.347625970840454
1529,10.64206600189209
1530,7.958168029785156
1531,5.756798982620239
1532,9.201000928878784
1533,1.5654709339141846
1534,1.5592372417449951
1535,3.386885166168213
1536,1.5529508590698242
1537,3.322808027267456
1538,5.409428834915161
1539,3.181225299835205
1540,2.9958221912384033
1541,3.27925705909729
1542,2.975741147994995
1543,6.910003900527954
1544,3.080491065979004
1545,1.4357330799102783
1546,1.4584739208221436
1547,5.350389003753662
1548,4.543800115585327
1549,1.4232850074768066
1550,3.255385160446167
1551,3.188413143157959
1552,2.995671033859253
1553,3.4663708209991455
1554,3.176835060119629
1555,3.396182060241699
1556,2.984822988510132
1557,3.483031988143921
1558,1.4359920024871826
1559,3.066741943359375
1560,3.4861598014831543
1561,1.5514800548553467
1562,3.1608729362487793
1563,3.0656917095184326
1564,1.4490840435028076
1565,3.0722179412841797
1566,1.425178050994873
1567,1.4202008247375488
1568,1.522632122039795
1569,1.4366238117218018
1570,1.4261744022369385
1571,1.4373252391815186
1572,3.05649471282959
1573,3.1983017921447754
1574,3.058068037033081
1575,1.4301209449768066
1576,3.1940650939941406
1577,3.0962588787078857
1578,3.060889959335327
1579,3.205808162689209
1580,3.063507318496704
1581,1.460155963897705
1582,1.5609140396118164
1583,1.4287590980529785
1584,3.109861135482788
1585,1.4222688674926758
1586,1.4390811920166016
1587,3.175142765045166
1588,1.5514190196990967
1589,3.0882339477539062
1590,1.5600929260253906
1591,1.4348230361938477
1592,2.960970878601074
1593,1.4341859817504883
1594,1.5249550342559814
1595,1.4342329502105713
1596,3.104581117630005
1597,1.4588439464569092
1598,1.5560081005096436
1599,1.5820670127868652
1600,1.6214611530303955
1601,3.2684309482574463
1602,2.971503734588623
1603,1.5566167831420898
1604,1.4350101947784424
1605,1.4526309967041016
1606,1.5385420322418213
1607,2.9670169353485107
1608,1.437488079071045
1609,1.578449010848999
1610,2.9712798595428467
1611,1.5381851196289062
1612,1.4595210552215576
1613,1.4574799537658691
1614,1.5340588092803955
1615,1.4608283042907715
1616,1.4669020175933838
1617,3.1302061080932617
1618,1.5506260395050049
1619,1.422389030456543
1620,1.4398400783538818
1621,1.432030200958252
1622,3.400966167449951
1623,3.7165770530700684
1624,1.6860790252685547
1625,3.0592479705810547
1626,1.542982816696167
1627,1.4271821975708008
1628,1.4333770275115967
1629,4.285102128982544
1630,3.011319875717163
1631,1.4488208293914795
1632,1.5661001205444336
1633,1.4490041732788086
1634,1.4682857990264893
1635,1.576585054397583
1636,1.5717451572418213
1637,4.000018119812012
1638,2.0538270473480225
1639,1.682176113128662
1640,1.532667875289917
1641,1.4724090099334717
1642,3.148172616958618
1643,1.5449988842010498
1644,3.152467966079712
1645,1.5385217666625977
1646,3.221040964126587
1647,1.4703240394592285
1648,3.251193046569824
1649,1.431180715560913
1650,3.132040023803711
1651,1.6728551387786865
1652,3.4752919673919678
1653,3.083517074584961
1654,3.089611053466797
1655,3.205784797668457
1656,3.911715030670166
1657,3.222162961959839
1658,3.189028024673462
1659,3.1048319339752197
1660,1.4717392921447754
1661,3.25789213180542
1662,3.4404830932617188
1663,9.826289892196655
1664,4.008430242538452
1665,3.9011242389678955
1666,3.1231331825256348
1667,3.1468701362609863
1668,3.1421077251434326
1669,3.2092719078063965
1670,3.3518331050872803
1671,3.677372932434082
1672,3.996674060821533
1673,1.3214190006256104
1674,1.5819132328033447
1675,3.2481679916381836
1676,3.3705966472625732
1677,1.46484375
1678,3.2577338218688965
1679,1.5682361125946045
1680,3.4469969272613525
1681,3.0542588233947754
1682,3.591038942337036
1683,1.4549241065979004
1684,3.4356820583343506
1685,3.448608875274658
1686,3.931241989135742
1687,6.260030031204224
1688,3.182547092437744
1689,1.675055980682373
1690,6.181031942367554
1691,1.8737740516662598
1692,8.06464409828186
1693,6.206339120864868
1694,1.6730389595031738
1695,1.8261420726776123
1696,1.5758237838745117
1697,5.8277881145477295
1698,5.383150100708008
1699,1.902038812637329
1700,2.9930880069732666
1701,5.399647951126099
1702,5.455950975418091
1703,3.115194797515869
1704,3.1972107887268066
1705,3.033194065093994
1706,1.4586398601531982
1707,5.56732702255249
1708,3.2563610076904297
1709,5.5542778968811035
1710,3.035141944885254
1711,5.456407070159912
1712,1.3361132144927979
1713,3.421903133392334
1714,3.019087076187134
1715,1.562286138534546
1716,3.137493848800659
1717,1.551328182220459
1718,1.4932787418365479
1719,1.5484447479248047
1720,4.057243824005127
1721,1.7863378524780273
1722,3.3948230743408203
1723,1.4469642639160156
1724,2.9806368350982666
1725,4.028803110122681
1726,3.7979767322540283
1727,3.444671154022217
1728,3.2636799812316895
1729,3.479719877243042
1730,3.4597198963165283
1731,3.365406036376953
1732,3.56233286857605
1733,3.0271120071411133
1734,4.051069974899292
1735,3.9239680767059326
1736,3.1115450859069824
1737,3.3274381160736084
1738,3.3594298362731934
1739,1.6891679763793945
1740,3.2648799419403076
1741,1.479689121246338
1742,1.6911730766296387
1743,3.2313969135284424
1744,3.459416151046753
1745,1.8039758205413818
1746,3.377143144607544
1747,3.15615177154541
1748,1.4952161312103271
1749,3.1379189491271973
1750,3.1463239192962646
1751,3.3610970973968506
1752,3.1523752212524414
1753,3.1402931213378906
1754,3.4458370208740234
1755,2.329824924468994
1756,3.3718929290771484
1757,3.1273417472839355
1758,1.4843649864196777
1759,4.00044322013855
1760,4.279940843582153
1761,2.494905948638916
1762,4.437028169631958
1763,4.1843578815460205
1764,5.384188175201416
1765,5.1914050579071045
1766,1.475074052810669
1767,2.3981668949127197
1768,3.3618640899658203
1769,3.3690319061279297
1770,1.899374008178711
1771,1.372560977935791
1772,1.4894869327545166
1773,2.1251368522644043
1774,4.078499794006348
1775,3.9054646492004395
1776,3.3799102306365967
1777,3.3743629455566406
1778,3.2683072090148926
1779,1.690181016921997
1780,3.8651418685913086
1781,3.505995988845825
1782,1.8017909526824951
1783,3.1498920917510986
1784,3.186595916748047
1785,1.7981908321380615
1786,3.1641621589660645
1787,1.8076391220092773
1788,3.1649460792541504
1789,3.284095287322998
1790,5.379119873046875
1791,3.2644569873809814
1792,5.467618703842163
1793,4.297507047653198
1794,1.8919198513031006
1795,3.7331972122192383
1796,3.248262882232666
1797,3.147531032562256
1798,3.1471290588378906
1799,3.2329859733581543
1800,4.313783884048462
1801,3.3447182178497314
1802,1.4516911506652832
1803,3.44589900970459
1804,3.365867853164673
1805,3.9759981632232666
1806,5.634453058242798
1807,3.887570858001709
1808,4.180189847946167
1809,3.3412890434265137
1810,3.5932319164276123
1811,5.921547889709473
1812,3.5805821418762207
1813,4.100056171417236
1814,1.8748199939727783
1815,3.820174217224121
1816,3.2317259311676025
1817,6.336956977844238
1818,4.120031833648682
1819,3.4077937602996826
1820,4.030308723449707
1821,3.5841410160064697
1822,3.4777462482452393
1823,3.1749298572540283
1824,1.457763910293579
1825,3.2326509952545166
1826,1.4549760818481445
1827,1.797321081161499
1828,3.9562759399414062
1829,1.620176076889038
1830,3.1633999347686768
1831,3.966325044631958
1832,3.577320098876953
1833,3.817066192626953
1834,3.240022897720337
1835,3.3204100131988525
1836,3.3243589401245117
1837,3.362236976623535
1838,3.250082015991211
1839,3.4622879028320312
1840,3.362617015838623
1841,3.4517719745635986
1842,3.1473429203033447
1843,9.11475920677185
1844,3.1518070697784424
1845,3.246873140335083
1846,3.494649887084961
1847,3.220065116882324
1848,3.351667881011963
1849,3.2289490699768066
1850,7.469983816146851
1851,3.2502479553222656
1852,3.3772969245910645
1853,3.1185998916625977
1854,3.230607271194458
1855,3.3703348636627197
1856,3.4603540897369385
1857,3.2273690700531006
1858,3.1668570041656494
1859,3.4646830558776855
1860,3.1412270069122314
1861,3.341405153274536
1862,3.5687217712402344
1863,3.146667003631592
1864,3.3957509994506836
1865,4.414091110229492
1866,4.220549821853638
1867,4.318649053573608
1868,4.130887985229492
1869,4.63746976852417
1870,3.5529987812042236
1871,3.428450107574463
1872,3.6709487438201904
1873,7.143007040023804
1874,3.173384189605713
1875,3.1210758686065674
1876,1.6028690338134766
1877,3.8028650283813477
1878,1.6114838123321533
1879,3.3049070835113525
1880,1.4585700035095215
1881,8.080921173095703
1882,3.2462451457977295
1883,1.4794600009918213
1884,3.1546099185943604
1885,3.1651451587677
1886,3.258402109146118
1887,1.4945428371429443
1888,3.373199939727783
1889,3.3966689109802246
1890,3.182158946990967
1891,8.415577173233032
1892,3.79958176612854
1893,1.8763809204101562
1894,1.4214940071105957
1895,3.4258480072021484
1896,1.6175451278686523
1897,4.214978218078613
1898,1.3943519592285156
1899,3.2277421951293945
1900,3.269865036010742
1901,3.478549003601074
1902,3.144115924835205
1903,3.3690619468688965
1904,1.4675767421722412
1905,3.373591899871826
1906,1.4910361766815186
1907,3.3584418296813965
1908,3.118748903274536
1909,3.8465499877929688
1910,3.641417980194092
1911,3.114837884902954
1912,3.134709596633911
1913,1.460400104522705
1914,1.4445152282714844
1915,5.534799098968506
1916,3.3261849880218506
1917,4.3961498737335205
1918,2.081181049346924
1919,3.9003920555114746
1920,3.0604147911071777
1921,3.6568210124969482
1922,3.733147144317627
1923,4.019531965255737
1924,3.4419047832489014
1925,3.7515041828155518
1926,3.875492811203003
1927,1.4976530075073242
1928,7.554890871047974
1929,3.5482089519500732
1930,3.5426628589630127
1931,3.120393991470337
1932,3.211453914642334
1933,3.2232367992401123
1934,3.532357692718506
1935,3.1367928981781006
1936,3.151820182800293
1937,1.3595199584960938
1938,3.253582000732422
1939,3.3595240116119385
1940,3.160295009613037
1941,3.0443668365478516
1942,5.476951837539673
1943,1.4660117626190186
1944,3.0529069900512695
1945,3.15810489654541
1946,3.128304958343506
1947,3.470196008682251
1948,3.4420719146728516
1949,3.570972204208374
1950,1.3729050159454346
1951,3.4514999389648438
1952,1.4819700717926025
1953,3.1777241230010986
1954,1.4574720859527588
1955,3.2659919261932373
1956,2.2976880073547363
1957,3.263432264328003
1958,3.2322938442230225
1959,1.7076518535614014
1960,3.4786810874938965
1961,3.230437994003296
1962,3.465477705001831
1963,3.1617977619171143
1964,1.488027811050415
1965,3.2756967544555664
1966,3.1475393772125244
1967,3.4742238521575928
1968,4.293622970581055
1969,3.4933059215545654
1970,1.3563320636749268
1971,8.496559143066406
1972,3.5546770095825195
1973,3.257725954055786
1974,3.1953089237213135
1975,3.3682861328125
1976,3.4156060218811035
1977,3.5208849906921387
1978,3.186094045639038
1979,3.2965149879455566
1980,3.398524761199951
1981,3.612090826034546
1982,3.1766772270202637
1983,3.580050230026245
1984,1.489691972732544
1985,3.188271999359131
1986,1.4703590869903564
1987,3.2866859436035156
1988,3.1666040420532227
1989,3.470170021057129
1990,3.257730007171631
1991,5.68729305267334
1992,3.4724042415618896
1993,3.507308006286621
1994,5.410426139831543
1995,3.1294329166412354
1996,3.4931552410125732
1997,3.454101800918579
1998,3.4640002250671387
1999,3.4806339740753174
2000,3.1608002185821533
2001,3.6859378814697266
2002,3.044321060180664
2003,3.59397292137146
2004,1.461806297302246
2005,1.4618699550628662
2006,3.572517156600952
2007,3.580202102661133
2008,3.2652699947357178
2009,3.6032919883728027
2010,3.1823747158050537
2011,1.4908380508422852
2012,1.4751191139221191
2013,5.1828529834747314
2014,3.1764769554138184
2015,9.13952898979187
2016,3.4586710929870605
2017,3.465587854385376
2018,3.2741281986236572
2019,7.393176078796387
2020,3.287713050842285
2021,3.494611978530884
2022,1.6993930339813232
2023,3.1758670806884766
2024,3.3975579738616943
2025,6.71387505531311
2026,3.8970980644226074
2027,6.7995688915252686
2028,3.548429012298584
2029,3.9751129150390625
2030,3.576323986053467
2031,3.0468928813934326
2032,5.559929132461548
2033,5.38837194442749
2034,3.1794240474700928
2035,3.409291982650757
2036,5.564976930618286
2037,3.1830902099609375
2038,3.19160795211792
2039,3.6036829948425293
2040,3.1764469146728516
2041,3.202646017074585
2042,1.5066938400268555
2043,1.3758041858673096
2044,3.509420871734619
2045,5.617685079574585
2046,1.4918198585510254
2047,3.197273015975952
2048,3.2616260051727295
2049,3.26924991607666
2050,1.4610931873321533
2051,3.159844160079956
2052,1.5887229442596436
2053,3.159949779510498
2054,3.264644145965576
2055,3.064527750015259
2056,3.244821071624756
2057,3.137186050415039
2058,3.1533589363098145
2059,3.0685219764709473
2060,3.8858296871185303
2061,3.172935962677002
2062,3.912506103515625
2063,3.603790044784546
2064,3.3567612171173096
2065,1.4643347263336182
2066,3.2533512115478516
2067,3.4820427894592285
2068,3.0587048530578613
2069,3.1572608947753906
2070,5.4750120639801025
2071,3.064203977584839
2072,3.331120252609253
2073,3.1421852111816406
2074,3.062746047973633
2075,3.1948001384735107
2076,3.37264084815979
2077,3.20906400680542
2078,3.062962055206299
2079,2.4351367950439453
2080,3.1898696422576904
2081,5.488292932510376
2082,3.367600917816162
2083,3.1982500553131104
2084,3.144566059112549
2085,4.645694017410278
2086,3.3938000202178955
2087,3.0616507530212402
2088,3.3587887287139893
2089,3.181579828262329
2090,3.1669721603393555
2091,3.2579100131988525
2092,3.161142110824585
2093,3.3696649074554443
2094,5.500959157943726
2095,3.1657650470733643
2096,3.186448097229004
2097,3.1820762157440186
2098,3.287168025970459
2099,3.2613561153411865
2100,3.3780579566955566
2101,3.191399097442627
2102,3.0803492069244385
2103,3.471680164337158
2104,3.266594171524048
2105,3.1464319229125977
2106,3.1688249111175537
2107,3.2828238010406494
2108,3.313480854034424
2109,1.4990859031677246
2110,3.1784720420837402
2111,3.263127088546753
2112,3.1712441444396973
2113,5.491507053375244
2114,3.298089027404785
2115,3.250563859939575
2116,3.3699119091033936
2117,3.1865060329437256
2118,3.2598588466644287
2119,3.1775870323181152
2120,3.3778629302978516
2121,3.2632389068603516
2122,5.411319017410278
2123,3.1488091945648193
2124,3.184530019760132
2125,3.394840955734253
2126,3.175657033920288
2127,3.2023839950561523
2128,3.393894910812378
2129,3.1578168869018555
2130,3.292931079864502
2131,3.1725969314575195
2132,3.309028148651123
2133,3.1919569969177246
2134,9.52348279953003
2135,3.2128419876098633
2136,3.215503215789795
2137,3.402456045150757
2138,3.1815478801727295
2139,3.273329973220825
2140,3.0768561363220215
2141,2.5750861167907715
2142,3.9247758388519287
2143,3.3979127407073975
2144,3.2724838256835938
2145,3.2410340309143066
2146,3.3082008361816406
2147,3.3256568908691406
2148,4.106435775756836
2149,1.699570894241333
2150,3.1853272914886475
2151,3.4027082920074463
2152,3.2916228771209717
2153,3.325186014175415
2154,3.3145081996917725
2155,3.294861078262329
2156,3.183748245239258
2157,3.282499074935913
2158,3.118563175201416
2159,3.1841111183166504
2160,3.3504559993743896
2161,3.3116719722747803
2162,3.3197181224823
2163,3.6612539291381836
2164,9.68450403213501
2165,3.1784210205078125
2166,3.266219139099121
2167,3.155756950378418
2168,3.3059959411621094
2169,3.2136640548706055
2170,3.2114181518554688
2171,3.186415195465088
2172,3.387985944747925
2173,3.1960761547088623
2174,3.755236864089966
2175,3.630592107772827
2176,4.3201682567596436
2177,3.8547871112823486
2178,4.108078956604004
2179,3.839150905609131
2180,3.5341403484344482
2181,3.85958194732666
2182,3.3062222003936768
2183,3.2024669647216797
2184,3.326215982437134
2185,3.2947967052459717
2186,3.2179298400878906
2187,3.1784098148345947
2188,3.2858781814575195
2189,3.2175369262695312
2190,3.298785924911499
2191,3.182922124862671
2192,3.178800106048584
2193,3.300884962081909
2194,3.29398512840271
2195,3.1826541423797607
2196,3.189359664916992
2197,1.616994857788086
2198,3.172940254211426
2199,3.194762945175171
2200,3.284369945526123
2201,3.2576327323913574
2202,3.2695741653442383
2203,3.1917567253112793
2204,3.2890610694885254
2205,3.3832719326019287
2206,3.187572956085205
2207,3.401715040206909
2208,3.291553020477295
2209,3.289644956588745
2210,3.1805739402770996
2211,3.2833030223846436
2212,3.371246814727783
2213,3.270509719848633
2214,5.811832904815674
2215,5.590682744979858
2216,5.780065059661865
2217,4.227704048156738
2218,3.3947319984436035
2219,3.3192942142486572
2220,3.1973180770874023
2221,3.275404930114746
2222,3.2063448429107666
2223,3.2952029705047607
2224,3.2216861248016357
2225,3.4188826084136963
2226,3.1802968978881836
2227,3.302354097366333
2228,3.1995956897735596
2229,3.2789676189422607
2230,3.1833531856536865
2231,3.299327850341797
2232,3.180102825164795
2233,3.189099073410034
2234,3.265873908996582
2235,3.3030178546905518
2236,3.9715652465820312
2237,3.6268060207366943
2238,3.269558906555176
2239,3.263739824295044
2240,3.2968950271606445
2241,3.307123899459839
2242,3.2707083225250244
2243,3.3216428756713867
2244,3.189699172973633
2245,3.2987701892852783
2246,3.373353958129883
2247,3.280236005783081
2248,3.307927131652832
2249,5.568713426589966
2250,3.3143959045410156
2251,3.2263479232788086
2252,3.3311800956726074
2253,5.4637451171875
2254,3.320295810699463
2255,6.930880069732666
2256,5.575214862823486
2257,3.185366153717041
2258,3.2066569328308105
2259,5.574944734573364
2260,5.5236358642578125
2261,5.134340047836304
2262,3.3231360912323
2263,7.413697004318237
2264,7.25478196144104
2265,3.3683183193206787
2266,3.318524122238159
2267,3.285062789916992
2268,3.176100730895996
2269,9.848710775375366
2270,3.2512500286102295
2271,3.289536952972412
2272,3.243867874145508
2273,5.457824945449829
2274,3.186224937438965
2275,3.3262698650360107
2276,3.3084659576416016
2277,3.221883773803711
2278,3.193488836288452
2279,3.2843921184539795
2280,3.2950279712677
2281,3.3222100734710693
2282,6.209771156311035
2283,3.227281332015991
2284,3.1867477893829346
2285,3.175236225128174
2286,3.318985939025879
2287,3.313349723815918
2288,3.1877670288085938
2289,3.305601119995117
2290,9.716486930847168
2291,5.435096025466919
2292,4.013202905654907
2293,5.936100959777832
2294,3.188375949859619
2295,3.928828239440918
2296,3.477195978164673
2297,3.254750967025757
2298,3.2594408988952637
2299,3.266298770904541
2300,10.090079069137573
2301,3.154677152633667
2302,3.270993947982788
2303,5.568392992019653
2304,8.626724004745483
2305,3.8668341636657715
2306,3.239811897277832
2307,7.366765022277832
2308,3.289910078048706
2309,5.573139905929565
2310,3.2192468643188477
2311,10.053735971450806
2312,5.685526132583618
2313,5.520959854125977
2314,3.17997407913208
2315,3.3365986347198486
2316,5.556784152984619
2317,5.514447927474976
2318,3.2789289951324463
2319,6.18710994720459
2320,5.366837978363037
2321,6.461169958114624
2322,3.1642491817474365
2323,6.17743992805481
2324,5.529144048690796
2325,3.1562681198120117
2326,5.484541893005371
2327,5.55150294303894
2328,3.220245122909546
2329,3.3976218700408936
2330,3.212655782699585
2331,3.8154380321502686
2332,3.5448198318481445
2333,5.535070180892944
2334,6.31694221496582
2335,3.314439296722412
2336,3.604159116744995
2337,3.2080368995666504
2338,3.969762086868286
2339,3.4597270488739014
2340,6.310159921646118
2341,3.367979049682617
2342,3.146120071411133
2343,3.1896371841430664
2344,5.4550158977508545
2345,3.212087869644165
2346,3.2055459022521973
2347,11.38028597831726
2348,3.3075931072235107
2349,3.151723861694336
2350,5.367696046829224
2351,5.545331954956055
2352,5.542387008666992
2353,9.830982208251953
2354,3.209704875946045
2355,3.5249736309051514
2356,4.16188383102417
2357,5.634946584701538
2358,4.349154949188232
2359,10.548241138458252
2360,6.348665952682495
2361,6.857940912246704
2362,3.850569009780884
2363,1.6123862266540527
2364,5.525006055831909
2365,3.1869382858276367
2366,3.1033661365509033
2367,3.319183826446533
2368,3.193910837173462
2369,5.559765100479126
2370,3.2493398189544678
2371,9.184350967407227
2372,5.4550158977508545
2373,5.803112983703613
2374,12.347209930419922
2375,3.22452712059021
2376,3.345538854598999
2377,6.49803900718689
2378,3.8530471324920654
2379,3.8511250019073486
2380,6.053683042526245
2381,3.4695067405700684
2382,5.8010571002960205
2383,5.543244123458862
2384,3.2167460918426514
2385,5.566348075866699
2386,3.317610025405884
2387,3.423360824584961
2388,7.386724948883057
2389,13.689960956573486
2390,5.53296160697937
2391,3.4901609420776367
2392,3.184642791748047
2393,11.304555892944336
2394,4.56610894203186
2395,5.4235289096832275
2396,3.2974042892456055
2397,3.265972852706909
2398,3.268357753753662
2399,3.255915880203247
2400,5.412153244018555
2401,5.633979797363281
2402,10.611679315567017
2403,3.1768798828125
2404,4.228818893432617
2405,3.496523141860962
2406,5.459336757659912
2407,3.429264783859253
2408,12.388875007629395
2409,3.3724138736724854
2410,7.72186803817749
2411,3.364327907562256
2412,5.559056997299194
2413,3.292811870574951
2414,3.406080722808838
2415,3.3308489322662354
2416,5.667726755142212
2417,3.224575996398926
2418,5.560389041900635
2419,7.249986171722412
2420,5.677258014678955
2421,3.3168599605560303
2422,3.1825919151306152
2423,5.544825792312622
2424,5.539641857147217
2425,7.399071931838989
2426,3.205751895904541
2427,3.392683744430542
2428,1.4834709167480469
2429,3.2873852252960205
2430,7.545886993408203
2431,5.530885934829712
2432,3.2868189811706543
2433,3.518270969390869
2434,3.3025810718536377
2435,3.297358989715576
2436,6.58079195022583
2437,3.2861037254333496
2438,3.2915279865264893
2439,3.186279058456421
2440,3.2165520191192627
2441,5.388304948806763
2442,3.087764024734497
2443,3.2998709678649902
2444,3.1821939945220947
2445,4.697858810424805
2446,3.7117390632629395
2447,4.109802007675171
2448,3.885067939758301
2449,3.5382893085479736
2450,3.282670021057129
2451,3.9916560649871826
2452,3.2130260467529297
2453,3.1942570209503174
2454,3.3412139415740967
2455,3.32533597946167
2456,3.9671130180358887
2457,8.124202966690063
2458,3.29986310005188
2459,3.5965309143066406
2460,4.514730930328369
2461,3.269376039505005
2462,5.555847883224487
2463,3.4208760261535645
2464,3.3194968700408936
2465,3.423999071121216
2466,3.2108850479125977
2467,9.649962902069092
2468,3.3234150409698486
2469,3.42551589012146
2470,3.222960948944092
2471,3.320605993270874
2472,3.9534430503845215
2473,3.412482976913452
2474,5.592961072921753
2475,5.540894985198975
2476,5.667470216751099
2477,5.572259902954102
2478,5.645975828170776
2479,3.291252851486206
2480,7.371016025543213
2481,5.608350992202759
2482,6.084632158279419
2483,3.2182271480560303
2484,5.293828010559082
2485,3.538794994354248
2486,5.5592241287231445
2487,3.186936855316162
2488,3.2613790035247803
2489,3.2975728511810303
2490,4.148149013519287
2491,3.477613925933838
2492,9.517964124679565
2493,5.553484201431274
2494,9.761080980300903
2495,5.584702014923096
