,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
145,0.21158790588378906,0.20953702926635742,0.22238731384277344,0.20512723922729492,0.24388408660888672,0.2355036735534668,0.21465110778808594,0.20945286750793457,0.22683095932006836,0.2372751235961914,0.20870304107666016,0.2260580062866211,0.2273850440979004,0.2401118278503418,0.2131519317626953,0.235914945602417,0.23523902893066406,0.24128365516662598,0.26135969161987305,0.22412991523742676,0.2035079002380371,0.23779678344726562,0.22071123123168945,0.23675799369812012,0.23842930793762207,0.23653006553649902,0.23587727546691895,0.20470499992370605,0.2505910396575928,0.20952701568603516,0.24037623405456543,0.2067568302154541,0.23472094535827637,0.21168088912963867,0.2313230037689209,0.22832393646240234,0.22536683082580566,0.23093104362487793,0.469592809677124,0.2364799976348877,0.23471307754516602,0.20908379554748535,0.22751998901367188,0.2344350814819336,0.20798325538635254,0.18799996376037598,0.23070693016052246,0.21056509017944336,0.24054503440856934,0.22985482215881348
146,0.20314311981201172,0.2318730354309082,0.22729897499084473,0.23366880416870117,0.22741317749023438,0.22257399559020996,0.22704720497131348,0.20427989959716797,0.20556998252868652,0.21159577369689941,0.23363900184631348,0.25592875480651855,0.23776698112487793,0.24829483032226562,0.24172592163085938,0.2285470962524414,0.22175192832946777,0.20458316802978516,0.20971107482910156,0.23134374618530273,0.22419095039367676,0.22696995735168457,0.21930885314941406,0.24285602569580078,0.22861981391906738,0.2576901912689209,0.21143078804016113,0.20438814163208008,0.21448826789855957,0.2445518970489502,0.23241400718688965,0.24126696586608887,0.2091999053955078,0.24420881271362305,0.240678071975708,0.23129987716674805,0.20533204078674316,0.20904111862182617,0.23792791366577148,0.22161293029785156,0.2549581527709961,0.2538330554962158,0.23316025733947754,0.23384499549865723,0.2319788932800293,0.4552791118621826,0.24120378494262695,0.2405850887298584,0.22495698928833008,0.2053823471069336
147,0.23935675621032715,0.20850515365600586,0.20258688926696777,0.2200298309326172,0.25618505477905273,0.20572423934936523,0.2031722068786621,0.23114705085754395,0.2376868724822998,0.47930908203125,0.249528169631958,0.21759891510009766,0.23778581619262695,0.24733591079711914,0.21753501892089844,0.2198009490966797,0.20475530624389648,0.20953583717346191,0.20523524284362793,0.21044611930847168,0.24165606498718262,0.2045438289642334,0.23981595039367676,0.27367711067199707,0.20989322662353516,0.22113919258117676,0.22343802452087402,0.23265480995178223,0.23122906684875488,0.21042084693908691,0.20749187469482422,0.23072481155395508,0.23037004470825195,0.20556187629699707,0.24759912490844727,0.22797060012817383,0.23565292358398438,0.238616943359375,0.24779796600341797,0.2151482105255127,0.235382080078125,0.237076997756958,0.20993304252624512,0.23851799964904785,0.49033188819885254,0.20453596115112305,0.2363908290863037,0.23212599754333496,0.21373271942138672,0.250194787979126
148,0.22235918045043945,0.24724411964416504,0.21045207977294922,0.23298883438110352,0.2303311824798584,0.22598505020141602,0.7172620296478271,0.20794415473937988,0.2076091766357422,0.23484492301940918,0.23703789710998535,0.2577660083770752,0.23533272743225098,0.23281097412109375,0.22379302978515625,0.2368640899658203,0.20476484298706055,0.23337292671203613,0.22846078872680664,0.22788000106811523,0.21135401725769043,0.20477795600891113,0.2083280086517334,0.2703099250793457,0.25435590744018555,0.2236621379852295,0.22682690620422363,0.23230719566345215,0.24363493919372559,0.23288607597351074,0.24482274055480957,0.22935700416564941,0.20969891548156738,0.20768308639526367,0.23806977272033691,0.24288010597229004,0.23997998237609863,0.24304914474487305,0.4881598949432373,0.22496318817138672,0.2339649200439453,0.23751211166381836,0.2386789321899414,0.48082876205444336,0.20714712142944336,0.797327995300293,0.21381306648254395,0.2541160583496094,0.22742605209350586,0.20512795448303223
149,0.21929073333740234,0.2382051944732666,0.23026680946350098,0.20737314224243164,0.21476125717163086,0.21278905868530273,0.23372197151184082,0.2468852996826172,0.24727511405944824,0.23619794845581055,0.20594191551208496,0.21607089042663574,0.2239058017730713,0.20990705490112305,0.20285677909851074,0.21831703186035156,0.23096394538879395,0.20298981666564941,0.48308300971984863,0.20635294914245605,0.21750688552856445,0.23383593559265137,0.22879672050476074,0.2378380298614502,0.23388314247131348,0.20630598068237305,0.20575213432312012,0.20218491554260254,0.21790289878845215,0.2295079231262207,0.20874691009521484,0.22656774520874023,0.2541818618774414,0.23105788230895996,0.23608899116516113,0.228348970413208,0.23403716087341309,0.21394586563110352,0.22348594665527344,0.21304869651794434,0.20819807052612305,0.25031495094299316,0.2520592212677002,0.6343898773193359,0.21943926811218262,0.2372269630432129,0.243394136428833,0.23347711563110352,0.23647809028625488,0.20543718338012695
150,0.21350383758544922,0.20468688011169434,0.229140043258667,0.4074890613555908,0.2425858974456787,0.2319939136505127,0.2097930908203125,0.20800089836120605,0.20714497566223145,0.22285842895507812,0.23360705375671387,0.22084307670593262,0.22945880889892578,0.24033212661743164,0.20974421501159668,0.21322393417358398,0.20348405838012695,0.22179293632507324,0.2191910743713379,0.22113585472106934,0.2323760986328125,0.22191286087036133,0.2037978172302246,0.22413206100463867,0.2349860668182373,0.20934772491455078,0.2360687255859375,0.21635890007019043,0.2393662929534912,0.2086021900177002,0.2071831226348877,0.2327589988708496,0.2071371078491211,0.23768186569213867,0.2343580722808838,0.24045372009277344,0.25113701820373535,0.2233598232269287,0.48020410537719727,0.2255089282989502,0.2188091278076172,0.23101520538330078,0.23546099662780762,0.21838116645812988,0.23189616203308105,0.234788179397583,0.23052978515625,0.2404768466949463,0.2087249755859375,0.22765684127807617
151,0.23541021347045898,0.20651626586914062,0.22840404510498047,0.21016502380371094,0.22141695022583008,0.22301912307739258,0.22992920875549316,0.23186922073364258,0.23282599449157715,0.23070788383483887,0.20354604721069336,0.23122406005859375,0.20617389678955078,0.23773980140686035,0.24650001525878906,0.22960615158081055,0.2491741180419922,0.23211121559143066,0.3043477535247803,0.23429608345031738,0.20867204666137695,0.20284485816955566,0.21031498908996582,0.21820068359375,0.2397756576538086,0.24689006805419922,0.23632121086120605,0.2282249927520752,0.24377703666687012,0.25643491744995117,0.22159099578857422,0.21233510971069336,0.20816898345947266,0.23998403549194336,0.21057581901550293,0.23883795738220215,0.2299199104309082,0.2095320224761963,0.22465801239013672,0.21284985542297363,0.24864578247070312,0.2690699100494385,0.23593807220458984,0.24176311492919922,0.2348768711090088,0.48279285430908203,0.24373888969421387,0.23044991493225098,0.20389604568481445,0.2042551040649414
152,0.24496102333068848,0.22747492790222168,0.20872998237609863,0.2583160400390625,0.2349710464477539,0.22881507873535156,0.21078991889953613,0.2113652229309082,0.2097630500793457,0.21124792098999023,0.22429704666137695,0.22020888328552246,0.20743703842163086,0.2476959228515625,0.20710396766662598,0.21691489219665527,0.20779013633728027,0.21282720565795898,0.22944998741149902,0.2051703929901123,0.2194690704345703,0.2265779972076416,0.24611616134643555,0.26194095611572266,0.23502397537231445,0.20769906044006348,0.22410225868225098,0.20832204818725586,0.22707295417785645,0.23361802101135254,0.21844196319580078,0.22898387908935547,0.25562286376953125,0.22689318656921387,0.2437891960144043,0.24870610237121582,0.20956897735595703,0.2862858772277832,0.23200082778930664,0.23200106620788574,0.2337050437927246,0.23642706871032715,0.23561596870422363,0.4273231029510498,0.5149669647216797,0.21392202377319336,0.24051594734191895,0.20959210395812988,0.2358851432800293,0.22856903076171875
153,0.21460509300231934,0.23042941093444824,0.22977781295776367,0.20067405700683594,0.2149360179901123,0.2130870819091797,0.4574260711669922,0.20480799674987793,0.20559382438659668,0.22576308250427246,0.2256450653076172,0.24066519737243652,0.2253580093383789,0.23616313934326172,0.23601198196411133,0.23839211463928223,0.2337179183959961,0.2028651237487793,0.22107625007629395,0.23440074920654297,0.22623276710510254,0.22785115242004395,0.22663211822509766,0.2500591278076172,0.25035691261291504,0.23255085945129395,0.2313852310180664,0.2470719814300537,0.21272778511047363,0.23827409744262695,0.24651503562927246,0.20453095436096191,0.48459911346435547,0.25504088401794434,0.24102783203125,0.23592805862426758,0.23836016654968262,0.22394800186157227,0.23564577102661133,0.2035367488861084,0.23816180229187012,0.22704410552978516,0.22650408744812012,0.23666977882385254,0.2561190128326416,0.20753693580627441,0.24314188957214355,0.24756383895874023,0.2325727939605713,0.2304832935333252
154,0.20464396476745605,0.2294778823852539,0.20453405380249023,0.22534990310668945,0.22022604942321777,0.20528125762939453,0.2281498908996582,0.24123096466064453,0.2447831630706787,0.20485401153564453,0.2257390022277832,0.2172081470489502,0.22915196418762207,0.23874783515930176,0.20409893989562988,0.21461081504821777,0.20907902717590332,0.2233898639678955,0.23543977737426758,0.20576095581054688,0.2133960723876953,0.20848703384399414,0.4775550365447998,0.3127107620239258,0.22616910934448242,0.20644783973693848,0.21099376678466797,0.2106618881225586,0.23587703704833984,0.23306488990783691,0.2360539436340332,0.2524731159210205,0.24761605262756348,0.2321150302886963,0.23622894287109375,0.2125840187072754,0.23903393745422363,0.2265028953552246,0.20902013778686523,0.20588898658752441,0.23540210723876953,0.2111518383026123,0.22522377967834473,0.27066898345947266,0.5154690742492676,0.23563504219055176,0.23449182510375977,0.24362492561340332,0.22408008575439453,0.205643892288208
155,0.22742891311645508,0.23623967170715332,0.22277402877807617,0.23419809341430664,0.2175297737121582,0.21937108039855957,0.20604920387268066,0.21693634986877441,0.2345900535583496,0.2225940227508545,0.23530101776123047,0.23482394218444824,0.22419404983520508,0.22630572319030762,0.23546123504638672,0.22349309921264648,0.20395922660827637,0.23757004737854004,0.23394107818603516,0.24704718589782715,0.22927474975585938,0.24831008911132812,0.22046709060668945,0.2934141159057617,0.21131324768066406,0.2333681583404541,0.21937894821166992,0.22899317741394043,0.25765299797058105,0.2413790225982666,0.2061150074005127,0.2670600414276123,0.1925220489501953,0.21454119682312012,0.2364952564239502,0.22360777854919434,0.24886107444763184,0.21801304817199707,0.9215347766876221,0.24930310249328613,0.23782110214233398,0.264024019241333,0.21446824073791504,0.22385787963867188,0.3037388324737549,0.23860621452331543,0.21646499633789062,0.22835993766784668,0.23058629035949707,0.23646068572998047
156,0.2077770233154297,0.23508787155151367,0.23266315460205078,0.21747589111328125,0.21457219123840332,0.23877763748168945,0.24085211753845215,0.22128915786743164,0.20897197723388672,0.24000310897827148,0.21157002449035645,0.24776697158813477,0.21214008331298828,0.20719194412231445,0.24333620071411133,0.2157909870147705,0.23965907096862793,0.21308207511901855,0.20445799827575684,0.2057971954345703,0.20655083656311035,0.23763108253479004,0.2347240447998047,0.25804901123046875,0.24317097663879395,0.24997305870056152,0.22855615615844727,0.20161890983581543,0.23160886764526367,0.2461700439453125,0.2281789779663086,0.26670312881469727,0.26074814796447754,0.2326500415802002,0.23605918884277344,0.2268211841583252,0.23711895942687988,0.22074198722839355,0.2251448631286621,0.23857474327087402,0.24586081504821777,0.4738750457763672,0.22558999061584473,0.21540117263793945,0.21374988555908203,0.2343127727508545,0.21938729286193848,0.23651814460754395,0.21596193313598633,0.20357012748718262
157,0.24828004837036133,0.21199488639831543,0.2051541805267334,0.5838420391082764,0.23233795166015625,0.21656012535095215,0.4739377498626709,0.22257184982299805,0.23439574241638184,0.2314908504486084,0.24484992027282715,0.24171900749206543,0.2322838306427002,0.2334582805633545,0.20444369316101074,0.20724105834960938,0.2225658893585205,0.23183107376098633,0.4501049518585205,0.20597290992736816,0.2510099411010742,0.23253393173217773,0.21926212310791016,0.31091904640197754,0.2288830280303955,0.20722317695617676,0.25101804733276367,0.20750021934509277,0.2364039421081543,0.2113499641418457,0.2065727710723877,0.230712890625,0.21218514442443848,0.24163198471069336,0.24803519248962402,0.2548868656158447,0.23561906814575195,0.21888017654418945,0.20505809783935547,0.2069838047027588,0.2081449031829834,0.4833838939666748,0.21281719207763672,0.24130821228027344,0.2250199317932129,1.1391329765319824,0.23105788230895996,0.23944592475891113,0.22443628311157227,0.2208418846130371
158,0.23191595077514648,0.22035503387451172,0.20655393600463867,0.31997203826904297,0.2524580955505371,0.22380375862121582,0.47522401809692383,0.2118968963623047,0.2050769329071045,0.20891523361206055,0.23507118225097656,0.2220020294189453,0.20772099494934082,0.21827912330627441,0.20982885360717773,0.23136305809020996,0.21117806434631348,0.20467710494995117,0.21072888374328613,0.23126602172851562,0.23296904563903809,0.20554494857788086,0.20480585098266602,0.23265814781188965,0.22381591796875,0.23629117012023926,0.20882201194763184,0.24016118049621582,0.5252683162689209,0.23360300064086914,0.2534599304199219,0.21095800399780273,0.4721260070800781,0.23602509498596191,0.23642492294311523,0.23959827423095703,0.23057198524475098,0.22420477867126465,0.21790099143981934,0.22617387771606445,0.2369840145111084,0.21010470390319824,0.2245020866394043,0.22899103164672852,0.22919607162475586,0.25234389305114746,0.22365999221801758,0.24118900299072266,0.20879578590393066,0.2038898468017578
159,0.21864819526672363,0.2258000373840332,0.23299503326416016,0.20651888847351074,0.24601101875305176,0.2154381275177002,0.21187305450439453,0.2456679344177246,0.24643278121948242,0.46979475021362305,0.2058398723602295,0.24590301513671875,0.22266507148742676,0.2173471450805664,0.2079179286956787,0.2307741641998291,0.2233438491821289,0.23282814025878906,0.23050904273986816,0.21155214309692383,0.21149086952209473,0.20813202857971191,0.21665167808532715,0.3078746795654297,0.23154187202453613,0.23476314544677734,0.23160910606384277,0.20518708229064941,0.21748685836791992,0.23495101928710938,0.23791909217834473,0.23802709579467773,0.22416996955871582,0.22066307067871094,0.20853400230407715,0.2270641326904297,0.20931196212768555,0.21116185188293457,0.49251699447631836,0.21297907829284668,0.2348160743713379,0.22909212112426758,0.22923684120178223,0.24063491821289062,0.21683216094970703,0.2513580322265625,0.2143571376800537,0.21024084091186523,0.2501227855682373,0.2298290729522705
160,0.24062395095825195,0.21393704414367676,0.20906615257263184,0.24906015396118164,0.2270970344543457,0.2240447998046875,0.4684920310974121,0.22630977630615234,0.20512676239013672,0.24605393409729004,0.23605823516845703,0.22447466850280762,0.2317507266998291,0.22449183464050293,0.23055219650268555,0.20736217498779297,0.227308988571167,0.22762775421142578,0.22418475151062012,0.24886798858642578,0.22910070419311523,0.24314498901367188,0.4457671642303467,0.2655301094055176,0.2077319622039795,0.2080998420715332,0.23636817932128906,0.20656418800354004,0.23392105102539062,0.2357187271118164,0.2331528663635254,0.24930477142333984,0.21141910552978516,0.2167818546295166,0.23568296432495117,0.24263882637023926,0.2529439926147461,0.22936201095581055,0.2065432071685791,0.2507450580596924,0.23750925064086914,0.47275280952453613,0.22422218322753906,0.20361018180847168,0.2447347640991211,0.2537269592285156,0.22261524200439453,0.2080230712890625,0.23635196685791016,0.21904206275939941
161,0.20453095436096191,0.2274317741394043,0.24906611442565918,0.2045598030090332,0.2395179271697998,0.22739005088806152,0.2283308506011963,0.22067499160766602,0.20512914657592773,0.20688796043395996,0.2348790168762207,0.23141908645629883,0.23128509521484375,0.21414566040039062,0.22597098350524902,0.23206090927124023,0.22838592529296875,0.20264196395874023,0.2164909839630127,0.20542383193969727,0.20698213577270508,0.23869800567626953,0.21556901931762695,0.24567794799804688,0.23222804069519043,0.24847888946533203,0.20552515983581543,0.23552608489990234,0.20726490020751953,0.25304412841796875,0.2099781036376953,0.23645329475402832,0.22678828239440918,0.22020816802978516,0.23471999168395996,0.23035025596618652,0.2371819019317627,0.2114429473876953,0.22737908363342285,0.23580408096313477,0.25422215461730957,0.2062690258026123,0.20895791053771973,0.21037793159484863,0.21013808250427246,0.5136289596557617,0.22134995460510254,0.23114871978759766,0.2079029083251953,0.21170806884765625
162,0.22455883026123047,0.20566201210021973,0.20519614219665527,0.49365997314453125,0.2515528202056885,0.20621275901794434,0.35569000244140625,0.24082303047180176,0.2310500144958496,0.2361009120941162,0.22531580924987793,0.24327588081359863,0.20932793617248535,0.24499201774597168,0.22571492195129395,0.20922613143920898,0.22829985618591309,0.22278499603271484,0.2092151641845703,0.22943902015686035,0.2498018741607666,0.23949003219604492,0.24271798133850098,0.2560420036315918,0.2098848819732666,0.23749089241027832,0.24804306030273438,0.23837494850158691,0.22200489044189453,0.23560881614685059,0.23055791854858398,0.23559927940368652,0.21396303176879883,0.21037912368774414,0.2636590003967285,0.230118989944458,0.23404908180236816,0.256364107131958,0.23426485061645508,0.23636603355407715,0.23327207565307617,0.22989177703857422,0.21294212341308594,0.3041200637817383,0.23409175872802734,0.31113290786743164,0.2273571491241455,0.2101120948791504,0.224074125289917,0.24713611602783203
163,0.23024415969848633,0.2469940185546875,0.22078704833984375,0.7877469062805176,0.22455191612243652,0.22708392143249512,0.48378801345825195,0.21934795379638672,0.2052171230316162,0.23849177360534668,0.23105931282043457,0.23351716995239258,0.23711705207824707,0.23124289512634277,0.21709275245666504,0.24426007270812988,0.20320582389831543,0.22693490982055664,0.21859407424926758,0.20284318923950195,0.20526576042175293,0.23205900192260742,0.2075822353363037,0.24123382568359375,0.24584507942199707,0.2341141700744629,0.20710206031799316,0.24333596229553223,0.21414613723754883,0.2358841896057129,0.22512221336364746,0.2357780933380127,0.2474677562713623,0.2267770767211914,0.2126309871673584,0.2326498031616211,0.2376110553741455,0.2719411849975586,0.35135912895202637,0.23438215255737305,0.2360079288482666,0.21582412719726562,0.2188270092010498,0.47486090660095215,0.2553882598876953,0.23439288139343262,0.20799589157104492,0.24431204795837402,0.21482586860656738,0.2075648307800293
164,0.21109294891357422,0.20944619178771973,0.25826191902160645,0.2070479393005371,0.21425104141235352,0.21105694770812988,0.20673680305480957,0.24024510383605957,0.25026607513427734,0.20416998863220215,0.20918512344360352,0.2330920696258545,0.24618029594421387,0.20833683013916016,0.20428180694580078,0.20630407333374023,0.20846009254455566,0.20623087882995605,0.32410526275634766,0.21275687217712402,0.23235201835632324,0.23936104774475098,0.2033379077911377,0.22437095642089844,0.20419788360595703,0.20584702491760254,0.23725104331970215,0.2033529281616211,0.23110604286193848,0.2307720184326172,0.20444107055664062,0.2335071563720703,0.23402714729309082,0.22948002815246582,0.22907590866088867,0.237623929977417,0.23408889770507812,0.2126331329345703,0.3091471195220947,0.20699691772460938,0.20787286758422852,0.2364518642425537,0.23979473114013672,0.23027992248535156,0.2484421730041504,0.9982988834381104,0.23196911811828613,0.21138691902160645,0.24599194526672363,0.23201489448547363
165,0.23424816131591797,0.20653200149536133,0.2058103084564209,0.21984386444091797,0.24357104301452637,0.23273277282714844,0.23884820938110352,0.21103191375732422,0.23657608032226562,0.2480170726776123,0.2323141098022461,0.24036002159118652,0.2106189727783203,0.23702502250671387,0.21947193145751953,0.2072908878326416,0.23132991790771484,0.22042274475097656,0.5107722282409668,0.24292707443237305,0.2100081443786621,0.23111605644226074,0.47588610649108887,0.2082669734954834,0.2051377296447754,0.2333970069885254,0.23282289505004883,0.21350932121276855,0.25676703453063965,0.21085691452026367,0.21842288970947266,0.2442610263824463,0.20532011985778809,0.20881891250610352,0.20748519897460938,0.23540496826171875,0.2496659755706787,0.21022415161132812,0.46541523933410645,0.24686312675476074,0.23753690719604492,0.2295680046081543,0.21178722381591797,0.5183000564575195,0.40035104751586914,0.6737542152404785,0.2407081127166748,0.23301291465759277,0.20615673065185547,0.20427799224853516
166,0.23246097564697266,0.23057270050048828,0.23782610893249512,0.22102785110473633,0.23716306686401367,0.2488842010498047,0.24439716339111328,0.2303180694580078,0.20891308784484863,0.20949935913085938,0.2071068286895752,0.23929882049560547,0.20595717430114746,0.24179697036743164,0.24408292770385742,0.22855901718139648,0.22574377059936523,0.23081278800964355,0.20404601097106934,0.22118401527404785,0.22583723068237305,0.2126009464263916,0.22215604782104492,0.23523783683776855,0.23307013511657715,0.22561907768249512,0.2101001739501953,0.2300097942352295,0.4708850383758545,0.25376200675964355,0.22836518287658691,0.210615873336792,0.47435498237609863,0.23657870292663574,0.2045137882232666,0.23848199844360352,0.20811104774475098,0.22034096717834473,0.23938703536987305,0.21332883834838867,0.23526692390441895,0.24089908599853516,0.22734832763671875,0.5180349349975586,0.23600006103515625,0.505021333694458,0.22963786125183105,0.20942902565002441,0.23726201057434082,0.20946502685546875
167,0.22419500350952148,0.2064037322998047,0.23338103294372559,0.22649598121643066,0.23749518394470215,0.20915889739990234,0.21256017684936523,0.21018385887145996,0.222761869430542,0.22849035263061523,0.23565292358398438,0.24388980865478516,0.22087597846984863,0.25045180320739746,0.2167360782623291,0.20598101615905762,0.23047685623168945,0.21068811416625977,0.20767712593078613,0.2122178077697754,0.21984601020812988,0.24038195610046387,0.23943185806274414,0.22943496704101562,0.20920705795288086,0.23282194137573242,0.2445049285888672,0.20784997940063477,0.22434115409851074,0.2350599765777588,0.2093830108642578,0.24381589889526367,0.23022699356079102,0.2368450164794922,0.2416529655456543,0.23911714553833008,0.23526716232299805,0.21815705299377441,0.5444517135620117,0.2202308177947998,0.23503589630126953,0.228363037109375,0.21140408515930176,0.23949527740478516,0.2351827621459961,0.2936100959777832,0.2577841281890869,0.23504114151000977,0.23662996292114258,0.2442312240600586
168,0.2270221710205078,0.25187015533447266,0.20888876914978027,0.2308788299560547,0.22055411338806152,0.22997522354125977,0.22711610794067383,0.2052299976348877,0.20399117469787598,0.20424604415893555,0.23323607444763184,0.22267889976501465,0.23273015022277832,0.2332298755645752,0.2337329387664795,0.24876809120178223,0.20633316040039062,0.20476126670837402,0.2716987133026123,0.2336902618408203,0.21831107139587402,0.21843910217285156,0.21336698532104492,0.22004294395446777,0.2464759349822998,0.24304890632629395,0.21365618705749512,0.24976706504821777,0.21415209770202637,0.23775196075439453,0.24820804595947266,0.2335832118988037,0.20983505249023438,0.24422192573547363,0.22318387031555176,0.2172689437866211,0.24078798294067383,0.2433300018310547,0.22932791709899902,0.22345614433288574,0.23370599746704102,0.21077704429626465,0.22551202774047852,0.26671290397644043,0.5189931392669678,0.4992811679840088,0.22523975372314453,0.2519717216491699,0.22797298431396484,0.2123401165008545
169,0.20432305335998535,0.2357780933380127,0.45961689949035645,0.25266504287719727,0.24211907386779785,0.20751190185546875,0.48246312141418457,0.23053216934204102,0.2419757843017578,0.5821092128753662,0.23731184005737305,0.21878385543823242,0.24935388565063477,0.2358708381652832,0.2190840244293213,0.23939108848571777,0.23207402229309082,0.22582721710205078,0.24103784561157227,0.2343590259552002,0.22057390213012695,0.2225956916809082,0.2409970760345459,0.2249910831451416,0.20443320274353027,0.221419095993042,0.20486807823181152,0.20372605323791504,0.2342081069946289,0.22748899459838867,0.23671603202819824,0.23500990867614746,0.23213505744934082,0.21117782592773438,0.20951342582702637,0.2127368450164795,0.23453688621520996,0.24288105964660645,0.22537779808044434,0.2105848789215088,0.24075007438659668,0.24326491355895996,0.21911287307739258,0.4992337226867676,0.519000768661499,0.4755570888519287,0.2150866985321045,0.22826290130615234,0.22457408905029297,0.2296159267425537
170,0.21561789512634277,0.20615816116333008,0.22540497779846191,0.23511385917663574,0.23546195030212402,0.23885202407836914,0.2417583465576172,0.23531126976013184,0.20748186111450195,0.19011211395263672,0.23555302619934082,0.24607610702514648,0.20647597312927246,0.2297801971435547,0.2180321216583252,0.2342240810394287,0.2024369239807129,0.23490405082702637,0.46944403648376465,0.22470974922180176,0.2206709384918213,0.21118497848510742,0.22591376304626465,0.2092909812927246,0.20805001258850098,0.2267618179321289,0.21482086181640625,0.2355971336364746,0.25629210472106934,0.2104809284210205,0.23485302925109863,0.250838041305542,0.25183677673339844,0.24109506607055664,0.23871588706970215,0.23666882514953613,0.24748992919921875,0.22423195838928223,0.46276259422302246,0.24920296669006348,0.2325119972229004,0.524137020111084,0.218886137008667,0.20984482765197754,0.2351090908050537,0.2408301830291748,0.20984697341918945,0.24288725852966309,0.23472309112548828,0.20774316787719727
171,0.22792720794677734,0.23193073272705078,0.48627519607543945,0.49372220039367676,0.2142479419708252,0.24737882614135742,0.20751571655273438,0.20882010459899902,0.23370909690856934,0.24310302734375,0.23609685897827148,0.23784804344177246,0.2315840721130371,0.20876502990722656,0.22034096717834473,0.22877812385559082,0.22719836235046387,0.21695303916931152,0.2197282314300537,0.2037513256072998,0.22041797637939453,0.2308650016784668,0.20295214653015137,0.22726821899414062,0.2283189296722412,0.24315977096557617,0.23780608177185059,0.20355510711669922,0.224808931350708,0.24653005599975586,0.20526695251464844,0.23703312873840332,0.23458504676818848,0.23450183868408203,0.23191213607788086,0.2061169147491455,0.23932600021362305,0.23588085174560547,0.49953484535217285,0.23404908180236816,0.2474377155303955,0.25411415100097656,0.21768999099731445,0.23422479629516602,0.29325199127197266,0.22760295867919922,0.21572017669677734,0.23558592796325684,0.2059919834136963,0.23436784744262695
172,0.2244248390197754,0.2059030532836914,0.22347307205200195,0.24541687965393066,0.240739107131958,0.21189618110656738,0.20378899574279785,0.2319037914276123,0.2086341381072998,0.47190213203430176,0.2235090732574463,0.2181529998779297,0.19161105155944824,0.23098397254943848,0.21692299842834473,0.20768404006958008,0.23249602317810059,0.2223060131072998,0.22593069076538086,0.22794079780578613,0.23953771591186523,0.22587323188781738,0.2891561985015869,0.22789382934570312,0.2151050567626953,0.2064681053161621,0.24690675735473633,0.2069382667541504,0.21178007125854492,0.2084500789642334,0.23237204551696777,0.22533893585205078,0.20757389068603516,0.22603416442871094,0.25402379035949707,0.24701905250549316,0.23720598220825195,0.230712890625,0.7620890140533447,0.20805597305297852,0.21194911003112793,0.23756790161132812,0.22370505332946777,0.23192787170410156,0.21033215522766113,0.2320408821105957,0.24000906944274902,0.23323917388916016,0.2047290802001953,0.22186589241027832
173,0.2306051254272461,0.22120237350463867,0.23276996612548828,0.20465898513793945,0.24465584754943848,0.22468996047973633,0.2425858974456787,0.2237093448638916,0.2327580451965332,0.22929883003234863,0.22646212577819824,0.2464001178741455,0.2199411392211914,0.2205801010131836,0.2292771339416504,0.22810697555541992,0.23320603370666504,0.22037982940673828,0.24284911155700684,0.2084968090057373,0.20624804496765137,0.20597076416015625,0.20334100723266602,0.20600605010986328,0.24246811866760254,0.21543407440185547,0.20475411415100098,0.25054001808166504,0.2501528263092041,0.2343289852142334,0.22844195365905762,0.528076171875,0.2376258373260498,0.2315220832824707,0.22495698928833008,0.23252606391906738,0.22894001007080078,0.23251914978027344,0.21959924697875977,0.22967290878295898,0.22951698303222656,0.5045509338378906,0.8746922016143799,0.24341225624084473,0.2124769687652588,0.45309901237487793,0.21296095848083496,0.2275099754333496,0.2368330955505371,0.20440888404846191
174,0.20985698699951172,0.23277497291564941,0.20694494247436523,0.20798397064208984,0.2370140552520752,0.21569204330444336,0.21808195114135742,0.22985196113586426,0.22228193283081055,0.22479009628295898,0.20405101776123047,0.2252810001373291,0.2177140712738037,0.22262907028198242,0.20641708374023438,0.23291277885437012,0.21046233177185059,0.2172250747680664,0.22669696807861328,0.23235082626342773,0.20409798622131348,0.22952914237976074,0.2272341251373291,0.22185683250427246,0.20685982704162598,0.2328498363494873,0.23431110382080078,0.24110889434814453,0.2310929298400879,0.23838114738464355,0.23039007186889648,0.20514416694641113,0.23374485969543457,0.21953892707824707,0.2042980194091797,0.2195289134979248,0.20975589752197266,0.295306921005249,0.27826499938964844,0.21263384819030762,0.21438908576965332,0.2639729976654053,0.2267608642578125,0.5264089107513428,0.49548959732055664,1.4108290672302246,0.2219221591949463,0.22725605964660645,0.25136899948120117,0.22814106941223145
