,0
1270,47.19423699378967
1271,1.0521783828735352
1272,16.76948308944702
1273,31.20717978477478
1274,28.27513337135315
1275,1.4108901023864746
1276,1.390197992324829
1277,2.4434611797332764
1278,37.08798789978027
1279,0.6832718849182129
1280,2.4017651081085205
1281,3.2239649295806885
1282,1.498647928237915
1283,3.2594680786132812
1284,3.1412270069122314
1285,2.472640037536621
1286,4.271069765090942
1287,1.4648592472076416
1288,1.4682590961456299
1289,0.6085901260375977
1290,43.36589789390564
1291,0.6346900463104248
1292,7.9042229652404785
1293,1.5050239562988281
1294,24.9344539642334
1295,37.92005681991577
1296,7.901985168457031
1297,1.4908678531646729
1298,5.04003381729126
1299,1.4251389503479004
1300,39.902549028396606
1301,47.98039388656616
1302,48.049689054489136
1303,47.95616292953491
1304,48.13614630699158
1305,5.671350002288818
1306,12.53770112991333
1307,1.4856550693511963
1308,1.7249119281768799
1309,4.29791522026062
1310,0.6671297550201416
1311,48.65647506713867
1312,48.733055114746094
1313,48.88585615158081
1314,48.748764991760254
1315,48.91595697402954
1316,49.022998094558716
1317,49.05931305885315
1318,49.34212827682495
1319,49.64409279823303
1320,0.2902379035949707
1321,41.213736057281494
1322,10.193204402923584
1323,50.2707781791687
1324,49.83362603187561
1325,50.666937828063965
1326,52.350329875946045
1327,50.74011182785034
1328,14.256479978561401
1329,27.0569908618927
1330,3.162508964538574
1331,49.93528604507446
1332,50.01387095451355
1333,50.19396924972534
1334,14.35788607597351
1335,50.67891502380371
1336,50.84119200706482
1337,50.95331811904907
1338,51.23128390312195
1339,50.86999011039734
1340,51.583900928497314
1341,3.988258123397827
1342,51.14191508293152
1343,32.00287413597107
1344,29.98078489303589
1345,51.743929862976074
1346,43.02124786376953
1347,52.26622986793518
1348,23.420271158218384
1349,53.56399703025818
1350,29.154397010803223
1351,51.960243225097656
1352,5.9575769901275635
1353,17.559056997299194
1354,25.230629205703735
1355,13.483558177947998
1356,52.207300901412964
1357,2.1148412227630615
1358,52.018346071243286
1359,52.15522813796997
1360,3.4972050189971924
1361,15.629267930984497
1362,46.622650146484375
1363,2.691890001296997
1364,52.680713176727295
1365,52.62227416038513
1366,54.56005883216858
1367,52.82219314575195
1368,52.93724513053894
1369,3.896790027618408
1370,53.37255907058716
1371,16.26850199699402
1372,53.182210206985474
1373,53.29031205177307
1374,53.84815287590027
1375,53.995697021484375
1376,53.835373878479004
1377,53.86743688583374
1378,54.19744277000427
1379,54.344964027404785
1380,3.4082701206207275
1381,54.670607805252075
1382,6.204178333282471
1383,27.696841955184937
1384,17.29742693901062
1385,54.815662145614624
1386,51.328285932540894
1387,27.65994381904602
1388,54.43263006210327
1389,2.8004491329193115
1390,3.746968984603882
1391,53.79465317726135
1392,54.741411209106445
1393,54.88193988800049
1394,54.718427896499634
1395,54.94412279129028
1396,55.03475880622864
1397,55.292283058166504
1398,55.590494871139526
1399,47.323111057281494
1400,21.827861309051514
1401,55.512286901474
1402,55.45266604423523
1403,31.441962957382202
1404,9.061760663986206
1405,14.546895027160645
1406,2.8918118476867676
1407,55.848804235458374
1408,55.80893301963806
1409,55.818957805633545
1410,56.70290994644165
1411,23.66233801841736
1412,56.07362627983093
1413,56.110538959503174
1414,56.480876207351685
1415,56.40118670463562
1416,56.789687156677246
1417,56.727617025375366
1418,56.856082916259766
1419,57.03557085990906
1420,57.30344295501709
1421,57.3792998790741
1422,57.525432109832764
1423,57.36437511444092
1424,57.53432297706604
1425,57.46971917152405
1426,57.43348789215088
1427,57.794301986694336
1428,24.086031913757324
1429,57.80693197250366
1430,57.967113971710205
1431,57.92518091201782
1432,57.98576998710632
1433,58.49312710762024
1434,58.38319492340088
1435,58.31286597251892
1436,58.257609128952026
1437,58.45097088813782
1438,58.683562994003296
1439,58.66561412811279
1440,58.819766998291016
1441,58.88104009628296
1442,58.864720821380615
1443,59.15675687789917
1444,59.110246896743774
1445,59.380265951156616
1446,59.24967885017395
1447,16.25095224380493
1448,59.20737910270691
1449,59.52427577972412
1450,59.73335409164429
1451,59.564884185791016
1452,59.527509927749634
1453,59.86468291282654
1454,60.026674032211304
1455,59.97673296928406
1456,60.20079493522644
1457,59.93920707702637
1458,60.28473711013794
1459,60.4879150390625
1460,32.51046109199524
1461,60.745259046554565
1462,2.236575126647949
1463,60.70118999481201
1464,38.912172079086304
1465,60.766932010650635
1466,60.89573407173157
1467,60.82066202163696
1468,61.06560802459717
1469,61.0617949962616
1470,61.17426323890686
1471,61.37422704696655
1472,61.471174240112305
1473,61.37335181236267
1474,0.17990493774414062
1475,0.8709900379180908
1476,61.438472032547
1477,61.623602867126465
1478,61.573655128479004
1479,62.20647096633911
1480,36.93505024909973
1481,61.81634593009949
1482,62.05026602745056
1483,62.204628229141235
1484,62.31460905075073
1485,62.19498801231384
1486,62.2032151222229
1487,62.50065493583679
1488,62.71365714073181
1489,62.62000322341919
1490,62.737070083618164
1491,62.745147943496704
1492,63.00034308433533
1493,63.80138802528381
1494,3.9368159770965576
1495,63.05326986312866
1496,63.452244997024536
1497,63.44562315940857
1498,36.190550088882446
1499,63.348344802856445
