,0,1,2,3,4,5,6,7,8,9
347,0.36020398139953613,0.3829977512359619,0.3714282512664795,0.4072871208190918,0.4064300060272217,0.37166476249694824,0.3549327850341797,0.3618650436401367,0.41279101371765137,0.33765316009521484
348,0.3931901454925537,0.8110380172729492,0.3880188465118408,0.36359381675720215,0.36301517486572266,0.41448020935058594,0.3825371265411377,0.4379289150238037,0.3610539436340332,0.8189468383789062
349,0.38031005859375,0.3760261535644531,0.3812589645385742,0.3650331497192383,0.3674650192260742,0.3769361972808838,0.3734440803527832,0.4643290042877197,0.3560810089111328,0.36736106872558594
350,0.37466001510620117,0.39162492752075195,0.3573119640350342,0.3620638847351074,0.36270594596862793,0.3733799457550049,0.3713648319244385,0.36774325370788574,0.3630800247192383,0.3849492073059082
351,0.3705630302429199,0.37617921829223633,0.36075806617736816,0.36312127113342285,0.3653380870819092,0.3591761589050293,0.3849761486053467,0.37301206588745117,0.36516499519348145,0.8190369606018066
352,0.4657740592956543,0.3884549140930176,0.3700830936431885,0.4033517837524414,0.39142298698425293,0.4266500473022461,0.3578202724456787,0.4074840545654297,0.4033689498901367,0.7713251113891602
353,0.36170291900634766,0.3565671443939209,0.37615323066711426,0.38700175285339355,0.36997318267822266,0.36216020584106445,0.38044214248657227,0.45523500442504883,0.38089919090270996,0.3694758415222168
354,0.35961484909057617,0.3966069221496582,0.3841578960418701,0.3845407962799072,0.36450719833374023,0.3756289482116699,0.3756871223449707,0.4017500877380371,0.37232494354248047,0.38186192512512207
355,0.8505668640136719,0.3875420093536377,0.38128185272216797,0.3819699287414551,0.37473297119140625,0.36399102210998535,0.37845683097839355,0.3914482593536377,0.3812837600708008,0.36568498611450195
356,0.37929701805114746,0.3847689628601074,0.3708062171936035,0.3743600845336914,0.38550496101379395,0.3881239891052246,0.3712928295135498,0.39028286933898926,0.3554351329803467,0.7927432060241699
357,0.4007680416107178,0.79302978515625,0.3514690399169922,0.38404083251953125,0.38536882400512695,0.3673880100250244,0.36660194396972656,0.8204681873321533,0.40838074684143066,0.3916289806365967
358,0.3628830909729004,0.38954687118530273,0.3717811107635498,0.37362194061279297,0.37488603591918945,0.38716816902160645,0.3989548683166504,0.3690922260284424,0.3666398525238037,0.828040361404419
359,0.8486011028289795,0.3893723487854004,0.40280818939208984,0.38554906845092773,0.36890316009521484,0.3570690155029297,0.35667896270751953,0.4083290100097656,0.3633861541748047,0.37402987480163574
360,0.392075777053833,0.350938081741333,0.37861084938049316,0.38260817527770996,0.3597240447998047,1.4210619926452637,0.34770774841308594,0.37255334854125977,0.3524351119995117,0.3401157855987549
361,0.36562204360961914,0.5429341793060303,0.36431217193603516,0.37847423553466797,0.3752608299255371,0.35942816734313965,0.3632819652557373,0.43514490127563477,0.37127208709716797,0.45739006996154785
362,0.4618031978607178,0.39272117614746094,0.37003016471862793,0.4054410457611084,0.38607311248779297,0.3840599060058594,0.3713970184326172,0.3633151054382324,0.39051103591918945,0.37848782539367676
363,0.38402581214904785,0.4046027660369873,0.3657550811767578,0.376741886138916,0.38120102882385254,0.852496862411499,0.3945450782775879,0.36174607276916504,0.36002278327941895,0.34514713287353516
364,0.3582131862640381,0.35315704345703125,0.38142895698547363,0.35813403129577637,0.35350513458251953,0.3786439895629883,0.3590271472930908,0.35742974281311035,0.35965418815612793,0.4053361415863037
365,0.3893420696258545,0.3773629665374756,0.3651728630065918,0.3815290927886963,0.3802928924560547,0.3662271499633789,0.3757359981536865,0.35759902000427246,0.3551747798919678,0.7610599994659424
366,0.3596320152282715,0.7602910995483398,0.36276817321777344,0.35822391510009766,0.3886909484863281,0.7620429992675781,0.3432126045227051,0.38495397567749023,0.3664882183074951,0.8407840728759766
367,0.3608686923980713,0.3741319179534912,0.381511926651001,0.39267396926879883,0.385469913482666,0.8228528499603271,0.3543410301208496,0.35861706733703613,0.39435601234436035,0.3530411720275879
368,0.35915708541870117,0.37215304374694824,0.3541860580444336,0.3855729103088379,0.36185693740844727,0.3607749938964844,0.39135074615478516,0.8826501369476318,0.37473487854003906,0.3440690040588379
369,0.3655517101287842,0.35053396224975586,0.40998387336730957,0.36894893646240234,0.35630106925964355,0.3826754093170166,0.3493518829345703,0.3644421100616455,0.38057661056518555,0.3879988193511963
370,0.3986020088195801,0.3492729663848877,0.37882232666015625,0.3800089359283447,0.37372493743896484,0.9178030490875244,0.3802497386932373,0.4355649948120117,0.36343908309936523,0.8387722969055176
371,0.38637804985046387,0.4023771286010742,0.3637559413909912,0.3595447540283203,0.35430312156677246,0.9106860160827637,0.3708517551422119,0.35698986053466797,0.378093957901001,0.3740081787109375
372,0.3661470413208008,0.40259408950805664,0.38198184967041016,0.4029960632324219,0.3876950740814209,0.3883359432220459,0.3562479019165039,0.4125020503997803,0.41091489791870117,0.6651639938354492
373,0.3689851760864258,0.3495659828186035,0.38170289993286133,0.3789331912994385,0.3873748779296875,0.44158291816711426,0.3796498775482178,0.3739931583404541,0.36547303199768066,0.37325096130371094
374,0.37082576751708984,0.3547689914703369,0.38253307342529297,0.3629140853881836,0.37161684036254883,0.36578893661499023,0.34891533851623535,0.8693749904632568,0.36298108100891113,0.38183069229125977
375,0.40682077407836914,0.7829270362854004,0.3730921745300293,0.3630399703979492,0.3734879493713379,0.3608977794647217,0.3827371597290039,0.3588130474090576,0.37273430824279785,0.7988009452819824
376,0.3638927936553955,0.35346412658691406,0.36101818084716797,0.35527610778808594,0.3544189929962158,0.35467004776000977,0.3713867664337158,0.3568880558013916,0.3634018898010254,0.8084139823913574
377,0.38213396072387695,0.7904040813446045,0.374255895614624,0.3988511562347412,0.3812601566314697,0.3803720474243164,0.3735039234161377,0.36354994773864746,0.4100780487060547,0.413895845413208
378,0.37589502334594727,0.3655221462249756,0.36061596870422363,0.3647279739379883,0.3674619197845459,0.8006319999694824,0.390549898147583,0.3646409511566162,0.3589160442352295,0.3794679641723633
379,0.35281896591186523,1.7618539333343506,0.38304615020751953,0.3527967929840088,0.35431599617004395,0.3571970462799072,0.37015390396118164,0.45763516426086426,0.37176012992858887,0.3595890998840332
380,0.3900270462036133,0.5752809047698975,0.3806478977203369,0.3659501075744629,0.38553595542907715,0.38375377655029297,0.361238956451416,0.3881380558013916,0.37678980827331543,0.32312917709350586
381,0.36661672592163086,0.3522050380706787,0.38202881813049316,0.37560009956359863,0.38242411613464355,0.3689610958099365,0.3483259677886963,0.38102030754089355,0.37509775161743164,0.37573719024658203
382,0.37862706184387207,0.44435977935791016,0.3632161617279053,0.4130213260650635,0.40347790718078613,0.3517429828643799,0.35187292098999023,0.3798649311065674,0.4027290344238281,0.3745450973510742
383,0.38370823860168457,0.81756591796875,0.3821120262145996,0.38826966285705566,0.3633389472961426,0.8434131145477295,0.3957400321960449,0.39828991889953613,0.36925816535949707,0.812391996383667
384,0.3866751194000244,0.3672597408294678,0.40123915672302246,0.38332295417785645,0.36409807205200195,0.3554549217224121,0.3585810661315918,0.3558320999145508,0.36373472213745117,0.38477492332458496
385,0.39885497093200684,0.3719208240509033,0.3814051151275635,0.3709738254547119,0.37935733795166016,0.8201310634613037,0.3537261486053467,0.38468313217163086,0.36214590072631836,0.358961820602417
386,0.3656949996948242,0.3616068363189697,0.3630521297454834,0.35828399658203125,0.35390496253967285,0.38274693489074707,0.3733179569244385,0.7858150005340576,0.3808000087738037,0.32618117332458496
387,0.35746312141418457,0.37551116943359375,0.3600881099700928,0.4076962471008301,0.4110589027404785,0.35922908782958984,0.37581896781921387,0.37157607078552246,0.4102511405944824,0.38234400749206543
388,0.3735480308532715,0.36951398849487305,0.353651762008667,0.3881340026855469,0.3592541217803955,0.39540982246398926,0.38316869735717773,0.3968930244445801,0.3915238380432129,0.7229790687561035
389,0.3808271884918213,0.34644293785095215,0.37652087211608887,0.38060426712036133,0.36429810523986816,0.34096193313598633,0.3357088565826416,0.365185022354126,0.39017772674560547,1.7700040340423584
390,0.41216206550598145,1.8191590309143066,0.3870091438293457,0.3719801902770996,0.3585662841796875,0.37357401847839355,0.3657081127166748,0.381633996963501,0.3638927936553955,0.7963247299194336
391,0.3824441432952881,0.37372541427612305,0.37614989280700684,0.3837869167327881,0.3667483329772949,0.32244300842285156,0.352402925491333,0.3868429660797119,0.377108097076416,0.4600639343261719
392,0.38895416259765625,0.3791971206665039,0.3773937225341797,0.39199113845825195,0.41049981117248535,0.3803122043609619,0.369952917098999,0.3740580081939697,0.3892550468444824,0.3632848262786865
393,0.37621402740478516,0.3843557834625244,0.35407280921936035,0.3635110855102539,0.36559605598449707,0.3648557662963867,0.378817081451416,0.3621256351470947,0.34953904151916504,0.8155689239501953
394,0.35584211349487305,0.39655089378356934,0.4097909927368164,0.3558337688446045,0.358227014541626,1.414417028427124,0.37200403213500977,0.3710510730743408,0.36804723739624023,1.3470699787139893
395,0.4070401191711426,0.39276790618896484,0.3703470230102539,0.3819692134857178,0.36135196685791016,0.3694877624511719,0.37171101570129395,0.3965749740600586,0.3734009265899658,0.4125990867614746
396,0.36754798889160156,0.7694520950317383,0.38132715225219727,0.3800499439239502,0.38369083404541016,0.36521005630493164,0.3526191711425781,0.3577289581298828,0.38903307914733887,0.38261985778808594
397,0.3592820167541504,0.35892510414123535,0.37740397453308105,0.3917818069458008,0.3968689441680908,0.4752960205078125,0.3538789749145508,0.3824470043182373,0.41611313819885254,0.5524218082427979
398,0.35910487174987793,0.658519983291626,0.3679349422454834,0.3655881881713867,0.38239502906799316,0.3919658660888672,0.37157607078552246,0.3608560562133789,0.36582517623901367,0.355072021484375
399,0.3748311996459961,0.3789799213409424,0.4076519012451172,0.3746621608734131,0.37042999267578125,0.367919921875,0.3561668395996094,0.4998490810394287,0.3839418888092041,0.3841590881347656
400,0.3860771656036377,0.7774758338928223,0.3708071708679199,0.38269996643066406,0.37823009490966797,0.36107707023620605,0.38065314292907715,0.3598029613494873,0.3649311065673828,0.36051201820373535
401,0.35753583908081055,0.46448421478271484,0.35755133628845215,0.36571288108825684,0.3518240451812744,0.36028075218200684,0.36869311332702637,0.35721802711486816,0.36351609230041504,0.3597579002380371
402,0.36505794525146484,0.8174378871917725,0.384213924407959,0.38391613960266113,0.3814389705657959,0.37258219718933105,0.35402584075927734,0.8748979568481445,0.38791489601135254,0.4118940830230713
403,0.37929391860961914,0.37733983993530273,0.38134098052978516,0.38613080978393555,0.37895703315734863,0.388139009475708,0.38784098625183105,0.4015848636627197,0.38488292694091797,0.4188117980957031
404,0.3862299919128418,1.095449686050415,0.38836216926574707,0.3795182704925537,0.36153173446655273,0.4047269821166992,0.360332727432251,0.3671088218688965,0.3791239261627197,0.3641939163208008
405,0.40845179557800293,1.3755216598510742,0.3645796775817871,0.3631291389465332,0.36705589294433594,0.35747408866882324,0.37764906883239746,0.35881900787353516,0.36191415786743164,0.3570270538330078
406,0.3815128803253174,0.36206793785095215,0.3751070499420166,0.3647608757019043,0.37731313705444336,0.3804140090942383,0.419003963470459,0.4030039310455322,0.36293482780456543,0.3542459011077881
407,0.3629491329193115,0.802893877029419,0.3570718765258789,0.4065580368041992,0.4058060646057129,0.3883659839630127,0.4159107208251953,0.35852599143981934,0.38701415061950684,0.7968008518218994
408,0.35357189178466797,0.4104020595550537,0.3535459041595459,0.35634922981262207,0.3493380546569824,1.3547720909118652,0.3690528869628906,0.36130309104919434,0.36994194984436035,0.7861292362213135
409,0.37836122512817383,0.3970959186553955,0.3850259780883789,0.3759779930114746,0.36533308029174805,0.3820228576660156,0.3555610179901123,0.366757869720459,0.363325834274292,0.36432480812072754
410,0.4025428295135498,0.41890716552734375,0.366840124130249,0.38679003715515137,0.38350391387939453,0.35263800621032715,0.3430900573730469,0.874567985534668,0.37357187271118164,0.8332810401916504
411,0.37088513374328613,0.8186888694763184,0.3729240894317627,0.3597679138183594,0.37062788009643555,1.3482561111450195,0.34665536880493164,0.3855881690979004,0.38153505325317383,0.8380763530731201
412,0.3819398880004883,0.6872310638427734,0.38488197326660156,0.38826680183410645,0.40262389183044434,0.8469839096069336,0.3723020553588867,0.38678407669067383,0.40939784049987793,0.8017787933349609
413,0.359515905380249,1.1030888557434082,0.35759997367858887,0.3851649761199951,0.3806159496307373,0.3807258605957031,0.3770632743835449,0.47269701957702637,0.3631260395050049,0.8090248107910156
414,0.37586092948913574,0.8186190128326416,0.4032418727874756,0.3781850337982178,0.3637979030609131,0.3653390407562256,0.3789503574371338,0.3675878047943115,0.33533477783203125,0.780864953994751
415,0.3937859535217285,0.40594029426574707,0.3605210781097412,0.35777902603149414,0.36962008476257324,0.36141419410705566,0.36540818214416504,0.3726968765258789,0.3631007671356201,0.9031522274017334
416,0.3578910827636719,0.35677003860473633,0.34949398040771484,0.35350918769836426,0.36609578132629395,0.35913801193237305,0.35318517684936523,0.35565686225891113,0.3688361644744873,0.3815879821777344
417,0.37830018997192383,0.36077117919921875,0.35648608207702637,0.3927586078643799,0.3910088539123535,0.38610315322875977,0.3715801239013672,0.3572499752044678,0.3971669673919678,0.8222839832305908
418,0.3630809783935547,0.7933228015899658,0.37299108505249023,0.36281609535217285,0.3801259994506836,1.2877099514007568,0.36014413833618164,0.4100620746612549,0.761091947555542,1.7690958976745605
419,0.37746429443359375,0.3743870258331299,0.38827085494995117,0.3829159736633301,0.38416528701782227,0.40847206115722656,0.34386110305786133,0.38083624839782715,0.3642771244049072,0.8294689655303955
420,0.40866708755493164,0.38942813873291016,0.3624129295349121,0.3734571933746338,0.36034703254699707,1.282202959060669,0.3496997356414795,0.3691577911376953,0.411423921585083,0.8024001121520996
421,0.3867509365081787,0.38094210624694824,0.37148499488830566,0.35708093643188477,0.36852407455444336,0.3870980739593506,0.3777580261230469,0.35036492347717285,0.7647087574005127,0.39393091201782227
422,0.3534207344055176,0.37677621841430664,0.37579917907714844,0.37306904792785645,0.39521193504333496,0.3949718475341797,0.364238977432251,0.3621952533721924,0.8475010395050049,0.3391847610473633
423,0.35679197311401367,0.3563978672027588,0.3500359058380127,0.3445470333099365,0.36034393310546875,0.35866379737854004,0.3821578025817871,0.38698601722717285,0.3658308982849121,0.4070611000061035
424,0.3726980686187744,0.37613701820373535,0.3896167278289795,0.36211705207824707,0.38861989974975586,0.37180590629577637,0.36908793449401855,0.3758828639984131,0.3786649703979492,0.4554159641265869
425,0.3946239948272705,0.37773585319519043,0.37903904914855957,0.3628222942352295,0.35822105407714844,0.3640739917755127,0.36641693115234375,0.36161375045776367,0.7569222450256348,0.7981021404266357
426,0.35797595977783203,0.38399600982666016,0.35657691955566406,0.3718268871307373,0.3655359745025635,0.3788578510284424,0.3412601947784424,0.5285060405731201,0.40328407287597656,0.40714502334594727
427,0.38384485244750977,0.3829512596130371,0.37967801094055176,0.39048337936401367,0.39022278785705566,0.38997411727905273,0.37102580070495605,0.353132963180542,0.7824997901916504,0.37320685386657715
428,0.3773951530456543,0.38466882705688477,0.37902092933654785,0.37392091751098633,0.3802201747894287,0.3602609634399414,0.4006030559539795,0.38452601432800293,0.33544397354125977,0.37993717193603516
429,0.37473511695861816,0.3674302101135254,0.4029576778411865,0.3647019863128662,0.35727405548095703,0.3576798439025879,0.3561112880706787,0.3778409957885742,0.3649280071258545,0.3733971118927002
430,0.4036080837249756,0.3498091697692871,0.3545989990234375,0.35407423973083496,0.350513219833374,0.4068148136138916,0.3546431064605713,0.38820314407348633,0.39482903480529785,0.8046469688415527
431,0.3638041019439697,1.396247148513794,0.3765730857849121,0.36423277854919434,0.38666605949401855,0.4041738510131836,0.37358713150024414,0.473010778427124,1.3790550231933594,0.40572404861450195
432,0.36121296882629395,0.3786492347717285,0.35988497734069824,0.41161608695983887,0.4019660949707031,0.3902170658111572,0.3529551029205322,0.37537097930908203,0.8232970237731934,0.3708000183105469
433,0.3663477897644043,0.7564268112182617,0.3786129951477051,0.3694930076599121,0.36090707778930664,1.8111190795898438,0.3739047050476074,0.5063669681549072,0.36363792419433594,0.3811042308807373
434,0.38759779930114746,1.3472819328308105,0.4131131172180176,0.3806018829345703,0.36751389503479004,0.3835151195526123,0.3600602149963379,0.3834221363067627,0.8087661266326904,0.3375978469848633
435,0.41324901580810547,0.7461819648742676,0.3585209846496582,0.3757967948913574,0.38669276237487793,0.8001148700714111,0.3471949100494385,0.7725358009338379,0.4570157527923584,0.7949650287628174
436,0.3778500556945801,1.3518528938293457,0.3626859188079834,0.3569350242614746,0.3662281036376953,1.907820224761963,0.36420392990112305,0.38748908042907715,0.40639424324035645,0.828345775604248
437,0.36559510231018066,0.38485097885131836,0.3605070114135742,0.4062778949737549,0.3938460350036621,0.37302279472351074,0.3697221279144287,0.4135560989379883,0.3771171569824219,0.36315011978149414
438,0.3586740493774414,0.35474514961242676,0.36082005500793457,0.3598952293395996,0.35245680809020996,0.8179359436035156,0.37696099281311035,0.3578050136566162,0.3844420909881592,0.8040430545806885
439,0.3650949001312256,0.39490699768066406,0.4123878479003906,0.36829495429992676,0.38474607467651367,0.3569779396057129,0.3623948097229004,0.3855321407318115,0.3531472682952881,1.8845419883728027
440,0.3985898494720459,0.3544776439666748,0.3772420883178711,0.38197875022888184,0.3744659423828125,0.39272403717041016,0.3444218635559082,0.3645181655883789,0.3890087604522705,0.8340299129486084
441,0.3835880756378174,1.365020751953125,0.3582601547241211,0.3783700466156006,0.3749270439147949,0.36594605445861816,0.37198519706726074,0.39015913009643555,0.3573570251464844,0.3722188472747803
442,0.38427305221557617,0.40130615234375,0.3657209873199463,0.40207695960998535,0.3976931571960449,0.37955188751220703,0.3536968231201172,0.39089488983154297,0.36492061614990234,0.8183820247650146
443,0.3872509002685547,1.3950588703155518,0.3583500385284424,0.376082181930542,0.37830591201782227,0.3826420307159424,0.38573694229125977,0.3758053779602051,0.41353702545166016,0.8469729423522949
444,0.3500831127166748,0.3611319065093994,0.39331698417663574,0.3686699867248535,0.38217926025390625,0.38987016677856445,0.3714559078216553,0.3598458766937256,0.3533780574798584,0.40100789070129395
445,0.37937092781066895,0.885796070098877,0.3629467487335205,0.35773587226867676,0.3561539649963379,0.3681023120880127,0.35651683807373047,0.35672497749328613,0.46163105964660645,0.8536109924316406
446,0.3611750602722168,0.7865867614746094,0.37570619583129883,0.3572390079498291,0.38838672637939453,0.36887335777282715,0.3608529567718506,0.3623831272125244,0.38856005668640137,0.410372257232666
447,0.359576940536499,0.39256978034973145,0.3736739158630371,0.3916468620300293,0.4125030040740967,1.3960330486297607,0.36757802963256836,0.40380215644836426,0.35727524757385254,0.3852837085723877
448,0.35751914978027344,0.8042950630187988,0.3590078353881836,0.38405799865722656,0.3666572570800781,0.8332009315490723,0.38419318199157715,0.4613821506500244,0.40561795234680176,0.36104583740234375
449,0.3654639720916748,0.3774549961090088,0.39159297943115234,0.375377893447876,0.37903499603271484,0.3861660957336426,0.37071800231933594,0.36564183235168457,0.378568172454834,0.8205711841583252
450,0.4063379764556885,0.7705140113830566,0.3744070529937744,0.3678171634674072,0.38487815856933594,1.8253850936889648,0.3397178649902344,0.813737154006958,0.3585219383239746,0.7999439239501953
451,0.3727071285247803,0.3592031002044678,0.3778548240661621,0.36257219314575195,0.3597240447998047,0.7718417644500732,0.3531956672668457,0.3864250183105469,0.6673309803009033,0.3881218433380127
452,0.36376404762268066,0.3734138011932373,0.3559098243713379,0.3829481601715088,0.3901488780975342,0.3604390621185303,0.3768770694732666,0.38092899322509766,0.3873741626739502,0.7904410362243652
453,0.3614640235900879,0.39026403427124023,0.3748617172241211,0.36382102966308594,0.36262011528015137,0.4340689182281494,0.38704419136047363,0.36206483840942383,0.3554377555847168,0.7841520309448242
454,0.37172508239746094,0.38081789016723633,0.39873290061950684,0.38628578186035156,0.38704395294189453,0.3774700164794922,0.37508702278137207,0.3711581230163574,0.3845841884613037,1.439478874206543
455,0.3792910575866699,0.37755489349365234,0.3540942668914795,0.37528395652770996,0.38462376594543457,0.3653080463409424,0.35257577896118164,0.38129496574401855,0.3818330764770508,1.7668521404266357
456,0.3906588554382324,0.3604292869567871,0.3669130802154541,0.3648707866668701,0.38127589225769043,0.36530089378356934,0.34868884086608887,0.3708171844482422,0.3540661334991455,0.358975887298584
457,0.3663182258605957,0.37551283836364746,0.37968993186950684,0.38762474060058594,0.38622593879699707,0.4261589050292969,0.3648672103881836,0.41171717643737793,0.39923787117004395,0.8428170680999756
458,0.3830428123474121,0.437241792678833,0.38445377349853516,0.38210582733154297,0.3774280548095703,0.3795468807220459,0.39319801330566406,0.3915393352508545,0.3925669193267822,0.3543558120727539
459,0.3743767738342285,0.399752140045166,0.3880159854888916,0.36906886100769043,0.3868870735168457,0.35296106338500977,0.3696608543395996,0.3785579204559326,0.41111207008361816,0.390484094619751
460,0.38102102279663086,0.3515629768371582,0.3578460216522217,0.3527400493621826,0.3588831424713135,0.8025407791137695,0.36310505867004395,0.3878002166748047,0.36191511154174805,3.377462148666382
461,0.3659017086029053,0.3597218990325928,0.35884904861450195,0.3760969638824463,0.3816699981689453,1.2492899894714355,0.379122257232666,0.3576970100402832,0.7704339027404785,0.3504030704498291
462,0.36919498443603516,0.36098408699035645,0.3552987575531006,0.39391613006591797,0.4015481472015381,0.35959792137145996,0.35224008560180664,0.40627503395080566,0.3597068786621094,0.8570349216461182
463,0.36559534072875977,0.752936840057373,0.3674309253692627,0.35590505599975586,0.36550307273864746,1.8107352256774902,0.38219499588012695,0.3581671714782715,0.7908601760864258,0.3793151378631592
464,0.3789100646972656,1.2601318359375,0.38091611862182617,0.3841249942779541,0.3908069133758545,0.8358652591705322,0.36702513694763184,0.36649107933044434,0.8038291931152344,0.3498058319091797
465,0.3925139904022217,1.3831119537353516,0.3633079528808594,0.38112306594848633,0.35869908332824707,0.8917009830474854,0.3509700298309326,0.3829920291900635,0.37529492378234863,0.8270306587219238
466,0.38618969917297363,0.35909509658813477,0.3756089210510254,0.36306095123291016,0.3679208755493164,0.8299269676208496,0.367962121963501,0.3728599548339844,0.3701610565185547,0.8196611404418945
467,0.34955596923828125,0.8069150447845459,0.35648512840270996,0.3833577632904053,0.376018762588501,0.38323402404785156,0.35390377044677734,0.4035358428955078,0.7934329509735107,0.363239049911499
468,0.36234092712402344,0.36407017707824707,0.36536693572998047,0.36287903785705566,0.351365327835083,0.3673439025878906,0.4003021717071533,0.3723287582397461,0.3865668773651123,0.8089673519134521
469,0.38822484016418457,0.789801836013794,0.38785386085510254,0.3851768970489502,0.3851902484893799,0.639887809753418,0.3731808662414551,0.4490528106689453,0.3917512893676758,0.33385586738586426
470,0.41237878799438477,0.3686079978942871,0.38205385208129883,0.37717390060424805,0.3812589645385742,0.4347050189971924,0.34665513038635254,0.3887181282043457,0.3820328712463379,0.8177700042724609
471,0.37737083435058594,0.39842700958251953,0.37554192543029785,0.3751559257507324,0.3876969814300537,0.45710015296936035,0.3615541458129883,0.38345789909362793,0.3852579593658447,0.7878079414367676
472,0.3828098773956299,0.3848390579223633,0.3690769672393799,0.3963027000427246,0.40051722526550293,1.8852758407592773,0.3529360294342041,0.3844010829925537,0.7494809627532959,0.8035500049591064
473,0.3448050022125244,0.33254408836364746,0.3593008518218994,0.3635101318359375,0.37394118309020996,0.38320422172546387,0.3650341033935547,0.38251805305480957,0.3742990493774414,0.7678320407867432
474,0.3638148307800293,0.3927927017211914,0.3837552070617676,0.35706377029418945,0.3733398914337158,0.40448427200317383,0.3567078113555908,0.38423776626586914,0.8460509777069092,0.36250782012939453
475,0.4046809673309326,0.3634498119354248,0.3607170581817627,0.3863029479980469,0.3543379306793213,0.39331889152526855,0.36228489875793457,0.3854868412017822,0.3652229309082031,0.7821528911590576
476,0.37277889251708984,0.3760719299316406,0.3550987243652344,0.37111616134643555,0.3804779052734375,0.3536210060119629,0.3688387870788574,0.3920257091522217,0.8184611797332764,0.37094712257385254
477,0.3875100612640381,0.3608057498931885,0.37035536766052246,0.39417409896850586,0.41185998916625977,0.368480920791626,0.3533821105957031,0.35686182975769043,0.9568817615509033,0.823681116104126
478,0.3606147766113281,0.3572118282318115,0.37725210189819336,0.39188671112060547,0.3854079246520996,1.1818461418151855,0.3939228057861328,0.35707807540893555,0.8023889064788818,0.8406989574432373
479,0.3651909828186035,0.3479340076446533,0.4101560115814209,0.37638401985168457,0.37287020683288574,0.3638322353363037,0.3599050045013428,0.36987996101379395,0.8498687744140625,0.3998451232910156
480,0.40871715545654297,0.35215210914611816,0.3827016353607178,0.38796114921569824,0.3761427402496338,0.7741761207580566,0.3730807304382324,0.38030481338500977,0.358320951461792,0.7990438938140869
481,0.37108778953552246,0.39304280281066895,0.38224196434020996,0.38060998916625977,0.38314008712768555,0.8197319507598877,0.36760997772216797,0.3909900188446045,0.3639810085296631,0.4117560386657715
482,0.35155487060546875,0.37959909439086914,0.3599410057067871,0.3816566467285156,0.3863708972930908,0.4338853359222412,0.36949801445007324,0.3887450695037842,0.373795747756958,0.8225858211517334
483,0.38386988639831543,1.3783900737762451,0.37400078773498535,0.36641883850097656,0.3777773380279541,0.3794400691986084,0.3731541633605957,0.3668830394744873,0.3882448673248291,0.34906983375549316
484,0.3824930191040039,0.3603687286376953,0.39014673233032227,0.38470888137817383,0.3580610752105713,0.3913910388946533,0.37113404273986816,0.37160205841064453,0.3957669734954834,0.7646350860595703
485,0.3926558494567871,0.3571639060974121,0.34463000297546387,0.3710799217224121,0.3685431480407715,0.8642280101776123,0.3327970504760742,0.36422181129455566,1.100447177886963,0.35786008834838867
486,0.3564760684967041,0.36175107955932617,0.3793909549713135,0.37891101837158203,0.37554502487182617,1.3242979049682617,0.33410120010375977,0.37601399421691895,0.36240172386169434,0.7943408489227295
487,0.3638191223144531,0.3707747459411621,0.388232946395874,0.39558887481689453,0.41306400299072266,0.3894646167755127,0.36538100242614746,0.36759400367736816,0.7652640342712402,0.3647632598876953
488,0.3837120532989502,1.4069368839263916,0.3614499568939209,0.3605620861053467,0.36042022705078125,0.40465307235717773,0.38701415061950684,0.41894102096557617,0.36217808723449707,0.46449708938598633
489,0.356766939163208,0.36778903007507324,0.3748149871826172,0.3501708507537842,0.35885071754455566,0.8068370819091797,0.35715293884277344,0.3745758533477783,0.36138296127319336,0.3604011535644531
490,0.4027731418609619,0.36684489250183105,0.38297605514526367,0.37270522117614746,0.3567311763763428,0.36011695861816406,0.3719797134399414,0.35494089126586914,0.3620889186859131,0.38655829429626465
491,0.3733699321746826,0.44524288177490234,0.376370906829834,0.3818931579589844,0.37187695503234863,0.368959903717041,0.35030078887939453,0.374309778213501,0.38956403732299805,0.39816904067993164
492,0.38274598121643066,0.3693549633026123,0.36853599548339844,0.40697383880615234,0.39562010765075684,0.4093742370605469,0.34560728073120117,0.3929147720336914,0.3706629276275635,1.7733638286590576
493,0.36603498458862305,0.3919551372528076,0.3593769073486328,0.3582298755645752,0.3619668483734131,1.7634012699127197,0.3615739345550537,0.35637807846069336,0.8524479866027832,0.4203660488128662
494,0.3913867473602295,0.3657042980194092,0.38130998611450195,0.362001895904541,0.37844395637512207,0.8016252517700195,0.35356688499450684,0.3630800247192383,0.37817811965942383,0.4027409553527832
495,0.409437894821167,1.2286832332611084,0.37127089500427246,0.35759496688842773,0.35933995246887207,0.39989709854125977,0.35183095932006836,0.48473381996154785,0.3703641891479492,0.7989108562469482
496,0.37245893478393555,0.3680131435394287,0.3536550998687744,0.35529327392578125,0.36405396461486816,0.8493649959564209,0.3571748733520508,0.37996602058410645,0.3614990711212158,0.3924829959869385
497,0.3667130470275879,0.3550901412963867,0.36019206047058105,0.3879227638244629,0.3936128616333008,0.799990177154541,0.3739809989929199,0.38857078552246094,0.38835692405700684,0.791126012802124
498,0.38329172134399414,0.3594679832458496,0.3780548572540283,0.3769810199737549,0.3763101100921631,0.3620309829711914,0.3980832099914551,0.37891101837158203,0.3807060718536377,0.4146289825439453
